keyphrase	tfidf	dispersion	cscore	keyword
logic-based approach for query	0.0	0.0000000000	2.0	False
show that our techniques	0.0	0.0000000000	2.0	False
text without an external	0.0	0.0000000000	2.0	False
provide	0.0	0.5244338498	0.0	False
association for computational linguistics	0.0	0.0000000000	2.0	False
identifying similarity	0.000318953212928	0.0000000000	1.0	False
documents that characterize	0.000478429819392	0.0000000000	1.58496250072	False
system is implemented	0.000478429819392	0.0000000000	1.58496250072	False
concept-based document similarity	0.000478429819392	0.0000000000	1.58496250072	False
lai	0.000318953212928	0.0000000000	0.0	False
related work and guidance	0.0	0.0000000000	2.0	False
terms that occur	0.000272381311496	0.0000000000	1.58496250072	False
earlier	0.000101233774032	0.0000000000	0.0	False
background topic in document	0.0	0.0000000000	2.0	False
value of re means	0.0	0.0000000000	2.0	False
green	0.000181587540998	0.0000000000	0.0	False
repository of technical documents	0.0	0.0000000000	0.0	False
order	8.84437381348e-05	0.5263157895	0.0	False
relatedness characterized	0.000318953212928	0.0000000000	1.0	False
common terms	0.00956859638784	0.3592814371	30.0	False
topics in economics	0.000478429819392	0.0000000000	1.58496250072	False
trees document	0.000318953212928	0.0000000000	1.0	False
innovative	5.06168870161e-05	0.0000000000	0.0	False
knowledge based approach	0.000478429819392	0.0000000000	3.16992500144	False
indicator of the continuation	0.0	0.0000000000	2.0	False
implementation  directly	0.0	0.0000000000	0.0	False
set and different types	0.0	0.0000000000	2.0	False
results shown in tables	0.0	0.0000000000	2.0	False
negative cdiff ; c-values	0.0	0.0000000000	2.0	False
terms of varying relevance	0.0	0.0000000000	2.0	False
document structures	0.000318953212928	0.0000000000	0.0	False
path can lead	0.000478429819392	0.0000000000	1.58496250072	False
generation for data	0.000478429819392	0.0000000000	1.58496250072	False
classified	9.07937704988e-05	0.0000000000	0.0	False
terms indicates a stronger	0.0	0.0000000000	2.0	False
reasonable	9.07937704988e-05	0.0000000000	0.0	False
characterized by similarity	0.000478429819392	0.0000000000	1.58496250072	False
semantic relation	0.000363175081995	0.0000000000	6.0	False
classifier	0.000272381311496	0.0000000000	0.0	False
unspecified number of clusters	0.0	0.0000000000	2.0	False
degree of relatedness	0.000478429819392	0.0000000000	1.58496250072	False
techniques in digital	0.000478429819392	0.0000000000	0.0	False
main concept	0.000318953212928	0.0000000000	1.0	False
provide ranked	0.000318953212928	0.0000000000	1.0	False
based on these measures	0.0	0.0000000000	2.0	False
recommender applications	0.000318953212928	0.0000000000	1.0	False
based on the content	0.0	0.0000000000	2.0	False
similarity metrics with content-based	0.0	0.0000000000	2.0	False
properties of such terms	0.0	0.0000000000	2.0	False
log2	0.000478429819392	0.0000000000	0.0	False
effective in generating	0.000478429819392	0.0000000000	0.0	False
implicit feedback	0.000318953212928	0.0000000000	1.0	False
included document	0.000318953212928	0.0000000000	1.0	False
terms with higher	0.000478429819392	0.0000000000	0.0	False
detecting	0.000159476606464	0.0000000000	0.0	False
introduce measures	0.000318953212928	0.0000000000	1.0	False
certified	0.000159476606464	0.0000000000	0.0	False
weight the d-span similarity	0.0	0.0000000000	2.0	False
differs from similarity	0.000478429819392	0.0000000000	1.58496250072	False
luong	0.000159476606464	0.0000000000	0.0	False
defined for identifying	0.000478429819392	0.0000000000	1.58496250072	False
transcripts from mit-ocw	0.000478429819392	0.0000000000	1.58496250072	False
difficulties is desirable	0.000478429819392	0.0000000000	1.58496250072	False
scientificpapers	0.000159476606464	0.0000000000	0.0	False
background terms increasing order	0.0	0.0000000000	2.0	False
educational content	0.000318953212928	0.0000000000	1.0	False
relations is required	0.000478429819392	0.0000000000	1.58496250072	False
documents that do nt	0.0	0.0000000000	0.0	False
rated	0.000159476606464	0.0000000000	0.0	False
related work	0.000726350163991	0.4166666667	4.0	False
potentially a keyword	0.000478429819392	0.0000000000	1.58496250072	False
information science	0.00127581285171	0.2941176471	6.0	False
observations	0.000478429819392	0.0000000000	0.0	False
parallel hash tables queue	0.0	0.0000000000	2.0	False
document pairs exhibiting elaboration	0.0	0.0000000000	2.0	False
represents the extent	0.000478429819392	0.0000000000	1.58496250072	False
set of larger	0.000478429819392	0.0000000000	1.58496250072	False
muralikumar1	0.000159476606464	0.0000000000	0.0	False
repositories and digital	0.000478429819392	0.0000000000	1.58496250072	False
relatedness correspondingly answer	0.000478429819392	0.0000000000	1.58496250072	False
mix of graduate	0.000478429819392	0.0000000000	1.58496250072	False
digital library recommendation engines	0.0	0.0000000000	2.0	False
start with two	0.0	0.0000000000	1.58496250072	False
target	9.07937704988e-05	0.0000000000	0.0	False
based on earth	0.000478429819392	0.0000000000	1.58496250072	False
feature score	0.000318953212928	0.0000000000	2.0	False
disambiguation	9.07937704988e-05	0.0000000000	0.0	False
manner	2.21109345337e-05	0.0000000000	0.0	False
hogenboom	0.000318953212928	0.0000000000	0.0	False
found in digital	0.000478429819392	0.0000000000	1.58496250072	False
contents	9.07937704988e-05	0.0000000000	0.0	False
strength	0.000544762622993	0.5405405405	0.0	False
c-value and d-span	0.000956859638784	0.0000000000	1.58496250072	False
user experience	0.000318953212928	0.0000000000	1.0	False
subjects	0.000202467548064	0.3448275862	0.0	False
collection of educational content	0.0	0.0000000000	2.0	False
involving	0.000159476606464	0.0000000000	0.0	False
khoo	0.000318953212928	0.0000000000	0.0	False
occurrences of the terms	0.0	0.0000000000	2.0	False
relatedness and provide ranked	0.0	0.0000000000	2.0	False
means that the high	0.0	0.0000000000	2.0	False
calculated	0.000303701322096	0.3973509934	0.0	False
involve presenting	0.000318953212928	0.0000000000	1.0	False
automatic recognition	0.000318953212928	0.0000000000	1.0	False
document similarity measure	0.000956859638784	0.0000000000	4.75488750216	False
type application rank	0.000478429819392	0.0000000000	1.58496250072	False
quantifying	0.000635556393492	0.5479452055	0.0	False
notion	0.000159476606464	0.0000000000	0.0	False
account for issues	0.000478429819392	0.0000000000	1.58496250072	False
nmi and f-score	0.000478429819392	0.0000000000	0.0	False
visualisation	0.000159476606464	0.0000000000	0.0	False
keywords	4.42218690674e-05	0.0000000000	0.0	False
simple retrieval system	0.000478429819392	0.0000000000	1.58496250072	False
number of terms	0.000272381311496	0.0000000000	0.0	False
implementation	8.84437381348e-05	0.5263157895	0.0	False
guidance	0.000318953212928	0.0000000000	0.0	False
definition of measures	0.000478429819392	0.0000000000	1.58496250072	False
relatedness information retrieval	0.0	0.0000000000	1.58496250072	False
coimbatore	0.000101233774032	0.0000000000	0.0	False
explorations	0.000159476606464	0.0000000000	0.0	False
capable of identifying	0.000478429819392	0.0000000000	1.58496250072	False
nptel and mit-ocw	0.000478429819392	0.0000000000	1.58496250072	False
pearson	0.000159476606464	0.0000000000	0.0	False
collaborative filtering	0.000637906425856	0.0000000000	2.0	False
user find	0.000318953212928	0.0000000000	0.0	False
evolved from lsa	0.000478429819392	0.0000000000	1.58496250072	False
lower d-span	0.000318953212928	0.0000000000	1.0	False
observed	0.0	0.4166666667	0.0	False
high d-span subtopic	0.000478429819392	0.0000000000	1.58496250072	False
discussions	9.07937704988e-05	0.0000000000	0.0	False
d-span similarity for common	0.0	0.0000000000	2.0	False
techniques	0.000154776541736	0.4737732657	0.0	False
similarity measure for document	0.0	0.0000000000	2.0	False
nt directly	0.0	0.0000000000	0.0	False
evaluation on their performance	0.0	0.0000000000	2.0	False
elaborations of less prominent	0.0	0.0000000000	2.0	False
parallel hash	0.000318953212928	0.0000000000	1.0	False
terms	0.00201209504257	0.2073010992	0.0	False
department of computer	6.63328036011e-05	0.0000000000	1.58496250072	False
sets represented	0.000318953212928	0.0000000000	1.0	False
quantifying semantic similarity	0.000478429819392	0.0000000000	1.58496250072	False
huang	0.00079738303232	0.3738317757	0.0	False
manually created	0.000318953212928	0.0000000000	1.0	False
theme but is generally	0.0	0.0000000000	2.0	False
features two	0.0	0.0000000000	1.0	False
metric for measuring	0.000478429819392	0.0000000000	0.0	False
syst of modeling document	0.0	0.0000000000	2.0	False
user experience these aspects	0.0	0.0000000000	2.0	False
weight means	0.000318953212928	0.0000000000	0.0	False
prototype system and analyze	0.0	0.0000000000	2.0	False
model for identifying semantic	0.0	0.0000000000	2.0	False
wider	0.000318953212928	0.0000000000	0.0	False
instance of the continuation	0.0	0.0000000000	2.0	False
engines	5.06168870161e-05	0.0000000000	0.0	False
scientific documents	0.000956859638784	0.0000000000	3.0	False
observe the utility	0.000478429819392	0.0000000000	1.58496250072	False
list root	0.000318953212928	0.0000000000	1.0	False
users ground truth	0.000478429819392	0.0000000000	1.58496250072	False
system is shown	0.000478429819392	0.0000000000	1.58496250072	False
choose the right	0.0	0.0000000000	1.58496250072	False
applied	0.000455551983144	0.4505632040	0.0	False
feature in query-document	0.000478429819392	0.0000000000	1.58496250072	False
categories of semantic	0.000478429819392	0.0000000000	1.58496250072	False
measure of the elaboration	0.0	0.0000000000	2.0	False
applies	0.000637906425856	0.2941176471	0.0	False
aid	9.07937704988e-05	0.0000000000	0.0	False
characterizing	0.000478429819392	0.0000000000	0.0	False
determined using domain experts	0.0	0.0000000000	2.0	False
cont	0.000159476606464	0.0000000000	0.0	False
library of cultural	0.000478429819392	0.0000000000	1.58496250072	False
quantifying types	0.000318953212928	0.0000000000	1.0	False
high frequency	0.000318953212928	0.0000000000	1.0	False
international acm sigir conference	0.0	0.0000000000	2.0	False
independent	0.000181587540998	0.0000000000	0.0	False
d-span subtopic	0.000318953212928	0.0000000000	0.0	False
d.r	0.0	0.0000000000	0.0	False
hand	6.63328036011e-05	0.0000000000	0.0	False
similarity for common	0.000478429819392	0.0000000000	0.0	False
wider range of domains	0.0	0.0000000000	2.0	False
validate these measures	0.000478429819392	0.0000000000	1.58496250072	False
scenario	0.000159476606464	0.0000000000	0.0	False
relationships and applying	0.000478429819392	0.0000000000	0.0	False
set1 continuation elaboration	0.000478429819392	0.0000000000	1.58496250072	False
part of longer	0.000478429819392	0.0000000000	1.58496250072	False
terms increasing order	0.000478429819392	0.0000000000	0.0	False
sufficient knowledge	0.000318953212928	0.0000000000	1.0	False
continuation we first evaluate	0.0	0.0000000000	2.0	False
visualization	5.06168870161e-05	0.0000000000	0.0	False
relevance is brought	0.000478429819392	0.0000000000	1.58496250072	False
gathered a mix	0.000478429819392	0.0000000000	1.58496250072	False
similarities	0.000159476606464	0.0000000000	0.0	False
feature scores	0.000318953212928	0.0000000000	1.0	False
spread	0.000637906425856	0.4166666667	0.0	False
gonzalez-agirre	0.000318953212928	0.0000000000	0.0	False
trees for database	0.000478429819392	0.0000000000	1.58496250072	False
truth creation	0.000318953212928	0.0000000000	1.0	False
calculated between the expert	0.0	0.0000000000	2.0	False
application have been commonly	0.0	0.0000000000	2.0	False
document can be determined	0.0	0.0000000000	2.0	False
methodology serves to identify	0.0	0.0000000000	2.0	False
yager	0.00079738303232	0.4395604396	0.0	False
person seeking	0.000318953212928	0.0000000000	1.0	False
document on stacks	0.000478429819392	0.0000000000	1.58496250072	False
modeling inter-document semantic	0.000478429819392	0.0000000000	1.58496250072	False
weighting rc without tf-idf	0.0	0.0000000000	2.0	False
terms with high	0.000478429819392	0.0000000000	3.16992500144	False
equivalent scope	0.000318953212928	0.0000000000	1.0	False
serves the learning	0.000478429819392	0.0000000000	1.58496250072	False
independent users	0.000318953212928	0.0000000000	1.0	False
recognition of multi-word terms	0.0	0.0000000000	2.0	False
common pre-processing techniques	0.000478429819392	0.0000000000	1.58496250072	False
values are shown	0.000478429819392	0.0000000000	0.0	False
proceedings of the sixth	0.0	0.0000000000	2.0	False
measure of term usage	0.0	0.0000000000	2.0	False
repository	0.000544762622993	0.3508771930	0.0	False
target documents	0.000318953212928	0.0000000000	1.0	False
illustration	0.000159476606464	0.0000000000	0.0	False
properties	0.000101233774032	0.0000000000	0.0	False
proceedings of the 28th	0.0	0.0000000000	2.0	False
libraries jeyavaishnavi	0.000318953212928	0.0000000000	1.0	False
scientific learning	0.000318953212928	0.0000000000	0.0	False
relationship was determined	0.000478429819392	0.0000000000	0.0	False
computing semantic relatedness	0.00143528945818	0.0000000000	4.75488750216	False
balanced	0.000318953212928	0.0000000000	0.0	False
series of logical sequences	0.0	0.0000000000	2.0	False
learning science education literature	0.0	0.0000000000	2.0	False
stated that the fundamental	0.0	0.0000000000	2.0	False
wan	0.000637906425856	0.3389830508	0.0	False
compression	9.07937704988e-05	0.0000000000	0.0	False
information access in digital	0.0	0.0000000000	2.0	False
indicator of continuation	0.000478429819392	0.0000000000	0.0	False
rely on external knowledge	0.0	0.0000000000	2.0	False
`wordcount	0.000159476606464	0.0000000000	0.0	False
document repository	0.000318953212928	0.0000000000	1.0	False
returns a document	0.000478429819392	0.0000000000	1.58496250072	False
c-value as a context	0.0	0.0000000000	2.0	False
computing similarity between items	0.0	0.0000000000	2.0	False
geographic information systems	0.000478429819392	0.0000000000	1.58496250072	False
filtering involve user	0.000478429819392	0.0000000000	0.0	False
concept-based	0.000159476606464	0.0000000000	0.0	False
maximum	2.21109345337e-05	0.0000000000	0.0	False
identification of the specific	0.0	0.0000000000	2.0	False
electrical engineering	0.000181587540998	0.0000000000	1.0	False
degree of contextual	0.000478429819392	0.0000000000	1.58496250072	False
motivated by the identified	0.0	0.0000000000	2.0	False
term weights	0.000318953212928	0.0000000000	1.0	False
means that the term	0.0	0.0000000000	2.0	False
computing	0.000154776541736	0.3728362184	0.0	False
abstract	2.21109345337e-05	0.0000000000	0.0	False
statistic	9.07937704988e-05	0.0000000000	0.0	False
reliable measures	0.000318953212928	0.0000000000	1.0	False
evidence	9.07937704988e-05	0.0000000000	0.0	False
distribution or occurrence pattern	0.0	0.0000000000	2.0	False
expertise	9.07937704988e-05	0.0000000000	0.0	False
channelized	0.000159476606464	0.0000000000	0.0	False
define the elaboration	0.0	0.0000000000	1.58496250072	False
exhibiting these patterns	0.000478429819392	0.0000000000	1.58496250072	False
found in digital libraries	0.0	0.0000000000	2.0	False
graphs	5.06168870161e-05	0.0000000000	0.0	False
chalmers and chitson	0.000478429819392	0.0000000000	1.58496250072	False
defining the continuation relationship	0.0	0.0000000000	2.0	False
compare the obtained results	0.0	0.0000000000	2.0	False
interested	5.06168870161e-05	0.0000000000	0.0	False
f-score normalized mutual information	0.0	0.0000000000	2.0	False
test	0.000318953212928	0.0000000000	0.0	False
technology enhanced education	0.000272381311496	0.0000000000	1.58496250072	False
proceedings of human language	0.0	0.0000000000	2.0	False
relatedness between documents	0.000478429819392	0.0000000000	1.58496250072	False
scope of information	0.000478429819392	0.0000000000	1.58496250072	False
scores	0.00191371927757	0.3488372093	0.0	False
elaboration is characterized	0.000478429819392	0.0000000000	1.58496250072	False
libraries are often intended	0.0	0.0000000000	2.0	False
terms in a document	0.0	0.0000000000	2.0	False
helping a learner	0.000478429819392	0.0000000000	0.0	False
modeling our goal	0.000478429819392	0.0000000000	1.58496250072	False
learning grammar quick	0.000478429819392	0.0000000000	1.58496250072	False
concept	0.000442218690674	0.3333333333	0.0	False
document play a major	0.0	0.0000000000	2.0	False
recommendation systems	0.000363175081995	0.0000000000	2.0	False
nature of connection	0.000478429819392	0.0000000000	1.58496250072	False
graph	8.84437381348e-05	0.2941176471	0.0	False
universal hashing	0.000318953212928	0.0000000000	1.0	False
common terms whereas documents	0.0	0.0000000000	2.0	False
term in two documents	0.0	0.0000000000	2.0	False
model is to provide	0.0	0.0000000000	2.0	False
corpus as the knowledge	0.0	0.0000000000	2.0	False
experiments have demonstrated	0.000478429819392	0.0000000000	1.58496250072	False
zhang	0.000318953212928	0.0000000000	0.0	False
features extensive	0.000318953212928	0.0000000000	1.0	False
document graph based	0.000478429819392	0.0000000000	1.58496250072	False
tables elaboration score	0.000478429819392	0.0000000000	1.58496250072	False
presented	0.000453968852494	0.3252032520	0.0	False
clustering of nxn document	0.0	0.0000000000	2.0	False
concept-based document	0.000318953212928	0.0000000000	1.0	False
indication that precision	0.000478429819392	0.0000000000	1.58496250072	False
sample document	0.000181587540998	0.0000000000	3.0	False
describe measures to quantify	0.0	0.0000000000	2.0	False
evaluating our relatedness model	0.0	0.0000000000	2.0	False
semantic relationships	0.000202467548064	0.0000000000	2.0	False
terms related	0.000318953212928	0.0000000000	0.0	False
linked list root node	0.0	0.0000000000	2.0	False
similarities between different segments	0.0	0.0000000000	2.0	False
base or hypertext	0.000478429819392	0.0000000000	1.58496250072	False
syst similarity measures	0.000478429819392	0.0000000000	1.58496250072	False
featured in the document	0.0	0.0000000000	2.0	False
elaboration measure brings	0.000478429819392	0.0000000000	0.0	False
satisfy	0.000159476606464	0.0000000000	0.0	False
types of lectures	0.000478429819392	0.0000000000	1.58496250072	False
analysis of sample	0.000478429819392	0.0000000000	1.58496250072	False
teacher	0.000159476606464	0.0000000000	0.0	False
relatedness categories	0.000637906425856	0.0000000000	2.0	False
domain knowledge	0.000181587540998	0.0000000000	1.0	False
domains	0.00025308443508	0.4395604396	0.0	False
documents that have related	0.0	0.0000000000	2.0	False
documents using cosine	0.000478429819392	0.0000000000	1.58496250072	False
application to word sense	0.0	0.0000000000	2.0	False
inference	9.07937704988e-05	0.0000000000	0.0	False
background term is characterized	0.0	0.0000000000	2.0	False
spread of common terms	0.0	0.0000000000	2.0	False
information retrieval systems	0.000478429819392	0.0000000000	1.58496250072	False
lecture transcripts from mit-ocw	0.0	0.0000000000	2.0	False
kld are effective	0.000478429819392	0.0000000000	1.58496250072	False
information is not present	0.0	0.0000000000	2.0	False
repository of documents	0.000478429819392	0.0000000000	1.58496250072	False
shown in section	0.000478429819392	0.0000000000	1.58496250072	False
opinion was sought	0.000478429819392	0.0000000000	1.58496250072	False
precision re with c-value	0.0	0.0000000000	2.0	False
common terms has lead	0.0	0.0000000000	2.0	False
similarity and semantic relatedness	0.0	0.0000000000	2.0	False
term having high	0.000478429819392	0.0000000000	1.58496250072	False
corpus-based measure	0.000318953212928	0.0000000000	1.0	False
scientific literature documents	0.000478429819392	0.0000000000	1.58496250072	False
measures by extensive evaluation	0.0	0.0000000000	2.0	False
machine learning	0.000404935096128	0.2941176471	4.0	False
traditional recommendation	0.000318953212928	0.0000000000	0.0	False
rated for similarity	0.000478429819392	0.0000000000	1.58496250072	False
feature multiple topics	0.000478429819392	0.0000000000	1.58496250072	False
calculated balanced	0.000318953212928	0.0000000000	1.0	False
infer these relationships	0.000478429819392	0.0000000000	1.58496250072	False
judging these specific relations	0.0	0.0000000000	2.0	False
weighting	8.84437381348e-05	0.4166666667	0.0	False
meta-data like authors	0.000478429819392	0.0000000000	1.58496250072	False
international workshop	0.000181587540998	0.0000000000	1.0	False
occur	4.42218690674e-05	0.0000000000	0.0	False
involving hypertext are limited	0.0	0.0000000000	2.0	False
discussion	0.000354318209112	0.4172876304	0.0	False
document relatedness	0.00159476606464	0.5333333333	6.0	False
concept that is discussed	0.0	0.0000000000	2.0	False
content similarity	0.000318953212928	0.0000000000	1.0	False
scientific technological document	0.000478429819392	0.0000000000	0.0	False
prototype system	0.00159476606464	0.4395604396	5.0	False
affect the ranking	0.000478429819392	0.0000000000	1.58496250072	False
lectures and scientific publications	0.0	0.0000000000	2.0	False
identify the nature	0.000478429819392	0.0000000000	1.58496250072	False
statistical measures	0.000544762622993	0.0000000000	2.0	False
j.c	0.000159476606464	0.0000000000	0.0	False
means of reducing	0.000478429819392	0.0000000000	1.58496250072	False
similar extents	0.000318953212928	0.0000000000	0.0	False
features to identify	0.000478429819392	0.0000000000	1.58496250072	False
interesting directions for future	0.0	0.0000000000	2.0	False
relation data	0.000318953212928	0.0000000000	1.0	False
identifies types	0.000318953212928	0.0000000000	1.0	False
group-based trust	0.000318953212928	0.0000000000	1.0	False
explicit	0.000544762622993	0.4580152672	0.0	False
automatically	0.000151850661048	0.0000000000	0.0	False
typical	0.000159476606464	0.0000000000	0.0	False
topics or subtopics	0.000478429819392	0.0000000000	0.0	False
briefly mentions linked lists	0.0	0.0000000000	2.0	False
statistical	0.000309553083472	0.2972399151	0.0	False
ieee	6.63328036011e-05	0.0000000000	0.0	False
makes it very relevant	0.0	0.0000000000	2.0	False
relationships between documents	0.00239214909696	0.4395604396	7.92481250361	False
number of common terms	0.0	0.0000000000	2.0	False
indication that clustering based	0.0	0.0000000000	2.0	False
programming specific	0.000318953212928	0.0000000000	1.0	False
uidis	0.000159476606464	0.0000000000	0.0	False
introduce	0.000159476606464	0.0000000000	0.0	False
measure results	0.000318953212928	0.0000000000	0.0	False
term is distributed	0.000478429819392	0.0000000000	1.58496250072	False
discuss	2.21109345337e-05	0.0000000000	0.0	False
scientific publication	0.000318953212928	0.0000000000	3.0	False
lists from an implementation	0.0	0.0000000000	2.0	False
bring out	0.000318953212928	0.0000000000	1.0	False
wong	9.07937704988e-05	0.0000000000	0.0	False
picks up any case	0.0	0.0000000000	2.0	False
defines the relevance	0.000478429819392	0.0000000000	1.58496250072	False
measuring relatedness	0.000318953212928	0.0000000000	0.0	False
domain	0.000354318209112	0.4172876304	0.0	False
featured more prominently i.e	0.0	0.0000000000	2.0	False
including common	0.000318953212928	0.0000000000	1.0	False
naive bayes	0.000637906425856	0.0000000000	2.0	False
documents tested	0.000318953212928	0.0000000000	1.0	False
counteract	0.000318953212928	0.0000000000	0.0	False
captures three important	0.000478429819392	0.0000000000	0.0	False
shown	0.000243220279871	0.3796376186	0.0	False
reducing	5.06168870161e-05	0.0000000000	0.0	False
technology enhanced learning	0.000478429819392	0.0000000000	1.58496250072	False
answers to the query	0.0	0.0000000000	2.0	False
larger terms	0.000318953212928	0.0000000000	1.0	False
rating is done	0.0	0.0000000000	1.58496250072	False
acm sigir	0.000318953212928	0.0000000000	1.0	False
shows	0.000154776541736	0.4737732657	0.0	False
account common terms	0.000478429819392	0.0000000000	1.58496250072	False
concentrate on digital libraries	0.0	0.0000000000	2.0	False
point for defining	0.000478429819392	0.0000000000	1.58496250072	False
benefited	0.000159476606464	0.0000000000	0.0	False
collaboration technologies	0.000318953212928	0.0000000000	0.0	False
similarity between documents	0.00143528945818	0.0000000000	4.75488750216	False
directly	0.000544762622993	0.4580152672	0.0	False
indication that clustering	0.000478429819392	0.0000000000	0.0	False
similar patterns for common	0.0	0.0000000000	2.0	False
narendranath vijayakumar1	0.000318953212928	0.0000000000	1.0	False
core content	0.000318953212928	0.0000000000	1.0	False
terms to be present	0.0	0.0000000000	2.0	False
d-span of these terms	0.0	0.0000000000	2.0	False
minimum of the tf-idf	0.0	0.0000000000	2.0	False
average nmi	0.000318953212928	0.0000000000	0.0	False
specific relations between documents	0.0	0.0000000000	2.0	False
eliminated	0.000159476606464	0.0000000000	0.0	False
approaches based on wikipedia	0.0	0.0000000000	2.0	False
pairs evaluated	0.000318953212928	0.0000000000	0.0	False
relationships without much domain	0.0	0.0000000000	2.0	False
proposed by mccormak	0.000956859638784	0.0000000000	3.16992500144	False
elementary feature	0.000318953212928	0.0000000000	0.0	False
browser	0.000159476606464	0.0000000000	0.0	False
relevance of some terms	0.0	0.0000000000	2.0	False
topic term in document	0.0	0.0000000000	2.0	False
term is potentially	0.000478429819392	0.0000000000	1.58496250072	False
types between documents	0.000478429819392	0.0000000000	1.58496250072	False
d-spans or c-values	0.000478429819392	0.0000000000	1.58496250072	False
overburden the users	0.000478429819392	0.0000000000	1.58496250072	False
denoting	0.000159476606464	0.0000000000	0.0	False
interpreting tf-idf	0.000318953212928	0.0000000000	1.0	False
specific relation	0.000318953212928	0.0000000000	6.0	False
successive	0.000159476606464	0.0000000000	0.0	False
semantic similarity measure	0.000478429819392	0.0000000000	0.0	False
tf-idf for measuring	0.000478429819392	0.0000000000	0.0	False
pairwise relationship	0.000318953212928	0.0000000000	0.0	False
average user rating	0.000478429819392	0.0000000000	1.58496250072	False
cdiff is positive	0.000478429819392	0.0000000000	1.58496250072	False
needed for large data	0.0	0.0000000000	2.0	False
measure brings out results	0.0	0.0000000000	2.0	False
typically	0.000318953212928	0.0000000000	0.0	False
datasets and ground	0.000478429819392	0.0000000000	0.0	False
elaboration  depend	0.0	0.0000000000	0.0	False
term having high c-value	0.0	0.0000000000	2.0	False
uncertainty in artificial intelligence	0.0	0.0000000000	2.0	False
sample feature	0.000318953212928	0.0000000000	0.0	False
difference in d-span	0.000478429819392	0.0000000000	1.58496250072	False
ground	0.00118031901648	0.2250108178	0.0	False
ratio	0.000159476606464	0.0000000000	0.0	False
title	9.07937704988e-05	0.0000000000	0.0	False
fundamental measures	0.000318953212928	0.0000000000	1.0	False
balanced f-score	0.000637906425856	0.0000000000	2.0	False
acm sigir conference	0.000478429819392	0.0000000000	0.0	False
similarity is found	0.000478429819392	0.0000000000	1.58496250072	False
similarity measures that involve	0.0	0.0000000000	2.0	False
first	0.0	0.0000000000	0.0	False
indexing computer graphics	0.000478429819392	0.0000000000	1.58496250072	False
estimated for a random	0.0	0.0000000000	2.0	False
opposite of the previously	0.0	0.0000000000	2.0	False
relevant to the main	0.0	0.0000000000	2.0	False
results in high	0.000478429819392	0.0000000000	1.58496250072	False
elaboration relation	0.000956859638784	0.0000000000	3.0	False
chosen subset	0.000318953212928	0.0000000000	1.0	False
terms with high d-span	0.0	0.0000000000	2.0	False
connection or relationship	0.000478429819392	0.0000000000	1.58496250072	False
efficient data	0.000318953212928	0.0000000000	1.0	False
directly relate	0.000318953212928	0.0000000000	1.0	False
studying `` virtual memory	0.0	0.0000000000	2.0	False
number of scientific	0.000478429819392	0.0000000000	1.58496250072	False
base and compute	0.000478429819392	0.0000000000	0.0	False
obtained using our data	0.0	0.0000000000	2.0	False
type of queries	0.000478429819392	0.0000000000	1.58496250072	False
characterized by moderate c-value	0.0	0.0000000000	2.0	False
uncertainty in artificial	0.000478429819392	0.0000000000	0.0	False
relationships identified between lectures	0.0	0.0000000000	2.0	False
patterns type	0.000318953212928	0.0000000000	1.0	False
analyzes	9.07937704988e-05	0.0000000000	0.0	False
conclusion in this article	0.0	0.0000000000	2.0	False
article	0.000726350163991	0.4347826087	0.0	False
term-document matrix	0.000318953212928	0.0000000000	1.0	False
document clustering based	0.000478429819392	0.0000000000	1.58496250072	False
based on link	0.000478429819392	0.0000000000	1.58496250072	False
measures by extensive	0.000478429819392	0.0000000000	0.0	False
recall is quite similar	0.0	0.0000000000	2.0	False
documents that are related	0.0	0.0000000000	2.0	False
occurrence or term frequency	0.0	0.0000000000	2.0	False
characterization	0.000159476606464	0.0000000000	0.0	False
lecture on `` hashing	0.0	0.0000000000	4.0	False
knowledge based	0.000637906425856	0.0000000000	1.0	False
learning	0.00116418840137	0.3075894350	0.0	False
low relevance	0.000637906425856	0.0000000000	2.0	False
work on types	0.000478429819392	0.0000000000	1.58496250072	False
relatedness	0.0028345456729	0.3517186251	0.0	False
relationships are modeled	0.000478429819392	0.0000000000	1.58496250072	False
linguistic	9.07937704988e-05	0.0000000000	0.0	False
helps a learner understand	0.0	0.0000000000	2.0	False
contextual relevance	0.000318953212928	0.0000000000	1.0	False
hash tables elaboration	0.000478429819392	0.0000000000	1.58496250072	False
external	0.00079738303232	0.3738317757	0.0	False
generally a course handling	0.0	0.0000000000	2.0	False
data intensive systems	0.000478429819392	0.0000000000	1.58496250072	False
describe clustering	0.000318953212928	0.0000000000	1.0	False
application is not explicit	0.0	0.0000000000	2.0	False
types of document	0.00143528945818	0.0000000000	4.75488750216	False
overcome these kinds	0.000478429819392	0.0000000000	0.0	False
c-value we make	0.000478429819392	0.0000000000	1.58496250072	False
degree of contextual relevance	0.0	0.0000000000	2.0	False
product of term	0.000478429819392	0.0000000000	0.0	False
metric	6.63328036011e-05	0.0000000000	0.0	False
scope of information access	0.0	0.0000000000	2.0	False
based filter	0.000318953212928	0.0000000000	1.0	False
patterns play a role	0.0	0.0000000000	2.0	False
concept or a wikipedia	0.0	0.0000000000	2.0	False
develop	0.000181587540998	0.0000000000	0.0	False
wikipedia document	0.000318953212928	0.0000000000	1.0	False
media	0.000637906425856	0.4166666667	0.0	False
