keyphrase	tfidf	dispersion	cscore	keyword
decreasing order of weight	0.0	0.0000000000	2.0	False
nodes with less edges	0.0	0.0000000000	2.0	False
color line	0.0	0.0000000000	1.0	False
involved	0.000170978977548	0.0000000000	0.0	False
list of keywords	0.00159348449493	0.0000000000	1.58496250072	False
analysis resulted	0.000531161498309	0.0000000000	1.0	False
structures and algorithms	0.000512936932644	0.0000000000	1.58496250072	False
graph	0.00445445707005	0.2419354839	0.0	False
degree of a node	0.0	0.0000000000	2.0	False
technique	0.000305508823767	0.5357142857	0.0	False
degree and betweenness greater	0.0	0.0000000000	2.0	False
fig.4.1.system architecture	0.000531161498309	0.0000000000	1.0	False
figure depicts the minimum	0.0	0.0000000000	2.0	False
environment	0.000152754411884	0.0000000000	0.0	False
level does the term	0.0	0.0000000000	2.0	False
finally	0.000531161498309	0.0000000000	0.0	False
null is a common	0.0	0.0000000000	2.0	False
past notions of distance	0.0	0.0000000000	4.0	False
entries are usually key	0.0	0.0000000000	2.0	False
related to different domains	0.0	0.0000000000	2.0	False
4.2.3 combination	0.000531161498309	0.0000000000	0.0	False
entity becomes impossible	0.000796742247464	0.0000000000	1.58496250072	False
paradigm and introduces	0.000796742247464	0.0000000000	1.58496250072	False
term ethernet	0.000531161498309	0.0000000000	0.0	False
disadvantages with this presently	0.0	0.0000000000	2.0	False
human	0.0	0.0000000000	0.0	False
author uses the spring-embedded	0.0	0.0000000000	2.0	False
document and the distance	0.0	0.0000000000	2.0	False
weight are not considered	0.0	0.0000000000	2.0	False
graph co-occurrence graphs	0.000796742247464	0.0000000000	1.58496250072	False
displayed fig.6.2 identifying	0.000796742247464	0.0000000000	1.58496250072	False
television and radio	0.000796742247464	0.0000000000	1.58496250072	False
entries	0.000796742247464	0.0000000000	0.0	False
word	0.0	0.3658536585	0.0	False
includes the important	0.000796742247464	0.0000000000	0.0	False
exact	0.000170978977548	0.0000000000	0.0	False
generate the ontology	0.000796742247464	0.0000000000	1.58496250072	False
information and the concept	0.0	0.0000000000	2.0	False
based on data	0.000512936932644	0.0000000000	1.58496250072	False
range of graphs	0.000796742247464	0.0000000000	1.58496250072	False
level	0.000367377902685	0.5042016807	0.0	False
forms clusters	0.000531161498309	0.0000000000	1.0	False
pointer to master	0.000796742247464	0.0000000000	1.58496250072	False
length of the interval	0.0	0.0000000000	2.0	False
search	0.000459222378356	0.4411764706	0.0	False
edges represent	0.000341957955096	0.0000000000	2.0	False
literature survey and motivate	0.0	0.0000000000	2.0	False
co-occurrence graph fig	0.000796742247464	0.0000000000	3.16992500144	False
documents containing data related	0.0	0.0000000000	2.0	False
quick	0.000115640488657	0.0000000000	0.0	False
relate professional profiles	0.000796742247464	0.0000000000	1.58496250072	False
method another statistical approach	0.0	0.0000000000	2.0	False
based tool helps	0.000796742247464	0.0000000000	1.58496250072	False
edges connecting algorithms	0.000796742247464	0.0000000000	1.58496250072	False
unexpected	0.000265580749155	0.0000000000	0.0	False
occurrence	0.000305508823767	0.5357142857	0.0	False
knowledge representations	0.000341957955096	0.0000000000	1.0	False
insignificant	0.000115640488657	0.0000000000	0.0	False
structure enable	0.000531161498309	0.0000000000	1.0	False
variables	0.000231280977313	0.0000000000	0.0	False
discover	0.000265580749155	0.0000000000	0.0	False
pair gets a hit	0.0	0.0000000000	2.0	False
installing	0.000265580749155	0.0000000000	0.0	False
file size	0.000531161498309	0.0000000000	3.0	False
patterns which indicate specific	0.0	0.0000000000	2.0	False
relations based on association	0.0	0.0000000000	2.0	False
knowledge representation are co-occurrence	0.0	0.0000000000	2.0	False
operating system with version	0.0	0.0000000000	2.0	False
semantic relationships	0.000683915910193	0.0000000000	2.0	False
based graphs	0.000531161498309	0.0000000000	1.0	False
eades	0.000531161498309	0.0000000000	0.0	False
cluster are highlighted	0.000796742247464	0.0000000000	1.58496250072	False
structure similar	0.000531161498309	0.0000000000	0.0	False
domain `data	0.000531161498309	0.0000000000	1.0	False
inter-topic link	0.000531161498309	0.0000000000	1.0	False
engineering science osaka	0.000796742247464	0.0000000000	0.0	False
found that both approaches	0.0	0.0000000000	2.0	False
employed the minimum	0.000796742247464	0.0000000000	0.0	False
masahiko yachida	0.000531161498309	0.0000000000	1.0	False
people make	0.000531161498309	0.0000000000	1.0	False
expressivity of such graphs	0.0	0.0000000000	2.0	False
current	0.000341957955096	0.0000000000	0.0	False
observe that the terms	0.0	0.0000000000	4.0	False
co-occurring terms in documents	0.0	0.0000000000	2.0	False
cyclic	0.000265580749155	0.0000000000	0.0	False
approaches were carried out	0.0	0.0000000000	2.0	False
international	0.0	0.0000000000	0.0	False
based on its value	0.0	0.0000000000	2.0	False
important parameter	0.000531161498309	0.0000000000	0.0	False
software tool	0.000531161498309	0.0000000000	1.0	False
clusters connects	0.000531161498309	0.0000000000	1.0	False
give the exact	0.000796742247464	0.0000000000	1.58496250072	False
statistically	0.000683915910193	0.4225352113	0.0	False
internet-protocols and ieee	0.000796742247464	0.0000000000	1.58496250072	False
effort in sifting	0.000796742247464	0.0000000000	1.58496250072	False
removing all unwanted edges	0.0	0.0000000000	2.0	False
school of engineering	6.31161511508e-05	0.0000000000	1.58496250072	False
platform used for development	0.0	0.0000000000	2.0	False
file contains file names	0.0	0.0000000000	4.0	False
terms in documents	0.000796742247464	0.0000000000	0.0	False
graph theoretical	0.000683915910193	0.0000000000	2.0	False
rains	0.000265580749155	0.0000000000	0.0	False
association rule	0.000683915910193	0.0000000000	4.0	False
based boolean retrieval based	0.0	0.0000000000	2.0	False
keywords fp file pointer	0.0	0.0000000000	2.0	False
betweenness and degree	0.00159348449493	0.0000000000	1.58496250072	False
change	7.63772059418e-05	0.0000000000	0.0	False
benson	0.000265580749155	0.0000000000	0.0	False
box	0.000341957955096	0.0000000000	0.0	False
relationship between two data	0.0	0.0000000000	2.0	False
algorithms for mining association	0.0	0.0000000000	2.0	False
specific to a domain	0.0	0.0000000000	2.0	False
lot of effort	0.000796742247464	0.0000000000	1.58496250072	False
effectively capture semantic	0.00159348449493	0.0000000000	3.16992500144	False
functionalities to effectively study	0.0	0.0000000000	2.0	False
project to understand simple	0.0	0.0000000000	2.0	False
studied	0.000152754411884	0.0000000000	0.0	False
algorithm to visualize graph	0.0	0.0000000000	2.0	False
terms that do nt	0.0	0.0000000000	0.0	False
commonly	4.59222378356e-05	0.0000000000	0.0	False
distance based relevance	0.000796742247464	0.0000000000	1.58496250072	False
subtopic hierarchies	0.00106232299662	0.0000000000	2.0	False
keywords system	0.000531161498309	0.0000000000	0.0	False
suggestion	0.000796742247464	0.0000000000	0.0	False
mehldau	0.000265580749155	0.0000000000	0.0	False
domains	0.000152754411884	0.0000000000	0.0	False
demonstrates	0.000531161498309	0.0000000000	0.0	False
studies	0.0	0.0000000000	0.0	False
co-occurrence is based	0.000796742247464	0.0000000000	1.58496250072	False
australian national	0.000341957955096	0.0000000000	1.0	False
graph level every node	0.0	0.0000000000	2.0	False
based tool helps study	0.0	0.0000000000	2.0	False
objectives the primary	0.000796742247464	0.0000000000	1.58496250072	False
term data structures	0.000796742247464	0.0000000000	1.58496250072	False
length array were present	0.0	0.0000000000	2.0	False
graduate school of engineering	0.0	0.0000000000	2.0	False
compare	9.18444756711e-05	0.0000000000	0.0	False
key file size	0.000796742247464	0.0000000000	1.58496250072	False
explain precedence	0.000531161498309	0.0000000000	1.0	False
flexibility	0.000265580749155	0.0000000000	0.0	False
file wlist	0.00106232299662	0.0000000000	2.0	False
traversing	0.000265580749155	0.0000000000	0.0	False
protocol used on lan	0.0	0.0000000000	2.0	False
key term	0.000531161498309	0.0000000000	2.0	False
mapping a j caas	0.0	0.0000000000	2.0	False
cases are binary tree	0.0	0.0000000000	2.0	False
task to analyze	0.000796742247464	0.0000000000	0.0	False
relate one topic	0.000796742247464	0.0000000000	1.58496250072	False
relation between two nodes	0.0	0.0000000000	6.0	False
shows database cluster	0.000796742247464	0.0000000000	1.58496250072	False
give	8.4154868201e-05	0.5357142857	0.0	False
stored	2.10387170503e-05	0.0000000000	0.0	False
terms across multiple documents	0.0	0.0000000000	2.0	False
bases	0.000265580749155	0.0000000000	0.0	False
proposes	0.000231280977313	0.0000000000	0.0	False
keyfile sizeno	0.000531161498309	0.0000000000	1.0	False
minimum spanning tree formed	0.0	0.0000000000	2.0	False
australian	0.000170978977548	0.0000000000	0.0	False
perfect statistical graph	0.000796742247464	0.0000000000	1.58496250072	False
edges pertaining	0.000531161498309	0.0000000000	1.0	False
low in multiple documents	0.0	0.0000000000	2.0	False
occurrence of two	0.0	0.0000000000	9.50977500433	False
node will be displayed	0.0	0.0000000000	4.0	False
relations like speed	0.000796742247464	0.0000000000	1.58496250072	False
inside every cluster	0.000796742247464	0.0000000000	1.58496250072	False
termed as concept	0.000796742247464	0.0000000000	1.58496250072	False
constructed like a building	0.0	0.0000000000	2.0	False
two nodes which belong	0.0	0.0000000000	2.0	False
combine the metrics	0.000796742247464	0.0000000000	1.58496250072	False
metrics generated	0.000531161498309	0.0000000000	1.0	False
m=m+1	0.000265580749155	0.0000000000	0.0	False
appendix	0.000265580749155	0.0000000000	0.0	False
employed	0.00034692146597	0.0000000000	0.0	False
conceptual information	0.000531161498309	0.0000000000	1.0	False
fast adaptive layout algorithm	0.0	0.0000000000	2.0	False
effort	0.000231280977313	0.0000000000	0.0	False
topic similarity or relatedness	0.0	0.0000000000	2.0	False
insights	0.000152754411884	0.0000000000	0.0	False
analysis of edge	0.00318696898985	0.4225352113	3.16992500144	False
keywords fp file	0.000796742247464	0.0000000000	0.0	False
semantic patterns	0.000531161498309	0.0000000000	1.0	False
universe or a molecule	0.0	0.0000000000	2.0	False
entry and the edges	0.0	0.0000000000	2.0	False
directed graphs	0.000531161498309	0.0000000000	3.0	False
high level semantic insights	0.0	0.0000000000	2.0	False
keywords in network domain	0.0	0.0000000000	2.0	False
stored in the database	0.0	0.0000000000	2.0	False
problems faced were adding	0.0	0.0000000000	2.0	False
importance of term distance	0.0	0.0000000000	2.0	False
speed and radio	0.000796742247464	0.0000000000	1.58496250072	False
making	2.10387170503e-05	0.0000000000	0.0	False
proposed algorithm	0.000341957955096	0.0000000000	1.0	False
estonia & helsinki	0.000512936932644	0.0000000000	1.58496250072	False
document level discovery algorithm	0.0	0.0000000000	2.0	False
figure	0.0	0.0000000000	0.0	False
choice	0.000115640488657	0.0000000000	0.0	False
standard settings	0.000531161498309	0.0000000000	1.0	False
keywords in network	0.000796742247464	0.0000000000	0.0	False
application eases	0.000531161498309	0.0000000000	1.0	False
level semantic insights	0.000796742247464	0.0000000000	0.0	False
guess official	0.000531161498309	0.0000000000	1.0	False
weighting	4.59222378356e-05	0.0000000000	0.0	False
high standards of accuracy	0.0	0.0000000000	2.0	False
number of times	0.000458263235651	0.0000000000	3.16992500144	False
exploration from guess official	0.0	0.0000000000	2.0	False
author compares	0.000531161498309	0.0000000000	0.0	False
ontologies will become easier	0.0	0.0000000000	2.0	False
occur	0.000229611189178	0.5555555556	0.0	False
pre-defined	0.000265580749155	0.0000000000	0.0	False
semantic relation out	0.000796742247464	0.0000000000	1.58496250072	False
monitoring	0.000115640488657	0.0000000000	0.0	False
theoretic properties like edge-weight	0.0	0.0000000000	2.0	False
divided	0.000115640488657	0.0000000000	0.0	False
graphs is that higher	0.0	0.0000000000	2.0	False
techniques like manual	0.000796742247464	0.0000000000	1.58496250072	False
finally we discuss	0.000796742247464	0.0000000000	1.58496250072	False
query	0.000458263235651	0.4054054054	0.0	False
topic subtopic relationship	0.000796742247464	0.0000000000	1.58496250072	False
relationship between different topics	0.0	0.0000000000	2.0	False
subjects and acquired	0.000796742247464	0.0000000000	1.58496250072	False
speaks	0.000531161498309	0.0000000000	0.0	False
parameter	0.000229131617825	0.0000000000	0.0	False
nodes related to algorithms	0.0	0.0000000000	2.0	False
subtopic understanding	0.000531161498309	0.0000000000	0.0	False
levels are present	0.000796742247464	0.0000000000	1.58496250072	False
explored existing	0.000531161498309	0.0000000000	1.0	False
international conference	0.000152754411884	0.0000000000	1.0	False
spot	0.000265580749155	0.0000000000	0.0	False
intra-topic	0.000265580749155	0.0000000000	0.0	False
cluster corresponds	0.00106232299662	0.0000000000	2.0	False
generation and automatic	0.000796742247464	0.0000000000	1.58496250072	False
applications	0.00119685284284	0.4276985743	0.0	False
produce	0.000265580749155	0.0000000000	0.0	False
designed	7.63772059418e-05	0.0000000000	0.0	False
explored existing statistical	0.000796742247464	0.0000000000	1.58496250072	False
improving	7.63772059418e-05	0.0000000000	0.0	False
representations	0.000512936932644	0.0000000000	0.0	False
cluster terms	0.000531161498309	0.0000000000	1.0	False
data	0.0	0.3409090909	0.0	False
graph unlike word-distance	0.000796742247464	0.0000000000	1.58496250072	False
edge in co-occurrence	0.000796742247464	0.0000000000	1.58496250072	False
natural	4.59222378356e-05	0.0000000000	0.0	False
graphbased on building	0.000796742247464	0.0000000000	1.58496250072	False
hierarchical	0.000512936932644	0.0000000000	0.0	False
weight more related	0.000796742247464	0.0000000000	1.58496250072	False
approximation	0.000170978977548	0.0000000000	0.0	False
explicit	0.000796742247464	0.0000000000	0.0	False
extracting domain	0.000531161498309	0.0000000000	1.0	False
file names and set	0.0	0.0000000000	4.0	False
inhabitants	0.000265580749155	0.0000000000	0.0	False
representation	0.000305508823767	0.4225352113	0.0	False
questions answered	0.000531161498309	0.0000000000	1.0	False
kawaii and eades	0.000796742247464	0.0000000000	1.58496250072	False
connecting the two terms	0.0	0.0000000000	2.0	False
size of data	0.000796742247464	0.0000000000	1.58496250072	False
acts	0.000265580749155	0.0000000000	0.0	False
key terms	0.000531161498309	0.0000000000	1.0	False
graph visualization guess graph	0.0	0.0000000000	2.0	False
maximum edge weight	0.00557719573225	0.3436988543	11.094737505	False
displayed	0.00212464599324	0.3557312253	0.0	False
graphviz	0.000531161498309	0.0000000000	0.0	False
clusters present	0.000531161498309	0.0000000000	1.0	False
minimum edge weight	0.000796742247464	0.0000000000	1.58496250072	False
statistical	0.000918444756711	0.3797468354	0.0	False
make any general	0.000796742247464	0.0000000000	1.58496250072	False
give the exact semantic	0.0	0.0000000000	2.0	False
pointer	0.000854894887741	0.3797468354	0.0	False
relationships and also describes	0.0	0.0000000000	2.0	False
relationships in the ontology	0.0	0.0000000000	2.0	False
local temperatures	0.000531161498309	0.0000000000	1.0	False
mina minimum	0.000531161498309	0.0000000000	1.0	False
relate professional	0.000531161498309	0.0000000000	0.0	False
functions including	0.000531161498309	0.0000000000	0.0	False
graphs display and extract	0.0	0.0000000000	2.0	False
nodes with high betweenness	0.0	0.0000000000	4.0	False
kamada kawaii	0.00106232299662	0.0000000000	2.0	False
filefile containing set	0.000796742247464	0.0000000000	1.58496250072	False
forms	0.000152754411884	0.0000000000	0.0	False
platform	0.000265580749155	0.0000000000	0.0	False
term lan defines	0.000796742247464	0.0000000000	1.58496250072	False
gem	0.000531161498309	0.0000000000	0.0	False
hierarchy to the user	0.0	0.0000000000	2.0	False
main	6.31161511508e-05	0.0000000000	0.0	False
related the two nodes	0.0	0.0000000000	2.0	False
molecule	0.000265580749155	0.0000000000	0.0	False
drawing or graph layout	0.0	0.0000000000	2.0	False
study explicit	0.000531161498309	0.0000000000	1.0	False
nodes which are connected	0.0	0.0000000000	2.0	False
views	0.000531161498309	0.0000000000	0.0	False
user is provided	0.000796742247464	0.0000000000	1.58496250072	False
terms across multiple	0.000796742247464	0.0000000000	0.0	False
first it identifies frequent	0.0	0.0000000000	2.0	False
graphviz tool	0.000531161498309	0.0000000000	1.0	False
keywords semantic	0.000531161498309	0.0000000000	1.0	False
analysis of hybrid graph	0.0	0.0000000000	2.0	False
key-graph	0.000531161498309	0.0000000000	0.0	False
method of automatic	0.000796742247464	0.0000000000	0.0	False
visualization software	0.000531161498309	0.0000000000	1.0	False
theoretical properties like degree	0.0	0.0000000000	2.0	False
initial word-distance graph	0.000796742247464	0.0000000000	1.58496250072	False
implementation details	0.000531161498309	0.0000000000	1.0	False
chapter includes	0.000531161498309	0.0000000000	1.0	False
nodes this application	0.000796742247464	0.0000000000	1.58496250072	False
term	0.00119397818372	0.2123356926	0.0	False
traversing back	0.000531161498309	0.0000000000	1.0	False
document keywords	0.000531161498309	0.0000000000	1.0	False
columns as keywords	0.000796742247464	0.0000000000	1.58496250072	False
visualization technique	0.00106232299662	0.0000000000	2.0	False
create a fast	0.000796742247464	0.0000000000	1.58496250072	False
out towards its root	0.0	0.0000000000	2.0	False
graphs to analyze	0.000796742247464	0.0000000000	1.58496250072	False
find out the related	0.0	0.0000000000	2.0	False
possibilities	0.000265580749155	0.0000000000	0.0	False
path between two clusters	0.0	0.0000000000	2.0	False
fig.5.8 red nodes	0.000796742247464	0.0000000000	1.58496250072	False
intra24 topic relationships	0.000796742247464	0.0000000000	1.58496250072	False
kamada kawaii and fruchterman-reingold	0.0	0.0000000000	2.0	False
unrelated terms may occur	0.0	0.0000000000	2.0	False
fail to capture	0.000796742247464	0.0000000000	1.58496250072	False
retrieve	0.000512936932644	0.0000000000	0.0	False
two partitions is small	0.0	0.0000000000	2.0	False
graphs for semantic	0.000796742247464	0.0000000000	1.58496250072	False
make analyzing and searching	0.0	0.0000000000	2.0	False
tree formed	0.000531161498309	0.0000000000	1.0	False
accurate relationships	0.000531161498309	0.0000000000	1.0	False
domain computer	0.000531161498309	0.0000000000	1.0	False
project is the open	0.0	0.0000000000	2.0	False
explicit graph properties	0.000796742247464	0.0000000000	1.58496250072	False
models of kamada kawaii	0.0	0.0000000000	2.0	False
account all the past	0.0	0.0000000000	4.0	False
variation in the algorithm	0.0	0.0000000000	2.0	False
adequately	0.000265580749155	0.0000000000	0.0	False
maximum edge-weight	0.00159348449493	0.2970297030	4.0	False
predefined	0.000531161498309	0.0000000000	0.0	False
protected against rains	0.000796742247464	0.0000000000	1.58496250072	False
automatic discovery of semantic	0.0	0.0000000000	2.0	False
graphs requires	0.000531161498309	0.0000000000	1.0	False
factors	0.000305508823767	0.5357142857	0.0	False
clustering the graph based	0.0	0.0000000000	2.0	False
graph fig.5.5 word-distance graph	0.0	0.0000000000	2.0	False
present association algorithms	0.000796742247464	0.0000000000	1.58496250072	False
existing technique of concept	0.0	0.0000000000	2.0	False
subset of the frequent	0.0	0.0000000000	2.0	False
minimum spanning	0.0058427764814	0.3933253874	11.0	False
multilevel	0.000265580749155	0.0000000000	0.0	False
parent types	0.000531161498309	0.0000000000	1.0	False
protected	0.000265580749155	0.0000000000	0.0	False
shows	0.00041330014052	0.3296703297	0.0	False
guess based tool	0.00398371123732	0.3797468354	7.92481250361	False
clustering	0.00185024781851	0.2784222738	0.0	False
creating	0.000170978977548	0.0000000000	0.0	False
search than a graph	0.0	0.0000000000	2.0	False
algorithm for word	0.000796742247464	0.0000000000	1.58496250072	False
edges connect terms	0.00159348449493	0.0000000000	3.16992500144	False
weight category	0.000531161498309	0.0000000000	0.0	False
application helps the user	0.0	0.0000000000	2.0	False
major statistical approaches	0.000796742247464	0.0000000000	1.58496250072	False
worst-case complexity and database	0.0	0.0000000000	2.0	False
competencies and what competencies	0.0	0.0000000000	2.0	False
two key words	0.0	0.0000000000	3.16992500144	False
dijkstra s algorithm	0.0	0.0000000000	0.0	False
cyclic graph model	0.000796742247464	0.0000000000	1.58496250072	False
system that automates	0.000796742247464	0.0000000000	1.58496250072	False
statistical approaches for generating	0.0	0.0000000000	2.0	False
advantages	7.63772059418e-05	0.0000000000	0.0	False
network cluster is related	0.0	0.0000000000	2.0	False
axioms	0.000265580749155	0.0000000000	0.0	False
master file wlist	0.000796742247464	0.0000000000	1.58496250072	False
union	0.000265580749155	0.0000000000	0.0	False
australian national university	0.000512936932644	0.0000000000	1.58496250072	False
subtopic relationship	0.000531161498309	0.0000000000	2.0	False
give executable	0.000531161498309	0.0000000000	0.0	False
language	9.18444756711e-05	0.0000000000	0.0	False
unlike cooccurrence the lower	0.0	0.0000000000	2.0	False
related to algorithms	0.000796742247464	0.0000000000	0.0	False
subject with be mapped	0.0	0.0000000000	2.0	False
combination of co-occurrence	0.000796742247464	0.0000000000	0.0	False
closest connections	0.000531161498309	0.0000000000	1.0	False
ontologically	0.000265580749155	0.0000000000	0.0	False
related to this parameter	0.0	0.0000000000	2.0	False
distance between keywords	0.000796742247464	0.0000000000	1.58496250072	False
documents and are related	0.0	0.0000000000	2.0	False
contribution of this project	0.0	0.0000000000	2.0	False
support	0.000152754411884	0.0000000000	0.0	False
association algorithms	0.000531161498309	0.0000000000	0.0	False
process reduces	0.000531161498309	0.0000000000	1.0	False
initial	0.000152754411884	0.0000000000	0.0	False
standard statistical techniques	0.000796742247464	0.0000000000	1.58496250072	False
relation is discovered	0.000796742247464	0.0000000000	0.0	False
omitted	0.000265580749155	0.0000000000	0.0	False
aids the statistical approach	0.0	0.0000000000	2.0	False
means that the nodes	0.0	0.0000000000	2.0	False
analyze clustering	0.000531161498309	0.0000000000	1.0	False
edges indicated relationship	0.000796742247464	0.0000000000	1.58496250072	False
clusters the system	0.000796742247464	0.0000000000	1.58496250072	False
graph created	0.00159348449493	0.0000000000	3.0	False
specific term	0.000531161498309	0.0000000000	1.0	False
algorithm and edges	0.000796742247464	0.0000000000	1.58496250072	False
directly	0.000231280977313	0.0000000000	0.0	False
option	0.000265580749155	0.0000000000	0.0	False
lesser the edge	0.000796742247464	0.0000000000	1.58496250072	False
sorting algorithm	0.000531161498309	0.0000000000	1.0	False
identifying path between nodes	0.0	0.0000000000	2.0	False
spanning tree is constructed	0.0	0.0000000000	2.0	False
size	0.000992903677243	0.1571396037	0.0	False
clusters fig.4.1.system	0.000531161498309	0.0000000000	1.0	False
compared to word distance	0.0	0.0000000000	2.0	False
necessarily	0.000265580749155	0.0000000000	0.0	False
checked	0.000170978977548	0.0000000000	0.0	False
relationships were identified	0.000796742247464	0.0000000000	1.58496250072	False
application in identifying phrases	0.0	0.0000000000	2.0	False
common term	0.000531161498309	0.0000000000	1.0	False
clusters sub clusters set	0.0	0.0000000000	2.0	False
yan and xue	0.000796742247464	0.0000000000	1.58496250072	False
conclusion	0.000462561954627	0.2970297030	0.0	False
found where nodes	0.000796742247464	0.0000000000	1.58496250072	False
finding	0.000137766713507	0.0000000000	0.0	False
out the related terms	0.0	0.0000000000	2.0	False
types	0.000183688951342	0.4225352113	0.0	False
data entries capture	0.000796742247464	0.0000000000	1.58496250072	False
cluster is identified	0.000796742247464	0.0000000000	1.58496250072	False
mining	0.000152754411884	0.0000000000	0.0	False
occur close	0.000531161498309	0.0000000000	1.0	False
relationships between data	0.000796742247464	0.0000000000	1.58496250072	False
nt be generalized	0.0	0.0000000000	0.0	False
mapped the graph system	0.0	0.0000000000	2.0	False
combines the current graph	0.0	0.0000000000	2.0	False
topic wise individual	0.000796742247464	0.0000000000	0.0	False
application of the concept	0.0	0.0000000000	2.0	False
edges like quick sort	0.0	0.0000000000	2.0	False
kai	0.000265580749155	0.0000000000	0.0	False
substitutions and unexpected intervening	0.0	0.0000000000	2.0	False
displayed fig.6.1 query	0.000796742247464	0.0000000000	1.58496250072	False
mapped the graph	0.000796742247464	0.0000000000	0.0	False
module	4.59222378356e-05	0.0000000000	0.0	False
representing	0.000683915910193	0.4225352113	0.0	False
wide	4.59222378356e-05	0.0000000000	0.0	False
television	0.000265580749155	0.0000000000	0.0	False
graph into smaller components	0.0	0.0000000000	2.0	False
impractical	0.000265580749155	0.0000000000	0.0	False
matrix that contains keywords	0.0	0.0000000000	2.0	False
document level	0.000531161498309	0.0000000000	0.0	False
fast and easy	0.000796742247464	0.0000000000	1.58496250072	False
goal is to strike	0.0	0.0000000000	2.0	False
require	0.000115640488657	0.0000000000	0.0	False
helsinki	0.000170978977548	0.0000000000	0.0	False
significant relations	0.000531161498309	0.0000000000	1.0	False
rely on collection frequency	0.0	0.0000000000	2.0	False
defined	0.000381886029709	0.4477611940	0.0	False
betweenness along with degree	0.0	0.0000000000	2.0	False
occur in a document	0.0	0.0000000000	2.0	False
capture the semantic	0.00159348449493	0.0000000000	1.58496250072	False
outcome	0.000265580749155	0.0000000000	0.0	False
based on the edge	0.0	0.0000000000	2.0	False
generating concept	0.00102587386529	0.0000000000	2.0	False
high in numbers	0.000796742247464	0.0000000000	1.58496250072	False
frequent k-item	0.000531161498309	0.0000000000	1.0	False
displayed fig.6.1 query suggestion	0.0	0.0000000000	2.0	False
building construction metaphor	0.000796742247464	0.0000000000	1.58496250072	False
links between terms	0.000796742247464	0.0000000000	1.58496250072	False
file wlist containing keywords	0.0	0.0000000000	2.0	False
belonging to the network	0.0	0.0000000000	2.0	False
topics	0.000321455664849	0.5660377358	0.0	False
permission of guess.sh file	0.0	0.0000000000	2.0	False
head	0.000265580749155	0.0000000000	0.0	False
extraction and analysis	0.000796742247464	0.0000000000	1.58496250072	False
deeper term	0.000531161498309	0.0000000000	1.0	False
edge weight	0.0126524443386	0.1971469787	44.0	False
medium	0.000115640488657	0.0000000000	0.0	False
large number	0.000152754411884	0.0000000000	1.0	False
adding new relations	0.000796742247464	0.0000000000	1.58496250072	False
shows maximum	0.000531161498309	0.0000000000	1.0	False
concept graphs finds applications	0.0	0.0000000000	2.0	False
cluster shows the cluster	0.0	0.0000000000	2.0	False
addition we study	0.000796742247464	0.0000000000	1.58496250072	False
subtopic	0.000305508823767	0.5357142857	0.0	False
rotations and oscillations	0.000796742247464	0.0000000000	1.58496250072	False
subset of any item	0.0	0.0000000000	2.0	False
extension of guess	0.000796742247464	0.0000000000	1.58496250072	False
keywords is found	0.000796742247464	0.0000000000	1.58496250072	False
graphs and extracting	0.000796742247464	0.0000000000	1.58496250072	False
answering	0.000265580749155	0.0000000000	0.0	False
ideas	0.000531161498309	0.0000000000	0.0	False
explain	0.000152754411884	0.0000000000	0.0	False
visualize graphs	0.000531161498309	0.0000000000	0.0	False
potential	0.0	0.0000000000	0.0	False
text box provided	0.000796742247464	0.0000000000	1.58496250072	False
algorithms	0.0	0.6250000000	0.0	False
frequent .e.g	0.0	0.0000000000	1.0	False
santiago	0.000265580749155	0.0000000000	0.0	False
multiple	0.0	0.4687500000	0.0	False
formed when they occurred	0.0	0.0000000000	2.0	False
edge weight is inversely	0.0	0.0000000000	2.0	False
enter	0.000265580749155	0.0000000000	0.0	False
analysing the bottom	0.000796742247464	0.0000000000	1.58496250072	False
ii+1	0.000531161498309	0.0000000000	0.0	False
document the matrix	0.000796742247464	0.0000000000	1.58496250072	False
co-occurrence method	0.000531161498309	0.0000000000	1.0	False
cluster of computer networks	0.0	0.0000000000	2.0	False
maximum when edge	0.000796742247464	0.0000000000	1.58496250072	False
fast algorithms for mining	0.0	0.0000000000	2.0	False
faster than kamada kawaii	0.0	0.0000000000	2.0	False
demands do not stop	0.0	0.0000000000	2.0	False
pair	0.000183688951342	0.4225352113	0.0	False
relationship include topic-subtopic relation	0.0	0.0000000000	2.0	False
clustering and relationships	0.000796742247464	0.0000000000	1.58496250072	False
queries are high	0.000796742247464	0.0000000000	1.58496250072	False
nodes present	0.000341957955096	0.0000000000	1.0	False
considered	0.000183688951342	0.5357142857	0.0	False
occurred in one document	0.0	0.0000000000	2.0	False
average	4.59222378356e-05	0.0000000000	0.0	False
specific properties	0.000531161498309	0.0000000000	1.0	False
4.2.2 word	0.000531161498309	0.0000000000	1.0	False
retrieval	0.0	0.4276985743	0.0	False
edges connecting heap	0.000796742247464	0.0000000000	1.58496250072	False
weak edges	0.000531161498309	0.0000000000	1.0	False
map wherein each subject	0.0	0.0000000000	2.0	False
relation out	0.000531161498309	0.0000000000	1.0	False
key factors in information	0.0	0.0000000000	2.0	False
retrieval applications	0.000341957955096	0.0000000000	1.0	False
precise	0.000265580749155	0.0000000000	0.0	False
cluster and that root	0.0	0.0000000000	2.0	False
valuevariables fpfile	0.0	0.0000000000	1.0	False
set	0.00110213370805	0.3592814371	0.0	False
