keyphrase	tfidf	dispersion	cscore	keyword
mregion mregion mint mreal	0.0	0.0000000000	2.0	False
buffer	0.0	0.0000000000	0.0	False
insert into sf case	0.0	0.0000000000	2.0	False
two nested loops	0.0	0.0000000000	1.58496250072	False
segments for a line	0.0	0.0000000000	2.0	False
time.7	0.000108910080828	0.0000000000	0.0	False
lema s work	0.0	0.0000000000	0.0	False
inserted	0.000363033602759	0.3428571429	0.0	False
point as a real	0.0	0.0000000000	2.0	False
operations on temporal	0.000980190727448	0.0000000000	4.75488750216	False
hmax	0.000217820161655	0.0000000000	0.0	False
mr1 and mr2	0.000326730242483	0.0000000000	0.0	False
discretely changing geometries	0.000326730242483	0.0000000000	1.58496250072	False
end points	0.00096469128887	0.3896103896	12.0	False
additional nlob	0.000217820161655	0.0000000000	1.0	False
result and is stored	0.0	0.0000000000	2.0	False
valid value	0.0	0.0000000000	1.0	False
fails then return	0.000326730242483	0.0000000000	1.58496250072	False
kmax is the maximal	0.0	0.0000000000	2.0	False
review	6.56434983154e-05	0.0000000000	0.0	False
implemented with the dedale	0.0	0.0000000000	2.0	False
restriction	0.000241172822218	0.4379562044	0.0	False
postprocessing step	0.000217820161655	0.0000000000	1.0	False
annotated with the current	0.0	0.0000000000	2.0	False
boundary of f contributing	0.0	0.0000000000	2.0	False
bool point	0.00043564032331	0.0000000000	3.0	False
logical relationships	0.000145213441103	0.0000000000	2.0	False
added to the root	0.0	0.0000000000	2.0	False
result p-face lying	0.000326730242483	0.0000000000	1.58496250072	False
line	0.00105472661323	0.3269754768	0.0	False
range of data models	0.0	0.0000000000	2.0	False
types scan	0.000217820161655	0.0000000000	1.0	False
real units are collected	0.0	0.0000000000	2.0	False
considerable	7.26067205517e-05	0.0000000000	0.0	False
pair of intersecting	0.000326730242483	0.0000000000	1.58496250072	False
unit functions	0.00043564032331	0.0000000000	2.0	False
implemented	0.000209013348856	0.4157043880	0.0	False
uppermost	0.000217820161655	0.0000000000	0.0	False
set of intervals	0.00043564032331	0.0000000000	3.16992500144	False
call a unit	0.000217820161655	0.0000000000	1.58496250072	False
large data	9.66079583032e-05	0.0000000000	2.0	False
directed	0.000167179857931	0.0000000000	0.0	False
depending on the strategy	0.0	0.0000000000	2.0	False
applications use dual	0.000326730242483	0.0000000000	1.58496250072	False
halts returning a single	0.0	0.0000000000	2.0	False
kind of simulation	0.000326730242483	0.0000000000	1.58496250072	False
klein	0.000108910080828	0.0000000000	0.0	False
so-called faked	0.000217820161655	0.0000000000	1.0	False
description	0.000118688995203	0.5084745763	0.0	False
designed to work independently	0.0	0.0000000000	2.0	False
max of the moving	0.0	0.0000000000	2.0	False
loop on two	0.0	0.0000000000	1.58496250072	False
explore	4.46079808654e-05	0.0000000000	0.0	False
counter-clockwise for hole cycles	0.0	0.0000000000	2.0	False
query processing and optimization	0.0	0.0000000000	2.0	False
purpose of this operation	0.0	0.0000000000	2.0	False
xmax	0.000108910080828	0.0000000000	0.0	False
mapping data	0.000871280646621	0.3821656051	5.0	False
two moving regions	0.0	0.3858520900	14.2646625065	False
intervals for all p-faces	0.0	0.0000000000	2.0	False
abstract data type	0.000189301021567	0.0000000000	4.75488750216	False
supporting spatiotemporal	0.00043564032331	0.0000000000	2.0	False
running the of faces	0.0	0.0000000000	2.0	False
conforming dual	0.000217820161655	0.0000000000	1.0	False
complexity of the function	0.0	0.0000000000	4.0	False
level of individual units	0.0	0.0000000000	2.0	False
precision of coordinates	0.000326730242483	0.0000000000	1.58496250072	False
determine whether cycles	0.000326730242483	0.0000000000	1.58496250072	False
query execution	0.000126200681045	0.0000000000	1.0	False
ordered in the array	0.0	0.0000000000	2.0	False
due to the regularized	0.0	0.0000000000	4.0	False
systematically investigate	0.000217820161655	0.0000000000	1.0	False
operation is the lifted	0.0	0.0000000000	2.0	False
essentially a region	0.000326730242483	0.0000000000	1.58496250072	False
list binary search	0.000326730242483	0.0000000000	1.58496250072	False
explain how data types	0.0	0.0000000000	2.0	False
center of gravity	0.000653460484966	0.0000000000	3.16992500144	False
replacing upoint mseg	0.000326730242483	0.0000000000	0.0	False
dist still leads	0.000326730242483	0.0000000000	1.58496250072	False
kmax	0.00130692096993	0.3572947682	0.0	False
linear movement the operation	0.0	0.0000000000	2.0	False
`pointers	0.000108910080828	0.0000000000	0.0	False
mapped to a single	0.0	0.0000000000	2.0	False
vertical	0.000149105551197	0.0000000000	0.0	False
intersects operation on two	0.0	0.0000000000	2.0	False
mbool we remark	0.000326730242483	0.0000000000	1.58496250072	False
unit unit	0.00043564032331	0.0000000000	1.0	False
index returning	0.000217820161655	0.0000000000	1.0	False
data structures	0.000657042808243	0.2923451725	19.0	False
regional	8.60052106749e-05	0.0000000000	0.0	False
case of operation	0.000653460484966	0.0000000000	3.16992500144	False
spatiotemporal case with continuous	0.0	0.0000000000	2.0	False
dbarray nlob_extern nlob_2	0.000326730242483	0.0000000000	1.58496250072	False
write signatures by giving	0.0	0.0000000000	2.0	False
interval and the value	0.0	0.0000000000	2.0	False
outer cycles  moving	0.0	0.0000000000	0.0	False
implementing the nestable	0.000326730242483	0.0000000000	1.58496250072	False
intersect a halfline starting	0.0	0.0000000000	2.0	False
total number of intersecting	0.0	0.0000000000	2.0	False
plane maintaining	0.000217820161655	0.0000000000	1.0	False
intime types	0.00051603126405	0.0000000000	3.0	False
efficiently	7.24559687274e-05	0.0000000000	0.0	False
spatial base time base	0.0	0.0000000000	4.0	False
filtering approach	0.000217820161655	0.0000000000	1.0	False
first level of abstraction	0.0	0.0000000000	2.0	False
perform four distance computations	0.0	0.0000000000	2.0	False
constant point units	0.000326730242483	0.0000000000	1.58496250072	False
section we give	0.00043564032331	0.0000000000	3.16992500144	False
type constructor mapping parameterized	0.0	0.0000000000	2.0	False
constructs a type	0.000258015632025	0.0000000000	1.58496250072	False
focused on geometries	0.000653460484966	0.0000000000	3.16992500144	False
point values	0.00017201042135	0.0000000000	2.0	False
consistency between spatial	0.000326730242483	0.0000000000	1.58496250072	False
check whether the moving	0.0	0.0000000000	4.0	False
first algorithmic scheme deals	0.0	0.0000000000	2.0	False
mpoint or mregion	0.000326730242483	0.0000000000	1.58496250072	False
record the locations	0.000258015632025	0.0000000000	1.58496250072	False
unit s moving segments	0.0	0.0000000000	0.0	False
box of the uregion	0.0	0.0000000000	2.0	False
trajectory length distance	0.000326730242483	0.0000000000	1.58496250072	False
p-face lies endfor endif	0.0	0.0000000000	2.0	False
leftmost figure	0.000217820161655	0.0000000000	1.0	False
entire moving	0.000217820161655	0.0000000000	1.0	False
`finite sets of integers	0.0	0.0000000000	2.0	False
databases record	0.000217820161655	0.0000000000	1.0	False
prototype	0.000298211102394	0.4379562044	0.0	False
result p-face requires	0.000326730242483	0.0000000000	1.58496250072	False
emphasis is on completeness	0.0	0.0000000000	2.0	False
realm-based spatial	0.000290426882207	0.0000000000	2.0	False
complex spatial queries	0.000258015632025	0.0000000000	1.58496250072	False
report informatik	0.00017201042135	0.0000000000	1.0	False
observe	4.34062214255e-05	0.0000000000	0.0	False
true if the object	0.0	0.0000000000	2.0	False
prechecking of approximations	0.000326730242483	0.0000000000	1.58496250072	False
focuses on moving point	0.0	0.0000000000	2.0	False
cycles of all region	0.0	0.0000000000	2.0	False
constant point	0.000217820161655	0.0000000000	0.0	False
mreal mpoint mpoint	0.000326730242483	0.0000000000	1.58496250072	False
functionalities remain	0.000217820161655	0.0000000000	1.0	False
inside mregion mregion	0.000326730242483	0.0000000000	1.58496250072	False
hole or an outer	0.0	0.0000000000	6.0	False
mpoint mreal mreal mreal	0.0	0.0000000000	2.0	False
maintaining a counter	0.000326730242483	0.0000000000	1.58496250072	False
situation	5.35939604928e-05	0.0000000000	0.0	False
values split the left	0.0	0.0000000000	2.0	False
subsections we address	0.000326730242483	0.0000000000	1.58496250072	False
-axis15	0.0	0.0000000000	0.0	False
uregion unit function	0.00051603126405	0.0000000000	4.75488750216	False
actions are performed	0.000326730242483	0.0000000000	1.58496250072	False
contract	5.57266193104e-05	0.0000000000	0.0	False
store in a list	0.0	0.0000000000	2.0	False
lifespan of the argument	0.0	0.0000000000	2.0	False
perimeter area mregion	0.000326730242483	0.0000000000	1.58496250072	False
technology	9.91687900503e-06	0.0000000000	0.0	False
region representation	0.00017201042135	0.0000000000	2.0	False
binary	0.000303843549978	0.3304484658	0.0	False
implementation of the rose	0.0	0.0000000000	2.0	False
returns a valid value	0.0	0.0000000000	2.0	False
combination	2.41519895758e-05	0.0000000000	0.0	False
step labelled	0.000217820161655	0.0000000000	1.0	False
recall that each uregion	0.0	0.0000000000	2.0	False
halts reporting	0.000217820161655	0.0000000000	1.0	False
interior of the uregion	0.0	0.0000000000	4.0	False
value is the end	0.0	0.0000000000	2.0	False
entities are considered	0.000326730242483	0.0000000000	1.58496250072	False
briefly described	0.0	0.0000000000	1.0	False
term filter	0.000217820161655	0.0000000000	1.0	False
previous cases complexity	0.000653460484966	0.0000000000	1.58496250072	False
conforming dual grid restrictions	0.0	0.0000000000	2.0	False
two main	0.0	0.0000000000	1.0	False
subset of the segments	0.0	0.0000000000	2.0	False
powerful query language	0.000258015632025	0.0000000000	1.58496250072	False
region instant range intime	0.0	0.0000000000	4.0	False
implements the when operator	0.0	0.0000000000	2.0	False
first check before examining	0.0	0.0000000000	2.0	False
database arrays support	0.000326730242483	0.0000000000	1.58496250072	False
region the projection	0.000326730242483	0.0000000000	1.58496250072	False
by-product	0.000108910080828	0.0000000000	0.0	False
mregion mint mreal mreal	0.0	0.0000000000	2.0	False
constant time per refinement	0.0	0.0000000000	4.0	False
appropriately restricted	0.000217820161655	0.0000000000	1.0	False
region and a point	0.0	0.0000000000	4.0	False
status of their implementations	0.0	0.0000000000	2.0	False
rectangles adjacent	0.000217820161655	0.0000000000	1.0	False
data structures for moving	0.0	0.0000000000	2.0	False
peculiarities	8.60052106749e-05	0.0000000000	0.0	False
costs	8.92159617308e-05	0.0000000000	0.0	False
ongoing prototype	0.000217820161655	0.0000000000	1.0	False
projection at the end	0.0	0.0000000000	2.0	False
increasing t coordinate	0.000326730242483	0.0000000000	1.58496250072	False
boxes and then performing	0.0	0.0000000000	2.0	False
drastic reduction of distance	0.0	0.0000000000	2.0	False
create sets	0.000217820161655	0.0000000000	1.0	False
continuously moving regions	0.000326730242483	0.0000000000	1.58496250072	False
giving first the argument	0.0	0.0000000000	2.0	False
value and a region	0.0	0.0000000000	2.0	False
cycles and collect	0.000326730242483	0.0000000000	1.58496250072	False
3.3.5 object level	0.000326730242483	0.0000000000	1.58496250072	False
types point and points	0.0	0.0000000000	2.0	False
assumed by the argument	0.0	0.0000000000	2.0	False
simple static	0.000217820161655	0.0000000000	0.0	False
types 3.3.1 sliced	0.000326730242483	0.0000000000	1.58496250072	False
non-spatial types	0.000217820161655	0.0000000000	1.0	False
real value	0.0	0.0000000000	6.0	False
generator	4.46079808654e-05	0.0000000000	0.0	False
derivative derivable	0.000217820161655	0.0000000000	1.0	False
imagine a 3-d version	0.0	0.0000000000	2.0	False
region within a query	0.0	0.0000000000	2.0	False
range temporal int	0.000326730242483	0.0000000000	1.58496250072	False
first face	0.00043564032331	0.0000000000	2.0	False
mregion mpoint	0.000653460484966	0.4054054054	4.0	False
asks for the boundary	0.0	0.0000000000	2.0	False
geometrically connected	0.000217820161655	0.0000000000	1.0	False
value of the operand	0.0	0.0000000000	2.0	False
aspects	2.96722488007e-05	0.0000000000	0.0	False
represents	6.94181530352e-05	0.5150214592	0.0	False
restricted time interval	0.000326730242483	0.0000000000	1.58496250072	False
period	3.28217491577e-05	0.0000000000	0.0	False
values in the range	0.0	0.0000000000	4.0	False
control of the dbms	0.0	0.0000000000	2.0	False
treatment of discrete	0.000326730242483	0.0000000000	1.58496250072	False
focus of interest	0.000326730242483	0.0000000000	1.58496250072	False
design efficient algorithms	0.000326730242483	0.0000000000	1.58496250072	False
change the following operations	0.0	0.0000000000	2.0	False
dual grid conforming value	0.0	0.0000000000	2.0	False
flexible than common extensible	0.0	0.0000000000	2.0	False
meaning	0.000401471827789	0.4657179819	0.0	False
return the value stored	0.0	0.0000000000	2.0	False
semantics of types	0.000326730242483	0.0000000000	1.58496250072	False
workshop on spatio-temporal data	0.0	0.0000000000	2.0	False
list finding k intersections	0.0	0.0000000000	2.0	False
deviate	0.000126200681045	0.0000000000	0.0	False
types representing	0.00043564032331	0.0000000000	1.0	False
data structures and algorithms	0.0	0.0000000000	4.0	False
computation of distances	0.000326730242483	0.0000000000	1.58496250072	False
evaluation of low	0.000326730242483	0.0000000000	1.58496250072	False
outer cycle directly enclosing	0.0	0.0000000000	4.0	False
segments contained	0.000217820161655	0.0000000000	1.0	False
yields those segment parts	0.0	0.0000000000	2.0	False
cicyt grant	0.000217820161655	0.0000000000	1.0	False
package from database specific	0.0	0.0000000000	2.0	False
briefly demonstrate	0.00017201042135	0.0000000000	1.0	False
adjacent intersections belonging	0.000326730242483	0.0000000000	1.58496250072	False
represent sets of intervals	0.0	0.0000000000	2.0	False
velocity perimeter mdirection	0.000326730242483	0.0000000000	1.58496250072	False
depends on the operation	0.0	0.0000000000	2.0	False
dealing with boundaries	0.000326730242483	0.0000000000	1.58496250072	False
endfor scan	0.000217820161655	0.0000000000	1.0	False
first moving segment	0.000326730242483	0.0000000000	1.58496250072	False
details see section 6.1.2	0.0	0.4240282686	10.0	False
careful design and analysis	0.0	0.0000000000	2.0	False
atmin restricts a moving	0.0	0.0000000000	2.0	False
complexity is still bounded	0.0	0.0000000000	2.0	False
aymin	0.000217820161655	0.0000000000	0.0	False
insert into sf parts	0.0	0.0000000000	2.0	False
offers a blueprint	0.000258015632025	0.0000000000	1.58496250072	False
6.2.3 using a filtering	0.0	0.0000000000	2.0	False
exit	7.26067205517e-05	0.0000000000	0.0	False
signatures considered	0.00348512258648	0.4610318332	14.0	False
sort intersection	0.000217820161655	0.0000000000	3.0	False
segments composing	0.00043564032331	0.0000000000	2.0	False
triangle or a trapezium	0.0	0.0000000000	2.0	False
scientific	1.52872751949e-05	0.0000000000	0.0	False
user applications use dual	0.0	0.0000000000	2.0	False
functions may be partial	0.0	0.0000000000	2.0	False
exact geometries	0.0003440208427	0.0000000000	2.0	False
counterparts in the discrete	0.0	0.0000000000	2.0	False
point unit is determined	0.0	0.0000000000	2.0	False
minimal range value min	0.0	0.0000000000	2.0	False
value of the function	0.0	0.0000000000	2.0	False
literally produces	0.000217820161655	0.0000000000	0.0	False
point units in section	0.0	0.0000000000	2.0	False
input moving max	0.0	0.0000000000	0.0	False
package	0.000631003405223	0.3973509934	0.0	False
acm	3.383689324e-05	0.4054054054	0.0	False
describe data structures	0.000258015632025	0.0000000000	1.58496250072	False
investigate	0.000133823942596	0.0000000000	0.0	False
left segment	0.000217820161655	0.0000000000	1.0	False
argument domain	0.0003440208427	0.0000000000	2.0	False
represented in counter-clockwise	0.000326730242483	0.0000000000	1.58496250072	False
mdirection area direction	0.000326730242483	0.0000000000	1.58496250072	False
operations a regularized	0.000326730242483	0.0000000000	1.58496250072	False
described by affine mappings	0.0	0.0000000000	2.0	False
describe the algorithm referring	0.0	0.0000000000	4.0	False
good basis	0.00017201042135	0.0000000000	1.0	False
pertaining linear function	0.000326730242483	0.0000000000	1.58496250072	False
relevant point	0.00017201042135	0.0000000000	1.0	False
secondo version	0.000217820161655	0.0000000000	1.0	False
operations provide the value	0.0	0.0000000000	2.0	False
result p-face hsg	0.000326730242483	0.0000000000	1.58496250072	False
-interval of the unit	0.0	0.0000000000	2.0	False
interpolation between the start	0.0	0.0000000000	2.0	False
intersection of the moving	0.0	0.0000000000	2.0	False
philadelphia	8.60052106749e-05	0.0000000000	0.0	False
types the general	0.000326730242483	0.0000000000	1.58496250072	False
scan on both lists	0.0	0.0000000000	2.0	False
sort of halfsegments	0.000326730242483	0.0000000000	1.58496250072	False
italic	8.60052106749e-05	0.0000000000	0.0	False
series	5.35939604928e-05	0.0000000000	0.0	False
distance functions involving	0.000326730242483	0.0000000000	1.58496250072	False
attached active	0.000217820161655	0.0000000000	1.0	False
speed velocity mdirection	0.000326730242483	0.0000000000	1.58496250072	False
type constructor produces	0.000258015632025	0.0000000000	1.58496250072	False
segments is sorted	0.000326730242483	0.0000000000	1.58496250072	False
complete	4.34062214255e-05	0.0000000000	0.0	False
unit an early stop	0.0	0.0000000000	2.0	False
realm-based spatial data	0.00043564032331	0.0000000000	3.16992500144	False
implement the nestable	0.000326730242483	0.0000000000	1.58496250072	False
index incorporated	0.000217820161655	0.0000000000	1.0	False
recall that for set	0.0	0.0000000000	2.0	False
covered area	0.000290426882207	0.0000000000	2.0	False
level	0.000132873929433	0.3821656051	0.0	False
needed for this algorithm	0.0	0.0000000000	2.0	False
kinds of vehicles	0.000326730242483	0.0000000000	1.58496250072	False
resulting real units	0.000326730242483	0.0000000000	1.58496250072	False
field in the current	0.0	0.0000000000	2.0	False
algorithm to find	0.000326730242483	0.0000000000	1.58496250072	False
robustness	0.000217820161655	0.0000000000	0.0	False
connecting to the boundary	0.0	0.0000000000	2.0	False
functions per unit	0.000326730242483	0.0000000000	1.58496250072	False
instant of its definition	0.0	0.0000000000	2.0	False
p-face are suitably	0.000326730242483	0.0000000000	1.58496250072	False
simple function defined	0.000217820161655	0.0000000000	1.58496250072	False
mbool mbool mbool	0.00457422339476	0.1182765418	9.50977500433	False
detailed	4.83039791516e-05	0.0000000000	0.0	False
intersection points	0.000378602043134	0.0000000000	3.0	False
continuously moving objects	0.000189301021567	0.0000000000	1.58496250072	False
next-cycle-inface	0.000108910080828	0.0000000000	0.0	False
direction	0.000412359103542	0.3651115619	0.0	False
included in the unit	0.0	0.0000000000	2.0	False
data types rint	0.000326730242483	0.0000000000	1.58496250072	False
associating	5.57266193104e-05	0.0000000000	0.0	False
follow-up	0.000108910080828	0.0000000000	0.0	False
units is checked	0.000326730242483	0.0000000000	1.58496250072	False
pair of uregion	0.000326730242483	0.0000000000	1.58496250072	False
turn represents the real	0.0	0.0000000000	2.0	False
strikes a reasonable balance	0.0	0.0000000000	2.0	False
periods value is represented	0.0	0.0000000000	2.0	False
elements of respective maximal	0.0	0.0000000000	2.0	False
int unitindex	0.0	0.0000000000	1.0	False
boxes of individual units	0.0	0.0000000000	2.0	False
real units representing	0.000326730242483	0.0000000000	1.58496250072	False
describe prechecking	0.000217820161655	0.0000000000	1.0	False
function uregion uregion dist	0.0	0.0000000000	2.0	False
lying within an input	0.0	0.0000000000	2.0	False
spatial	0.000723518466653	0.2459016393	0.0	False
programming language value	0.0	0.0000000000	1.58496250072	False
development started	0.000217820161655	0.0000000000	1.0	False
flights of lufthansa	0.000258015632025	0.0000000000	1.58496250072	False
speed turn	0.000217820161655	0.0000000000	1.0	False
mpoint mregion is analogous	0.0	0.0000000000	2.0	False
sigmod	6.91624008677e-05	0.5063291139	0.0	False
representable	0.000126200681045	0.0000000000	0.0	False
case of geometries changing	0.0	0.0000000000	2.0	False
left boundary then insert	0.0	0.0000000000	2.0	False
first producing	0.000217820161655	0.0000000000	1.0	False
divide	0.000126200681045	0.0000000000	0.0	False
found point	0.000217820161655	0.0000000000	1.0	False
range type constructor	0.000258015632025	0.0000000000	0.0	False
continuously moving	0.000267647885192	0.0000000000	3.0	False
checks whether the bounding	0.0	0.0000000000	2.0	False
`snapshots	0.000108910080828	0.0000000000	0.0	False
restricted	0.000267647885192	0.4379562044	0.0	False
contained in time intervals	0.0	0.0000000000	2.0	False
single spatial data type	0.0	0.0000000000	2.0	False
original	0.000133984901232	0.4240282686	0.0	False
external	9.84652474731e-05	0.0000000000	0.0	False
differently than in section	0.0	0.0000000000	2.0	False
segments in the result	0.0	0.0000000000	4.0	False
3.2.1 base types	0.000258015632025	0.0000000000	0.0	False
scanning the deftime	0.000326730242483	0.0000000000	1.58496250072	False
array stores the msegments	0.0	0.0000000000	2.0	False
code	3.28217491577e-05	0.0000000000	0.0	False
geoinformatica	0.000390086335173	0.3241991509	0.0	False
reasoning	4.01954703696e-05	0.0000000000	0.0	False
slice this development	0.000217820161655	0.0000000000	1.58496250072	False
step that makes explicit	0.0	0.0000000000	2.0	False
content	0.000178431923462	0.4054054054	0.0	False
existing algebra	0.000217820161655	0.0000000000	1.0	False
region as abstract	0.000326730242483	0.0000000000	1.58496250072	False
3.3.5 object	0.000217820161655	0.0000000000	0.0	False
paper offers	0.0003440208427	0.0000000000	2.0	False
subsection we discuss lifted	0.0	0.0000000000	2.0	False
implementation whose data	0.000326730242483	0.0000000000	1.58496250072	False
-lexicographical order	0.0	0.0000000000	1.0	False
yields the real	0.000326730242483	0.0000000000	1.58496250072	False
dimension-independent	0.000108910080828	0.0000000000	0.0	False
operand	0.000258015632025	0.0000000000	0.0	False
mregionregion	0.0	0.0000000000	0.0	False
returned	0.000193215916606	0.4580152672	0.0	False
subtracting a sufficiently	0.000326730242483	0.0000000000	1.58496250072	False
segments which separate	0.000326730242483	0.0000000000	1.58496250072	False
values or sets	0.000258015632025	0.0000000000	1.58496250072	False
manageable	0.000145213441103	0.0000000000	0.0	False
condition	8.03909407392e-05	0.0000000000	0.0	False
behave similarly	0.000217820161655	0.0000000000	1.0	False
made applicable	0.00017201042135	0.0000000000	1.0	False
check whether a p-face	0.0	0.0000000000	4.0	False
implemented by first	0.000326730242483	0.0000000000	1.58496250072	False
rectangle	0.000290426882207	0.3409090909	0.0	False
managing such objects	0.000326730242483	0.0000000000	1.58496250072	False
large	5.84926292423e-05	0.3859600056	0.0	False
obtain a collection	0.000326730242483	0.0000000000	1.58496250072	False
represents an instance	0.000258015632025	0.0000000000	1.58496250072	False
small	0.000155386072276	0.5172413793	0.0	False
function and an appropriately	0.0	0.0000000000	2.0	False
nlob object	0.00043564032331	0.0000000000	2.0	False
computing the distance	0.000774046896074	0.0000000000	4.75488750216	False
briefly discuss the meaning	0.0	0.0000000000	2.0	False
correct	8.9016746402e-05	0.0000000000	0.0	False
abbreviated	0.000217820161655	0.0000000000	0.0	False
fulfill these requirements	0.000258015632025	0.0000000000	1.58496250072	False
empty at the beginning	0.0	0.0000000000	2.0	False
delete adjacent intersections	0.000326730242483	0.0000000000	1.58496250072	False
segments forming its boundary	0.0	0.0000000000	2.0	False
unit function	0.00189211463485	0.4075331893	13.0	False
two connected parts	0.0	0.0000000000	1.58496250072	False
describing a set	0.000326730242483	0.0000000000	1.58496250072	False
work in defining	0.000326730242483	0.0000000000	1.58496250072	False
section	0.000595529321025	0.3265710045	0.0	False
filter steps	0.00043564032331	0.0000000000	2.0	False
respective maximal	0.000217820161655	0.0000000000	1.0	False
mreal mpoint mreal	0.000326730242483	0.0000000000	1.58496250072	False
mode reduces sets	0.000326730242483	0.0000000000	1.58496250072	False
operation mentioned in table	0.0	0.0000000000	2.0	False
method	0.000141178550022	0.1826484018	0.0	False
nested	0.000482345644435	0.3143605620	0.0	False
started the work	0.000326730242483	0.0000000000	1.58496250072	False
intersection-free segments	0.000217820161655	0.0000000000	1.0	False
atmin initial val signature	0.0	0.0000000000	2.0	False
reads	8.60052106749e-05	0.0000000000	0.0	False
outer or a hole	0.0	0.0000000000	2.0	False
framework for specifying spatiotemporal	0.0	0.0000000000	2.0	False
moving object trajectories	0.000217820161655	0.0000000000	1.58496250072	False
dbarray nlob_1	0.000217820161655	0.0000000000	1.0	False
four segments meeting	0.0	0.0000000000	1.58496250072	False
based query	0.000126200681045	0.0000000000	1.0	False
defined for 1-d argument	0.0	0.0000000000	2.0	False
values of spatial data	0.0	0.0000000000	2.0	False
root polynomial units	0.000326730242483	0.0000000000	1.58496250072	False
msegments array stores	0.000326730242483	0.0000000000	1.58496250072	False
types mpoint and mregion	0.0	0.0000000000	2.0	False
segment defines	0.000217820161655	0.0000000000	1.0	False
action	0.000111453238621	0.0000000000	0.0	False
region representing point	0.000326730242483	0.0000000000	1.58496250072	False
scan all units	0.000980190727448	0.0000000000	4.75488750216	False
intersection asks	0.000217820161655	0.0000000000	1.0	False
segment parts lying inside	0.0	0.0000000000	2.0	False
represents the minimum bounding	0.0	0.0000000000	2.0	False
querying such data	0.000326730242483	0.0000000000	1.58496250072	False
show how the number	0.0	0.0000000000	2.0	False
performs the distance	0.000326730242483	0.0000000000	0.0	False
perimeter and the area	0.0	0.0000000000	2.0	False
region value end	0.000326730242483	0.0000000000	1.58496250072	False
lleft are a subset	0.0	0.0000000000	2.0	False
decrement	0.000108910080828	0.0000000000	0.0	False
step towards implementation	0.000326730242483	0.0000000000	1.58496250072	False
bool isnested	0.0	0.0000000000	1.0	False
intersection segments and parts	0.0	0.0000000000	2.0	False
buddies store different lists	0.0	0.0000000000	2.0	False
specifications can be found	0.0	0.0000000000	2.0	False
compute different kinds	0.000326730242483	0.0000000000	1.58496250072	False
point and a region	0.0	0.0000000000	4.0	False
denotes a spatiotemporal	0.000326730242483	0.0000000000	1.58496250072	False
minimal real value	0.0	0.0000000000	1.58496250072	False
geometries evolving continuously	0.000326730242483	0.0000000000	1.58496250072	False
line mregion mregion	0.000326730242483	0.0000000000	3.16992500144	False
indexing moving points	0.000189301021567	0.0000000000	1.58496250072	False
implement the nesting	0.000326730242483	0.0000000000	1.58496250072	False
part of this algorithm	0.0	0.0000000000	2.0	False
conceptually a record	0.000326730242483	0.0000000000	1.58496250072	False
restricts the moving region	0.0	0.0000000000	2.0	False
types will be denoted	0.0	0.0000000000	2.0	False
non-temporal objects	0.000217820161655	0.0000000000	1.0	False
continues this work	0.000326730242483	0.0000000000	1.58496250072	False
generally focused	0.00043564032331	0.0000000000	2.0	False
evolves	0.0003440208427	0.4054054054	0.0	False
keeping	5.93444976013e-05	0.0000000000	0.0	False
endpoint	0.000298211102394	0.3821656051	0.0	False
cost of computing	0.000258015632025	0.0000000000	1.58496250072	False
dbarrays are nested	0.000326730242483	0.0000000000	1.58496250072	False
compute the segments	0.000326730242483	0.0000000000	1.58496250072	False
mregion mregion mregion region	0.0	0.0000000000	2.0	False
described in section 6.2.1	0.0	0.0000000000	2.0	False
support a systematic design	0.0	0.0000000000	2.0	False
described in section 6.2.2	0.0	0.0000000000	2.0	False
digital terrain	0.00017201042135	0.0000000000	0.0	False
changing spatial	0.000217820161655	0.0000000000	1.0	False
arguments are in memory	0.0	0.0000000000	2.0	False
units units for discretely	0.0	0.0000000000	2.0	False
structures have the form	0.0	0.0000000000	2.0	False
kind of moving	0.000326730242483	0.0000000000	1.58496250072	False
axis and the line	0.0	0.0000000000	2.0	False
scan	0.00250769786897	0.3017602682	0.0	False
lleft generating segments	0.000326730242483	0.0000000000	1.58496250072	False
values are functions	0.00051603126405	0.0000000000	3.16992500144	False
suggestions	5.57266193104e-05	0.0000000000	0.0	False
obvious for all types	0.0	0.0000000000	2.0	False
nesting capabilities	0.000217820161655	0.0000000000	1.0	False
nlob data ; setnumelem	0.0	0.0000000000	2.0	False
forest fire control management	0.0	0.0000000000	2.0	False
sense	2.67969802464e-05	0.0000000000	0.0	False
consistency in the results	0.0	0.0000000000	2.0	False
strategy as already pointed	0.0	0.0000000000	2.0	False
append the group	0.000326730242483	0.0000000000	1.58496250072	False
information	3.89211009373e-05	0.5217391304	0.0	False
respective	0.000241172822218	0.4379562044	0.0	False
segments or faces	0.000326730242483	0.0000000000	1.58496250072	False
filtering techniques for accelerating	0.0	0.0000000000	2.0	False
boolean operations	0.000653460484966	0.0000000000	3.0	False
current status	0.000145213441103	0.0000000000	0.0	False
quadratic polynomials and square-roots	0.0	0.0000000000	2.0	False
model implemented	0.00017201042135	0.0000000000	1.0	False
regarded as `static	0.000326730242483	0.0000000000	1.58496250072	False
types the abstract	0.000326730242483	0.0000000000	1.58496250072	False
continues	4.97018503991e-05	0.0000000000	0.0	False
intended	4.01954703696e-05	0.0000000000	0.0	False
connected subset	0.00017201042135	0.0000000000	1.0	False
