keyphrase	tfidf	dispersion	cscore	keyword
important to particular sections	0.0	0.0000000000	2.0	False
speech	0.00156948505199	0.4371584699	0.0	False
step is punctuation	0.000470845515596	0.0000000000	1.58496250072	False
challenges discussed earlier	0.000470845515596	0.0000000000	1.58496250072	False
automatic generation	0.000212302144923	0.0000000000	0.0	False
lecture browser s utility	0.0	0.0000000000	0.0	False
similar topics	0.000313897010397	0.0000000000	1.0	False
extraction module	0.000313897010397	0.0000000000	1.0	False
classes of keyphrases	0.000470845515596	0.0000000000	1.58496250072	False
showed why existing	0.000470845515596	0.0000000000	1.58496250072	False
build a good	0.000470845515596	0.0000000000	1.58496250072	False
lectures is presented	0.000470845515596	0.0000000000	1.58496250072	False
solutions	4.21538757982e-05	0.0000000000	0.0	False
frantzi and s ananiadou	0.0	0.0000000000	2.0	False
improved automatic keyword	0.000470845515596	0.0000000000	1.58496250072	False
term reduces	0.000313897010397	0.0000000000	1.0	False
high frequency of occurrence	0.0	0.0000000000	2.0	False
quickly correlate	0.000313897010397	0.0000000000	1.0	False
subjectivity of judges	0.000470845515596	0.0000000000	1.58496250072	False
fukumoto and y sekiguchi	0.0	0.0000000000	2.0	False
mining from transcripts	0.000470845515596	0.0000000000	1.58496250072	False
punctuation	0.000313897010397	0.0000000000	0.0	False
extraction system draws	0.000470845515596	0.0000000000	0.0	False
keyphrase annotation	0.000313897010397	0.0000000000	1.0	False
salient features	0.000313897010397	0.0000000000	1.0	False
applying techniques	0.000313897010397	0.0000000000	1.0	False
based on manually generated	0.0	0.0000000000	2.0	False
documents have lower tf-idf	0.0	0.0000000000	2.0	False
articles and technical	0.000470845515596	0.0000000000	1.58496250072	False
discussed	0.000126461627395	0.0000000000	0.0	False
characterizing keyphrases	0.000313897010397	0.0000000000	1.0	False
international acm sigir conference	0.0	0.0000000000	4.0	False
subtopic	0.000140219440725	0.0000000000	0.0	False
articles to construct feature	0.0	0.0000000000	2.0	False
illustrated in figure	0.000470845515596	0.0000000000	1.58496250072	False
independent	0.000106151072461	0.0000000000	0.0	False
introductions or conclusions	0.000470845515596	0.0000000000	0.0	False
include punctuation processing	0.000470845515596	0.0000000000	1.58496250072	False
features used with existing	0.0	0.0000000000	2.0	False
number of intervals	0.000941691031192	0.0000000000	3.16992500144	False
previous sections	0.000424604289846	0.0000000000	2.0	False
generate and display section-wise	0.0	0.0000000000	2.0	False
work and the usage	0.0	0.0000000000	2.0	False
effectively	7.01097203627e-05	0.0000000000	0.0	False
texttiling window similarity boundaries	0.0	0.0000000000	2.0	False
provide quick	0.000313897010397	0.0000000000	1.0	False
basic	0.000210329161088	0.0000000000	0.0	False
kim	0.000313897010397	0.0000000000	0.0	False
contrast our methodology	0.000470845515596	0.0000000000	1.58496250072	False
probability distributions of terms	0.0	0.0000000000	2.0	False
nithin.cs27 @ gmail.com	0.0	0.0000000000	1.58496250072	False
comparable performance	0.000313897010397	0.0000000000	1.0	False
tiling algorithm	0.000627794020794	0.0000000000	4.0	False
improve keyphrase extraction	0.000470845515596	0.0000000000	1.58496250072	False
system that can automatically	0.0	0.0000000000	2.0	False
automatic segmentation	0.000313897010397	0.0000000000	1.0	False
increasing research into developing	0.0	0.0000000000	2.0	False
keyphrase extraction and showed	0.0	0.0000000000	2.0	False
score	0.000212302144923	0.0000000000	0.0	False
video lectures	0.00191071930431	0.2402001668	9.0	False
study the effect	0.000470845515596	0.0000000000	1.58496250072	False
interesting area to study	0.0	0.0000000000	2.0	False
reference our algorithm text	0.0	0.1711229947	10.0	False
metric counts the number	0.0	0.0000000000	2.0	False
unsupervised approaches	0.000313897010397	0.0000000000	0.0	False
scan the contents	0.000470845515596	0.0000000000	1.58496250072	False
academic	0.000106151072461	0.0000000000	0.0	False
extracted keyphrases	0.00188338206238	0.4033613445	6.0	False
topics in the lecture	0.0	0.0000000000	2.0	False
classifier is a probabilistic	0.0	0.0000000000	2.0	False
space model constructed	0.000470845515596	0.0000000000	1.58496250072	False
algorithm shows	0.000313897010397	0.0000000000	0.0	False
specific context	0.000313897010397	0.0000000000	0.0	False
consistently performs	0.000313897010397	0.0000000000	1.0	False
f-score	0.00141253654679	0.3276450512	0.0	False
generating the feature	0.000470845515596	0.0000000000	0.0	False
browsing	0.000212302144923	0.0000000000	0.0	False
ocw	0.000313897010397	0.0000000000	0.0	False
characteristics of spoken lectures	0.0	0.0000000000	2.0	False
lectures that correspond	0.000470845515596	0.0000000000	0.0	False
system by investigating	0.000470845515596	0.0000000000	0.0	False
appropriately	0.000106151072461	0.0000000000	0.0	False
draws from kea	0.000470845515596	0.0000000000	1.58496250072	False
large-scale digital repositories	0.000470845515596	0.0000000000	1.58496250072	False
find the level	0.000470845515596	0.0000000000	1.58496250072	False
good lecture summary	0.000470845515596	0.0000000000	1.58496250072	False
m.a.k	0.000156948505199	0.0000000000	0.0	False
assigned	0.000106151072461	0.0000000000	0.0	False
appearing in the lecture	0.0	0.0000000000	4.0	False
proceedings of the 24th	0.0	0.0000000000	2.0	False
extraction from speech	0.000470845515596	0.0000000000	1.58496250072	False
identify	0.0	0.5818181818	0.0	False
text preprocessing removing unnecessary	0.0	0.0000000000	2.0	False
human	0.0	0.4660194175	0.0	False
transcripts of video lectures	0.0	0.0000000000	2.0	False
annotations using lecture transcripts	0.0	0.0000000000	2.0	False
learning based	0.000313897010397	0.0000000000	1.0	False
interval set i i.e	0.0	0.0000000000	2.0	False
yamamoto	0.000313897010397	0.0000000000	0.0	False
functionally	0.000156948505199	0.0000000000	0.0	False
previous	8.43077515964e-05	0.0000000000	0.0	False
visualization	7.01097203627e-05	0.0000000000	0.0	False
segmentation of lectures	0.000470845515596	0.0000000000	1.58496250072	False
extraction for different lecture	0.0	0.0000000000	2.0	False
dialogues	0.000156948505199	0.0000000000	0.0	False
candidate	0.000841316644353	0.2526315789	0.0	False
calculated based	0.000313897010397	0.0000000000	1.0	False
primarily belong	0.000313897010397	0.0000000000	1.0	False
alue	0.000313897010397	0.0000000000	0.0	False
ease	0.000156948505199	0.0000000000	0.0	False
abbreviation	0.000156948505199	0.0000000000	0.0	False
evaluation of the segmentation	0.0	0.0000000000	2.0	False
eferences	0.000106151072461	0.0000000000	0.0	False
keyphrases are either terms	0.0	0.0000000000	2.0	False
lecture are more probable	0.0	0.0000000000	2.0	False
kim and kan	0.000470845515596	0.0000000000	1.58496250072	False
noisy data	0.000313897010397	0.0000000000	1.0	False
features complement	0.000313897010397	0.0000000000	1.0	False
academic sophistication and subject	0.0	0.0000000000	2.0	False
non-academic	0.000156948505199	0.0000000000	0.0	False
segment frequency	0.000313897010397	0.0000000000	1.0	False
analogy of real world	0.0	0.0000000000	2.0	False
match	0.000212302144923	0.0000000000	0.0	False
topic boundaries	0.000627794020794	0.0000000000	2.0	False
experience of the student	0.0	0.0000000000	2.0	False
gave	0.000106151072461	0.0000000000	0.0	False
explained	7.01097203627e-05	0.0000000000	0.0	False
determined by calculating	0.000470845515596	0.0000000000	1.58496250072	False
keyphrases for that lecture	0.0	0.0000000000	2.0	False
based on the normalized	0.0	0.0000000000	2.0	False
part of speech	0.000470845515596	0.0000000000	0.0	False
varying levels of structuredness	0.0	0.0000000000	2.0	False
speech and asr	0.000470845515596	0.0000000000	1.58496250072	False
studies showed that texttiling	0.0	0.0000000000	2.0	False
based on spontaneous	0.000470845515596	0.0000000000	1.58496250072	False
terms so identified	0.000470845515596	0.0000000000	1.58496250072	False
audio track	0.000313897010397	0.0000000000	1.0	False
improvements specific	0.000313897010397	0.0000000000	1.0	False
judge	7.01097203627e-05	0.0000000000	0.0	False
real consensus	0.000313897010397	0.0000000000	1.0	False
occurrence of candidate phrases	0.0	0.0000000000	2.0	False
training module	0.000627794020794	0.0000000000	2.0	False
lecture processing project	0.0	0.0000000000	1.58496250072	False
factors such as domain	0.0	0.0000000000	2.0	False
approaches in scientific articles	0.0	0.0000000000	2.0	False
topic structuring	0.000313897010397	0.0000000000	0.0	False
statistics of manual keywords	0.0	0.0000000000	2.0	False
appearing	0.000212302144923	0.0000000000	0.0	False
i=1	0.000313897010397	0.0000000000	0.0	False
nonkeyphrases	0.000156948505199	0.0000000000	0.0	False
existing work	0.000627794020794	0.0000000000	2.0	False
problem that requires	0.000470845515596	0.0000000000	1.58496250072	False
replaced by spaces	0.000470845515596	0.0000000000	1.58496250072	False
mit	0.000627794020794	0.0000000000	0.0	False
means that large shifts	0.0	0.0000000000	2.0	False
cues in video	0.000470845515596	0.0000000000	1.58496250072	False
yield lower scores	0.000470845515596	0.0000000000	1.58496250072	False
additional filtering step	0.000470845515596	0.0000000000	1.58496250072	False
summarization from spoken documents	0.0	0.0000000000	2.0	False
multiparty meeting	0.000313897010397	0.0000000000	1.0	False
low dispersion	0.000313897010397	0.0000000000	1.0	False
calculus lectures	0.000313897010397	0.0000000000	1.0	False
average based	0.000313897010397	0.0000000000	1.0	False
component uses the database	0.0	0.0000000000	2.0	False
right	0.0	0.0000000000	0.0	False
segmentation methods	0.000313897010397	0.0000000000	1.0	False
lecture discusses `` height	0.0	0.0000000000	2.0	False
terms with high	0.000470845515596	0.0000000000	1.58496250072	False
points	0.000313897010397	0.0000000000	0.0	False
manual	0.0	0.3834886818	0.0	False
maintained	0.000156948505199	0.0000000000	0.0	False
=20 and < =30	0.0	0.0000000000	2.0	False
lecture transcripts show	0.000470845515596	0.0000000000	1.58496250072	False
unnecessary	7.01097203627e-05	0.0000000000	0.0	False
dataset chosen	0.000313897010397	0.0000000000	1.0	False
influenced	0.000156948505199	0.0000000000	0.0	False
assumes feature independence	0.000941691031192	0.0000000000	3.16992500144	False
included manual	0.000313897010397	0.0000000000	0.0	False
makes this approach	0.000470845515596	0.0000000000	1.58496250072	False
system precision recall	0.000470845515596	0.0000000000	1.58496250072	False
lower precision	0.000313897010397	0.0000000000	1.0	False
pair of adjacent windows	0.0	0.0000000000	2.0	False
profile for keyphrases	0.000470845515596	0.0000000000	1.58496250072	False
phrases in an unstructured	0.0	0.0000000000	2.0	False
linear text	0.000313897010397	0.0000000000	1.0	False
specific	0.0	0.5818181818	0.0	False
result of the system	0.0	0.0000000000	2.0	False
index words	0.000212302144923	0.0000000000	1.0	False
humor	0.000156948505199	0.0000000000	0.0	False
goal of keyphrase extraction	0.0	0.0000000000	2.0	False
binary tree baseline	0.000470845515596	0.0000000000	1.58496250072	False
porter stemmer	0.000313897010397	0.0000000000	1.0	False
higher priority	0.000313897010397	0.0000000000	1.0	False
discretization using entropy-mdl method	0.0	0.0000000000	2.0	False
theme phrases	0.000424604289846	0.0000000000	2.0	False
phrases are also extracted	0.0	0.0000000000	2.0	False
meta-data that summarize	0.000470845515596	0.0000000000	1.58496250072	False
lecture transcripts	0.00533624917675	0.5156398104	17.0	False
improve accuracy of keyphrase	0.0	0.0000000000	2.0	False
keyphrase extraction component	0.000470845515596	0.0000000000	1.58496250072	False
multiple lectures covering similar	0.0	0.0000000000	2.0	False
minimum cut model	0.000470845515596	0.0000000000	1.58496250072	False
characteristic of lecture	0.000470845515596	0.0000000000	1.58496250072	False
parts of the lecture	0.0	0.0000000000	2.0	False
sorting  will occur	0.0	0.0000000000	0.0	False
ranges of potential number	0.0	0.0000000000	2.0	False
version of this algorithm	0.0	0.0000000000	2.0	False
experimental results by comparing	0.0	0.0000000000	2.0	False
manual segmentation	0.000627794020794	0.0000000000	2.0	False
non-classroom	0.000156948505199	0.0000000000	0.0	False
bold	0.000156948505199	0.0000000000	0.0	False
repository	0.000106151072461	0.0000000000	0.0	False
complement the other features	0.0	0.0000000000	2.0	False
right sub tree	0.0	0.0000000000	1.58496250072	False
view	3.86245752511e-05	0.0000000000	0.0	False
approximately half the average	0.0	0.0000000000	2.0	False
unsuited to the segmentation	0.0	0.0000000000	2.0	False
modified to represent	0.000470845515596	0.0000000000	1.58496250072	False
points of each feature	0.0	0.0000000000	2.0	False
two recently proposed metrics	0.0	0.0000000000	2.0	False
step in the pipeline	0.0	0.0000000000	2.0	False
processing where punctuations	0.000470845515596	0.0000000000	1.58496250072	False
information to improve keyphrase	0.0	0.0000000000	2.0	False
equal frequency or width	0.0	0.0000000000	2.0	False
21st annual international	0.000470845515596	0.0000000000	1.58496250072	False
techniques to match lectures	0.0	0.0000000000	2.0	False
tend to be fuzzy	0.0	0.0000000000	2.0	False
djs.aswin @ gmail.com	0.0	0.0000000000	1.58496250072	False
ranges	0.000470845515596	0.0000000000	0.0	False
untrained lectures	0.000313897010397	0.0000000000	1.0	False
recall f-score	0.000313897010397	0.0000000000	1.0	False
core range of keyphrase	0.0	0.0000000000	2.0	False
guest	0.000156948505199	0.0000000000	0.0	False
task of manual	0.000470845515596	0.0000000000	1.58496250072	False
extract the keyphrase	0.000470845515596	0.0000000000	1.58496250072	False
spoken dialogues in unrestricted	0.0	0.0000000000	2.0	False
lectures that hamper performance	0.0	0.0000000000	2.0	False
automatically	0.000350548601814	0.5423728814	0.0	False
improved by guiding	0.000470845515596	0.0000000000	1.58496250072	False
linear	0.000212302144923	0.0000000000	0.0	False
document are basic	0.000470845515596	0.0000000000	0.0	False
generalized	0.000106151072461	0.0000000000	0.0	False
world entities	0.000313897010397	0.0000000000	1.0	False
asr errors discussed	0.000470845515596	0.0000000000	1.58496250072	False
measure of the spread	0.0	0.0000000000	2.0	False
proceedings of the workshop	0.0	0.0000000000	2.0	False
intervals of term	0.000470845515596	0.0000000000	1.58496250072	False
lecture size	0.000313897010397	0.0000000000	1.0	False
rajman	0.000156948505199	0.0000000000	0.0	False
existing systems we first	0.0	0.0000000000	2.0	False
simple user-friendly	0.000313897010397	0.0000000000	0.0	False
respect to the human	0.0	0.0000000000	2.0	False
roposed s ystem	0.000470845515596	0.0000000000	1.58496250072	False
implementation wise	0.000313897010397	0.0000000000	0.0	False
beings	0.000156948505199	0.0000000000	0.0	False
unsupervised tf-idf	0.000313897010397	0.0000000000	1.0	False
small range clusters	0.000470845515596	0.0000000000	1.58496250072	False
ways to visualize	0.000470845515596	0.0000000000	1.58496250072	False
proceedings of the fourth	0.0	0.0000000000	2.0	False
tabulated	0.000106151072461	0.0000000000	0.0	False
segmentation within the transcript	0.0	0.0000000000	2.0	False
build a domain-specific classifier	0.0	0.0000000000	2.0	False
documents like audio transcripts	0.0	0.0000000000	2.0	False
done on the scores	0.0	0.0000000000	2.0	False
rely	0.000140219440725	0.0000000000	0.0	False
indowdif	0.000156948505199	0.0000000000	0.0	False
acm joint conference	0.000470845515596	0.0000000000	0.0	False
learning system	0.000313897010397	0.0000000000	0.0	False
comparing	0.000470845515596	0.0000000000	0.0	False
establishes the improved	0.000470845515596	0.0000000000	1.58496250072	False
values explained earlier	0.000470845515596	0.0000000000	1.58496250072	False
support	7.01097203627e-05	0.0000000000	0.0	False
discovered with respect	0.000470845515596	0.0000000000	1.58496250072	False
high when the number	0.0	0.0000000000	2.0	False
approximate	0.000156948505199	0.0000000000	0.0	False
theory states that topic	0.0	0.0000000000	2.0	False
impacting feature	0.000313897010397	0.0000000000	1.0	False
40-60 minutes	0.000313897010397	0.0000000000	1.0	False
algorithm needs to capture	0.0	0.0000000000	2.0	False
unstructured documents	0.000313897010397	0.0000000000	1.0	False
document frequency i.e	0.000470845515596	0.0000000000	1.58496250072	False
segment specific	0.000313897010397	0.0000000000	1.0	False
number of potential	0.000941691031192	0.0000000000	3.16992500144	False
vector	0.000420658322176	0.4660194175	0.0	False
vishwa	4.21538757982e-05	0.0000000000	0.0	False
=30 average	0.0	0.0000000000	0.0	False
titles provided	0.000313897010397	0.0000000000	1.0	False
form	0.000126461627395	0.0000000000	0.0	False
comparisons using varied lexical	0.0	0.0000000000	2.0	False
data discretization	0.000313897010397	0.0000000000	1.0	False
inverse segment frequency	0.000470845515596	0.0000000000	1.58496250072	False
style and lecture length	0.0	0.0000000000	2.0	False
capture essential	0.000313897010397	0.0000000000	1.0	False
set of features based	0.0	0.0000000000	2.0	False
algorithm to show	0.000470845515596	0.0000000000	0.0	False
preventing wrongly identified	0.000470845515596	0.0000000000	1.58496250072	False
profile	0.000212302144923	0.0000000000	0.0	False
system consists	0.000313897010397	0.0000000000	1.0	False
based automatic keyphrase	0.000470845515596	0.0000000000	1.58496250072	False
learning algorithms for keyphrase	0.0	0.0000000000	2.0	False
removed	0.000140219440725	0.0000000000	0.0	False
keyphrases are shown	0.000470845515596	0.0000000000	1.58496250072	False
improve the speed	0.000470845515596	0.0000000000	1.58496250072	False
probability that two	0.0	0.0000000000	0.0	False
issues in the specific	0.0	0.0000000000	2.0	False
extraction from written documents	0.0	0.0000000000	4.0	False
lectures for keyphrase	0.000470845515596	0.0000000000	1.58496250072	False
automatic keyphrase extraction impact	0.0	0.0000000000	2.0	False
add to this work	0.0	0.0000000000	2.0	False
problem of automatic	0.000470845515596	0.0000000000	1.58496250072	False
interesting to note	0.000470845515596	0.0000000000	1.58496250072	False
requires application of machine	0.0	0.0000000000	2.0	False
times in fewer documents	0.0	0.0000000000	2.0	False
generated keyphrases are passed	0.0	0.0000000000	2.0	False
accuracy of automatic keyphrase	0.0	0.0000000000	2.0	False
extracted candidate	0.000313897010397	0.0000000000	1.0	False
phrases generally	0.000313897010397	0.0000000000	0.0	False
word stems as features	0.0	0.0000000000	2.0	False
topic segmentation and retrieval	0.0	0.0000000000	2.0	False
statistical machine learning tool	0.0	0.0000000000	2.0	False
patterns in keyphrases	0.000470845515596	0.0000000000	1.58496250072	False
fed into the trainer	0.0	0.0000000000	2.0	False
vishwa vidyapeetham	0.000140219440725	0.0000000000	1.0	False
testing of keyword extraction	0.0	0.0000000000	2.0	False
planned sequence	0.000313897010397	0.0000000000	1.0	False
improve the lecture	0.000470845515596	0.0000000000	1.58496250072	False
amrita school	8.43077515964e-05	0.0000000000	0.0	False
untagged lectures for keyphrase	0.0	0.0000000000	2.0	False
classic	0.000627794020794	0.5333333333	0.0	False
word positions of phraseterm	0.0	0.0000000000	2.0	False
abstract	1.93122876256e-05	0.0000000000	0.0	False
paragraphs	0.000212302144923	0.0000000000	0.0	False
keyphrase profile	0.000313897010397	0.0000000000	1.0	False
user-invited tagging	0.000313897010397	0.0000000000	1.0	False
textbook	0.000784742525993	0.3285420945	0.0	False
two recently proposed	0.0	0.0000000000	0.0	False
rchitecture previous sections	0.000470845515596	0.0000000000	1.58496250072	False
stanford	0.000156948505199	0.0000000000	0.0	False
omplete b inary	0.000470845515596	0.0000000000	1.58496250072	False
insufficient to capture	0.000470845515596	0.0000000000	1.58496250072	False
algorithm text tiling	0.00235422757798	0.1711229947	7.92481250361	False
exist	0.000156948505199	0.0000000000	0.0	False
due to increased board	0.0	0.0000000000	2.0	False
distributions	0.000156948505199	0.0000000000	0.0	False
spoken data to lectures	0.0	0.0000000000	2.0	False
constructed	8.43077515964e-05	0.0000000000	0.0	False
boundaries is set based	0.0	0.0000000000	2.0	False
view the transcript	0.000470845515596	0.0000000000	1.58496250072	False
root forms	0.000313897010397	0.0000000000	1.0	False
due to the lack	0.0	0.0000000000	2.0	False
subtopics or aspects	0.000470845515596	0.0000000000	1.58496250072	False
generally	8.43077515964e-05	0.0000000000	0.0	False
inverse segment	0.000313897010397	0.0000000000	0.0	False
naive-bayes classifier for classifying	0.0	0.0000000000	2.0	False
keyphrase extraction approaches	0.000470845515596	0.0000000000	1.58496250072	False
words in different forms	0.0	0.0000000000	2.0	False
compared to other categories.this	0.0	0.0000000000	2.0	False
role	7.01097203627e-05	0.0000000000	0.0	False
computer science	0.0	0.3555555556	6.0	False
keyphrase information due	0.000470845515596	0.0000000000	1.58496250072	False
instance a part	0.000470845515596	0.0000000000	1.58496250072	False
nature and variations	0.000470845515596	0.0000000000	0.0	False
technology enhanced education	0.0	0.0000000000	1.58496250072	False
shows	0.000295077130587	0.4838012959	0.0	False
node	0.00077120692399	0.0857908847	0.0	False
first occurrence	0.000313897010397	0.0000000000	1.0	False
interactive	0.000106151072461	0.0000000000	0.0	False
proceedings of human language	0.0	0.0000000000	2.0	False
models	4.21538757982e-05	0.0000000000	0.0	False
attempts to segment	0.000470845515596	0.0000000000	1.58496250072	False
intervals	0.000784742525993	0.2356406480	0.0	False
describe	0.000106151072461	0.0000000000	0.0	False
directly proportional	0.000212302144923	0.0000000000	1.0	False
lecture video	0.000627794020794	0.0000000000	6.0	False
algorithm runs	0.000313897010397	0.0000000000	1.0	False
non keyphrases	0.0	0.0000000000	1.0	False
corpus but still manages	0.0	0.0000000000	2.0	False
texttiling algorithm	0.000627794020794	0.0000000000	2.0	False
egmentation a introduction	0.000470845515596	0.0000000000	1.58496250072	False
text tiling orig	0.00235422757798	0.1711229947	7.92481250361	False
am.amrita.edu	0.0	0.0000000000	0.0	False
stopgram removal	0.000313897010397	0.0000000000	1.0	False
linguistic	0.00074305750723	0.4250474383	0.0	False
topic boundaries tend	0.000470845515596	0.0000000000	1.58496250072	False
classifications are unavailable	0.000470845515596	0.0000000000	1.58496250072	False
feature for a lecture	0.0	0.0000000000	2.0	False
quick review for students	0.0	0.0000000000	2.0	False
longer	0.000470845515596	0.0000000000	0.0	False
navigation towards relevant	0.000470845515596	0.0000000000	1.58496250072	False
occurrence patterns	0.000313897010397	0.0000000000	1.0	False
keyphrase extraction accuracy	0.000470845515596	0.0000000000	1.58496250072	False
parameter to identify	0.000470845515596	0.0000000000	0.0	False
learning to build	0.000470845515596	0.0000000000	1.58496250072	False
cohesion	0.000318453217384	0.0000000000	0.0	False
algorithm runs even quicker	0.0	0.0000000000	2.0	False
keyphrases using feature statistics	0.0	0.0000000000	2.0	False
sekiguchi	0.000156948505199	0.0000000000	0.0	False
theorem and assumes	0.000470845515596	0.0000000000	1.58496250072	False
keywords in each lecture	0.0	0.0000000000	2.0	False
lecture transcripts remains	0.000470845515596	0.0000000000	1.58496250072	False
boundaries in text	0.000470845515596	0.0000000000	1.58496250072	False
multiword	0.000156948505199	0.0000000000	0.0	False
specialized features	0.000313897010397	0.0000000000	1.0	False
transcripts are obtained	0.000470845515596	0.0000000000	1.58496250072	False
select segments	0.000313897010397	0.0000000000	0.0	False
domain manual keyphrase trees	0.0	0.0000000000	2.0	False
nlp	0.000106151072461	0.0000000000	0.0	False
compared to written documents	0.0	0.0000000000	2.0	False
criteria	0.000212302144923	0.0000000000	0.0	False
preprocessing removing unnecessary	0.000470845515596	0.0000000000	1.58496250072	False
possess good topic	0.000470845515596	0.0000000000	0.0	False
shown that a combination	0.0	0.0000000000	2.0	False
tasks of keyphrase extraction	0.0	0.0000000000	2.0	False
segmentation solutions	0.000313897010397	0.0000000000	1.0	False
wordnet to extract keyphrases	0.0	0.0000000000	2.0	False
search feature allows users	0.0	0.0000000000	2.0	False
series of lectures	0.000941691031192	0.0000000000	3.16992500144	False
lecture domain can address	0.0	0.0000000000	2.0	False
segmentation in lecture transcripts	0.0	0.5333333333	8.0	False
statistical machine learning	0.000470845515596	0.0000000000	1.58496250072	False
levels of granularity	0.000470845515596	0.0000000000	1.58496250072	False
average occurrence	0.000313897010397	0.0000000000	1.0	False
performance of a large	0.0	0.0000000000	2.0	False
phrases that are sub-topics	0.0	0.0000000000	2.0	False
match lectures	0.000313897010397	0.0000000000	1.0	False
based learning of features	0.0	0.0000000000	2.0	False
21st	0.000313897010397	0.0000000000	0.0	False
inverse	0.000212302144923	0.0000000000	0.0	False
analyzed common linguistic patterns	0.0	0.0000000000	2.0	False
system	0.00086905294315	0.3855421687	0.0	False
subject knowledge amongst users	0.0	0.0000000000	2.0	False
based method	0.000313897010397	0.0000000000	1.0	False
mit ocw	0.000627794020794	0.0000000000	1.0	False
model constructed	0.000313897010397	0.0000000000	1.0	False
topic segmentation	0.000627794020794	0.0000000000	2.0	False
algorithm works	0.000313897010397	0.0000000000	1.0	False
highlight key	0.000313897010397	0.0000000000	1.0	False
removing unnecessary information	0.000470845515596	0.0000000000	1.58496250072	False
co-ocurrence statistical	0.000313897010397	0.0000000000	1.0	False
text	0.00126461627395	0.2506076154	0.0	False
arising from subjectivity	0.000470845515596	0.0000000000	1.58496250072	False
analogous	4.21538757982e-05	0.0000000000	0.0	False
domain manual	0.000627794020794	0.0000000000	1.0	False
detailed annotation	0.000313897010397	0.0000000000	1.0	False
statistical approach for automatic	0.0	0.0000000000	2.0	False
keyphrase occurrence	0.000313897010397	0.0000000000	1.0	False
delivery style	0.000313897010397	0.0000000000	1.0	False
tend to occur frequently	0.0	0.0000000000	2.0	False
cyphers	0.000156948505199	0.0000000000	0.0	False
detect topic boundaries	0.000470845515596	0.0000000000	1.58496250072	False
existing keyphrase extraction	0.000941691031192	0.0000000000	3.16992500144	False
segmentation system uses keyphrases	0.0	0.0000000000	2.0	False
classroom lectures	0.00156948505199	0.4456824513	5.0	False
extraction from lecture transcripts	0.0	0.0000000000	6.0	False
extraction from audio	0.000470845515596	0.0000000000	1.58496250072	False
instructional video	0.000313897010397	0.0000000000	2.0	False
lectures may not possess	0.0	0.0000000000	2.0	False
visualization of index words	0.0	0.0000000000	2.0	False
built that stores	0.000470845515596	0.0000000000	1.58496250072	False
based on a naive-bayes	0.0	0.0000000000	2.0	False
system for keyphrase extraction	0.0	0.0000000000	2.0	False
approaches for automatic	0.000470845515596	0.0000000000	1.58496250072	False
news streams	0.000313897010397	0.0000000000	1.0	False
extracted keyphrases evaluated	0.000470845515596	0.0000000000	1.58496250072	False
improvement in keyphrase	0.000470845515596	0.0000000000	0.0	False
discovered	0.000106151072461	0.0000000000	0.0	False
categories.this	0.000156948505199	0.0000000000	0.0	False
requirement of large corpora	0.0	0.0000000000	2.0	False
produces transcripts	0.000313897010397	0.0000000000	0.0	False
automatic keyphrase extraction approaches	0.0	0.0000000000	2.0	False
lecture name lecture	0.000470845515596	0.0000000000	1.58496250072	False
highest probability	0.000313897010397	0.0000000000	1.0	False
ananiadou	0.000156948505199	0.0000000000	0.0	False
length of the interval	0.0	0.0000000000	2.0	False
form of lecture	0.000470845515596	0.0000000000	1.58496250072	False
spaces	0.000106151072461	0.0000000000	0.0	False
extract keyphrase and segment	0.0	0.0000000000	2.0	False
recall	0.000955359652153	0.3720930233	0.0	False
quick	0.000212302144923	0.0000000000	0.0	False
patterns in the text	0.0	0.0000000000	2.0	False
setup	0.000313897010397	0.0000000000	0.0	False
added	7.01097203627e-05	0.0000000000	0.0	False
height	0.000530755362307	0.2356406480	0.0	False
shows the top	0.000470845515596	0.0000000000	1.58496250072	False
right sub	0.0	0.0000000000	0.0	False
text filtering steps	0.000470845515596	0.0000000000	1.58496250072	False
documents rely	0.000313897010397	0.0000000000	1.0	False
insignificant	0.000106151072461	0.0000000000	0.0	False
b_vidhya @ cb.amrita.edu	0.0	0.0000000000	1.58496250072	False
annotator manually extracts keyphrases	0.0	0.0000000000	2.0	False
university channels	0.000313897010397	0.0000000000	1.0	False
spoken dialogue summarization	0.0	0.0000000000	1.58496250072	False
literature	7.01097203627e-05	0.0000000000	0.0	False
expected terms as shown	0.0	0.0000000000	2.0	False
captures	0.000126461627395	0.0000000000	0.0	False
cost	7.01097203627e-05	0.0000000000	0.0	False
retrieval from classroom	0.000470845515596	0.0000000000	1.58496250072	False
run	4.21538757982e-05	0.0000000000	0.0	False
extraction system with existing	0.0	0.0000000000	2.0	False
phrases in the lectures	0.0	0.0000000000	2.0	False
first build	0.000313897010397	0.0000000000	1.0	False
annotation and basic	0.000470845515596	0.0000000000	1.58496250072	False
high-level	0.000156948505199	0.0000000000	0.0	False
node keyphrase result	0.000470845515596	0.0000000000	1.58496250072	False
multiple lectures	0.000313897010397	0.0000000000	1.0	False
ml1	0.000156948505199	0.0000000000	0.0	False
3.a	0.000156948505199	0.0000000000	0.0	False
exclude	0.000156948505199	0.0000000000	0.0	False
uniform	0.000106151072461	0.0000000000	0.0	False
semantic processing	0.000313897010397	0.0000000000	1.0	False
cosine scores	0.000313897010397	0.0000000000	1.0	False
