keyphrase	tfidf	dispersion	cscore	keyword
post-processing raw rf data	0.0	0.0000000000	2.0	False
over-dimensioned dataset	0.00131421798727	0.0000000000	0.0	False
behavior of different solutions	0.0	0.0000000000	2.0	False
complex and expensive process	0.0	0.0000000000	2.0	False
sub-sampling	0.000657108993634	0.0000000000	0.0	False
platform implements the standardized	0.0	0.0000000000	2.0	False
communications	0.000508058564538	0.5952380952	0.0	False
icc	0.000481499612453	0.0000000000	0.0	False
management services for evaluation	0.0	0.0000000000	2.0	False
ebp makes	0.00262843597454	0.0000000000	2.0	False
benchmarking platform evarilos engine	0.0	0.0000000000	2.0	False
room accuracy	0.000799691800428	0.0000000000	1.0	False
training dataset	0.00109262362008	0.0000000000	2.0	False
group at sics	0.0039426539618	0.0000000000	3.16992500144	False
lowest average	0.00131421798727	0.0000000000	1.0	False
linearly	0.000273813713455	0.0000000000	0.0	False
solutions tom van haute	0.0	0.0000000000	2.0	False
demonstrated through the evarilos	0.0	0.0000000000	2.0	False
steps	0.000567196677199	0.3846153846	0.0	False
tools are installed	0.0019713269809	0.0000000000	0.0	False
data directly	0.00131421798727	0.0000000000	1.0	False
ict	0.000657108993634	0.0000000000	0.0	False
project3 uses a set	0.0	0.0000000000	2.0	False
wider accessibility of experimental	0.0	0.0000000000	2.0	False
efficiently set	0.00131421798727	0.0000000000	1.0	False
5:43 pm page	0.0157706158472	0.5952380952	12.6797000058	False
evarilos database	0.00131421798727	0.0000000000	1.0	False
services research	0.00131421798727	0.0000000000	1.0	False
link quality	0.000611780462544	0.0000000000	1.0	False
relevant metric	0.00131421798727	0.0000000000	1.0	False
developers the possibility	0.0039426539618	0.0000000000	3.16992500144	False
niklas	0.0019713269809	0.0000000000	0.0	False
indoor positioning techniques	0.000672709557099	0.0000000000	1.58496250072	False
experimental facilities	0.00131421798727	0.0000000000	1.0	False
architectural	0.000289048716621	0.0000000000	0.0	False
single solution an important	0.0	0.0000000000	2.0	False
experiments can be combined	0.0	0.0000000000	2.0	False
properties	0.000340318006319	0.0000000000	0.0	False
lemic and vlado	0.0019713269809	0.0000000000	1.58496250072	False
shown using a cumulative	0.0	0.0000000000	2.0	False
telecommunication networks and executive	0.0	0.0000000000	2.0	False
faculty of electrical	0.00163893543012	0.0000000000	0.0	False
~35,000 ~7000	0.00262843597454	0.0000000000	2.0	False
ebp includes	0.00131421798727	0.0000000000	1.0	False
presented in this article	0.0	0.0000000000	2.0	False
aal systems	0.00262843597454	0.0000000000	2.0	False
magazine	0.00171136207408	0.5952380952	0.0	False
approaches for indoor	0.00163893543012	0.0000000000	1.58496250072	False
ieee communications	0.00298320942457	0.5952380952	7.0	False
experimental data	0.000799691800428	0.0000000000	1.0	False
iminds	0.000657108993634	0.0000000000	0.0	False
efforts	0.0	0.0000000000	0.0	False
removing any unnecessary information	0.0	0.0000000000	2.0	False
automatically	0.000163016529862	0.0000000000	0.0	False
industrial-like openspace environment	0.0019713269809	0.0000000000	1.58496250072	False
datasets are then discussed	0.0	0.0000000000	2.0	False
viability and the benefits	0.0	0.0000000000	2.0	False
research leading	0.00131421798727	0.0000000000	1.0	False
facility	0.00192599844981	0.4273504274	0.0	False
location technologies	0.000799691800428	0.0000000000	1.0	False
candidate in the telecommunication	0.0	0.0000000000	2.0	False
stored on a localization	0.0	0.0000000000	2.0	False
fingerprinting solution	0.00131421798727	0.0000000000	1.0	False
experiment configuration settings	0.0019713269809	0.0000000000	1.58496250072	False
recognize	0.000289048716621	0.0000000000	0.0	False
received signal strength indicator	0.0	0.0000000000	2.0	False
providing tools for evaluating	0.0	0.0000000000	2.0	False
raises	0.000692123949846	0.0000000000	0.0	False
rf-based localization solutions	0.0019713269809	0.0000000000	1.58496250072	False
wirstrom	0.000657108993634	0.0000000000	0.0	False
department of information technology	0.0	0.0000000000	4.0	False
represent data	0.00131421798727	0.0000000000	1.0	False
control the exper	0.0019713269809	0.0000000000	0.0	False
significant number	0.00262843597454	0.0000000000	2.0	False
method using precollected data	0.0	0.0000000000	2.0	False
comparing	0.000594291907119	0.4545454545	0.0	False
robustness	0.000204229622781	0.0000000000	0.0	False
support	3.50149562121e-05	0.0000000000	0.0	False
evaluating the temporal	0.0019713269809	0.0000000000	1.58496250072	False
fwo postdoctoral	0.00131421798727	0.0000000000	1.0	False
wireless testbed facilities	0.0019713269809	0.0000000000	0.0	False
engineering from ghent	0.0039426539618	0.0000000000	3.16992500144	False
public repositories	0.00131421798727	0.0000000000	0.0	False
service it is worth	0.0	0.0000000000	2.0	False
resulted	0.000289048716621	0.0000000000	0.0	False
manual evaluation	0.00131421798727	0.0000000000	0.0	False
presented article	0.00131421798727	0.0000000000	1.0	False
based indoor fingerprinting algorithm	0.0	0.0000000000	2.0	False
deployment options for indoor	0.0	0.0000000000	2.0	False
facilities the ebp	0.0019713269809	0.0000000000	1.58496250072	False
database twist database	0.0019713269809	0.0000000000	1.58496250072	False
wireless	0.000331712259062	0.3910950662	0.0	False
repeatable manner	0.00131421798727	0.0000000000	1.0	False
benchmarking experiments	0.0	0.0000000000	1.0	False
case for application-specific benchmarking	0.0	0.0000000000	2.0	False
localization algorithm	0.000408459245562	0.0000000000	6.0	False
electrical engineering and computing	0.0	0.0000000000	2.0	False
significantly	6.7454349434e-05	0.0000000000	0.0	False
open datasets	0.00262843597454	0.0000000000	2.0	False
evaluation is not representative	0.0	0.0000000000	2.0	False
maximum	5.96554101486e-05	0.0000000000	0.0	False
devices	5.10326552404e-05	0.0000000000	0.0	False
existing fire	0.00131421798727	0.0000000000	1.0	False
tpc cochair for ieee	0.0	0.0000000000	2.0	False
obtained training fingerprints	0.0019713269809	0.0000000000	1.58496250072	False
electrical engineering	0.00188211833064	0.3521126761	4.0	False
average	0.000145881413556	0.0000000000	0.0	False
correspond	0.000195093047679	0.0000000000	0.0	False
features of the ebp	0.0	0.0000000000	2.0	False
tools can be testbeds	0.0	0.0000000000	2.0	False
computing	8.58607247997e-05	0.0000000000	0.0	False
request	0.000741332084421	0.0000000000	0.0	False
multiple solutions	0.00262843597454	0.0000000000	2.0	False
researcher in the networked	0.0	0.0000000000	2.0	False
motion sensors	0.000799691800428	0.0000000000	1.0	False
proven	0.000741404857719	0.0000000000	0.0	False
insight on the evaluated	0.0	0.0000000000	2.0	False
solutions in terms	0.0039426539618	0.0000000000	3.16992500144	False
expertise	0.000481499612453	0.0000000000	0.0	False
considerations	0.00023526479133	0.0000000000	0.0	False
methods to support	0.0019713269809	0.0000000000	1.58496250072	False
802.15.4 beacon	0.00131421798727	0.0000000000	1.0	False
physical	7.99162326613e-05	0.0000000000	0.0	False
depending on the requirements	0.0	0.0000000000	2.0	False
software components are independent	0.0	0.0000000000	2.0	False
partially supported	0.00131421798727	0.0000000000	1.0	False
generally	0.00011343933544	0.0000000000	0.0	False
datasets contain data measured	0.0	0.0000000000	2.0	False
default settings	0.00131421798727	0.0000000000	1.0	False
captured in an area	0.0	0.0000000000	2.0	False
joint technical committee	0.0019713269809	0.0000000000	1.58496250072	False
developed software components	0.0019713269809	0.0000000000	1.58496250072	False
computer science	0.000605227243538	0.5434782609	4.0	False
ebp is to provide	0.0	0.0000000000	2.0	False
papers	0.000585279143036	0.0000000000	0.0	False
test	0.000429007881755	0.6097560976	0.0	False
localization area	0.00131421798727	0.0000000000	1.0	False
department of electrical engineering	0.0	0.0000000000	2.0	False
described in the evarilos	0.0	0.0000000000	4.0	False
upper	0.000224236519033	0.0000000000	0.0	False
research focus	0.00131421798727	0.0000000000	1.0	False
evaluation of indoor localization	0.0	0.4273504274	8.0	False
non-rf-based technologies	0.00131421798727	0.0000000000	1.0	False
models	0.000103123075667	0.0000000000	0.0	False
imental environment	0.00131421798727	0.0000000000	1.0	False
experimental testbed	0.00109262362008	0.0000000000	1.0	False
localization using smartphones	0.0	0.0000000000	1.58496250072	False
scores	0.000481499612453	0.0000000000	0.0	False
experiment behavior	0.00131421798727	0.0000000000	1.0	False
interests are networking	0.0019713269809	0.0000000000	1.58496250072	False
easily be done	0.0	0.0000000000	1.58496250072	False
multiple localization solutions	0.0019713269809	0.0000000000	1.58496250072	False
statistical	0.000130280850091	0.0000000000	0.0	False
filip lemic	0.00525687194907	0.4273504274	4.0	False
systematically address	0.00131421798727	0.0000000000	0.0	False
berlin	0.00129886977142	0.2994011976	0.0	False
calculate the output metrics	0.0	0.0000000000	2.0	False
estimate the distance	0.000672709557099	0.0000000000	1.58496250072	False
relevant for their localization	0.0	0.0000000000	2.0	False
full postprocessing phase	0.0039426539618	0.0000000000	3.16992500144	False
experiment results from multiple	0.0	0.0000000000	2.0	False
solution that implements user	0.0	0.0000000000	2.0	False
w-ilab	0.000657108993634	0.0000000000	0.0	False
experiments can be executed	0.0	0.0000000000	2.0	False
number of low-level statistics	0.0	0.0000000000	2.0	False
objective methodology	0.00131421798727	0.0000000000	1.0	False
hot	0.000481499612453	0.0000000000	0.0	False
focus	0.00022687867088	0.0000000000	0.0	False
environments with brick	0.0019713269809	0.0000000000	1.58496250072	False
established standardized	0.00131421798727	0.0000000000	1.0	False
data interference specification	0.0019713269809	0.0000000000	0.0	False
electrotechnical commission	0.00131421798727	0.0000000000	1.0	False
previously collected	0.000692123949846	0.0000000000	0.0	False
~30.9 ~47.4 tx power	0.0	0.0000000000	2.0	False
offers developers the possibility	0.0	0.0000000000	4.0	False
chair	0.000435514626447	0.0000000000	0.0	False
ebp can easily compare	0.0	0.0000000000	2.0	False
rectangles	0.00054631181004	0.0000000000	0.0	False
calculation performance	0.00131421798727	0.0000000000	1.0	False
numerous experimental testbed facilities	0.0	0.0000000000	2.0	False
seventh framework program	0.0019713269809	0.0000000000	1.58496250072	False
area is divided	0.00144449883736	0.0000000000	1.58496250072	False
brick office	0.00131421798727	0.0000000000	1.0	False
options has been demonstrated	0.0	0.0000000000	2.0	False
stores	0.000427840518521	0.0000000000	0.0	False
collection or full	0.0019713269809	0.0000000000	1.58496250072	False
finally	0.000508058564538	0.5181347150	0.0	False
localization solutions depends strongly	0.0	0.0000000000	2.0	False
comparison between multiple	0.0019713269809	0.0000000000	1.58496250072	False
evarilos visualization tool step	0.0	0.0000000000	2.0	False
step is discussed	0.0019713269809	0.0000000000	1.58496250072	False
circumstances	0.000305890231272	0.0000000000	0.0	False
efficiency and ease	0.0019713269809	0.0000000000	1.58496250072	False
benchmarking platform evarilos	0.0019713269809	0.0000000000	1.58496250072	False
training data evarilos	0.0019713269809	0.0000000000	1.58496250072	False
specific environment and necessarily	0.0	0.0000000000	2.0	False
annotated localization	0.00131421798727	0.0000000000	0.0	False
industrial-like	0.00131421798727	0.0000000000	0.0	False
training phase offers	0.0019713269809	0.0000000000	1.58496250072	False
solution they propose	0.0019713269809	0.0000000000	1.58496250072	False
services that facilitate	0.0019713269809	0.0000000000	1.58496250072	False
tools with the control	0.0	0.0000000000	2.0	False
requires the following input	0.0	0.0000000000	2.0	False
system issues	0.00131421798727	0.0000000000	1.0	False
evaluation methodologies	0.00109262362008	0.0000000000	1.0	False
exact	0.000356503066055	0.0000000000	0.0	False
performance of localization solutions	0.0	0.0000000000	2.0	False
solutions tom	0.00131421798727	0.0000000000	1.0	False
information technology at ghent	0.0	0.0000000000	2.0	False
multiple experiments	0.00262843597454	0.0000000000	2.0	False
benchmarking platform has proven	0.0	0.0000000000	2.0	False
engineering and computing	0.0019713269809	0.0000000000	0.0	False
offline evaluation	0.0039426539618	0.0000000000	3.0	False
algorithm using precollected raw	0.0	0.0000000000	2.0	False
moerman received her degree	0.0	0.0000000000	2.0	False
captured data	0.00109262362008	0.0000000000	1.0	False
postprocessing phase can evaluation	0.0	0.0000000000	2.0	False
platform on multiple future	0.0	0.0000000000	2.0	False
technology at ghent university	0.0	0.0000000000	2.0	False
acknowledgment the research leading	0.0	0.0000000000	2.0	False
validation of multiple rf-based	0.0	0.0000000000	2.0	False
doctoral degree in electrical	0.0	0.0000000000	2.0	False
platform that allows simple	0.0	0.0000000000	2.0	False
environment-specific	0.00054631181004	0.0000000000	0.0	False
scientific papers	0.00218524724016	0.0000000000	2.0	False
ebp architecture is shown	0.0	0.0000000000	2.0	False
provide the location	0.0019713269809	0.0000000000	1.58496250072	False
ebp also offers	0.0019713269809	0.0000000000	1.58496250072	False
handbook describes a set	0.0	0.0000000000	2.0	False
requirements	0.00011343933544	0.0000000000	0.0	False
received signal strength	0.000214503940878	0.0000000000	0.0	False
serves as a reference	0.0	0.0000000000	2.0	False
creation component	0.0	0.0000000000	1.0	False
testbed-independent	0.00262843597454	0.5434782609	0.0	False
ebp is the capability	0.0	0.0000000000	2.0	False
detailed analysis	0.00109262362008	0.0000000000	1.0	False
interference generating	0.00131421798727	0.0000000000	1.0	False
wireless experimentation facilities	0.0019713269809	0.0000000000	1.58496250072	False
evaluation of rfbased indoor	0.0	0.0000000000	2.0	False
~500	0.00131421798727	0.0000000000	0.0	False
repository	0.000435514626447	0.0000000000	0.0	False
comparable	0.00023526479133	0.0000000000	0.0	False
experiment results are provided	0.0	0.0000000000	2.0	False
received his ph.d degree	0.0	0.0000000000	2.0	False
hybrid combination	0.00131421798727	0.0000000000	0.0	False
localization competition	0.00218524724016	0.0000000000	4.0	False
custom hardware	0.00218524724016	0.0000000000	2.0	False
feature addresses	0.00131421798727	0.0000000000	1.0	False
international	4.86271378521e-05	0.0000000000	0.0	False
web-based platform for evaluation	0.0	0.0000000000	2.0	False
address these deficiencies	0.0019713269809	0.0000000000	1.58496250072	False
supporting	0.000204229622781	0.0000000000	0.0	False
processing	0.000135341656498	0.0000000000	0.0	False
include nonaccuracy-related	0.00131421798727	0.0000000000	1.0	False
industriallike open-space environment	0.0019713269809	0.0000000000	1.58496250072	False
downloaded	0.000871029252894	0.0000000000	0.0	False
score calculation experiment results	0.0	0.0000000000	2.0	False
performance evaluation	0.0015594314716	0.0000000000	3.0	False
address	0.000622338038681	0.5555555556	0.0	False
microsoft indoor	0.00218524724016	0.0000000000	2.0	False
estimates evarilos	0.00131421798727	0.0000000000	1.0	False
data struc	0.00131421798727	0.0000000000	5.0	False
framework for sparse	0.0019713269809	0.0000000000	1.58496250072	False
phase offers	0.00262843597454	0.0000000000	2.0	False
numerous experimental	0.00131421798727	0.0000000000	1.0	False
area of the authors	0.0	0.0000000000	2.0	False
institute	0.000559351767107	0.0000000000	0.0	False
set of metrics characterizing	0.0	0.0000000000	2.0	False
performance analysis is required	0.0	0.0000000000	2.0	False
step	0.000496252740493	0.3128555176	0.0	False
engine	0.000494221389614	0.0000000000	0.0	False
localization in wsns	0.0019713269809	0.0000000000	1.58496250072	False
wireless communication networks	0.00163893543012	0.0000000000	1.58496250072	False
evaluated is a hybrid	0.0	0.0000000000	2.0	False
address the effect	0.0019713269809	0.0000000000	0.0	False
methodology for processing	0.0019713269809	0.0000000000	1.58496250072	False
combined with indoor	0.0019713269809	0.0000000000	1.58496250072	False
ieee 802.15.4 beacon information	0.0	0.0000000000	2.0	False
creating propagation	0.00131421798727	0.0000000000	1.0	False
adjustable	0.00109262362008	0.0000000000	0.0	False
metrics that are important	0.0	0.0000000000	2.0	False
conditions using standardized	0.0019713269809	0.0000000000	1.58496250072	False
set of parameters	0.00144449883736	0.0000000000	1.58496250072	False
important	0.000280119649697	0.3731343284	0.0	False
chaired	0.000481499612453	0.0000000000	0.0	False
prefer	0.00037070242886	0.0000000000	0.0	False
upcoming international	0.00131421798727	0.0000000000	1.0	False
analysis of a single	0.0	0.0000000000	2.0	False
solution under controlled	0.0019713269809	0.0000000000	1.58496250072	False
testbed-dependent plugins for executing	0.0	0.0000000000	2.0	False
experimentation phase	0.00657108993634	0.3846153846	7.0	False
outcome of the performed	0.0	0.0000000000	2.0	False
estimates can be produced	0.0	0.0000000000	2.0	False
university of zagreb	0.0019713269809	0.0000000000	1.58496250072	False
infrastructure for benchmarking	0.0	0.0000000000	1.58496250072	False
system for stationary sensor	0.0	0.0000000000	2.0	False
fast and efficient identification	0.0	0.0000000000	2.0	False
implements user friendly	0.0019713269809	0.0000000000	1.58496250072	False
iec established	0.00131421798727	0.0000000000	1.0	False
working	0.000124467607736	0.0000000000	0.0	False
industrial-like environment	0.00131421798727	0.0000000000	1.0	False
standardization electrotechnical	0.00131421798727	0.0000000000	0.0	False
describe plug-ins	0.00131421798727	0.0000000000	1.0	False
expected to be present	0.0	0.0000000000	2.0	False
scenarios	0.000390842550273	0.0000000000	0.0	False
data can be collected	0.0	0.0000000000	2.0	False
estimator based on weighted	0.0	0.0000000000	2.0	False
descriptions of the table	0.0	0.0000000000	2.0	False
metadata describing the exact	0.0	0.0000000000	2.0	False
staff	0.00037070242886	0.0000000000	0.0	False
criteria	0.000408459245562	0.0000000000	0.0	False
scope	0.00021392025926	0.0000000000	0.0	False
estimates from non-ebp-compliant	0.0019713269809	0.0000000000	1.58496250072	False
data management	0.0	0.0000000000	1.0	False
positioning techniques and systems	0.0	0.0000000000	2.0	False
methodius university	0.00131421798727	0.0000000000	1.0	False
wksps	0.0	0.0000000000	0.0	False
data traces	0.00525687194907	0.5434782609	4.0	False
data is fed	0.0019713269809	0.0000000000	1.58496250072	False
emphasis on indoor	0.0019713269809	0.0000000000	1.58496250072	False
laser distance meter	0.0019713269809	0.0000000000	1.58496250072	False
internet based communication	0.0019713269809	0.0000000000	1.58496250072	False
solutions evaluated	0.00131421798727	0.0000000000	1.0	False
challenges for the indoor	0.0	0.0000000000	2.0	False
effort	0.000186450589036	0.0000000000	0.0	False
mobile and wireless communication	0.0	0.0000000000	2.0	False
experimentation facility or testbed	0.0	0.0000000000	2.0	False
organizations	0.00054631181004	0.0000000000	0.0	False
voigt is a professor	0.0	0.0000000000	2.0	False
anchor points	0.00327787086024	0.0000000000	3.0	False
output metrics	0.00131421798727	0.0000000000	0.0	False
required infrastructure	0.00174205850579	0.0000000000	2.0	False
fingerprint is compared	0.0019713269809	0.0000000000	1.58496250072	False
assist with this process	0.0	0.0000000000	2.0	False
system issues in wireless	0.0	0.0000000000	2.0	False
strongly on its parametrization	0.0	0.0000000000	2.0	False
modified	0.000170452593742	0.0000000000	0.0	False
machine learning	0.000470529582659	0.0000000000	1.0	False
reviews	0.00023526479133	0.0000000000	0.0	False
values	0.000153097965721	0.3623188406	0.0	False
papers at flagship	0.0019713269809	0.0000000000	1.58496250072	False
growing	0.000273813713455	0.0000000000	0.0	False
proposed algorithm	0.000799691800428	0.0000000000	2.0	False
usability	0.000305890231272	0.0000000000	0.0	False
encapsulates the data	0.0019713269809	0.0000000000	1.58496250072	False
dedicated	0.000195093047679	0.0000000000	0.0	False
standardized methods	0.00131421798727	0.0000000000	1.0	False
performance of the solution	0.0	0.0000000000	2.0	False
feasibility of these options	0.0	0.0000000000	2.0	False
monitoring predeployed sut w-ilab.t	0.0	0.0000000000	2.0	False
processing in sensor	0.000974152328561	0.0000000000	1.58496250072	False
update web service	0.0019713269809	0.0000000000	1.58496250072	False
localization under controlled interference	0.0	0.0000000000	2.0	False
hides	0.000657108993634	0.0000000000	0.0	False
set of ground	0.0019713269809	0.0000000000	0.0	False
software location update	0.0019713269809	0.0000000000	1.58496250072	False
open datasets are provided	0.0	0.0000000000	2.0	False
deployment metrics	0.0039426539618	0.0000000000	3.0	False
hide a number	0.0019713269809	0.0000000000	0.0	False
correspond to the data	0.0	0.0000000000	2.0	False
predefined data processing methodology	0.0	0.0000000000	2.0	False
14,282 ~105 ~105 fingerprinting	0.0	0.0000000000	2.0	False
infrastructure-free and infrastructure ieee	0.0	0.0000000000	2.0	False
mentioninteraction with testbed	0.0019713269809	0.0000000000	1.58496250072	False
precollected measurements	0.00131421798727	0.0000000000	1.0	False
order to receive acceptable	0.0	0.0000000000	2.0	False
range	0.000136704241429	0.5555555556	0.0	False
indoor localization	0.0107042142653	0.3284671533	45.0	False
easily accessible environment	0.0019713269809	0.0000000000	1.58496250072	False
criteria in different environments	0.0	0.0000000000	2.0	False
wireless sensor networks	0.00122537773669	0.0000000000	4.75488750216	False
parameter	9.34324391875e-05	0.0000000000	0.0	False
components can be identified	0.0	0.0000000000	2.0	False
phase the training phase	0.0	0.0000000000	2.0	False
microsoft indoor localization competition	0.0	0.0000000000	4.0	False
max	0.00021392025926	0.0000000000	0.0	False
evaluation of indoor	0.00655574172049	0.4273504274	3.16992500144	False
architecture allows experimenters	0.0019713269809	0.0000000000	1.58496250072	False
present the evarilos benchmarking	0.0	0.0000000000	2.0	False
explored	0.000195093047679	0.0000000000	0.0	False
mobile sensor	0.000871029252894	0.0000000000	1.0	False
improving	0.000178251533027	0.0000000000	0.0	False
information processing in sensor	0.0	0.0000000000	2.0	False
point depending	0.00131421798727	0.0000000000	1.0	False
data	0.000287750430699	0.2606635071	0.0	False
full annotated	0.00131421798727	0.0000000000	1.0	False
solutions using input datasets	0.0	0.0000000000	4.0	False
runtime	0.00138424789969	0.3521126761	0.0	False
simplifying the complex	0.0019713269809	0.0000000000	1.58496250072	False
post-processing phase	0.00131421798727	0.0000000000	1.0	False
localization data	0.000871029252894	0.0000000000	1.0	False
objectively compare	0.00109262362008	0.0000000000	1.0	False
combined with a range-free	0.0	0.0000000000	2.0	False
~105 ~105	0.00262843597454	0.0000000000	2.0	False
efficiently and accurately	0.0019713269809	0.0000000000	1.58496250072	False
14,285 ~105	0.00131421798727	0.0000000000	1.0	False
fp7	0.00131421798727	0.0000000000	0.0	False
possibility to download	0.0019713269809	0.0000000000	1.58496250072	False
leads the nes	0.0019713269809	0.0000000000	0.0	False
evaluated solutions	0.00131421798727	0.0000000000	0.0	False
performance metrics score calculation	0.0	0.0000000000	2.0	False
wifi or ieee	0.0019713269809	0.0000000000	1.58496250072	False
calibrating indoor positioning systems	0.0	0.0000000000	2.0	False
networks and communities	0.0019713269809	0.0000000000	1.58496250072	False
offers researchers a database	0.0	0.0000000000	2.0	False
serving	0.000481499612453	0.0000000000	0.0	False
subsections	0.000399845900214	0.0000000000	0.0	False
simplify the evaluation	0.0019713269809	0.0000000000	1.58496250072	False
generate typical	0.00131421798727	0.0000000000	1.0	False
haute	0.00328554496817	0.3846153846	0.0	False
wide range of metrics	0.0	0.0000000000	2.0	False
install custom hardware	0.0019713269809	0.0000000000	1.58496250072	False
performance indicators	0.00109262362008	0.0000000000	1.0	False
experiments	0.000762087846808	0.4445964432	0.0	False
focused on proposing	0.0019713269809	0.0000000000	1.58496250072	False
features from multiple environments	0.0	0.0000000000	2.0	False
engine evarilos visualizers	0.0019713269809	0.0000000000	1.58496250072	False
friendly methods to support	0.0	0.0000000000	2.0	False
collected raw data	0.0019713269809	0.0000000000	4.75488750216	False
ieee	0.0002813605406	0.4054054054	0.0	False
robotic mobility platform	0.0019713269809	0.0000000000	1.58496250072	False
group	0.00099807964756	0.2911813644	0.0	False
average error	0.000896946076132	0.0000000000	1.0	False
zagreb	0.000657108993634	0.0000000000	0.0	False
experiment results are stored	0.0	0.0000000000	2.0	False
indoor ieee	0.00131421798727	0.0000000000	1.0	False
vanhaute_layout.qxp_author layout	0.0105137438981	0.5952380952	8.0	False
german academic exchange	0.0019713269809	0.0000000000	1.58496250072	False
measured environmental information	0.0019713269809	0.0000000000	1.58496250072	False
offers	0.00163383698225	0.4115226337	0.0	False
generate typical interference scenarios	0.0	0.0000000000	2.0	False
definition evaluation	0.00131421798727	0.0000000000	1.0	False
intl	0.0	0.0000000000	0.0	False
motivated m ficco	0.0019713269809	0.0000000000	1.58496250072	False
section describes	0.000741404857719	0.0000000000	1.0	False
environment-specific training	0.00131421798727	0.0000000000	1.0	False
result of the complexity	0.0	0.0000000000	2.0	False
time-offlight	0.000657108993634	0.0000000000	0.0	False
full performance evaluation	0.0019713269809	0.0000000000	0.0	False
improves benchmarking of indoor	0.0	0.0000000000	2.0	False
reply with a hardware	0.0	0.0000000000	2.0	False
experiments from earlier experiments	0.0	0.0000000000	2.0	False
indoor localization solutions tom	0.0	0.0000000000	2.0	False
olisz received his degrees	0.0	0.0000000000	2.0	False
moerman abstract tom van	0.0	0.0000000000	2.0	False
introduce	0.000170452593742	0.0000000000	0.0	False
range-based and range-free algorithm	0.0	0.0000000000	2.0	False
integration of ebp	0.0019713269809	0.0000000000	1.58496250072	False
benchmarking of indoor localization	0.0	0.0000000000	2.0	False
offered represent	0.00131421798727	0.0000000000	1.0	False
network systems and services	0.0	0.0000000000	2.0	False
error cdf	0.00131421798727	0.0000000000	1.0	False
order to develop	0.0019713269809	0.0000000000	1.58496250072	False
environment data is annotated	0.0	0.0000000000	2.0	False
parallelograms	0.000657108993634	0.0000000000	0.0	False
illustrate the benefits	0.0019713269809	0.0000000000	1.58496250072	False
accommodate	0.000346061974923	0.0000000000	0.0	False
calculation experiment results metric	0.0	0.0000000000	2.0	False
significant number of localization	0.0	0.0000000000	4.0	False
tof ranging	0.00131421798727	0.0000000000	1.0	False
evarilos open challenge	0.0059139809427	0.0000000000	4.75488750216	False
experiences and lessons	0.00163893543012	0.0000000000	1.58496250072	False
realistic	0.000779715735799	0.0000000000	0.0	False
leveraging the presented	0.0019713269809	0.0000000000	1.58496250072	False
testing	0.000681810374968	0.5434782609	0.0	False
experiments from earlier	0.0019713269809	0.0000000000	1.58496250072	False
unions seventh	0.0	0.0000000000	1.0	False
software location update web	0.0	0.0000000000	2.0	False
benchmarking of rf-based indoor	0.0	0.0000000000	4.0	False
fingerprints	0.000178251533027	0.0000000000	0.0	False
location estimates evarilos benchmarking	0.0	0.0000000000	2.0	False
includes a wide range	0.0	0.0000000000	2.0	False
participated	0.000481499612453	0.0000000000	0.0	False
trade-offs	0.00192599844981	0.4273504274	0.0	False
initiating	0.000481499612453	0.0000000000	0.0	False
terms of used performance	0.0	0.0000000000	4.0	False
open data set	0.0019713269809	0.0000000000	1.58496250072	False
official evaluation process	0.0019713269809	0.0000000000	1.58496250072	False
challenges	0.000108197995474	0.0000000000	0.0	False
experimental evaluation	0.0	0.0000000000	1.0	False
wirstrm is a researcher	0.0	0.0000000000	2.0	False
summary	0.000195093047679	0.0000000000	0.0	False
~105 ~105 fingerprinting solution	0.0	0.0000000000	2.0	False
simple evaluation	0.00131421798727	0.0000000000	0.0	False
methods for indoor ieee	0.0	0.0000000000	2.0	False
predefined	0.000273813713455	0.0000000000	0.0	False
first phase	0.000741404857719	0.0000000000	1.0	False
shown	2.73408482859e-05	0.0000000000	0.0	False
unions seventh framework	0.0	0.0000000000	1.58496250072	False
node could be out	0.0	0.0000000000	2.0	False
optimizing this set	0.0019713269809	0.0000000000	1.58496250072	False
table with multiple metrics	0.0	0.0000000000	2.0	False
e.g	0.0	0.5434782609	0.0	False
optimize our platform	0.0019713269809	0.0000000000	1.58496250072	False
indoor fingerprinting algorithm	0.0	0.0000000000	0.0	False
internet	0.000745802356143	0.5434782609	0.0	False
current	7.00299124241e-05	0.0000000000	0.0	False
objective evaluation methods	0.0019713269809	0.0000000000	1.58496250072	False
sensor	0.000385164518333	0.3317249698	0.0	False
offered to future experimenters	0.0	0.0000000000	2.0	False
cost should be included	0.0	0.0000000000	2.0	False
postdoctoral researcher	0.00131421798727	0.0000000000	0.0	False
filip lemic was partially	0.0	0.0000000000	2.0	False
moerman are with ghent	0.0	0.0000000000	2.0	False
shortcomings by providing	0.0019713269809	0.0000000000	1.58496250072	False
researchers to download	0.0019713269809	0.0000000000	1.58496250072	False
nes group at sics	0.0	0.0000000000	2.0	False
download full annotated	0.0019713269809	0.0000000000	1.58496250072	False
possibility	0.0013454191142	0.4120879121	0.0	False
technische universitt	0.0	0.0000000000	3.0	False
created to address	0.0019713269809	0.0000000000	1.58496250072	False
localization are generally	0.0019713269809	0.0000000000	1.58496250072	False
complicated	0.000155911069093	0.0000000000	0.0	False
steps efficiently	0.00131421798727	0.0000000000	1.0	False
training the localization solution	0.0	0.0000000000	2.0	False
