keyphrase	tfidf	dispersion	cscore	keyword
based system	0.00193909763701	0.0000000000	1.0	False
makes the building	0.00478008588857	0.0000000000	1.58496250072	False
approach has three major	0.0	0.0000000000	2.0	False
localization system using rfid	0.0	0.0000000000	4.0	False
equipped with embedded processor	0.0	0.0000000000	4.0	False
large number	0.000661067694691	0.0000000000	1.0	False
pervasive computing	0.000524718340844	0.0000000000	1.0	False
ubiquitous localization technology	0.0	0.0000000000	1.58496250072	False
efficient	0.000520130486097	0.0000000000	0.0	False
inbuilding rf-based user location	0.0	0.0000000000	2.0	False
infocom	0.000378054127226	0.0000000000	0.0	False
reference tag to reduce	0.0	0.0000000000	4.0	False
neighboring tags and obtain	0.0	0.0000000000	2.0	False
wellknown location sensing	0.00478008588857	0.0000000000	1.58496250072	False
deploy the reference	0.00478008588857	0.0000000000	1.58496250072	False
tags by comparing	0.00478008588857	0.0000000000	0.0	False
tag target	0.00318672392572	0.0000000000	1.0	False
tag using the function	0.0	0.0000000000	2.0	False
reference tags with smallest	0.0	0.0000000000	2.0	False
average	0.000707468312565	0.3658536585	0.0	False
offset many environmental	0.00350262973896	0.0000000000	1.58496250072	False
tag reference	0.00529880105987	0.0000000000	1.0	False
gaetano borriello	0.0079482015898	0.0000000000	2.0	False
generation of information technology	0.0	0.0000000000	2.0	False
nearest neighbour reference	0.00478008588857	0.0000000000	1.58496250072	False
show	0.000101056690877	0.0000000000	0.0	False
reader 1s detecting range	0.0	0.0000000000	2.0	False
equipped	0.000576417080765	0.0000000000	0.0	False
embedded with reading	0.00478008588857	0.0000000000	0.0	False
international conference on sensor	0.0	0.5882352941	8.0	False
andy hopper	0.00233508649264	0.0000000000	1.0	False
rf4 rf3	0.00318672392572	0.0000000000	1.0	False
configured with continuous	0.00700525947792	0.0000000000	3.16992500144	False
ad-hoc	0.00047306283189	0.0000000000	0.0	False
borriello	0.00158113397026	0.3225806452	0.0	False
tags and the tracking	0.0	0.0000000000	2.0	False
cost-effective candidate	0.00233508649264	0.0000000000	1.0	False
localization mechanism	0.00264940052993	0.0000000000	1.0	False
large number of expensive	0.0	0.0000000000	2.0	False
technology makes	0.00233508649264	0.0000000000	1.0	False
college	0.000839133222914	0.0000000000	0.0	False
lead to unnecessary	0.00478008588857	0.0000000000	1.58496250072	False
vector for & reference	0.0	0.0000000000	2.0	False
complicated indoor environment	0.0105078892169	0.0000000000	6.33985000288	False
detect	0.000173376828699	0.0000000000	0.0	False
due to cost	0.00290864645551	0.0000000000	1.58496250072	False
interference among tags	0.00478008588857	0.0000000000	1.58496250072	False
reading	0.000262359170422	0.0000000000	0.0	False
tracking the target	0.00478008588857	0.0000000000	1.58496250072	False
august	0.000864450845441	0.0000000000	0.0	False
vector of a tracking	0.0	0.0000000000	2.0	False
increasing the locating	0.00478008588857	0.0000000000	1.58496250072	False
average estimate error	0.00478008588857	0.0000000000	1.58496250072	False
yunhao	0.00105603856707	0.0000000000	0.0	False
reference tag	0.0143821047749	0.5882352941	35.0	False
indoor 3d location sensing	0.0	0.0000000000	4.0	False
efficiency	0.000315905813244	0.0000000000	0.0	False
solve the potential	0.00956017177715	0.0000000000	3.16992500144	False
neighboring reference tags	0.00956017177715	0.0000000000	3.16992500144	False
mechanism with more efficiency	0.0	0.0000000000	2.0	False
stands for the collection	0.0	0.0000000000	2.0	False
korea computer congress	0.00478008588857	0.0000000000	1.58496250072	False
ieee infocom	0.00108746020393	0.0000000000	1.0	False
support system	0.00179776309686	0.0000000000	2.0	False
rf1 rf2	0.00318672392572	0.0000000000	1.0	False
viable cost-effective candidate	0.00350262973896	0.0000000000	1.58496250072	False
reporting of the targets	0.0	0.0000000000	2.0	False
prototype	0.000361558152645	0.0000000000	0.0	False
reference tags belong	0.00478008588857	0.0000000000	1.58496250072	False
detecting range will participate	0.0	0.0000000000	2.0	False
proceedings of the first	0.0	0.0000000000	2.0	False
automatic localization	0.00318672392572	0.0000000000	1.0	False
adding the computed coordinate	0.0	0.0000000000	4.0	False
diffuse	0.000898881548428	0.0000000000	0.0	False
tags higher weighting	0.0	0.0000000000	0.0	False
reference tags whose signal	0.0	0.0000000000	2.0	False
computing system	0.00934034597056	0.3846153846	4.0	False
system use commercially	0.00478008588857	0.0000000000	1.58496250072	False
network adapter ; cricket	0.0	0.0000000000	2.0	False
accurate mechanism for indoor	0.0	0.0000000000	2.0	False
affected	0.000345735674149	0.0000000000	0.0	False
power technology	0.00318672392572	0.0000000000	0.0	False
technology	0.000394317420574	0.2836879433	0.0	False
connect with networks	0.00478008588857	0.0000000000	1.58496250072	False
collection of candidate tags	0.0	0.0000000000	2.0	False
no.10016756	0.00159336196286	0.0000000000	0.0	False
mechanism get the target	0.0	0.0000000000	2.0	False
author	0.000330533847346	0.0000000000	0.0	False
granted	0.000700887120612	0.0000000000	0.0	False
average tolerance	0.00318672392572	0.0000000000	1.0	False
jeffrey	0.00387819527401	0.3225806452	0.0	False
investigated	0.000495217255859	0.0000000000	0.0	False
rfid	0.00431180245315	0.3311258278	0.0	False
,10 donate	0.0	0.0000000000	0.0	False
composed of neighboring	0.00478008588857	0.0000000000	1.58496250072	False
developed by michigan state	0.0	0.0000000000	2.0	False
avg landmarc	0.00318672392572	0.0000000000	1.0	False
conference on mobile	0.00129667626816	0.0000000000	0.0	False
relies	0.000432225422721	0.0000000000	0.0	False
tracking	0.000497221938594	0.3614457831	0.0	False
rfid readers tracking	0.00478008588857	0.0000000000	1.58496250072	False
composing sensor	0.00318672392572	0.0000000000	0.0	False
solve	0.00141918849567	0.0000000000	0.0	False
coordinate	0.00220054723259	0.3658536585	0.0	False
researchers	0.000361558152645	0.0000000000	0.0	False
developed by michigan	0.00478008588857	0.0000000000	0.0	False
candidate tags	0.00318672392572	0.0000000000	0.0	False
selected reference	0.00318672392572	0.0000000000	1.0	False
ad-hoc location sensing system	0.0	0.0000000000	2.0	False
due to cost constraint	0.0	0.0000000000	2.0	False
target tag reference tag	0.0	0.0000000000	2.0	False
close to the tracking	0.0	0.0000000000	2.0	False
real world	0.00217492040786	0.0000000000	2.0	False
real	0.000379865384018	0.0000000000	0.0	False
aspects	0.000345735674149	0.0000000000	0.0	False
localization is needed	0.00478008588857	0.0000000000	1.58496250072	False
positioning ; radar	0.0	0.0000000000	1.58496250072	False
world	0.000453111115936	0.0000000000	0.0	False
infra technique	0.00318672392572	0.0000000000	0.0	False
tag guang-yao	0.00318672392572	0.0000000000	1.0	False
reader will be affected	0.0	0.0000000000	2.0	False
location sensing technology based	0.0	0.0000000000	4.0	False
priyantha	0.000495217255859	0.0000000000	0.0	False
reduced	0.000173376828699	0.0000000000	0.0	False
computer congress	0.00318672392572	0.0000000000	0.0	False
landmarc landmarc approach	0.00478008588857	0.0000000000	1.58496250072	False
prerequisite to realize	0.00478008588857	0.0000000000	1.58496250072	False
provided	0.000153992944755	0.0000000000	0.0	False
proceedings of the ieee	0.0	0.5882352941	8.0	False
deployed reference tags	0.00478008588857	0.0000000000	1.58496250072	False
affect the reporting	0.00478008588857	0.0000000000	1.58496250072	False
developed several indoor	0.00478008588857	0.0000000000	1.58496250072	False
nearer reference tag	0.00350262973896	0.0000000000	1.58496250072	False
power	6.18721494542e-05	0.0000000000	0.0	False
trustworthy computing	0.0105976021197	0.5882352941	4.0	False
tags with smallest	0.00478008588857	0.0000000000	0.0	False
padmanabhan	0.000661067694691	0.0000000000	0.0	False
garmin corporation	0.00233508649264	0.0000000000	1.0	False
supporting intelligent	0.00318672392572	0.0000000000	1.0	False
industry	0.000452106544576	0.0000000000	0.0	False
location sensing technology	0.00326238061179	0.0000000000	0.0	False
infrared technology	0.00193909763701	0.0000000000	1.0	False
taxonomy of location sensing	0.0	0.0000000000	2.0	False
practical	0.000183444846685	0.0000000000	0.0	False
universities and research	0.00478008588857	0.0000000000	1.58496250072	False
configured with continuous mode	0.0	0.0000000000	2.0	False
neighbor	0.00126043970107	0.0000000000	0.0	False
processor	0.000663945190455	0.0000000000	0.0	False
communication	9.2896454754e-05	0.0000000000	0.0	False
references	0.000109392429335	0.0000000000	0.0	False
signals	0.000117911385428	0.0000000000	0.0	False
nowadays	0.000663945190455	0.0000000000	0.0	False
reducing the number	0.0039741007949	0.0000000000	1.58496250072	False
system based	0.00297130353516	0.0000000000	3.0	False
mechanism to locate	0.00478008588857	0.0000000000	0.0	False
3.we place	0.00318672392572	0.0000000000	0.0	False
low	9.2896454754e-05	0.0000000000	0.0	False
range will participate	0.00478008588857	0.0000000000	0.0	False
active tags whose locations	0.0	0.0000000000	2.0	False
active tags	0.00228188610009	0.0000000000	1.0	False
strength and detecting	0.00478008588857	0.0000000000	0.0	False
supported by grant	0.00478008588857	0.0000000000	0.0	False
technologies	0.000461978834266	0.0000000000	0.0	False
reading tags	0.00318672392572	0.0000000000	0.0	False
cricket location-support system	0.0	0.0000000000	1.58496250072	False
tags is set	0.00478008588857	0.0000000000	1.58496250072	False
embedded	0.000645960235679	0.0000000000	0.0	False
science and engineering	0.00406895890119	0.4761904762	6.33985000288	False
distance in signal	0.00316811570122	0.0000000000	1.58496250072	False
0-7695-2553-9	0.00637344785143	0.0000000000	0.0	False
indoor environment	0.00252724650595	0.6250000000	1.0	False
rfid reader reference	0.0039741007949	0.0000000000	1.58496250072	False
location information	0.000576417080765	0.0000000000	1.0	False
lead to unnecessary computations	0.0	0.0000000000	2.0	False
tracking objects inside buildings	0.0	0.0000000000	2.0	False
detailed	0.000301809827131	0.0000000000	0.0	False
high possibility	0.00318672392572	0.0000000000	1.0	False
show that active rfid	0.0	0.0000000000	2.0	False
based on ultrasonic technology	0.0	0.0000000000	2.0	False
based on ultrasonic	0.00478008588857	0.0000000000	0.0	False
mobile computing	0.000550136808148	0.0000000000	1.0	False
user location and tracking	0.0	0.0000000000	4.0	False
importing	0.00318672392572	0.0000000000	0.0	False
contextaware application	0.0	0.0000000000	1.0	False
practical due	0.00318672392572	0.0000000000	1.0	False
tags to construct	0.00478008588857	0.0000000000	1.58496250072	False
participate in the computation	0.0	0.0000000000	2.0	False
important	8.490448297e-05	0.0000000000	0.0	False
chris	0.000969548818504	0.0000000000	0.0	False
strength vector	0.00314950747673	0.0000000000	2.0	False
building	0.000109392429335	0.0000000000	0.0	False
cse 2000-02-02	0.00318672392572	0.0000000000	1.0	False
polygon composed	0.00318672392572	0.0000000000	0.0	False
landmarc just simply	0.00478008588857	0.0000000000	0.0	False
hari balakrishnan	0.00318672392572	0.0000000000	1.0	False
59-68	0.00159336196286	0.0000000000	0.0	False
contribute to the system	0.0	0.0000000000	2.0	False
university of washington	0.0062245820555	0.3225806452	6.33985000288	False
lower deployment	0.00318672392572	0.0000000000	1.0	False
01-08-03	0.00105603856707	0.0000000000	0.0	False
tag with neighboring reference	0.0	0.0000000000	2.0	False
density of reference	0.00316811570122	0.0000000000	1.58496250072	False
relationship between the reference	0.0	0.0000000000	2.0	False
objects which are equipped	0.0	0.0000000000	2.0	False
computed coordinate	0.00637344785143	0.0000000000	1.0	False
denotes	0.00047306283189	0.0000000000	0.0	False
jeffrey hightower	0.00934034597056	0.3225806452	3.0	False
object location	0.00103743034258	0.0000000000	1.0	False
environment as the tags	0.0	0.0000000000	2.0	False
tags on different positions	0.0	0.0000000000	2.0	False
location sensing system	0.0118106530378	0.7142857143	11.094737505	False
ieee and 1,2	0.0	0.0000000000	1.58496250072	False
location sensing systems	0.0047242612151	0.0000000000	3.16992500144	False
large	3.31481292396e-05	0.0000000000	0.0	False
localization system nowadays	0.00478008588857	0.0000000000	1.58496250072	False
tags belong	0.00318672392572	0.0000000000	0.0	False
design	0.0	0.0000000000	0.0	False
remarkably	0.00132470026497	0.0000000000	0.0	False
sum	0.000361558152645	0.0000000000	0.0	False
ad-hoc location sensing	0.00316811570122	0.0000000000	1.58496250072	False
problems with landmarc landmarc	0.0	0.0000000000	2.0	False
continuous working mode	0.00478008588857	0.0000000000	1.58496250072	False
tags	0.00766659884968	0.1885565670	0.0	False
choose k reference tags	0.0	0.0000000000	4.0	False
based on rf signal	0.0	0.0000000000	4.0	False
depending on satellite	0.00478008588857	0.0000000000	0.0	False
commercially	0.000787376869184	0.0000000000	0.0	False
placement of reference tags	0.0	0.0000000000	2.0	False
sensing using active	0.00135631963373	0.0000000000	1.58496250072	False
active rfid tag	0.00350262973896	0.0000000000	0.0	False
illustrated in figure	0.00179758663571	0.0000000000	1.58496250072	False
tags with lowest	0.00478008588857	0.0000000000	1.58496250072	False
easily provided	0.00318672392572	0.0000000000	1.0	False
deployed rfid	0.00529880105987	0.0000000000	1.0	False
sensors	0.000135532460651	0.0000000000	0.0	False
number of deployed rfid	0.0	0.0000000000	4.0	False
servers working	0.0	0.0000000000	0.0	False
comparing	0.000288208540382	0.0000000000	0.0	False
neighboring	0.00537308858289	0.2882483370	0.0	False
reader detecting	0.00318672392572	0.0000000000	1.0	False
increasing the locating accuracy	0.0	0.0000000000	2.0	False
cricket location support	0.00251739966874	0.0000000000	1.58496250072	False
tags nearest neighbour reference	0.0	0.0000000000	2.0	False
localization system with low	0.0	0.0000000000	2.0	False
israel	0.000663945190455	0.0000000000	0.0	False
rfid reader is configured	0.0	0.0000000000	4.0	False
reader and tag	0.00236213060755	0.0000000000	1.58496250072	False
sensing systems for ubiquitous	0.0	0.0000000000	2.0	False
location system	0.000790566985128	0.0000000000	1.0	False
science	0.000677662303255	0.5263157895	0.0	False
based on rfid technology	0.0	0.0000000000	2.0	False
reader is configured	0.0079482015898	0.0000000000	0.0	False
tags whose signal strength	0.0	0.0000000000	2.0	False
hong kong	0.00114094305005	0.0000000000	1.0	False
reference tags is set	0.0	0.0000000000	2.0	False
compare	0.000173376828699	0.0000000000	0.0	False
density of reference tags	0.0	0.0000000000	2.0	False
problems of landmarc	0.00478008588857	0.0000000000	1.58496250072	False
badge location	0.000864450845441	0.0000000000	1.0	False
information	0.0	0.3703703704	0.0	False
processors	0.00132470026497	0.0000000000	0.0	False
spoton ad-hoc location	0.00316811570122	0.0000000000	1.58496250072	False
neighboring reference	0.00467017298528	0.0000000000	1.0	False
utilize	0.000630219850537	0.0000000000	0.0	False
reference tags with lowest	0.0	0.0000000000	2.0	False
figure 3.we	0.00318672392572	0.0000000000	1.0	False
neighbour reference	0.00318672392572	0.0000000000	0.0	False
reference tag target	0.00478008588857	0.0000000000	1.58496250072	False
rfid reader reference tag	0.0	0.0000000000	2.0	False
supposed to be candidates	0.0	0.0000000000	2.0	False
ubiquitous	0.00279916102128	0.3942652330	0.0	False
seoul	0.00105603856707	0.0000000000	0.0	False
results gps	0.00318672392572	0.0000000000	0.0	False
kong university	0.00179776309686	0.0000000000	1.0	False
anytime	0.00105603856707	0.0000000000	0.0	False
signal strength vector	0.00236213060755	0.0000000000	1.58496250072	False
detect the target	0.0039741007949	0.0000000000	1.58496250072	False
system depending	0.00318672392572	0.0000000000	0.0	False
mechanism for indoor	0.00478008588857	0.0000000000	0.0	False
technology to realize indoor	0.0	0.0000000000	2.0	False
patil	0.00047306283189	0.0000000000	0.0	False
solve the potential problems	0.0	0.0000000000	4.0	False
liu ; yiu	0.0	0.0000000000	1.58496250072	False
developed	0.00021878485867	0.0000000000	0.0	False
target coordinate	0.00637344785143	0.0000000000	1.0	False
radar	0.000550136808148	0.0000000000	0.0	False
paper	0.000308295905031	0.6250000000	0.0	False
park department of computer	0.0	0.0000000000	2.0	False
detected	0.00113277778984	0.3703703704	0.0	False
proposed mechanism	0.0127468957029	0.3225806452	4.0	False
systems	0.0	0.3846153846	0.0	False
potential problems within landmarc	0.0	0.0000000000	2.0	False
landmarc introduces the concept	0.0	0.0000000000	2.0	False
application are prerequisite	0.00478008588857	0.0000000000	1.58496250072	False
propose	0.000476252947835	0.0000000000	0.0	False
detecting range of reader	0.0	0.0000000000	2.0	False
number	0.00015772696823	0.5769230769	0.0	False
tags are subject	0.00350262973896	0.0000000000	0.0	False
realize indoor location	0.00316811570122	0.0000000000	1.58496250072	False
hard to estimate	0.00478008588857	0.0000000000	1.58496250072	False
,10 and the sum	0.0	0.0000000000	2.0	False
unnecessary computations and increase	0.0	0.0000000000	2.0	False
easily	0.000550334540055	0.0000000000	0.0	False
computing the weighting value	0.0	0.0000000000	2.0	False
136-701	0.00159336196286	0.0000000000	0.0	False
accommodated	0.000898881548428	0.0000000000	0.0	False
locate object	0.00318672392572	0.0000000000	0.0	False
experiment results from figure	0.0	0.0000000000	2.0	False
coordinates of the target	0.0	0.0000000000	2.0	False
hari	0.00159336196286	0.0000000000	0.0	False
generation	0.000432225422721	0.0000000000	0.0	False
energy	0.000275068404074	0.0000000000	0.0	False
hard	0.000904213089153	0.0000000000	0.0	False
reduce	0.000968906882808	0.4347826087	0.0	False
euclidian distance in signal	0.0	0.0000000000	2.0	False
connect	0.000543730101966	0.0000000000	0.0	False
higher weighting value	0.0	0.0000000000	0.0	False
realize indoor location positioning	0.0	0.0000000000	2.0	False
systems for ubiquitous computing	0.0	0.0000000000	2.0	False
research	3.90936849821e-05	0.0000000000	0.0	False
radar user location	0.00210266136184	0.0000000000	1.58496250072	False
proposed mechanism rf1 rf2	0.0	0.0000000000	2.0	False
cost-effective candidate for indoor	0.0	0.0000000000	2.0	False
attentions	0.00159336196286	0.0000000000	0.0	False
localization	0.00230405183107	0.2390998594	0.0	False
reach higher	0.00318672392572	0.0000000000	0.0	False
accuracy of the detected	0.0	0.0000000000	2.0	False
function above directly	0.00478008588857	0.0000000000	1.58496250072	False
positioning	0.000202113381754	0.0000000000	0.0	False
tel-aviv	0.000969548818504	0.0000000000	0.0	False
readers and guarantee	0.00478008588857	0.0000000000	0.0	False
annual acm	0.00157475373837	0.0000000000	1.0	False
obtain the tracking tags	0.0	0.0000000000	2.0	False
strength of tracking tags	0.0	0.0000000000	2.0	False
major	0.000550136808148	0.0000000000	0.0	False
sensing system based	0.0039741007949	0.0000000000	1.58496250072	False
detected signal strength	0.00956017177715	0.0000000000	3.16992500144	False
accuracy of localization	0.00633623140245	0.0000000000	3.16992500144	False
first ieee	0.00318672392572	0.0000000000	0.0	False
landmarc introduces	0.00318672392572	0.0000000000	0.0	False
localization technology for years	0.0	0.0000000000	2.0	False
average estimate	0.00318672392572	0.0000000000	0.0	False
result can be constrained	0.0	0.0000000000	2.0	False
introduction	8.490448297e-05	0.0000000000	0.0	False
5th	0.000543730101966	0.0000000000	0.0	False
landmarc utilize the concept	0.0	0.0000000000	2.0	False
construct	0.000432225422721	0.0000000000	0.0	False
gps	0.000677662303255	0.3703703704	0.0	False
important usages	0.00318672392572	0.0000000000	0.0	False
park	0.000990434511719	0.0000000000	0.0	False
ieee international	0.00345735674149	0.6250000000	4.0	False
environmental changes can easily	0.0	0.0000000000	2.0	False
technology development	0.00264940052993	0.0000000000	0.0	False
embedded processors and connected	0.0	0.0000000000	2.0	False
stability and accuracy	0.00478008588857	0.0000000000	1.58496250072	False
king	0.00233508649264	0.0000000000	0.0	False
5th annual acm international	0.0	0.0000000000	0.0	False
readers and provides high	0.0	0.0000000000	2.0	False
cost	0.000505283454386	0.3225806452	0.0	False
supposed	0.000787376869184	0.0000000000	0.0	False
ultrasonic technology	0.0	0.0000000000	0.0	False
overcome the disadvantage	0.00478008588857	0.0000000000	1.58496250072	False
rf1 rf2 rf4	0.00478008588857	0.0000000000	1.58496250072	False
complicated indoor	0.00719105238743	0.4761904762	2.0	False
complicated indoor environments	0.00316811570122	0.0000000000	1.58496250072	False
categorized	0.000543730101966	0.0000000000	0.0	False
ministry of commerce	0.00478008588857	0.0000000000	1.58496250072	False
mechanism can reduce	0.00478008588857	0.0000000000	0.0	False
relationship	0.000315905813244	0.0000000000	0.0	False
rfid tag	0.000691471348299	0.0000000000	2.0	False
liu	0.0	0.0000000000	0.0	False
relies on the placement	0.0	0.0000000000	2.0	False
collection of candidate	0.00478008588857	0.0000000000	0.0	False
intelligent context-awareness in ubiquitous	0.0	0.0000000000	2.0	False
annual acm international conference	0.0	0.0000000000	0.0	False
embedded processor	0.00318672392572	0.0000000000	0.0	False
system for locating	0.00210266136184	0.0000000000	1.58496250072	False
order to decrease	0.00478008588857	0.0000000000	1.58496250072	False
reach	0.000395283492564	0.0000000000	0.0	False
rfid tag guang-yao	0.00478008588857	0.0000000000	1.58496250072	False
yiu cho	0.00211207713415	0.0000000000	1.0	False
simply compute	0.00637344785143	0.0000000000	2.0	False
location sensing system based	0.0	0.0000000000	2.0	False
conference on sensor networks	0.0	0.5882352941	8.0	False
mobile	2.62878280383e-05	0.0000000000	0.0	False
scene analysis	0.00126043970107	0.0000000000	1.0	False
location positioning	0.0	0.0000000000	1.0	False
positions and we conduct	0.0	0.0000000000	2.0	False
tags whose locations	0.00478008588857	0.0000000000	0.0	False
sensor network or rfid	0.0	0.0000000000	2.0	False
tag target tag	0.00478008588857	0.0000000000	1.58496250072	False
university of science	0.00236213060755	0.0000000000	1.58496250072	False
vakili	0.00105603856707	0.0000000000	0.0	False
vol.00 no.00 pp.0262	0.00478008588857	0.0000000000	1.58496250072	False
hopper	0.000361558152645	0.0000000000	0.0	False
inbuilding rf-based	0.00264940052993	0.0000000000	0.0	False
23-26	0.00159336196286	0.0000000000	0.0	False
networks	0.00046448227377	0.6250000000	0.0	False
rf3	0.00159336196286	0.0000000000	0.0	False
rf2	0.00159336196286	0.0000000000	0.0	False
rf1	0.00159336196286	0.0000000000	0.0	False
rf4	0.00159336196286	0.0000000000	0.0	False
rfid is a viable	0.0	0.0000000000	2.0	False
choosing the neighbor	0.00478008588857	0.0000000000	1.58496250072	False
acm	0.000866884143495	0.3225806452	0.0	False
points in the system	0.0	0.0000000000	2.0	False
:407	0.0	0.0000000000	0.0	False
cheaper	0.000700887120612	0.0000000000	0.0	False
ubiquitous computing	0.00453664952672	0.3030303030	7.0	False
computations and increase	0.00478008588857	0.0000000000	0.0	False
,10	0.0	0.2173913043	0.0	False
tag and every reference	0.0	0.0000000000	2.0	False
experiment results	0.00359552619371	0.0000000000	1.0	False
real positions	0.00318672392572	0.0000000000	1.0	False
locating result	0.00956017177715	0.0000000000	2.0	False
locating	0.00252724650595	0.5128205128	0.0	False
set	6.93985393213e-05	0.0000000000	0.0	False
tracking tags higher	0.0	0.0000000000	0.0	False
inbuilding	0.00105603856707	0.0000000000	0.0	False
distance between reference tags	0.0	0.0000000000	2.0	False
close	0.00021532007856	0.0000000000	0.0	False
higher error	0.00233508649264	0.0000000000	0.0	False
proposes a more efficient	0.0	0.0000000000	2.0	False
supporting intelligent context-awareness	0.00478008588857	0.0000000000	1.58496250072	False
euclidian distance	0.00637344785143	0.0000000000	3.0	False
smallest	0.000452106544576	0.0000000000	0.0	False
latency in locating	0.00478008588857	0.0000000000	1.58496250072	False
donate	0.00318672392572	0.0000000000	0.0	False
guarantee the accuracy	0.00956017177715	0.0000000000	3.16992500144	False
approach does show	0.00350262973896	0.0000000000	1.58496250072	False
korea	0.00350443560306	0.4225352113	0.0	False
recently	0.000301809827131	0.0000000000	0.0	False
effective and accurate mechanism	0.0	0.0000000000	4.0	False
rfid readers	0.00604886603562	0.4545454545	7.0	False
target can be obtained	0.0	0.0000000000	2.0	False
tracking system	0.0	0.0000000000	2.0	False
rf-based user location	0.00135631963373	0.0000000000	0.0	False
annual	0.000361558152645	0.0000000000	0.0	False
landmarc is an indoor	0.0	0.0000000000	2.0	False
hong kong university	0.00269664464529	0.0000000000	1.58496250072	False
load	0.00179776309686	0.0000000000	0.0	False
research centers	0.00318672392572	0.0000000000	1.0	False
target proceedings	0.00318672392572	0.0000000000	1.0	False
simply	0.000661067694691	0.0000000000	0.0	False
expensive	0.000183444846685	0.0000000000	0.0	False
tags in an indoor	0.0	0.0000000000	2.0	False
enhancements	0.0	0.0000000000	0.0	False
ubiquitous sensor	0.00318672392572	0.0000000000	0.0	False
shown in figure	0.00129192047136	0.0000000000	3.16992500144	False
due	5.44891281477e-05	0.0000000000	0.0	False
based on rfid	0.00251739966874	0.0000000000	0.0	False
anatomy of a contextaware	0.0	0.0000000000	2.0	False
positions of the neighboring	0.0	0.0000000000	2.0	False
doing researches on automatic	0.0	0.0000000000	2.0	False
strength is close	0.00478008588857	0.0000000000	0.0	False
reliable	0.000345735674149	0.0000000000	0.0	False
range will be result	0.0	0.0000000000	2.0	False
main focus of landmarc	0.0	0.0000000000	2.0	False
university and hong	0.00478008588857	0.0000000000	0.0	False
landmarc approach does show	0.0	0.0000000000	2.0	False
error	0.00092896454754	0.3846153846	0.0	False
coordinate result	0.00956017177715	0.0000000000	0.0	False
detailed technologies	0.00318672392572	0.0000000000	1.0	False
xiao-yi	0.00159336196286	0.0000000000	0.0	False
concept of reference tag	0.0	0.0000000000	6.0	False
global positioning system	0.00247988703826	0.0000000000	3.16992500144	False
grant	0.000826629012752	0.0000000000	0.0	False
estimate	0.000185616448363	0.0000000000	0.0	False
belong	0.000969548818504	0.0000000000	0.0	False
exchange information	0.00233508649264	0.0000000000	0.0	False
lower deployment density	0.00478008588857	0.0000000000	1.58496250072	False
diffuse infrared technology	0.00316811570122	0.0000000000	1.58496250072	False
number of reference tags	0.0	0.0000000000	2.0	False
prerequisite	0.00105603856707	0.0000000000	0.0	False
higher	0.000353734156283	0.0000000000	0.0	False
development	0.000500106946801	0.0000000000	0.0	False
neighboring tags are selected	0.0	0.0000000000	2.0	False
latency	0.00103743034258	0.0000000000	0.0	False
researchers developed several indoor	0.0	0.0000000000	2.0	False
triangulation	0.00135631963373	0.0000000000	0.0	False
target tags	0.00233508649264	0.0000000000	1.0	False
purpose	0.000723116305291	0.0000000000	0.0	False
overcomes the above problems	0.0	0.0000000000	2.0	False
solve the problems	0.00478008588857	0.0000000000	1.58496250072	False
lower	0.000461978834266	0.0000000000	0.0	False
information systems	0.000661067694691	0.0000000000	1.0	False
depending	0.000250053473401	0.0000000000	0.0	False
analysis	0.000253243589345	0.0000000000	0.0	False
landmarc	0.0104073823016	0.3072625698	0.0	False
distances	0.000126621794673	0.0000000000	0.0	False
rfid system with sensors	0.0	0.0000000000	2.0	False
readers tracking the target	0.0	0.0000000000	2.0	False
tags as reference	0.00350262973896	0.0000000000	1.58496250072	False
deployed reference	0.00318672392572	0.0000000000	0.0	False
tags are selected	0.00478008588857	0.0000000000	0.0	False
readers	0.00262359170422	0.3125000000	0.0	False
smaller the e value	0.0	0.0000000000	2.0	False
realize indoor	0.00211207713415	0.0000000000	0.0	False
obtained by adding	0.00478008588857	0.0000000000	1.58496250072	False
indoor localization system	0.00539275990713	0.0000000000	6.33985000288	False
location	0.000683483528995	0.5603448276	0.0	False
mechanism and solve	0.00478008588857	0.0000000000	0.0	False
march	0.000361558152645	0.0000000000	0.0	False
gaetano	0.0039741007949	0.0000000000	0.0	False
efficient mechanism to enhance	0.0	0.0000000000	2.0	False
evaluate	0.000204401133999	0.0000000000	0.0	False
computing load by reducing	0.0	0.0000000000	2.0	False
readers can tag	0.00478008588857	0.0000000000	1.58496250072	False
tags for neighboring tags	0.0	0.0000000000	2.0	False
compute the location	0.00222517358935	0.0000000000	0.0	False
signal	0.00019546842491	0.2380952381	0.0	False
donates the collection	0.00478008588857	0.0000000000	1.58496250072	False
communications	0.000307985889511	0.0000000000	0.0	False
network adapter	0.0	0.0000000000	0.0	False
tag guang-yao jin	0.00478008588857	0.0000000000	1.58496250072	False
scene analysis and proximity	0.0	0.0000000000	2.0	False
sutc06	0.0	0.5882352941	0.0	False
enhance the accuracy	0.00633623140245	0.0000000000	3.16992500144	False
euclidian	0.00478008588857	0.0000000000	0.0	False
tags nearest neighbour	0.0	0.0000000000	1.58496250072	False
experiment and result	0.00478008588857	0.0000000000	1.58496250072	False
signal strength	0.00111037662914	0.2821316614	9.0	False
acm press	0.0042241542683	0.0000000000	2.0	False
sensing system use commercially	0.0	0.0000000000	2.0	False
