keyphrase	tfidf	dispersion	cscore	keyword
inte r eferences fig	0.0	0.0000000000	2.0	False
distributions determined	0.00162549381739	0.0000000000	1.0	False
manipulator shown in figure	0.0	0.0000000000	2.0	False
panning and tilting	0.00487648145216	0.0000000000	3.16992500144	False
transmit power	0.000856055245203	0.0000000000	1.0	False
roh	0.000538667359243	0.0000000000	0.0	False
measurements	4.73849057464e-05	0.0000000000	0.0	False
intermediate fusion	0.00162549381739	0.0000000000	1.0	False
valuable information	0.00135141426794	0.0000000000	1.0	False
global	0.000176873158578	0.0000000000	0.0	False
convolve the raw rssi	0.0	0.0000000000	2.0	False
autonomous mobile	0.00323200415546	0.0000000000	3.0	False
probabilistic framework for fusing	0.0	0.0000000000	2.0	False
selection	0.000403254808547	0.0000000000	0.0	False
two pan	0.0	0.0000000000	1.0	False
estimate using visualization	0.00243824072608	0.0000000000	1.58496250072	False
object fetching	0.00162549381739	0.0000000000	1.0	False
dbm	0.000184424680472	0.0000000000	0.0	False
support navigation of autonomous	0.0	0.0000000000	2.0	False
single data	0.00162549381739	0.0000000000	1.0	False
binary tag sensing modality	0.0	0.0000000000	2.0	False
due to a proximal	0.0	0.0000000000	2.0	False
framework for sensor fusion	0.0	0.0000000000	2.0	False
flash	0.000428027622601	0.0000000000	0.0	False
range cameras	0.0	0.0000000000	1.0	False
present in the tags	0.0	0.0000000000	2.0	False
environment	7.90899650477e-05	0.4166666667	0.0	False
finally	0.000157098377805	0.0000000000	0.0	False
describe a probabilistic	0.00202712140191	0.0000000000	1.58496250072	False
binary indication	0.00162549381739	0.0000000000	0.0	False
marks	0.000494550405642	0.0000000000	0.0	False
machine intelligence	0.00135141426794	0.0000000000	1.0	False
analogous	0.000538667359243	0.0000000000	0.0	False
turn can facilitate object	0.0	0.0000000000	2.0	False
accuracy when estimating tagged	0.0	0.0000000000	2.0	False
feature images	0.00162549381739	0.0000000000	1.0	False
indoor	7.86282557316e-05	0.0000000000	0.0	False
characteristics also influence	0.00243824072608	0.0000000000	1.58496250072	False
transformation is effective	0.00243824072608	0.0000000000	1.58496250072	False
advantage	9.35721044774e-05	0.0000000000	0.0	False
scanned array	0.00162549381739	0.0000000000	1.0	False
choice	0.000153948073151	0.0000000000	0.0	False
spatially varying	0.00162549381739	0.0000000000	1.0	False
duke university	0.00162549381739	0.0000000000	1.0	False
thingmagic mercury	0.00135141426794	0.0000000000	1.0	False
rssi feature probability distributions	0.0	0.0000000000	2.0	False
made rf signal properties	0.0	0.0000000000	2.0	False
coupled passive	0.00162549381739	0.0000000000	1.0	False
short-range near-field rfid	0.00243824072608	0.0000000000	1.58496250072	False
single maximum	0.00162549381739	0.0000000000	1.0	False
halting	0.000812746908694	0.0000000000	0.0	False
signal strength from passive	0.0	0.0000000000	2.0	False
clouds	0.000675707133969	0.0000000000	0.0	False
short-range	0.000916918450007	0.0000000000	0.0	False
purely	0.000538667359243	0.0000000000	0.0	False
pan angle	0.00162549381739	0.0000000000	1.0	False
enable an rfid-enabled mobile	0.0	0.0000000000	2.0	False
eferences fig	0.00135141426794	0.0000000000	0.0	False
registered	0.000917008459844	0.0000000000	0.0	False
low resolution	0.00135141426794	0.0000000000	1.0	False
fusion is to combine	0.0	0.0000000000	2.0	False
result of this argmax	0.0	0.0000000000	2.0	False
slice of cushcraft s9028pc	0.0	0.0000000000	2.0	False
navigation approach uses short-range	0.0	0.0000000000	2.0	False
captures an optical	0.00243824072608	0.0000000000	0.0	False
cameras and digitally scanned	0.0	0.0000000000	2.0	False
coincident with the tilting	0.0	0.0000000000	2.0	False
graphical user	0.00107733471849	0.0000000000	1.0	False
distance and bearing	0.00202712140191	0.0000000000	1.58496250072	False
explicitly takes	0.00162549381739	0.0000000000	1.0	False
magnetically coupled passive	0.00243824072608	0.0000000000	0.0	False
selfadhesive	0.000812746908694	0.0000000000	0.0	False
discover	0.000756682201201	0.0000000000	0.0	False
received signal strength	0.000530619475734	0.0000000000	1.58496250072	False
servoing an rfid-enabled robot	0.0	0.0000000000	2.0	False
oriented to the requested	0.0	0.0000000000	2.0	False
efficiently produce an estimate	0.0	0.0000000000	2.0	False
battery powered	0.00107733471849	0.0000000000	1.0	False
approximately coincident	0.00325098763478	0.0000000000	2.0	False
ptag|f0	0.000812746908694	0.0000000000	0.0	False
due to mechanical	0.00243824072608	0.0000000000	1.58496250072	False
influence the absolute value	0.0	0.0000000000	2.0	False
manipulation travis	0.00162549381739	0.0000000000	1.0	False
maximum likelihood pixel	0.00243824072608	0.0000000000	1.58496250072	False
object in the fused	0.0	0.0000000000	4.0	False
uniform	0.000277347501596	0.0000000000	0.0	False
current	4.3308336509e-05	0.0000000000	0.0	False
methods to acquire	0.00243824072608	0.0000000000	1.58496250072	False
selected by the user	0.0	0.0000000000	2.0	False
pcolor|tag	0.00162549381739	0.0000000000	0.0	False
examples of systems	0.00243824072608	0.0000000000	1.58496250072	False
recent work	0.00197820162257	0.0000000000	3.0	False
systems that employ	0.00243824072608	0.0000000000	1.58496250072	False
yield volumetric regions	0.00243824072608	0.0000000000	1.58496250072	False
employing object fig	0.00243824072608	0.0000000000	1.58496250072	False
successfully fuse	0.00162549381739	0.0000000000	1.0	False
permit keeping the robot	0.0	0.0000000000	2.0	False
water	0.000989100811285	0.0000000000	0.0	False
rssi	0.00908293631591	0.3571428571	0.0	False
based	3.98820511087e-05	0.5555555556	0.0	False
image resulted	0.00162549381739	0.0000000000	1.0	False
resulting values to occupy	0.0	0.0000000000	2.0	False
line-of-sight propagation is dominant	0.0	0.0000000000	2.0	False
database images	0.00162549381739	0.0000000000	1.0	False
expect that issues	0.00243824072608	0.0000000000	1.58496250072	False
vectors	0.000277347501596	0.0000000000	0.0	False
commonly	0.000147010287502	0.0000000000	0.0	False
pointers and a touch	0.0	0.0000000000	2.0	False
proceedings of acm sigchi	0.0	0.0000000000	2.0	False
produces a direct mapping	0.0	0.0000000000	2.0	False
based on hand measured	0.0	0.0000000000	2.0	False
estimates a bearing	0.00243824072608	0.0000000000	0.0	False
navigation	0.000795929213601	0.3220035778	0.0	False
tag localization	0.00107733471849	0.0000000000	1.0	False
tags rf signal power	0.0	0.0000000000	2.0	False
spatially	0.000675707133969	0.0000000000	0.0	False
robot that fetches	0.00243824072608	0.0000000000	1.58496250072	False
image from a rectified	0.0	0.0000000000	2.0	False
marked	0.0003783411006	0.0000000000	0.0	False
circularly polarized patch antenna	0.0	0.0000000000	2.0	False
objects rfid	0.0	0.0000000000	1.0	False
beverage bottle	0.00325098763478	0.0000000000	2.0	False
rfid tag localization approaches	0.0	0.0000000000	2.0	False
challenging	0.000241301325875	0.0000000000	0.0	False
horizontal	0.000428027622601	0.0000000000	0.0	False
autonomous mobile robot	0.00178663201394	0.0000000000	3.16992500144	False
international conference on robotics	0.0	0.3030303030	8.0	False
concentrate	0.000428027622601	0.0000000000	0.0	False
tags have typically	0.00243824072608	0.0000000000	1.58496250072	False
equilibrium point control	0.0	0.0000000000	1.58496250072	False
present work	0.00135141426794	0.0000000000	1.0	False
scan pp3d	0.00162549381739	0.0000000000	1.0	False
scenarios	0.000161138196554	0.0000000000	0.0	False
coincident sensors	0.00162549381739	0.0000000000	0.0	False
enumerate the tagged objects	0.0	0.0000000000	2.0	False
precision of this sensor	0.0	0.0000000000	2.0	False
selects	0.000715021261834	0.0000000000	0.0	False
images field	0.0	0.0000000000	0.0	False
camera and antenna	0.00243824072608	0.0000000000	1.58496250072	False
mapped into a single	0.0	0.0000000000	2.0	False
fused result is correct	0.0	0.0000000000	2.0	False
recording rssi readings	0.00243824072608	0.0000000000	1.58496250072	False
variety of research	0.00202712140191	0.0000000000	0.0	False
nguyen	0.000458504229922	0.0000000000	0.0	False
visual	0.000554695003191	0.0000000000	0.0	False
image with sensor fusion	0.0	0.0000000000	4.0	False
scan the environment	0.00243824072608	0.0000000000	1.58496250072	False
cases	8.34310814669e-05	0.0000000000	0.0	False
produce higher	0.00270282853587	0.0000000000	1.0	False
insights	0.000357510630917	0.0000000000	0.0	False
intermediate steps to selecting	0.0	0.0000000000	2.0	False
work is differentiated	0.00243824072608	0.0000000000	1.58496250072	False
inside the top drawer	0.0	0.0000000000	2.0	False
bits	0.000458504229922	0.0000000000	0.0	False
rfid protocol	0.00135141426794	0.0000000000	1.0	False
uture	0.000675707133969	0.0000000000	0.0	False
values	0.000157799669427	0.4651162791	0.0	False
post-grasp	0.000812746908694	0.0000000000	0.0	False
first uses the rfid	0.0	0.0000000000	2.0	False
upper-right	0.000812746908694	0.0000000000	0.0	False
object-specific	0.000812746908694	0.0000000000	0.0	False
hagita	0.000675707133969	0.0000000000	0.0	False
select tagged	0.00162549381739	0.0000000000	1.0	False
object selected	0.00162549381739	0.0000000000	0.0	False
recent advances in rfid	0.0	0.0000000000	2.0	False
model the probability	0.00243824072608	0.0000000000	1.58496250072	False
2nd order exponential function	0.0	0.0000000000	2.0	False
sense	0.00016859970861	0.0000000000	0.0	False
two pan antennas	0.0	0.0000000000	0.0	False
performed	0.000176873158578	0.0000000000	0.0	False
coincident	0.00202712140191	0.0000000000	0.0	False
onclusions	0.000458504229922	0.0000000000	0.0	False
tags rf signal	0.0	0.0000000000	1.58496250072	False
segmentations as applied	0.00243824072608	0.0000000000	1.58496250072	False
fusion systems accuracy	0.0	0.0000000000	0.0	False
tilting laser range	0.00487648145216	0.0000000000	6.33985000288	False
tilt	0.000917008459844	0.0000000000	0.0	False
visually impaired	0.0	0.0000000000	1.0	False
computer vision	0.000917008459844	0.0000000000	1.0	False
tags are battery-free	0.00243824072608	0.0000000000	1.58496250072	False
object probability	0.00162549381739	0.0000000000	1.0	False
orange disposable bottle	0.00487648145216	0.0000000000	3.16992500144	False
fetching application with el-e	0.0	0.0000000000	2.0	False
image with a calibrated	0.0	0.0000000000	2.0	False
absolute	0.000322276393108	0.0000000000	0.0	False
work in active	0.00202712140191	0.0000000000	1.58496250072	False
inputs	0.000264587809793	0.0000000000	0.0	False
features derived	0.00162549381739	0.0000000000	1.0	False
particle filters	0.000989100811285	0.0000000000	1.0	False
information	0.0	0.0000000000	0.0	False
rangefinder	0.00406373454347	0.3921568627	0.0	False
proceedings of ieee international	0.0	0.0000000000	6.0	False
meters and data	0.00243824072608	0.0000000000	1.58496250072	False
applications	0.0	0.0000000000	0.0	False
produce	0.00118019796027	0.5882352941	0.0	False
value	0.0	0.2503477051	0.0	False
communication protocol	0.00119108800929	0.0000000000	1.0	False
date	0.000241301325875	0.0000000000	0.0	False
reading the selected tag	0.0	0.0000000000	2.0	False
obtained as a histogram	0.0	0.0000000000	2.0	False
johnson	0.000595544004647	0.0000000000	0.0	False
comparable to conventional video	0.0	0.0000000000	2.0	False
employing both histograms	0.00243824072608	0.0000000000	1.58496250072	False
variety of advantages	0.00243824072608	0.0000000000	1.58496250072	False
tags to inform robotic	0.0	0.0000000000	2.0	False
finder scan	0.00325098763478	0.0000000000	1.0	False
inform	0.000595544004647	0.0000000000	0.0	False
disposable	0.00325098763478	0.2083333333	0.0	False
jain	0.000803255169037	0.0000000000	0.0	False
perception and action	0.00243824072608	0.0000000000	1.58496250072	False
distinct color histograms	0.00243824072608	0.0000000000	1.58496250072	False
registered with the camera	0.0	0.0000000000	2.0	False
easily lead to confusion	0.0	0.0000000000	2.0	False
ieee 47th vehicular	0.00243824072608	0.0000000000	1.58496250072	False
point derived	0.00162549381739	0.0000000000	1.0	False
tagged	0.00553274041415	0.5263157895	0.0	False
takes advantage	0.000917008459844	0.0000000000	1.0	False
recently-developed	0.000812746908694	0.0000000000	0.0	False
feature	0.0019283899728	0.1898188093	0.0	False
experiments	0.000157098377805	0.0000000000	0.0	False
probabilistic inference	0.000917008459844	0.0000000000	1.0	False
resulting smoothed rssi	0.00243824072608	0.0000000000	0.0	False
made rf signal	0.00243824072608	0.0000000000	0.0	False
trials as successes	0.00243824072608	0.0000000000	0.0	False
ieee	0.000245648111366	0.2702702703	0.0	False
depending	0.000255096070136	0.0000000000	0.0	False
transformed 3d point cloud	0.0	0.0000000000	2.0	False
drink bottle due	0.00243824072608	0.0000000000	1.58496250072	False
red and correspond	0.00243824072608	0.0000000000	3.16992500144	False
mapping to a valid	0.0	0.0000000000	2.0	False
antennas reading	0.00162549381739	0.0000000000	1.0	False
modalities	0.00161600207773	0.0000000000	0.0	False
antennas and a multipath	0.0	0.0000000000	2.0	False
incorporate additional descriptive	0.00243824072608	0.0000000000	0.0	False
forms	0.000338667178999	0.0000000000	0.0	False
tag-centric	0.000812746908694	0.0000000000	0.0	False
visible light	0.00135141426794	0.0000000000	1.0	False
location to provide valuable	0.0	0.0000000000	2.0	False
simple linear interpolation based	0.0	0.0000000000	2.0	False
sigaccess	0.000812746908694	0.0000000000	0.0	False
discover which tagged objects	0.0	0.0000000000	4.0	False
opening with equilibrium	0.00243824072608	0.0000000000	1.58496250072	False
sensors in this work	0.0	0.0000000000	2.0	False
unique identifier obtained	0.00243824072608	0.0000000000	1.58496250072	False
integral	0.000538667359243	0.0000000000	0.0	False
significant	6.45876295483e-05	0.0000000000	0.0	False
introduce	0.000210824718555	0.0000000000	0.0	False
work in rfid augmented	0.0	0.0000000000	2.0	False
robot also captures	0.00243824072608	0.0000000000	1.58496250072	False
visualization software	0.00162549381739	0.0000000000	1.0	False
video camera	0.000989100811285	0.0000000000	1.0	False
visible rfid	0.00162549381739	0.0000000000	1.0	False
inte r eferences	0.00243824072608	0.0000000000	0.0	False
tag pose estimation	0.00243824072608	0.0000000000	1.58496250072	False
term	0.000338667178999	0.0000000000	0.0	False
47th vehicular technology	0.00243824072608	0.0000000000	1.58496250072	False
bearing estimation	0.00714652805577	0.1986754967	6.0	False
estimates from various perspectives	0.0	0.0000000000	2.0	False
produce higher resolution images	0.0	0.0000000000	2.0	False
effectively apply	0.00162549381739	0.0000000000	1.0	False
digitally scanned rfid	0.00243824072608	0.0000000000	1.58496250072	False
robot for the motor	0.0	0.0000000000	2.0	False
lidar range cameras	0.0	0.0000000000	1.58496250072	False
cameras visible	0.0	0.0000000000	1.0	False
retrieve	0.0003783411006	0.0000000000	0.0	False
primarily	0.000147010287502	0.0000000000	0.0	False
grasp attempt	0.00162549381739	0.0000000000	1.0	False
tags 2d image	0.0	0.0000000000	0.0	False
gaussian	0.000322276393108	0.0000000000	0.0	False
non-object	0.000812746908694	0.0000000000	0.0	False
histograms as a straightforward	0.0	0.0000000000	2.0	False
fitting to a secondorder	0.0	0.0000000000	2.0	False
choice of discriminating features	0.0	0.0000000000	2.0	False
current rssi	0.00119108800929	0.0000000000	0.0	False
mapping system	0.00162549381739	0.0000000000	0.0	False
selects a pixel	0.00243824072608	0.0000000000	1.58496250072	False
capable of performing mobile	0.0	0.0000000000	2.0	False
shown graphically in figure	0.0	0.0000000000	2.0	False
scalar measurement	0.00162549381739	0.0000000000	1.0	False
accomplish	0.000538667359243	0.0000000000	0.0	False
images for efficient object	0.0	0.0000000000	2.0	False
factors	9.88445930267e-05	0.0000000000	0.0	False
derived from the fused	0.0	0.0000000000	2.0	False
interference	0.000255096070136	0.0000000000	0.0	False
multipath rf propagation model	0.0	0.0000000000	2.0	False
environment including	0.00119108800929	0.0000000000	1.0	False
object is successfully	0.00243824072608	0.0000000000	1.58496250072	False
location the fused image	0.0	0.0000000000	2.0	False
actuated	0.00162549381739	0.0000000000	0.0	False
squares	0.000290987847876	0.0000000000	0.0	False
sensor	0.000563008374617	0.5343511450	0.0	False
blue medication box	0.00487648145216	0.0000000000	3.16992500144	False
dataset	0.000856055245203	0.0000000000	0.0	False
assume a uniform prior	0.0	0.0000000000	2.0	False
tags facilitate	0.00162549381739	0.0000000000	1.0	False
rfid tags are battery-free	0.0	0.0000000000	2.0	False
hirai	0.000812746908694	0.0000000000	0.0	False
mapping	0.000461844219453	0.5714285714	0.0	False
optical tags	0.00135141426794	0.0000000000	1.0	False
fused result	0.00162549381739	0.0000000000	0.0	False
mask probability	0.0	0.0000000000	1.0	False
interface presenting	0.00162549381739	0.0000000000	1.0	False
global generation	0.00162549381739	0.0000000000	1.0	False
active tag	0.000856055245203	0.0000000000	1.0	False
training	0.000322276393108	0.0000000000	0.0	False
intelligence	0.000220470856192	0.0000000000	0.0	False
order to successfully	0.00243824072608	0.0000000000	1.58496250072	False
turn	0.000220470856192	0.0000000000	0.0	False
prior results	0.00162549381739	0.0000000000	1.0	False
wooden cabinet	0.00162549381739	0.0000000000	1.0	False
epc global generation	0.00243824072608	0.0000000000	1.58496250072	False
confirming the tag	0.00243824072608	0.0000000000	1.58496250072	False
parameters are fixed	0.00202712140191	0.0000000000	1.58496250072	False
view	0.000615792292604	0.5555555556	0.0	False
linear interpolation	0.00107733471849	0.0000000000	1.0	False
drink	0.000812746908694	0.0000000000	0.0	False
probability that a tag	0.0	0.0000000000	2.0	False
exponential	0.00107733471849	0.0000000000	0.0	False
placing	0.000482602651751	0.0000000000	0.0	False
fetched	0.000675707133969	0.0000000000	0.0	False
consists of a set	0.0	0.0000000000	2.0	False
choice of discriminating	0.00243824072608	0.0000000000	0.0	False
fetches	0.000595544004647	0.0000000000	0.0	False
employ long-range passive uhf	0.0	0.0000000000	2.0	False
objects with distinct	0.00243824072608	0.0000000000	1.58496250072	False
strongest rssi is depicted	0.0	0.0000000000	2.0	False
intermediate steps	0.00135141426794	0.0000000000	0.0	False
array	0.000440941712384	0.0000000000	0.0	False
cuschcraft	0.000812746908694	0.0000000000	0.0	False
electrical and computer	0.00107253189275	0.0000000000	1.58496250072	False
estimation we tested bearing	0.0	0.0000000000	2.0	False
beamwidth is the limiting	0.0	0.0000000000	2.0	False
co-located camera	0.00162549381739	0.0000000000	1.0	False
training examples	0.00107733471849	0.0000000000	1.0	False
affixing multiple tags	0.00243824072608	0.0000000000	1.58496250072	False
passive uhf rfid	0.0041265380693	0.0000000000	4.75488750216	False
battery powered target	0.00243824072608	0.0000000000	1.58496250072	False
work on particle filters	0.0	0.0000000000	2.0	False
returns	0.000241301325875	0.0000000000	0.0	False
vehicular technology conference	0.00137551268977	0.0000000000	0.0	False
data storage capacities	0.00243824072608	0.0000000000	0.0	False
frequency identification	0.000881883424768	0.0000000000	2.0	False
mobile robot	0.000482602651751	0.0000000000	0.0	False
tags where line-of-sight	0.00243824072608	0.0000000000	1.58496250072	False
object recognition in cluttered	0.0	0.0000000000	2.0	False
previously described	0.0	0.0000000000	3.0	False
test objects	0.00162549381739	0.0000000000	1.0	False
tagindexed	0.000812746908694	0.0000000000	0.0	False
distribution	8.8436579289e-05	0.0000000000	0.0	False
strength indicator	0.000611278966671	0.0000000000	1.0	False
ieee international conference	0.00578516991841	0.3030303030	6.33985000288	False
order to effectively	0.00243824072608	0.0000000000	1.58496250072	False
performance of rfid	0.00178663201394	0.0000000000	1.58496250072	False
antenna with a deep	0.0	0.0000000000	2.0	False
values to occupy	0.00243824072608	0.0000000000	0.0	False
blurred	0.000675707133969	0.0000000000	0.0	False
disposable beverage bottle	0.00243824072608	0.0000000000	1.58496250072	False
hebert	0.000812746908694	0.0000000000	0.0	False
nebel	0.000812746908694	0.0000000000	0.0	False
location using bayes	0.0	0.0000000000	0.0	False
sensors output is geometrically	0.0	0.0000000000	2.0	False
implementation parameters	0.00135141426794	0.0000000000	0.0	False
behavior-based door	0.0	0.0000000000	0.0	False
image location the fused	0.0	0.0000000000	2.0	False
future	0.000176873158578	0.0000000000	0.0	False
information present	0.00162549381739	0.0000000000	1.0	False
systems accuracy	0.0	0.0000000000	0.0	False
geometrically	0.00119108800929	0.0000000000	0.0	False
accurate registration	0.00162549381739	0.0000000000	1.0	False
methods tend to marginalize	0.0	0.0000000000	2.0	False
inferring	0.000611278966671	0.0000000000	0.0	False
failure by fig	0.00243824072608	0.0000000000	1.58496250072	False
interesting avenue	0.00162549381739	0.0000000000	1.0	False
widely adopted epc	0.00243824072608	0.0000000000	1.58496250072	False
battery-free	0.00161600207773	0.0000000000	0.0	False
resulting smoothed	0.00162549381739	0.0000000000	0.0	False
dynamically	0.000264587809793	0.0000000000	0.0	False
locations	0.000120492109143	0.2985074627	0.0	False
calibrated color camera	0.00243824072608	0.0000000000	1.58496250072	False
factors affect	0.00162549381739	0.0000000000	1.0	False
azimuth and elevation angles	0.0	0.0000000000	2.0	False
slam	0.000401627584518	0.0000000000	0.0	False
robot must servo	0.00243824072608	0.0000000000	1.58496250072	False
parameterized	0.000675707133969	0.0000000000	0.0	False
visual feature	0.00162549381739	0.0000000000	2.0	False
modality	0.00215466943697	0.5555555556	0.0	False
sensor inputs	0.00135141426794	0.0000000000	1.0	False
receive signal strength indicator	0.0	0.0000000000	2.0	False
success or failure	0.00243824072608	0.0000000000	0.0	False
object has been grasped	0.0	0.0000000000	4.0	False
maximum	0.000221354831489	0.0000000000	0.0	False
find range	0.00162549381739	0.0000000000	1.0	False
conventional video camera	0.00243824072608	0.0000000000	1.58496250072	False
scanning laser range	0.00243824072608	0.0000000000	1.58496250072	False
online	8.34310814669e-05	0.0000000000	0.0	False
performance	0.000334795335331	0.4918032787	0.0	False
images from multiple	0.00243824072608	0.0000000000	1.58496250072	False
tagged red	0.00162549381739	0.0000000000	1.0	False
handle dynamic environments	0.00243824072608	0.0000000000	1.58496250072	False
number of tests	0.00243824072608	0.0000000000	1.58496250072	False
drink bottle	0.00162549381739	0.0000000000	1.0	False
multiple	0.000167397667666	0.0000000000	0.0	False
produced by the tilting	0.0	0.0000000000	2.0	False
point cloud	0.00810848560762	0.1986754967	7.0	False
affect the absolute value	0.0	0.0000000000	2.0	False
geometrically transformed	0.00162549381739	0.0000000000	1.0	False
alternative rfid-enhanced navigation approach	0.0	0.0000000000	2.0	False
object and verified	0.00243824072608	0.0000000000	1.58496250072	False
placement location	0.00162549381739	0.0000000000	2.0	False
estimating a tagged	0.00487648145216	0.0000000000	0.0	False
images of the environment	0.0	0.0000000000	2.0	False
orange distractor	0.00162549381739	0.0000000000	1.0	False
pair	0.000184424680472	0.0000000000	0.0	False
tag-centric antenna design techniques	0.0	0.0000000000	2.0	False
entire system successfully grasped	0.0	0.0000000000	2.0	False
considered	8.34310814669e-05	0.0000000000	0.0	False
rssi techniques employing	0.00243824072608	0.0000000000	1.58496250072	False
quickly make	0.00162549381739	0.0000000000	0.0	False
images of rf signal	0.0	0.0000000000	2.0	False
no-read	0.000812746908694	0.0000000000	0.0	False
tilted through azimuth	0.00243824072608	0.0000000000	1.58496250072	False
particle filtering	0.00107733471849	0.0000000000	1.0	False
widely adopted	0.00107733471849	0.0000000000	1.0	False
images for sensor fusion	0.0	0.0000000000	2.0	False
typically	0.000127548035068	0.0000000000	0.0	False
overcoming environmental rf issues	0.0	0.0000000000	2.0	False
estimate for the location	0.0	0.0000000000	2.0	False
show	0.000103094607538	0.0000000000	0.0	False
antenna mounted	0.00135141426794	0.0000000000	1.0	False
including metal objects	0.00243824072608	0.0000000000	1.58496250072	False
tagged object by maximizing	0.0	0.0000000000	2.0	False
rssi values	0.00122255793334	0.0000000000	1.0	False
long-range rfid antennas	0.00243824072608	0.0000000000	1.58496250072	False
disposable drink	0.00162549381739	0.0000000000	1.0	False
objectspecific features extracted	0.00243824072608	0.0000000000	1.58496250072	False
data	4.61358129445e-05	0.5166051661	0.0	False
rfid tag localization	0.00178663201394	0.0000000000	1.58496250072	False
xml	0.00119108800929	0.0000000000	0.0	False
maximizes the rssi obtained	0.0	0.0000000000	2.0	False
rfid augmented	0.00162549381739	0.0000000000	1.0	False
location estimation trials	0.00243824072608	0.0000000000	1.58496250072	False
navigation and landmarking system	0.0	0.0000000000	2.0	False
examples	0.000255096070136	0.0000000000	0.0	False
geometrically transformed to produce	0.0	0.0000000000	2.0	False
location of an rfid-tagged	0.0	0.0000000000	2.0	False
vary considerably depending	0.00243824072608	0.0000000000	1.58496250072	False
mitigated by affixing multiple	0.0	0.0000000000	2.0	False
rfid antennas azimuth	0.0	0.0000000000	1.58496250072	False
volumetric regions	0.00162549381739	0.0000000000	0.0	False
probabilities	0.000277347501596	0.0000000000	0.0	False
object placement	0.00162549381739	0.0000000000	0.0	False
pantilt mechanical scanning	0.00243824072608	0.0000000000	1.58496250072	False
chose two cluttered	0.00243824072608	0.0000000000	1.58496250072	False
laser scan pp3d	0.00243824072608	0.0000000000	1.58496250072	False
producing a maximum-likelihood	0.00243824072608	0.0000000000	1.58496250072	False
tilting	0.00487648145216	0.4918032787	0.0	False
bottle is moved	0.00243824072608	0.0000000000	1.58496250072	False
quickly	0.000161138196554	0.0000000000	0.0	False
sensors includes	0.00162549381739	0.0000000000	0.0	False
6.5dbi with a half-power	0.0	0.0000000000	2.0	False
servoing process	0.00162549381739	0.0000000000	0.0	False
el-e with two	0.0	0.0000000000	1.58496250072	False
component of a robots	0.0	0.0000000000	2.0	False
value as pfi	0.0	0.0000000000	1.58496250072	False
method of probabilistic inference	0.0	0.0000000000	2.0	False
bearings	0.000675707133969	0.0000000000	0.0	False
hand-labeled training	0.00162549381739	0.0000000000	1.0	False
frequency identification devices	0.00243824072608	0.0000000000	1.58496250072	False
yield	0.000241301325875	0.0000000000	0.0	False
convolve	0.000812746908694	0.0000000000	0.0	False
reported rssi value	0.0	0.0000000000	1.58496250072	False
mapped	0.000856055245203	0.0000000000	0.0	False
produce a single	0.00487648145216	0.0000000000	1.58496250072	False
selecting a beverage	0.00243824072608	0.0000000000	1.58496250072	False
vision	0.000461223758405	0.0000000000	0.0	False
rssi signals	0.00162549381739	0.0000000000	1.0	False
parameters such as transmit	0.0	0.0000000000	2.0	False
construct these rssi	0.00243824072608	0.0000000000	1.58496250072	False
relative	8.34310814669e-05	0.0000000000	0.0	False
including occlusion	0.00162549381739	0.0000000000	1.0	False
work we used color	0.0	0.0000000000	2.0	False
surfaces	0.0	0.0000000000	0.0	False
detect	0.000176873158578	0.0000000000	0.0	False
tanie	0.000812746908694	0.0000000000	0.0	False
overhead grasp with methods	0.0	0.0000000000	2.0	False
ways	0.000201627404273	0.0000000000	0.0	False
rssi image consists	0.00243824072608	0.0000000000	1.58496250072	False
opening	0.000401627584518	0.0000000000	0.0	False
anipulation	0.000812746908694	0.0000000000	0.0	False
estimating tagged object locations	0.0	0.0000000000	2.0	False
histograms and sensor models	0.0	0.0000000000	2.0	False
represents the spatially	0.00243824072608	0.0000000000	1.58496250072	False
enumerated	0.000675707133969	0.0000000000	0.0	False
reading	0.000133824962374	0.0000000000	0.0	False
screen	0.000357510630917	0.0000000000	0.0	False
selected by argmaxx	0.0	0.0000000000	0.0	False
value of the rssi	0.0	0.0000000000	2.0	False
vertical	0.000401627584518	0.0000000000	0.0	False
expensive tag-centric antenna	0.00243824072608	0.0000000000	1.58496250072	False
filter	0.000153948073151	0.0000000000	0.0	False
prior	0.00066912481187	0.4651162791	0.0	False
environment could easily lead	0.0	0.0000000000	2.0	False
repeated twice to account	0.0	0.0000000000	2.0	False
rssi image correctly located	0.0	0.0000000000	2.0	False
peak antenna gain	0.00243824072608	0.0000000000	1.58496250072	False
pixels	0.00135141426794	0.0000000000	0.0	False
provide valuable insights	0.00243824072608	0.0000000000	1.58496250072	False
localize tagged objects	0.00243824072608	0.0000000000	1.58496250072	False
centric features	0.00162549381739	0.0000000000	1.0	False
successes	0.000675707133969	0.0000000000	0.0	False
propagation	0.000120289195098	0.0000000000	0.0	False
application with el-e	0.00243824072608	0.0000000000	0.0	False
rssi feature	0.00162549381739	0.0000000000	1.0	False
approaches have been considered	0.0	0.0000000000	2.0	False
epc global	0.00325098763478	0.0000000000	2.0	False
antenna arrays	0.00171211049041	0.0000000000	2.0	False
nearby	0.000176353902591	0.0000000000	0.0	False
capable	0.000241301325875	0.0000000000	0.0	False
provide a probabilistic framework	0.0	0.0000000000	2.0	False
convolve the raw	0.00243824072608	0.0000000000	1.58496250072	False
ptag	0.00406373454347	0.2083333333	0.0	False
