keyphrase	tfidf	dispersion	cscore	keyword
tested	0.000123978855821	0.0000000000	0.0	False
annual acm	0.000618020177211	0.0000000000	1.0	False
statistical	0.000123978855821	0.0000000000	0.0	False
tags and u tracking	0.0	0.0000000000	2.0	False
daily	0.000309010088606	0.0000000000	0.0	False
lighter	0.000352770671577	0.0000000000	0.0	False
eliminate	0.000213389665816	0.0000000000	0.0	False
strength is inverse	0.00155965622921	0.0000000000	1.58496250072	False
number of expensive rfid	0.0	0.0000000000	2.0	False
reception	0.000426779331631	0.0000000000	0.0	False
selection of the number	0.0	0.0000000000	2.0	False
neighbors	0.00320084498723	0.3039750585	0.0	False
layout of reference	0.00155965622921	0.0000000000	1.58496250072	False
accurately determining the location	0.0	0.0000000000	2.0	False
power levels directly	0.00155965622921	0.0000000000	1.58496250072	False
reducing the possible restrictions	0.0	0.0000000000	2.0	False
inherent problem	0.00103977081947	0.0000000000	2.0	False
helps the location tracking	0.0	0.0000000000	2.0	False
trade association	0.00103977081947	0.0000000000	1.0	False
make rfid technologies competitive	0.0	0.0000000000	2.0	False
environmental conditions	0.000828895498343	0.0000000000	1.0	False
cost constraint	0.000916416664285	0.0000000000	1.0	False
contribute to the variation	0.0	0.0000000000	6.0	False
divided into a number	0.0	0.0000000000	2.0	False
locating objects by utilizing	0.0	0.0000000000	2.0	False
including both static	0.00155965622921	0.0000000000	1.58496250072	False
ward	0.000223884474378	0.0000000000	0.0	False
accurately determining	0.00103977081947	0.0000000000	0.0	False
depend	0.000102964201352	0.0000000000	0.0	False
determine the number	0.00124334324751	0.0000000000	1.58496250072	False
liu @ cs.ust.hk yiu	0.0	0.0000000000	2.0	False
technique	8.5863239332e-05	0.0000000000	0.0	False
groups of 8e values	0.0	0.0000000000	2.0	False
environment	4.56385431105e-05	0.3616692427	0.0	False
software engineer for websphere	0.0	0.0000000000	2.0	False
mobile ad hoc	0.00137462499643	0.0000000000	1.58496250072	False
hours we move	0.00155965622921	0.0000000000	1.58496250072	False
providing	0.000123978855821	0.0000000000	0.0	False
detection range	0.00228302642386	0.0000000000	3.0	False
tags to the selection	0.0	0.0000000000	2.0	False
commercially available rfid	0.00137462499643	0.0000000000	0.0	False
research technical report	0.00105831201473	0.0000000000	1.58496250072	False
location-sensing systems	0.000761008807952	0.0000000000	1.0	False
users inside	0.000828895498343	0.0000000000	1.0	False
busy	0.000458208332143	0.0000000000	0.0	False
meters and the average	0.0	0.0000000000	2.0	False
reader realizes the tag	0.0	0.0000000000	2.0	False
advantages of the rfid	0.0	0.0000000000	2.0	False
positioned to provide overlapping	0.0	0.0000000000	2.0	False
frequencies	0.000123978855821	0.0000000000	0.0	False
china telecom	0.00103977081947	0.0000000000	1.0	False
shortest range	0.00103977081947	0.0000000000	0.0	False
signal transmission	0.000828895498343	0.0000000000	1.0	False
built hardware	0.000761008807952	0.0000000000	1.0	False
minute	0.00027506674341	0.0000000000	0.0	False
perceived	0.00027506674341	0.0000000000	0.0	False
short-range	0.000235157363357	0.0000000000	0.0	False
level	0.000846094488069	0.3839662447	0.0	False
research interests include parallel	0.0	0.0000000000	2.0	False
landmarc system	0.00329322134943	0.3834808260	5.0	False
randomly and expect	0.00155965622921	0.0000000000	1.58496250072	False
adapter to measure signal	0.0	0.0000000000	2.0	False
reference tags intuitively	0.00155965622921	0.0000000000	1.58496250072	False
based on dynamic active	0.0	0.0000000000	2.0	False
science	0.00074466572539	0.1830985915	0.0	False
balakrishnan	0.000185655933416	0.0000000000	0.0	False
explained by the fact	0.0	0.0000000000	2.0	False
reason why approaches based	0.0	0.0000000000	2.0	False
location sensing prototype	0.00155965622921	0.0000000000	0.0	False
reduces	0.000148369280232	0.0000000000	0.0	False
work	7.41647810216e-05	0.4262295082	0.0	False
flexible and dynamic	0.00155965622921	0.0000000000	1.58496250072	False
lower density	0.00165779099669	0.0000000000	2.0	False
tracking tag	0.0174068054652	0.2209631728	37.0	False
choice of these weighting	0.0	0.0000000000	2.0	False
ubiquitous	8.45034686164e-05	0.0000000000	0.0	False
lau is a software	0.0	0.0000000000	2.0	False
cost	7.93204327543e-05	0.0000000000	0.0	False
communicating wirelessly using ieee	0.0	0.0000000000	2.0	False
embedded technology sparks	0.00155965622921	0.0000000000	1.58496250072	False
buttoncell battery to power	0.0	0.0000000000	2.0	False
experiments all reference tags	0.0	0.0000000000	2.0	False
move the positions	0.00155965622921	0.0000000000	1.58496250072	False
sensing technology	0.000426779331631	0.0000000000	1.0	False
reference information for lookup	0.0	0.0000000000	4.0	False
modeling in order	0.00137462499643	0.0000000000	1.58496250072	False
make rfid technologies	0.00155965622921	0.0000000000	0.0	False
compute the location error	0.0	0.0000000000	2.0	False
science department of hong	0.0	0.0000000000	2.0	False
current	3.33211995836e-05	0.0000000000	0.0	False
buttoncell	0.000519885409737	0.0000000000	0.0	False
transmitted via a network	0.0	0.0000000000	2.0	False
identification based	0.000828895498343	0.0000000000	1.0	False
international	4.62749276549e-05	0.0000000000	0.0	False
tags may significantly affect	0.0	0.0000000000	2.0	False
include parallel architectures	0.00155965622921	0.0000000000	1.58496250072	False
badge	0.000296738560464	0.0000000000	0.0	False
location sensing products	0.00155965622921	0.0000000000	1.58496250072	False
nsf	0.000260568693547	0.0000000000	0.0	False
computed accurately	0.00103977081947	0.0000000000	1.0	False
install	0.000309010088606	0.0000000000	0.0	False
number of readers required	0.0	0.0000000000	2.0	False
reference tags effectively helps	0.0	0.0000000000	2.0	False
consists of a sensing	0.0	0.0000000000	2.0	False
extra readers	0.00103977081947	0.0000000000	1.0	False
tags placement unchanged	0.0	0.0000000000	0.0	False
midnight to early	0.00155965622921	0.0000000000	1.58496250072	False
performance evaluation	0.000494666022022	0.0000000000	1.0	False
report the information	0.00155965622921	0.0000000000	1.58496250072	False
cubic square centimeter	0.00155965622921	0.0000000000	1.58496250072	False
change	0.000159571226869	0.0000000000	0.0	False
ranges and the subregions	0.0	0.0000000000	2.0	False
signal strength information directly	0.0	0.0000000000	2.0	False
department from tsinghua university	0.0	0.0000000000	2.0	False
products in alternative	0.00155965622921	0.0000000000	1.58496250072	False
series of pre-tests	0.00155965622921	0.0000000000	1.58496250072	False
increasing	4.96933724148e-05	0.0000000000	0.0	False
major advantage	0.00183283332857	0.0000000000	3.0	False
manager in china telecom	0.0	0.0000000000	2.0	False
sparks	0.000519885409737	0.0000000000	0.0	False
total	7.60504946044e-05	0.0000000000	0.0	False
e-post office	0.00103977081947	0.0000000000	0.0	False
falcao	0.000223884474378	0.0000000000	0.0	False
landmarc approach decreases	0.00155965622921	0.0000000000	1.58496250072	False
operational lifetime	0.000916416664285	0.0000000000	1.0	False
heubler	0.000352770671577	0.0000000000	0.0	False
navigation	6.80426251968e-05	0.0000000000	0.0	False
error is often unpredictable	0.0	0.0000000000	2.0	False
engineer	0.000352770671577	0.0000000000	0.0	False
reference tags are organized	0.0	0.0000000000	2.0	False
inside the detected range	0.0	0.0000000000	2.0	False
pre-determined power	0.00103977081947	0.0000000000	0.0	False
extra	0.000648829587131	0.4262295082	0.0	False
locating the unknown	0.00155965622921	0.0000000000	1.58496250072	False
proportion	0.000352770671577	0.0000000000	0.0	False
chaired	0.000458208332143	0.0000000000	0.0	False
conduct a series	0.00155965622921	0.0000000000	1.58496250072	False
place in our lab	0.0	0.0000000000	2.0	False
supported in part	0.000610717284119	0.0000000000	1.58496250072	False
tracked must be supported	0.0	0.0000000000	2.0	False
corresponds to what distance	0.0	0.0000000000	2.0	False
approximately one minute	0.00155965622921	0.0000000000	1.58496250072	False
lansing	0.000458208332143	0.0000000000	0.0	False
wireless networks	0.000186907910772	0.0000000000	1.0	False
nicely formulated optimization problem	0.0	0.0000000000	2.0	False
market	0.000470314726715	0.0000000000	0.0	False
challenging	0.000185655933416	0.0000000000	0.0	False
satellite-based navigation	0.00103977081947	0.0000000000	1.0	False
signal strength lateration implementation	0.0	0.0000000000	2.0	False
give	0.000186907910772	0.0000000000	0.0	False
significant advantages	0.00103977081947	0.0000000000	1.0	False
received radio signal strength	0.0	0.0000000000	2.0	False
repeated the experiments	0.00155965622921	0.0000000000	1.58496250072	False
nearer reference	0.000916416664285	0.0000000000	1.0	False
reader from two	0.0	0.0000000000	1.58496250072	False
tags in a reference	0.0	0.0000000000	2.0	False
reader can read	0.00105831201473	0.0000000000	0.0	False
2-nearest neighbor algorithm	0.00155965622921	0.0000000000	1.58496250072	False
tags to help location	0.0	0.0000000000	2.0	False
high-speed	0.000916416664285	0.0000000000	0.0	False
tags with a higher	0.0	0.0000000000	2.0	False
requires few base stations	0.0	0.0000000000	2.0	False
engineering from michigan state	0.0	0.0000000000	4.0	False
suggestions	0.000329322134943	0.0000000000	0.0	False
increasing measurement errors	0.00155965622921	0.0000000000	1.58496250072	False
distribution	0.000408255751181	0.4756097561	0.0	False
levels directly	0.00103977081947	0.0000000000	0.0	False
objects within the error	0.0	0.0000000000	2.0	False
proposed approach	0.000582187187964	0.0000000000	1.0	False
two tracking tag	0.0	0.0000000000	3.16992500144	False
riod	0.000519885409737	0.0000000000	0.0	False
physical location	0.000521137387093	0.0000000000	1.0	False
cases	0.000256765689114	0.5416666667	0.0	False
indoor location-sensing	0.00274924999286	0.0000000000	3.0	False
value in the algorithm	0.0	0.0000000000	2.0	False
ibm	0.000185655933416	0.0000000000	0.0	False
collision	0.000521137387093	0.0000000000	0.0	False
research.att.com	0.000519885409737	0.0000000000	0.0	False
lower reference	0.00207954163895	0.0000000000	1.0	False
network that allows wireless	0.0	0.0000000000	2.0	False
approach can be easily	0.0	0.0000000000	2.0	False
ieee computer society	0.00211662402946	0.0000000000	3.16992500144	False
due to the environment	0.0	0.0000000000	2.0	False
level distribution is dynamic	0.0	0.0000000000	2.0	False
growing	0.00104227477419	0.2988505747	0.0	False
location-based	0.000213389665816	0.0000000000	0.0	False
tags effectively helps	0.00155965622921	0.0000000000	1.58496250072	False
accurately delineate	0.000916416664285	0.0000000000	1.0	False
placements	0.0015220176159	0.3513513514	0.0	False
michigan state university irgp	0.0	0.0000000000	2.0	False
candidate for accurate indoor	0.0	0.0000000000	2.0	False
nearest	0.00201670342875	0.2857142857	0.0	False
tags are organized	0.00155965622921	0.0000000000	0.0	False
tags unchanged	0.00103977081947	0.0000000000	1.0	False
tag to readers	0.00114151321193	0.0000000000	1.58496250072	False
based system for locating	0.0	0.0000000000	2.0	False
active rfid	0.00388701101344	0.4140127389	9.0	False
incremental	0.000352770671577	0.0000000000	0.0	False
in-building rf-based user	0.000610717284119	0.0000000000	0.0	False
dropped	0.000329322134943	0.0000000000	0.0	False
olivetti research laboratory	0.00137462499643	0.0000000000	1.58496250072	False
distance of locating	0.00155965622921	0.0000000000	0.0	False
bat location	0.000916416664285	0.0000000000	1.0	False
signal strengths at multiple	0.0	0.0000000000	2.0	False
infrared and 802.11b products	0.0	0.0000000000	2.0	False
internet has fostered	0.00155965622921	0.0000000000	1.58496250072	False
tracking tags nearest	0.0	0.0000000000	1.58496250072	False
divided	0.000141895350445	0.0000000000	0.0	False
means	0.000227078944868	0.4262295082	0.0	False
serve as reference points	0.0	0.0000000000	2.0	False
range	0.000403283750621	0.2843033510	0.0	False
value as the unknown	0.0	0.0000000000	2.0	False
actual	6.80426251968e-05	0.0000000000	0.0	False
cs.ust.hk	0.0	0.0000000000	0.0	False
parameter	8.8912890106e-05	0.0000000000	0.0	False
define the signal	0.0	0.0000000000	1.58496250072	False
product	0.000296738560464	0.0000000000	0.0	False
aimglobal.org	0.000519885409737	0.0000000000	0.0	False
faculty award	0.000916416664285	0.0000000000	1.0	False
information	0.0	0.4333333333	0.0	False
interference among the received	0.0	0.0000000000	2.0	False
tags have a read	0.0	0.0000000000	2.0	False
tracking tag placements shown	0.0	0.0000000000	2.0	False
tag coordinate	0.0	0.0000000000	1.0	False
continuous mode	0.00165779099669	0.0000000000	2.0	False
unknown tags coordinate	0.0	0.0000000000	1.58496250072	False
applications	6.50457662292e-05	0.4529616725	0.0	False
bat can locate bats	0.0	0.0000000000	2.0	False
number of awards	0.00155965622921	0.0000000000	1.58496250072	False
designed	0.000182288449396	0.5531914894	0.0	False
development at ibm	0.00155965622921	0.0000000000	0.0	False
date	0.000185655933416	0.0000000000	0.0	False
times to avoid statistical	0.0	0.0000000000	2.0	False
reference information	0.00207954163895	0.0000000000	0.0	False
object being tracked	0.00124334324751	0.0000000000	1.58496250072	False
goal	0.000135685737649	0.0000000000	0.0	False
tracking tag coordinate	0.0	0.0000000000	0.0	False
off-the-shelf products	0.00103977081947	0.0000000000	1.0	False
commodity	0.000352770671577	0.0000000000	0.0	False
performance of the positioning	0.0	0.0000000000	2.0	False
5th annual acm	0.00124334324751	0.0000000000	1.58496250072	False
navigation system made	0.00155965622921	0.0000000000	1.58496250072	False
rate of the readers	0.0	0.0000000000	2.0	False
pdas and the internet	0.0	0.0000000000	2.0	False
cse	0.000741999033033	0.0000000000	0.0	False
reader can detect	0.00228302642386	0.0000000000	3.16992500144	False
tag perceived	0.00103977081947	0.0000000000	1.0	False
designed for accurate	0.00137462499643	0.0000000000	1.58496250072	False
positioning system	0.000143987740933	0.0000000000	1.0	False
rfid systems	0.000371311866832	0.0000000000	1.0	False
order to determine	0.000741999033033	0.0000000000	1.58496250072	False
develop an indoor	0.00114151321193	0.0000000000	1.58496250072	False
located in a cell	0.0	0.0000000000	2.0	False
tagged	0.000141895350445	0.0000000000	0.0	False
context-aware applications	0.0	0.0000000000	0.0	False
rfid a step approach	0.0	0.0000000000	2.0	False
giving all k nearest	0.0	0.0000000000	2.0	False
information from each tag	0.0	0.0000000000	2.0	False
results of our comparative	0.0	0.0000000000	2.0	False
principal techniques	0.000828895498343	0.0000000000	0.0	False
find	0.000320873091401	0.5416666667	0.0	False
system has several basic	0.0	0.0000000000	2.0	False
serve as object	0.00155965622921	0.0000000000	1.58496250072	False
non-line	0.000519885409737	0.0000000000	0.0	False
approach does require signal	0.0	0.0000000000	2.0	False
including both static obstructions	0.0	0.0000000000	2.0	False
addition of a special	0.0	0.0000000000	2.0	False
approaches have been proposed	0.0	0.0000000000	2.0	False
ieee	9.45001633169e-05	0.4529616725	0.0	False
transactions on information systems	0.0	0.0000000000	2.0	False
mobile users	0.000470314726715	0.0000000000	1.0	False
layout of reference tags	0.0	0.0000000000	2.0	False
emits	0.000260568693547	0.0000000000	0.0	False
university research	0.00103977081947	0.0000000000	1.0	False
infrastructure is the wireless	0.0	0.0000000000	2.0	False
requires a great deal	0.0	0.0000000000	2.0	False
ieee 802.11b wireless	0.00137462499643	0.0000000000	1.58496250072	False
data from 10:00	0.00155965622921	0.0000000000	1.58496250072	False
methodology suppose	0.00103977081947	0.0000000000	1.0	False
coordinates	0.000532353462231	0.2902711324	0.0	False
www.aimglobal.org	0.000519885409737	0.0000000000	0.0	False
front of a tracking	0.0	0.0000000000	2.0	False
issue is to determine	0.0	0.0000000000	4.0	False
pre-tests to classify tags	0.0	0.0000000000	2.0	False
neighbors will be investigated	0.0	0.0000000000	2.0	False
main	6.80426251968e-05	0.0000000000	0.0	False
located by homogenous sensor	0.0	0.0000000000	2.0	False
chiesa	0.000352770671577	0.0000000000	0.0	False
describes future	0.00103977081947	0.0000000000	1.0	False
reduces in inverse	0.00155965622921	0.0000000000	1.58496250072	False
reveal	0.000291093593982	0.0000000000	0.0	False
tags nearest	0.0	0.0000000000	1.0	False
abhishek p patil department	0.0	0.0000000000	2.0	False
tags have roughly	0.00155965622921	0.0000000000	1.58496250072	False
introduce	0.000162207396783	0.0000000000	0.0	False
smallest e value	0.0	0.0000000000	3.16992500144	False
radical means of enhancing	0.0	0.0000000000	2.0	False
environment and the device	0.0	0.0000000000	2.0	False
types of location-sensing systems	0.0	0.0000000000	2.0	False
total number	0.000447768948755	0.0000000000	0.0	False
users inside buildings	0.00124334324751	0.0000000000	1.58496250072	False
discuss	0.000113108919104	0.0000000000	0.0	False
tags coordinates	0.0	0.0000000000	1.0	False
implement the prototype framework	0.0	0.0000000000	2.0	False
objects inside buildings	0.00124334324751	0.0000000000	1.58496250072	False
system based on rfid	0.0	0.0000000000	2.0	False
weights assigned	0.00103977081947	0.0000000000	1.0	False
original positions	0.00103977081947	0.0000000000	1.0	False
basic assumption	0.00103977081947	0.0000000000	1.0	False
reference tags may significantly	0.0	0.0000000000	2.0	False
consecutive ids	0.00103977081947	0.0000000000	1.0	False
furniture placement	0.00103977081947	0.0000000000	1.0	False
quarter	0.000380504403976	0.0000000000	0.0	False
accurately by using power	0.0	0.0000000000	2.0	False
range including	0.00103977081947	0.0000000000	1.0	False
promising transmission	0.000916416664285	0.0000000000	1.0	False
overlapping coverage	0.000828895498343	0.0000000000	1.0	False
tag detected	0.00103977081947	0.0000000000	1.0	False
continuously reporting	0.00103977081947	0.0000000000	0.0	False
emits a 48-bit unique	0.0	0.0000000000	2.0	False
data handling	0.000761008807952	0.0000000000	1.0	False
riod and the system	0.0	0.0000000000	2.0	False
problems that rfid vendors	0.0	0.0000000000	2.0	False
non-line of sight	0.00155965622921	0.0000000000	1.58496250072	False
assumption	0.000118446813812	0.0000000000	0.0	False
expensive so placing	0.00155965622921	0.0000000000	1.58496250072	False
accuracy does not improve	0.0	0.0000000000	2.0	False
versus continuous	0.00103977081947	0.0000000000	1.0	False
power constrained	0.000916416664285	0.0000000000	1.0	False
shown	0.000143100685704	0.4339908953	0.0	False
data handling processes	0.00114151321193	0.0000000000	1.58496250072	False
taxonomy	0.000260568693547	0.0000000000	0.0	False
factors	0.000684454451439	0.5330296128	0.0	False
measurement for estimating inter-tag	0.0	0.0000000000	2.0	False
interference	0.000294404302422	0.0000000000	0.0	False
build our own devices	0.0	0.0000000000	2.0	False
requires	6.66423991672e-05	0.0000000000	0.0	False
increase	0.000227078944868	0.4262295082	0.0	False
network will serve	0.00155965622921	0.0000000000	1.58496250072	False
central configuration	0.000916416664285	0.0000000000	1.0	False
tracking tag being physically	0.0	0.0000000000	2.0	False
provide needed accuracy	0.00155965622921	0.0000000000	1.58496250072	False
internet	0.000532294593097	0.0000000000	0.0	False
location-aware services and applications	0.0	0.0000000000	2.0	False
formula	0.000310262065961	0.0000000000	0.0	False
mobile ad hoc networks	0.0	0.0000000000	2.0	False
sensor	6.66423991672e-05	0.0000000000	0.0	False
viable	0.00078170608064	0.0000000000	0.0	False
shows	0.000198301081886	0.5531914894	0.0	False
noessel	0.000352770671577	0.0000000000	0.0	False
nic	0.000414447749171	0.0000000000	0.0	False
earlier	0.000354863062065	0.0000000000	0.0	False
existing infrastructures	0.00103977081947	0.0000000000	1.0	False
read data emitted	0.00155965622921	0.0000000000	1.58496250072	False
information from the readers	0.0	0.0000000000	2.0	False
mechanisms	0.000177431531032	0.0000000000	0.0	False
overheads	0.000352770671577	0.0000000000	0.0	False
commerce applications	0.00103977081947	0.0000000000	1.0	False
power the transceiver	0.00137462499643	0.0000000000	1.58496250072	False
advantages	0.000392539069896	0.4262295082	0.0	False
results of the landmarc	0.0	0.0000000000	2.0	False
nearest neighbors by comparing	0.0	0.0000000000	2.0	False
locate objects within buildings	0.0	0.0000000000	2.0	False
active tag	0.000658644269887	0.0000000000	6.0	False
reflect	0.000583051652016	0.0000000000	0.0	False
fixed	5.31904089565e-05	0.0000000000	0.0	False
perceived on reader	0.00155965622921	0.0000000000	1.58496250072	False
enhancing data handling processes	0.0	0.0000000000	2.0	False
classify tags based	0.00155965622921	0.0000000000	1.58496250072	False
system employs the idea	0.0	0.0000000000	2.0	False
shows two configurations	0.00155965622921	0.0000000000	1.58496250072	False
discuss this point	0.00155965622921	0.0000000000	1.58496250072	False
person	0.000236893627623	0.0000000000	0.0	False
place	0.000507020811698	0.5652173913	0.0	False
nearest neighbors	0.00724508696876	0.3298731257	12.0	False
positioning error	0.000705541343153	0.0000000000	1.0	False
locating objects	0.00263457707955	0.4262295082	4.0	False
grant hkust6161	0.00103977081947	0.0000000000	1.0	False
first	7.8054919475e-05	0.5652173913	0.0	False
placing	0.000742623733664	0.4262295082	0.0	False
reader reports detectable	0.0	0.0000000000	1.58496250072	False
employs the idea	0.00114151321193	0.0000000000	0.0	False
tagtracker	0.00103977081947	0.0000000000	0.0	False
measurements and signal	0.00124334324751	0.0000000000	1.58496250072	False
tags nearest neighbors	0.0	0.0000000000	1.58496250072	False
four reference tags	0.0	0.0000000000	1.58496250072	False
find the tracking	0.00155965622921	0.0000000000	1.58496250072	False
add information by modulating	0.0	0.0000000000	2.0	False
space free	0.00103977081947	0.0000000000	1.0	False
sub-regions	0.00103977081947	0.0000000000	0.0	False
5.935.97	0.0	0.0000000000	0.0	False
mobicom	0.000339258165689	0.0000000000	0.0	False
distinguished faculty award	0.00155965622921	0.0000000000	1.58496250072	False
cost-effective candidate	0.00183283332857	0.0000000000	2.0	False
accurate approximate coordinate	0.00155965622921	0.0000000000	1.58496250072	False
communication between mobile	0.00311931245842	0.0000000000	3.16992500144	False
cost-effective	0.00078170608064	0.0000000000	0.0	False
fixed location reference	0.00114151321193	0.0000000000	1.58496250072	False
beijing foreign	0.00103977081947	0.0000000000	1.0	False
fact that the signal	0.0	0.0000000000	2.0	False
4.3-meter	0.000519885409737	0.0000000000	0.0	False
measurement technique	0.000828895498343	0.0000000000	1.0	False
engineering from university	0.00155965622921	0.0000000000	1.58496250072	False
computer engineering from purdue	0.0	0.0000000000	2.0	False
radio frequency and protocol	0.0	0.0000000000	2.0	False
software also acts	0.00155965622921	0.0000000000	1.58496250072	False
detectable range	0.00207954163895	0.0000000000	2.0	False
continuous	0.000323856015749	0.0000000000	0.0	False
hong kong rgc grant	0.0	0.0000000000	2.0	False
accurately	0.000320873091401	0.5416666667	0.0	False
relationship	0.000123978855821	0.0000000000	0.0	False
environmental factors in order	0.0	0.0000000000	2.0	False
short-range signal transmission	0.00137462499643	0.0000000000	1.58496250072	False
dynamic environment	0.000828895498343	0.0000000000	1.0	False
strength is inverse proportional	0.0	0.0000000000	2.0	False
paths to reach	0.00155965622921	0.0000000000	1.58496250072	False
approach is then determined	0.0	0.0000000000	2.0	False
two tracking tag placements	0.0	0.0000000000	2.0	False
impractical	0.00027506674341	0.0000000000	0.0	False
interaction-ivrea.it	0.000519885409737	0.0000000000	0.0	False
tag may greatly increase	0.0	0.0000000000	2.0	False
liu received his b.s	0.0	0.0000000000	2.0	False
field or propagation	0.00155965622921	0.0000000000	1.58496250072	False
tags as shown	0.00155965622921	0.0000000000	1.58496250072	False
sensing network primarily	0.00155965622921	0.0000000000	1.58496250072	False
examine the location	0.00155965622921	0.0000000000	0.0	False
10:00	0.000458208332143	0.0000000000	0.0	False
future	0.000136085250394	0.0000000000	0.0	False
sub-region can be uniquely	0.0	0.0000000000	2.0	False
device error	0.00103977081947	0.0000000000	0.0	False
approach has three major	0.0	0.0000000000	2.0	False
802.11b	0.000989332044043	0.5416666667	0.0	False
essential for permanent	0.00155965622921	0.0000000000	1.58496250072	False
general wireless networking	0.00137462499643	0.0000000000	1.58496250072	False
number of sub-regions	0.00155965622921	0.0000000000	1.58496250072	False
dynamically	0.00040714485608	0.0000000000	0.0	False
activities that would result	0.0	0.0000000000	2.0	False
locations	1.85411952554e-05	0.0000000000	0.0	False
include issues like furniture	0.0	0.0000000000	2.0	False
large number	0.000259439405583	0.0000000000	1.0	False
define the location	0.0	0.0000000000	1.58496250072	False
pervasive computing	0.000617785208112	0.0000000000	3.0	False
gps is widely	0.00114151321193	0.0000000000	1.58496250072	False
reference tags placement	0.0	0.0000000000	0.0	False
worst	0.000194350550672	0.0000000000	0.0	False
sensor nodes without central	0.0	0.0000000000	2.0	False
offer	0.000135685737649	0.0000000000	0.0	False
infocom	0.000148369280232	0.0000000000	0.0	False
interval of emitting two	0.0	0.0000000000	2.0	False
objects with accuracy	0.00155965622921	0.0000000000	1.58496250072	False
note	0.000159571226869	0.0000000000	0.0	False
clearwater	0.000519885409737	0.0000000000	0.0	False
research grant	0.000761008807952	0.0000000000	1.0	False
power levels	0.00233220660806	0.4756097561	6.0	False
objective	0.000260568693547	0.0000000000	0.0	False
performance	8.5863239332e-05	0.0000000000	0.0	False
track an objects location	0.0	0.0000000000	2.0	False
report a weaker	0.00155965622921	0.0000000000	0.0	False
satellite dependent	0.00103977081947	0.0000000000	1.0	False
identification of high-unit-value	0.00114151321193	0.0000000000	1.58496250072	False
inter-tag distance	0.000761008807952	0.0000000000	0.0	False
multiple base stations	0.00124334324751	0.0000000000	1.58496250072	False
shape of the field	0.0	0.0000000000	2.0	False
two lower	0.0	0.0000000000	1.0	False
detectable area	0.00103977081947	0.0000000000	1.0	False
two consecutive ids	0.0	0.0000000000	1.58496250072	False
region can be divided	0.0	0.0000000000	2.0	False
power level	0.0044519941982	0.3347639485	15.0	False
range for tags	0.00155965622921	0.0000000000	1.58496250072	False
longest range	0.00103977081947	0.0000000000	1.0	False
comparative studies reveal	0.00155965622921	0.0000000000	1.58496250072	False
radar project	0.000916416664285	0.0000000000	1.0	False
devices as our prototyping	0.0	0.0000000000	2.0	False
wireless	0.000315666548934	0.2698961938	0.0	False
analysis of this study	0.0	0.0000000000	2.0	False
operate	0.000148369280232	0.0000000000	0.0	False
considered	6.41914222786e-05	0.0000000000	0.0	False
added to make rfid	0.0	0.0000000000	2.0	False
offset many environmental	0.00137462499643	0.0000000000	1.58496250072	False
kluwer academic publishers	0.00155965622921	0.0000000000	1.58496250072	False
properly	0.000213389665816	0.0000000000	0.0	False
denotes the signal	0.00311931245842	0.0000000000	3.16992500144	False
applied to 3d coordinates	0.0	0.0000000000	2.0	False
purpose of our prototype	0.0	0.0000000000	2.0	False
proliferation of wireless	0.00137462499643	0.0000000000	0.0	False
comparing the reported signal	0.0	0.0000000000	2.0	False
location identification	0.000761008807952	0.0000000000	0.0	False
formulated optimization problem	0.00155965622921	0.0000000000	0.0	False
set	5.44716250225e-05	0.0000000000	0.0	False
show	7.93204327543e-05	0.0000000000	0.0	False
lighter and less expensive	0.0	0.0000000000	2.0	False
varying level of activities	0.0	0.0000000000	2.0	False
basic	9.93867448296e-05	0.0000000000	0.0	False
distance with a higher	0.0	0.0000000000	2.0	False
properly placing the readers	0.0	0.0000000000	2.0	False
make some design	0.00155965622921	0.0000000000	1.58496250072	False
padmanabhan and a balachandran	0.0	0.0000000000	2.0	False
objects are located	0.00105831201473	0.0000000000	1.58496250072	False
location-aware systems	0.00103977081947	0.0000000000	1.0	False
7-character id for identification	0.0	0.0000000000	2.0	False
identification of captive product	0.0	0.0000000000	2.0	False
ratio	0.000141895350445	0.0000000000	0.0	False
tag f is influenced	0.0	0.0000000000	2.0	False
limitations that suggest	0.00137462499643	0.0000000000	0.0	False
ranges are very limited	0.0	0.0000000000	2.0	False
transactions on information	0.000705472090072	0.0000000000	0.0	False
report the power	0.00155965622921	0.0000000000	1.58496250072	False
information for lookup	0.00311931245842	0.0000000000	1.58496250072	False
four neighbors	0.0	0.0000000000	1.0	False
strength directly	0.000916416664285	0.0000000000	1.0	False
developed	4.2931619666e-05	0.0000000000	0.0	False
data of the power	0.0	0.0000000000	2.0	False
algorithm discussed	0.00103977081947	0.0000000000	0.0	False
hightower and g borriello	0.0	0.0000000000	2.0	False
percentile of error	0.00935793737527	0.2437500000	9.50977500433	False
two tracking tag placement	0.0	0.0000000000	4.0	False
slocombe and j tester	0.0	0.0000000000	2.0	False
including a number	0.00114151321193	0.0000000000	1.58496250072	False
assistant	0.000291093593982	0.0000000000	0.0	False
neighbors and the tracking	0.0	0.0000000000	2.0	False
easily be added	0.00155965622921	0.0000000000	1.58496250072	False
reader from two tags	0.0	0.0000000000	2.0	False
range than passive tags	0.0	0.0000000000	2.0	False
signal propagation modeling	0.00105831201473	0.0000000000	1.58496250072	False
technique to provide	0.00124334324751	0.0000000000	1.58496250072	False
nearest reference tags	0.0	0.0000000000	1.58496250072	False
