keyphrase	tfidf	dispersion	cscore	keyword
estimation and localization	0.0023116441598	0.0000000000	1.58496250072	False
node in the environment	0.0	0.0000000000	2.0	False
left	0.000159845796842	0.0000000000	0.0	False
distance difference	0.00128124711663	0.0000000000	1.0	False
approximated the right	0.0	0.0000000000	0.0	False
methods with fuzzy	0.0	0.0000000000	1.58496250072	False
rotated	0.000717394296846	0.0000000000	0.0	False
cost-effective	0.000321083147399	0.0000000000	0.0	False
acm transactions on sensor	0.0	0.0000000000	2.0	False
measures using 10cm	0.0023116441598	0.0000000000	1.58496250072	False
frequency exhibit	0.00154109610653	0.0000000000	1.0	False
human	0.000139377325996	0.0000000000	0.0	False
values measured at 869.9mhz	0.0	0.0000000000	2.0	False
increased in the case	0.0	0.0000000000	2.0	False
distributed systems	0.00076154913683	0.0000000000	1.0	False
quality of the reference	0.0	0.0000000000	2.0	False
ann is comparable	0.0023116441598	0.0000000000	1.58496250072	False
acting as a base	0.0	0.0000000000	2.0	False
regarded	0.00076154913683	0.0000000000	0.0	False
necessarily contain any distance	0.0	0.0000000000	2.0	False
computing and networking	0.0011992705827	0.0000000000	3.16992500144	False
number packets can supply	0.0	0.0000000000	2.0	False
spread	0.000250850073465	0.0000000000	0.0	False
board	0.000239486507988	0.0000000000	0.0	False
packets can supply	0.0023116441598	0.0000000000	0.0	False
characteristics of descriptive data	0.0	0.0000000000	2.0	False
consideration	0.000275879387921	0.0000000000	0.0	False
aged the position	0.0023116441598	0.0000000000	1.58496250072	False
hightower	0.000174849115994	0.0000000000	0.0	False
microcontroller	0.000468872718227	0.0000000000	0.0	False
rssi can be observed	0.0	0.0000000000	2.0	False
chosen too small far-field	0.0	0.0000000000	2.0	False
first approach	0.00173879242358	0.0000000000	2.0	False
possibly	0.00019987843045	0.0000000000	0.0	False
table v distance measurement	0.0	0.0000000000	2.0	False
position computation	0.00154109610653	0.0000000000	1.0	False
depicts	0.000551758775842	0.0000000000	0.0	False
massively	0.000510699063365	0.0000000000	0.0	False
measurements supplies relevant results	0.0	0.0000000000	2.0	False
measured value stagnates	0.0023116441598	0.0000000000	1.58496250072	False
mobile systems	0.00076154913683	0.0000000000	0.0	False
engineering and computer	0.00192187067495	0.0000000000	1.58496250072	False
performing	0.000191158652449	0.0000000000	0.0	False
determined in the learning	0.0	0.0000000000	2.0	False
specific	8.38448393709e-05	0.0000000000	0.0	False
steps	0.00026604554171	0.0000000000	0.0	False
arbitrary	0.000478973015976	0.0000000000	0.0	False
neural network is implemented	0.0	0.0000000000	2.0	False
robot is reduced	0.0023116441598	0.0000000000	1.58496250072	False
cricket location-support	0.000677896446553	0.0000000000	1.0	False
interestingly	0.000434698105894	0.0000000000	0.0	False
right	0.0	0.0000000000	0.0	False
measurements exhibit similar characteristics	0.0	0.0000000000	2.0	False
spoton is a rssi	0.0	0.0000000000	2.0	False
based on statistical	0.0023116441598	0.0000000000	1.58496250072	False
aver i f akyildiz	0.0	0.0000000000	2.0	False
interpolation between two	0.0	0.0000000000	1.58496250072	False
statistic	0.00128124711663	0.0000000000	0.0	False
station for data processing	0.0	0.0000000000	2.0	False
termswireless sensor network	0.0	0.0000000000	1.58496250072	False
measurement for 1m rssi	0.0	0.0000000000	2.0	False
overcome orientation effects	0.0023116441598	0.0000000000	1.58496250072	False
strong dispersion	0.00154109610653	0.0000000000	1.0	False
rssi values for distances	0.0	0.0000000000	2.0	False
packets with arbitrary	0.0023116441598	0.0000000000	1.58496250072	False
stand in arbitrary	0.0023116441598	0.0000000000	0.0	False
functionally	0.000564622600844	0.0000000000	0.0	False
btnode sensor nodes	0.0023116441598	0.0000000000	3.16992500144	False
distance and saved	0.0023116441598	0.0000000000	1.58496250072	False
influence the speed	0.0023116441598	0.0000000000	1.58496250072	False
illustration	0.000642166294798	0.0000000000	0.0	False
hidden layer	0.00173879242358	0.0000000000	2.0	False
10cm step size	0.0023116441598	0.0000000000	1.58496250072	False
mobile-assisted localization in wireless	0.0	0.0000000000	2.0	False
higher transmission power	0.0023116441598	0.0000000000	1.58496250072	False
bahl	0.000159845796842	0.0000000000	0.0	False
neuron connected	0.00154109610653	0.0000000000	1.0	False
perform signal processing	0.0023116441598	0.0000000000	1.58496250072	False
train the network	0.0023116441598	0.0000000000	1.58496250072	False
two methods for distance	0.0	0.0000000000	2.0	False
average distance estimation	0.0023116441598	0.0000000000	1.58496250072	False
reaching hundreds or thousands	0.0	0.0000000000	2.0	False
indoor localization	0.000875729357824	0.0000000000	3.0	False
international conference	0.000335379357484	0.0000000000	2.0	False
antennas a rssi	0.0023116441598	0.0000000000	1.58496250072	False
position results	0.00154109610653	0.0000000000	1.0	False
automatically	0.000191158652449	0.0000000000	0.0	False
presented for indoor	0.0023116441598	0.0000000000	1.58496250072	False
considerations	0.000275879387921	0.0000000000	0.0	False
power is regulated	0.0023116441598	0.0000000000	1.58496250072	False
civil	0.000564622600844	0.0000000000	0.0	False
mainwaring	0.000770548053266	0.0000000000	0.0	False
flash memory	0.00128124711663	0.0000000000	1.0	False
power=-4dbm	0.00154109610653	0.0000000000	0.0	False
lies	0.000218638216496	0.0000000000	0.0	False
determine the rssi values	0.0	0.0000000000	2.0	False
received signal strength indicator	0.0	0.0000000000	4.0	False
differences in the distribution	0.0	0.0000000000	2.0	False
alignment of the receiver	0.0	0.0000000000	2.0	False
descriptive	0.000564622600844	0.0000000000	0.0	False
ieee conference on computer	0.0	0.0000000000	2.0	False
support	4.10597124766e-05	0.0000000000	0.0	False
ultrasonic signals assuming	0.0023116441598	0.0000000000	1.58496250072	False
approximate	0.000174849115994	0.0000000000	0.0	False
high standard deviation	0.0023116441598	0.0000000000	1.58496250072	False
anderson	0.000640623558316	0.0000000000	0.0	False
influencing	0.000510699063365	0.0000000000	0.0	False
low power radio chip	0.0	0.0000000000	2.0	False
typical results table	0.0023116441598	0.0000000000	1.58496250072	False
high quality distance estimation	0.0	0.0000000000	2.0	False
btnode sensor	0.00308219221306	0.0000000000	2.0	False
lowest	0.000228772653473	0.0000000000	0.0	False
measurements and localization experiments	0.0	0.0000000000	2.0	False
medium	0.000191158652449	0.0000000000	0.0	False
form	6.12341574986e-05	0.0000000000	0.0	False
role in the localization	0.0	0.0000000000	2.0	False
forming	0.000405803882871	0.0000000000	0.0	False
differences	0.000380629799262	0.0000000000	0.0	False
4.5,0.0	0.000770548053266	0.0000000000	0.0	False
distance measurement purposes	0.0023116441598	0.0000000000	1.58496250072	False
based distance measurement	0.00384374134989	0.0000000000	4.75488750216	False
failure	0.000405803882871	0.0000000000	0.0	False
maximum rssi	0.00128124711663	0.0000000000	1.0	False
localization algorithm	0.00143691904793	0.0000000000	4.0	False
orientation would be incomplete	0.0	0.0000000000	2.0	False
compare the measurements	0.0023116441598	0.0000000000	1.58496250072	False
input	0.000197696317045	0.0000000000	0.0	False
3.0m for the lower	0.0	0.0000000000	2.0	False
attached	0.000182826550749	0.0000000000	0.0	False
maximum	0.000559631483996	0.4719101124	0.0	False
devices	5.98426037833e-05	0.0000000000	0.0	False
distance estimations for position	0.0	0.0000000000	2.0	False
electrical engineering	0.000551758775842	0.0000000000	1.0	False
localization in the laboratory	0.0	0.0000000000	2.0	False
examples	0.000120925578514	0.0000000000	0.0	False
distribution of the rssi	0.0	0.0000000000	2.0	False
moore	0.0	0.0000000000	0.0	False
high localization	0.00102139812673	0.0000000000	1.0	False
computing	0.000167805277834	0.3559322034	0.0	False
circle equations	0.00128124711663	0.0000000000	1.0	False
important issues	0.000811607765742	0.0000000000	1.0	False
position estimation for position	0.0	0.0000000000	6.0	False
israel	0.000321083147399	0.0000000000	0.0	False
position quality	0.00154109610653	0.0000000000	1.0	False
estimations with regression	0.0023116441598	0.0000000000	1.58496250072	False
comparison of both histograms	0.0	0.0000000000	2.0	False
evaluate the quality	0.0023116441598	0.0000000000	1.58496250072	False
distance approximations	0.00154109610653	0.0000000000	1.0	False
analogue signal	0.00154109610653	0.0000000000	1.0	False
cricket motes exploit	0.0023116441598	0.0000000000	1.58496250072	False
relation between the rssi	0.0	0.0000000000	2.0	False
distance approximation in order	0.0	0.0000000000	2.0	False
noisy indoor	0.00154109610653	0.0000000000	1.0	False
frequencies and stored	0.0023116441598	0.0000000000	1.58496250072	False
chakraborty	0.000228772653473	0.0000000000	0.0	False
role	0.000228772653473	0.0000000000	0.0	False
test	8.38448393709e-05	0.0000000000	0.0	False
major problem	0.00128124711663	0.0000000000	1.0	False
department of electrical engineering	0.0	0.0000000000	2.0	False
node	0.00219124026076	0.4449152542	0.0	False
visible for small distances	0.0	0.0000000000	2.0	False
rises almost straight-lined	0.0023116441598	0.0000000000	1.58496250072	False
models	0.000241851157029	0.0000000000	0.0	False
inaccurate time synchronization	0.0023116441598	0.0000000000	1.58496250072	False
system robertino	0.00154109610653	0.0000000000	2.0	False
2.56v	0.000770548053266	0.0000000000	0.0	False
determine mutual	0.00154109610653	0.0000000000	1.0	False
neck is the packet	0.0	0.0000000000	2.0	False
arbitrary distance	0.00154109610653	0.0000000000	1.0	False
approximate the distance	0.0023116441598	0.0000000000	1.58496250072	False
distance measurements and localization	0.0	0.0000000000	2.0	False
last hops	0.0	0.0000000000	1.0	False
billion	0.000564622600844	0.0000000000	0.0	False
transmission range	0.000677896446553	0.0000000000	0.0	False
prototype using btnode	0.0023116441598	0.0000000000	1.58496250072	False
assume	0.000253753199508	0.0000000000	0.0	False
system for sensor networks	0.0	0.0000000000	2.0	False
relevance of indoors	0.0023116441598	0.0000000000	1.58496250072	False
estimate the distance	0.00236652539225	0.4329896907	7.92481250361	False
trained feed forward	0.0023116441598	0.0000000000	1.58496250072	False
fact	9.77418041099e-05	0.0000000000	0.0	False
localization in closed	0.0023116441598	0.0000000000	1.58496250072	False
connecting huge numbers	0.0023116441598	0.0000000000	1.58496250072	False
16-23	0.000770548053266	0.0000000000	0.0	False
create powerful massively distributed	0.0	0.0000000000	2.0	False
spread in all directions	0.0	0.0000000000	2.0	False
leads	0.000209023728326	0.0000000000	0.0	False
fewer rssi values	0.0023116441598	0.0000000000	1.58496250072	False
levenberg marquardt optimization method	0.0	0.0000000000	2.0	False
multilateration technique to estimate	0.0	0.0000000000	2.0	False
recognizable in the range	0.0	0.0000000000	2.0	False
bi-directional orientation	0.00154109610653	0.0000000000	1.0	False
layers	0.000304773610944	0.0000000000	0.0	False
inverse	0.000239486507988	0.0000000000	0.0	False
experiments have shown	0.00169386780253	0.0000000000	1.58496250072	False
adc x 2.56v	0.0023116441598	0.0000000000	1.58496250072	False
flash	0.000405803882871	0.0000000000	0.0	False
environment	2.49945044181e-05	0.4329896907	0.0	False
finally	0.000372354074479	0.4625550661	0.0	False
compensate	0.000275879387921	0.0000000000	0.0	False
presented for indoor localization	0.0	0.0000000000	2.0	False
introduce two	0.0	0.0000000000	1.0	False
indoor	0.000186364441186	0.5675675676	0.0	False
advantage	0.000266141164637	0.0000000000	0.0	False
cases are described	0.0	0.0000000000	1.58496250072	False
liner activation	0.00154109610653	0.0000000000	1.0	False
frequencies	0.000763858480008	0.4625550661	0.0	False
layer and liner activation	0.0	0.0000000000	2.0	False
histograms shows differences	0.0023116441598	0.0000000000	1.58496250072	False
analyze the results	0.0023116441598	0.0000000000	1.58496250072	False
keeping	0.000239486507988	0.0000000000	0.0	False
clavel	0.000770548053266	0.0000000000	0.0	False
orientations	0.000262947265805	0.0000000000	0.0	False
measured rssi values functionally	0.0	0.0000000000	2.0	False
complexity of the system	0.0	0.0000000000	2.0	False
absolute position determination	0.0023116441598	0.0000000000	1.58496250072	False
limited relation	0.00154109610653	0.0000000000	1.0	False
monitoring and emergency	0.0023116441598	0.0000000000	1.58496250072	False
node was 2.2m	0.0023116441598	0.0000000000	0.0	False
chip cc1000	0.00154109610653	0.0000000000	1.0	False
presented	6.55433455445e-05	0.0000000000	0.0	False
actual output	0.00154109610653	0.0000000000	1.0	False
solved	0.000358697148423	0.0000000000	0.0	False
distance mappings	0.00154109610653	0.0000000000	1.0	False
steps of 50cm	0.0023116441598	0.0000000000	1.58496250072	False
kuvs fachgesprch	0.0	0.0000000000	1.0	False
approach is a statistical	0.0	0.0000000000	2.0	False
div	0.000770548053266	0.0000000000	0.0	False
rssi to distance mappings	0.0	0.0000000000	2.0	False
small packet quantities	0.0023116441598	0.0000000000	1.58496250072	False
fachgesprch drahtlose	0.0	0.0000000000	1.0	False
localization procedure needs data	0.0	0.0000000000	2.0	False
occurrence	0.000468872718227	0.0000000000	0.0	False
choose a transmission power	0.0	0.0000000000	2.0	False
localization process is completely	0.0	0.0000000000	2.0	False
requirements	0.000133022770855	0.0000000000	0.0	False
received signal strength	0.000503069036225	0.0000000000	0.0	False
learning to train	0.0023116441598	0.0000000000	1.58496250072	False
powerful massively	0.00154109610653	0.0000000000	1.0	False
coordinates of all calculated	0.0	0.0000000000	2.0	False
atmel atmega128l microcontroller	0.0023116441598	0.0000000000	1.58496250072	False
objects may influence	0.0023116441598	0.0000000000	1.58496250072	False
compared regard	0.00154109610653	0.0000000000	1.0	False
distance indicator	0.00154109610653	0.0000000000	1.0	False
smallest error	0.00128124711663	0.0000000000	1.0	False
comparable	0.000275879387921	0.0000000000	0.0	False
shold in the biological	0.0	0.0000000000	2.0	False
vrssi 45.5dbm	0.0	0.0000000000	1.0	False
01-08	0.000770548053266	0.0000000000	0.0	False
international	0.000171065440152	0.0000000000	0.0	False
rssi values over 120s	0.0	0.0000000000	2.0	False
design of calamari	0.0023116441598	0.0000000000	1.58496250072	False
challenging and important	0.0023116441598	0.0000000000	1.58496250072	False
table iii	0.00225849040338	0.0000000000	2.0	False
standard conditions for indoor	0.0	0.0000000000	2.0	False
inputs are rssi values	0.0	0.0000000000	2.0	False
free area	0.00154109610653	0.0000000000	1.0	False
expect sharp demarcations	0.0023116441598	0.0000000000	1.58496250072	False
results suggest that small	0.0	0.0000000000	2.0	False
groups	0.000304773610944	0.0000000000	0.0	False
worst cases are described	0.0	0.0000000000	2.0	False
appears	0.000321083147399	0.0000000000	0.0	False
change	0.000262173382178	0.5526315789	0.0	False
btnode	0.00924657663919	0.1962616822	0.0	False
huge number	0.00128124711663	0.0000000000	2.0	False
noticeable	0.000468872718227	0.0000000000	0.0	False
performing many calibration runs	0.0	0.0000000000	2.0	False
shift	0.000338948223276	0.0000000000	0.0	False
studied	0.000182826550749	0.0000000000	0.0	False
resulting in high localization	0.0	0.0000000000	2.0	False
node relative	0.00154109610653	0.0000000000	1.0	False
accomplished	0.000717394296846	0.0000000000	0.0	False
statistical characteristics of rssi	0.0	0.0000000000	2.0	False
btnodes position	0.0046232883196	0.0000000000	3.0	False
results in our experiments	0.0	0.0000000000	2.0	False
studies	0.000182826550749	0.0000000000	0.0	False
transactions on sensor	0.0023116441598	0.0000000000	0.0	False
marquardt optimization	0.00154109610653	0.0000000000	1.0	False
nodes for the multilateration	0.0	0.0000000000	2.0	False
table shows the real	0.0	0.0000000000	2.0	False
extra	0.00019987843045	0.0000000000	0.0	False
btnode to the top	0.0	0.0000000000	2.0	False
thorsten	0.000770548053266	0.0000000000	0.0	False
atmega128l microcontroller	0.00154109610653	0.0000000000	1.0	False
challenging	0.000228772653473	0.0000000000	0.0	False
occurrence of node failure	0.0	0.0000000000	2.0	False
intensively	0.000640623558316	0.0000000000	0.0	False
multilateration technique	0.00128124711663	0.0000000000	0.0	False
thre	0.000770548053266	0.0000000000	0.0	False
system it is crucial	0.0	0.0000000000	2.0	False
meaningful results	0.00154109610653	0.0000000000	1.0	False
properties	0.000133022770855	0.0000000000	0.0	False
rssi based	0.00790471641182	0.4468085106	7.0	False
memory	0.000228772653473	0.0000000000	0.0	False
fewer rssi	0.00154109610653	0.0000000000	0.0	False
linear or exponential function	0.0	0.0000000000	2.0	False
networks consist	0.00154109610653	0.0000000000	1.0	False
ad-hoc localization system	0.0023116441598	0.0000000000	1.58496250072	False
four and seven anchor	0.0	0.0000000000	2.0	False
lowest value	0.0	0.0000000000	1.0	False
activation function for output	0.0	0.0000000000	2.0	False
localization in closed areas	0.0	0.0000000000	2.0	False
outputs	0.000827638163763	0.0000000000	0.0	False
inspired classification	0.00154109610653	0.0000000000	1.0	False
methods to estimate	0.0023116441598	0.0000000000	1.58496250072	False
transmitter to the receiver	0.0	0.0000000000	2.0	False
value stagnates or oscillates	0.0	0.0000000000	2.0	False
221-262	0.0	0.0000000000	0.0	False
fulford-jones	0.000770548053266	0.0000000000	0.0	False
data processing	0.000579540583585	0.0000000000	0.0	False
cases	7.90992333757e-05	0.0000000000	0.0	False
positioning error of 50cm	0.0	0.0000000000	2.0	False
two methods to estimate	0.0	0.0000000000	2.0	False
regression techniques	0.00154109610653	0.0000000000	1.0	False
measures using 10cm step	0.0	0.0000000000	2.0	False
local	8.87137215458e-05	0.0000000000	0.0	False
outputs are needed	0.0023116441598	0.0000000000	1.58496250072	False
fachgesprch drahtlose sensornetze	0.0	0.0000000000	1.58496250072	False
aspect is the resolution	0.0	0.0000000000	2.0	False
minimum	0.00100613807245	0.3620689655	0.0	False
values	0.00140630118891	0.2515931685	0.0	False
distance estimation med	0.0046232883196	0.0000000000	3.16992500144	False
describe the measured rssi	0.0	0.0000000000	2.0	False
numbers	0.000209023728326	0.0000000000	0.0	False
results despite high	0.0023116441598	0.0000000000	1.58496250072	False
experiments is multilateration	0.0023116441598	0.0000000000	1.58496250072	False
chip	0.000262947265805	0.0000000000	0.0	False
median ascend with increasing	0.0	0.0000000000	2.0	False
stankovic	0.000510699063365	0.0000000000	0.0	False
compared two methods	0.0023116441598	0.0000000000	1.58496250072	False
microcontroller running at 8mhz	0.0	0.0000000000	2.0	False
international workshop	0.000525894531611	0.0000000000	1.0	False
indoor environments	0.000253753199508	0.0000000000	1.0	False
irregularity in wireless sensor	0.0	0.0000000000	2.0	False
r22	0.000564622600844	0.0000000000	0.0	False
rssi measures abdalkarim	0.0023116441598	0.0000000000	1.58496250072	False
minimum represents	0.00154109610653	0.0000000000	1.0	False
introduce two methods	0.0023116441598	0.0000000000	1.58496250072	False
wireless sensor networks	0.00502921666775	0.2957746479	14.2646625065	False
atmel	0.000510699063365	0.0000000000	0.0	False
rssi differences	0.00154109610653	0.0000000000	1.0	False
recognized that the measured	0.0	0.0000000000	2.0	False
regression method	0.00112924520169	0.0000000000	2.0	False
0.0,3.2	0.000770548053266	0.0000000000	0.0	False
information	0.0	0.4625550661	0.0	False
regression curves	0.00154109610653	0.0000000000	1.0	False
developed a prototype	0.0023116441598	0.0000000000	1.58496250072	False
ultrasonic signals	0.00102139812673	0.0000000000	0.0	False
summation of the inputs	0.0	0.0000000000	2.0	False
applications	6.41215920811e-05	0.4329896907	0.0	False
produce	0.000319691593684	0.0000000000	0.0	False
mobile sensor	0.00102139812673	0.0000000000	1.0	False
recorded with an analogue	0.0	0.0000000000	2.0	False
huge numbers of small	0.0	0.0000000000	2.0	False
sensor-based localization-assistance	0.00154109610653	0.0000000000	1.0	False
distance measurements	0.00173862175075	0.0000000000	3.0	False
common localization	0.00128124711663	0.0000000000	0.0	False
adaptive testbed for distance	0.0	0.0000000000	2.0	False
deviation of the measured	0.0	0.0000000000	2.0	False
number of measurements	0.00384374134989	0.0000000000	3.16992500144	False
btnode is connected	0.0023116441598	0.0000000000	1.58496250072	False
error range	0.00128124711663	0.0000000000	0.0	False
error between the actual	0.0	0.0000000000	2.0	False
research domains	0.00154109610653	0.0000000000	1.0	False
433-915mhz low power radio	0.0	0.0000000000	2.0	False
applied in wsn due	0.0	0.0000000000	2.0	False
node dist	0.00154109610653	0.0000000000	1.0	False
assumed that the signals	0.0	0.0000000000	2.0	False
years	0.000152771696002	0.0000000000	0.0	False
brain	0.00154109610653	0.0000000000	0.0	False
acoustic tof	0.00154109610653	0.0000000000	1.0	False
hall in our sports	0.0	0.0000000000	2.0	False
two further series	0.0	0.0000000000	1.58496250072	False
statistical	0.00122217356801	0.5350318471	0.0	False
attempt under identical conditions	0.0	0.0000000000	2.0	False
tendency	0.00112924520169	0.0000000000	0.0	False
group	0.000167197383187	0.0000000000	0.0	False
average error	0.000525894531611	0.0000000000	1.0	False
effect occurred	0.00154109610653	0.0000000000	1.0	False
regression min	0.0	0.0000000000	1.0	False
coordinates	9.37124557693e-05	0.0000000000	0.0	False
rf-based user	0.000437276432992	0.0000000000	1.0	False
comparison of the characteristics	0.0	0.0000000000	2.0	False
packet quantities	0.00154109610653	0.0000000000	1.0	False
main	0.000167689678742	0.0000000000	0.0	False
medium transmission power	0.0023116441598	0.0000000000	1.58496250072	False
complete rssi	0.00154109610653	0.0000000000	1.0	False
accomplished experiments	0.00154109610653	0.0000000000	1.0	False
computer sciences	0.00256249423326	0.0000000000	2.0	False
wavelength can lead	0.0023116441598	0.0000000000	1.58496250072	False
standard deviation increased	0.0023116441598	0.0000000000	1.58496250072	False
table iv shows	0.0023116441598	0.0000000000	1.58496250072	False
discuss	0.000278754651991	0.0000000000	0.0	False
developments	0.000405803882871	0.0000000000	0.0	False
interpretation of calibration data	0.0	0.0000000000	2.0	False
proper distance	0.00128124711663	0.0000000000	1.0	False
high the rssi differences	0.0	0.0000000000	2.0	False
power and the frequency	0.0	0.0000000000	2.0	False
estimation and fig	0.0023116441598	0.0000000000	1.58496250072	False
rssi based distance estimation	0.0	0.0000000000	2.0	False
data of both series	0.0	0.0000000000	2.0	False
increment of the robot	0.0	0.0000000000	2.0	False
range of the radio	0.0	0.0000000000	2.0	False
significantly	7.90992333757e-05	0.0000000000	0.0	False
zurich	0.000358697148423	0.0000000000	0.0	False
challenges	0.000126876599754	0.0000000000	0.0	False
fires	0.000770548053266	0.0000000000	0.0	False
orientation of the robot	0.0	0.0000000000	2.0	False
year	0.000380774568415	0.0000000000	0.0	False
ranges between 0.5m	0.0023116441598	0.0000000000	1.58496250072	False
approximated	0.000434698105894	0.0000000000	0.0	False
shown	6.41215920811e-05	0.5526315789	0.0	False
approach is based	0.00169386780253	0.0000000000	1.58496250072	False
signals assuming	0.00154109610653	0.0000000000	0.0	False
factors	0.000187424911539	0.0000000000	0.0	False
measured values vary strongly	0.0	0.0000000000	2.0	False
change of orientation	0.0023116441598	0.0000000000	1.58496250072	False
rssi measures	0.00512498846652	0.5526315789	4.0	False
sensor	0.00106755252439	0.2935196950	0.0	False
correct	0.000120925578514	0.0000000000	0.0	False
shows	0.000342096314385	0.4468085106	0.0	False
computing device	0.00128124711663	0.0000000000	1.0	False
method in feed forward	0.0	0.0000000000	2.0	False
proceedings of 24th ieee	0.0	0.0000000000	2.0	False
aged	0.000770548053266	0.0000000000	0.0	False
small embedded systems	0.0023116441598	0.0000000000	1.58496250072	False
real and the estimated	0.0	0.0000000000	2.0	False
statistics	0.000478973015976	0.0000000000	0.0	False
california	0.000405803882871	0.0000000000	0.0	False
rssi values functionally	0.0023116441598	0.0000000000	0.0	False
military domains	0.00154109610653	0.0000000000	0.0	False
complete range	0.00154109610653	0.0000000000	1.0	False
byte	0.00112924520169	0.0000000000	0.0	False
overcome orientation	0.00154109610653	0.0000000000	0.0	False
care	0.000358697148423	0.0000000000	0.0	False
position of this node	0.0	0.0000000000	2.0	False
training	0.000152771696002	0.0000000000	0.0	False
histogram of received rssi	0.0	0.0000000000	4.0	False
based on empirical	0.00192187067495	0.0000000000	0.0	False
small number packets	0.0023116441598	0.0000000000	1.58496250072	False
methods for distance estimation	0.0	0.0000000000	2.0	False
calculated positions	0.00128124711663	0.0000000000	1.0	False
function is employed	0.0023116441598	0.0000000000	1.58496250072	False
setup our lab	0.0023116441598	0.0000000000	1.58496250072	False
short ranged	0.00154109610653	0.0000000000	1.0	False
first	0.000112212786142	0.5121951220	0.0	False
substantial advantage	0.00154109610653	0.0000000000	1.0	False
right ; finally	0.0	0.0000000000	1.58496250072	False
8mhz	0.000770548053266	0.0000000000	0.0	False
department of electrical	0.00107609144527	0.0000000000	0.0	False
antennas caused	0.00154109610653	0.0000000000	1.0	False
rssi ing	0.00154109610653	0.0000000000	0.0	False
past results	0.00154109610653	0.0000000000	1.0	False
processing in the sensor	0.0	0.0000000000	2.0	False
median based	0.00154109610653	0.0000000000	1.0	False
differences in the rssi	0.0	0.0000000000	2.0	False
drove	0.000770548053266	0.0000000000	0.0	False
possibly reaching	0.00154109610653	0.0000000000	1.0	False
size	0.000131086691089	0.0000000000	0.0	False
law	0.000321083147399	0.0000000000	0.0	False
wsn due	0.00154109610653	0.0000000000	0.0	False
short distance	0.00128124711663	0.0000000000	3.0	False
mobicom	0.000209023728326	0.0000000000	0.0	False
reference objects	0.00154109610653	0.0000000000	1.0	False
acoustic tof to estimate	0.0	0.0000000000	2.0	False
effects caused	0.00112924520169	0.0000000000	1.0	False
measurements were done	0.0	0.0000000000	1.58496250072	False
considered for high quality	0.0	0.0000000000	2.0	False
measures rssi	0.00154109610653	0.0000000000	1.0	False
869.9mhz	0.00154109610653	0.0000000000	0.0	False
distribution	8.38448393709e-05	0.0000000000	0.0	False
characteristics the localization	0.0	0.0000000000	1.58496250072	False
exponential regression the method	0.0	0.0000000000	2.0	False
motetrack	0.00128124711663	0.0000000000	0.0	False
estimated distance	0.00173879242358	0.0000000000	4.0	False
worst case	0.00204279625346	0.0000000000	3.0	False
radio waves	0.000609547221888	0.0000000000	1.0	False
localization process	0.00152309827366	0.0000000000	2.0	False
strong increase	0.00154109610653	0.0000000000	1.0	False
hoc localization	0.00154109610653	0.0000000000	2.0	False
lead to different developments	0.0	0.0000000000	2.0	False
analyze	0.000551758775842	0.0000000000	0.0	False
termswireless sensor	0.0	0.0000000000	1.0	False
needed in the supervised	0.0	0.0000000000	2.0	False
packet quantities are regarded	0.0	0.0000000000	2.0	False
measurement for position	0.00693493247939	0.0000000000	4.75488750216	False
robot positions	0.00154109610653	0.0000000000	1.0	False
static base	0.00154109610653	0.0000000000	1.0	False
median of the measured	0.0	0.0000000000	2.0	False
applications such as habitat	0.0	0.0000000000	2.0	False
position determination	0.000642166294798	0.0000000000	0.0	False
computer networks	0.000869396211788	0.0000000000	1.0	False
ann	0.00621084860929	0.2604284104	0.0	False
distance communication	0.00154109610653	0.0000000000	1.0	False
regression exp	0.00154109610653	0.0000000000	1.0	False
locations	2.28472010514e-05	0.0000000000	0.0	False
measurements and localization	0.00192187067495	0.0000000000	0.0	False
packets on the two	0.0	0.0000000000	2.0	False
pervasive computing	0.000253753199508	0.0000000000	1.0	False
20m	0.000510699063365	0.0000000000	0.0	False
proceedings of tenth annual	0.0	0.0000000000	2.0	False
infocom	0.000365653101497	0.0000000000	0.0	False
reach an adequate illustration	0.0	0.0000000000	2.0	False
sciences	0.000811607765742	0.0000000000	0.0	False
distance estimations with regression	0.0	0.0000000000	2.0	False
basic processing element	0.0	0.0000000000	1.58496250072	False
aspects first	0.00154109610653	0.0000000000	1.0	False
algorithms	0.000122468314997	0.0000000000	0.0	False
strengths	0.000126876599754	0.0000000000	0.0	False
methods produce estimations	0.0023116441598	0.0000000000	1.58496250072	False
networks and applications	0.00169386780253	0.0000000000	1.58496250072	False
determine the signal strength	0.0	0.0000000000	2.0	False
desired effect occurred	0.0023116441598	0.0000000000	1.58496250072	False
deviation increased	0.00154109610653	0.0000000000	0.0	False
statistical data	0.00154109610653	0.0000000000	1.0	False
far-field	0.000468872718227	0.0000000000	0.0	False
values is not sufficient	0.0	0.0000000000	2.0	False
r32	0.000770548053266	0.0000000000	0.0	False
wireless	0.000269291717025	0.2957746479	0.0	False
mobile-assisted localization	0.00128124711663	0.0000000000	0.0	False
considered	0.000395496166879	0.5675675676	0.0	False
average	0.00114043626768	0.1942645698	0.0	False
values for distances	0.0023116441598	0.0000000000	0.0	False
shnayder	0.000770548053266	0.0000000000	0.0	False
support the case	0.0023116441598	0.0000000000	1.58496250072	False
typically	0.000120925578514	0.0000000000	0.0	False
