keyphrase	tfidf	dispersion	cscore	keyword
user gets one positive	0.0	0.0000000000	2.0	False
algorithm works	0.000557112684129	0.0000000000	1.0	False
triggered the alert	0.00137334316175	0.0000000000	1.58496250072	False
environment	3.71229624361e-06	0.0000000000	0.0	False
connected to a sony	0.0	0.0000000000	2.0	False
finally	0.000132728885569	0.0000000000	0.0	False
monotonically	0.000557112684129	0.0000000000	0.0	False
techniques to rene	0.0	0.0000000000	1.58496250072	False
text	0.000213101256886	0.0000000000	0.0	False
rotating and translating	0.0010063234662	0.0000000000	1.58496250072	False
infrequentlycommonly	0.0	0.0000000000	0.0	False
central database to store	0.0	0.0000000000	2.0	False
leaving out	0.000670882310803	0.0000000000	1.0	False
keeping the lens	0.0010063234662	0.0000000000	0.0	False
nal projection area	0.0	0.0000000000	1.58496250072	False
leverage this ubiquity	0.00137334316175	0.0000000000	1.58496250072	False
module records these distances	0.0	0.0000000000	2.0	False
nomadic objects	0.00603794079723	0.5070422535	10.0	False
orthogonal	0.000258253273379	0.0000000000	0.0	False
shows sample	0.000670882310803	0.0000000000	1.0	False
controls	0.000402736920084	0.0000000000	0.0	False
assuming the above design	0.0	0.0000000000	2.0	False
sensor-enhanced video	0.000915562107834	0.0000000000	1.0	False
scanner and rfid technology	0.0	0.0000000000	2.0	False
video collections	0.000915562107834	0.0000000000	1.0	False
limited amount of onboard	0.0	0.0000000000	2.0	False
system can not incorporate	0.0	0.0000000000	2.0	False
price of decreasing locationing	0.0	0.0000000000	2.0	False
contend that systems	0.00137334316175	0.0000000000	1.58496250072	False
additional	3.142900531e-05	0.0000000000	0.0	False
sony vaio laptop	0.0010063234662	0.0000000000	1.58496250072	False
rfid system is equipped	0.0	0.0000000000	2.0	False
set of readings	0.000723261820195	0.0000000000	1.58496250072	False
handle nomadic	0.00183112421567	0.0000000000	2.0	False
rotating	0.000604105380127	0.0000000000	0.0	False
networks rfid pervasive	0.00137334316175	0.0000000000	1.58496250072	False
rfid reader produces	0.00201264693241	0.0000000000	3.16992500144	False
mobile readers	0.0	0.0000000000	1.0	False
assertions about an objects	0.0	0.0000000000	2.0	False
presented	0.000155756680837	0.2950819672	0.0	False
probabilities of all sample	0.0	0.0000000000	2.0	False
detecting these nomadic	0.0010063234662	0.0000000000	1.58496250072	False
sciencedirect ad hoc networks	0.0	0.0000000000	2.0	False
threshold step	0.000670882310803	0.0000000000	1.0	False
rfid tags and displaying	0.0	0.0000000000	2.0	False
static rfid	0.00134176462161	0.0000000000	2.0	False
multiple tagged objects	0.00137334316175	0.0000000000	1.58496250072	False
calibrated	0.000135913374864	0.0000000000	0.0	False
requires a set	0.0010063234662	0.0000000000	1.58496250072	False
query phase	0.000915562107834	0.0000000000	1.0	False
multiple tagged	0.000915562107834	0.0000000000	0.0	False
functions between world	0.00137334316175	0.0000000000	1.58496250072	False
storage-poor tags	0.000670882310803	0.0000000000	1.0	False
work	6.78673817422e-05	0.5373134328	0.0	False
comprising the readers	0.0	0.0000000000	1.58496250072	False
nomadic objectsobjects	0.0	0.0000000000	1.0	False
cosa	0.0	0.0000000000	0.0	False
union tag	0.000670882310803	0.0000000000	1.0	False
dealing	0.000258253273379	0.0000000000	0.0	False
successive reading multiplies	0.0010063234662	0.0000000000	1.58496250072	False
requirements	0.000790285615269	0.3010033445	0.0	False
smaller volume	0.000915562107834	0.0000000000	2.0	False
discover	0.000426202513772	0.0000000000	0.0	False
initializes	0.000278556342065	0.0000000000	0.0	False
threshold	0.00142251410748	0.1621621622	0.0	False
reader that queries	0.0010063234662	0.0000000000	0.0	False
sinb	0.0	0.0000000000	0.0	False
readers antenna	0.0	0.0000000000	2.0	False
ferret also supports collaborative	0.0	0.0000000000	2.0	False
zline rfid	0.0	0.0000000000	1.0	False
modern tags	0.000915562107834	0.0000000000	0.0	False
battery powered	0.000606810579745	0.0000000000	1.0	False
port	0.000426202513772	0.0000000000	0.0	False
maintaining a history	0.0010063234662	0.0000000000	1.58496250072	False
gibbons	0.000142278454356	0.0000000000	0.0	False
specically we propose equipping	0.0	0.0000000000	2.0	False
maps of static rfid	0.0	0.0000000000	2.0	False
z-shaped line without changing	0.0	0.0000000000	2.0	False
objects location estimate	0.0	0.0000000000	1.58496250072	False
inferred object	0.000915562107834	0.0000000000	1.0	False
deploys multiple	0.000670882310803	0.0000000000	0.0	False
approach employed	0.000670882310803	0.0000000000	1.0	False
evaluation fig	0.000915562107834	0.0000000000	1.0	False
discuss ferrets	0.0	0.0000000000	1.0	False
identities of nearby rfid	0.0	0.0000000000	2.0	False
estimates once ferret produces	0.0	0.0000000000	2.0	False
sinc	0.0	0.0000000000	0.0	False
similarities with our recently-proposed	0.0	0.0000000000	2.0	False
computer associates	0.000915562107834	0.0000000000	1.0	False
computer science best dissertation	0.0	0.0000000000	2.0	False
small mobile devices	0.0027466863235	0.0000000000	3.16992500144	False
system can store	0.0010063234662	0.0000000000	1.58496250072	False
outperforms the continuous algorithm	0.0	0.0000000000	4.0	False
badge	0.000108616887332	0.0000000000	0.0	False
region is greatly	0.0010063234662	0.0000000000	1.58496250072	False
errors and none reset	0.0	0.0000000000	2.0	False
subsequently the user moves	0.0	0.0000000000	2.0	False
pose	0.000190754854273	0.0000000000	0.0	False
covers more disjoint spaces	0.0	0.0000000000	2.0	False
evaluate ferrets	0.0	0.0000000000	2.0	False
cameras can upload	0.00137334316175	0.0000000000	1.58496250072	False
m.s in computer sciences	0.0	0.0000000000	2.0	False
tuning ferret due	0.00137334316175	0.0000000000	1.58496250072	False
users query	0.000915562107834	0.0000000000	0.0	False
june	0.000113566972251	0.0000000000	0.0	False
work researchers have developed	0.0	0.0000000000	2.0	False
detect and improve	0.00137334316175	0.0000000000	1.58496250072	False
describe the exterior	0.0010063234662	0.0000000000	1.58496250072	False
performance evaluation	0.000362130782714	0.0000000000	1.0	False
line segments	0.00201264693241	0.0000000000	3.0	False
circular	0.00114452912564	0.4000000000	0.0	False
ratio	0.000103877509335	0.0000000000	0.0	False
transformation is formulated	0.00137334316175	0.0000000000	1.58496250072	False
coordinate system is co-linear	0.0	0.0000000000	2.0	False
change	0.000116817510628	0.0000000000	0.0	False
bra and computer	0.00137334316175	0.0000000000	1.58496250072	False
box	0.000284556908712	0.0000000000	0.0	False
evaluating the discrete	0.00137334316175	0.0000000000	1.58496250072	False
demonstrate how to chose	0.0	0.0000000000	2.0	False
prototype of ferret	0.0010063234662	0.0000000000	1.58496250072	False
ibm faculty	0.000761186343789	0.0000000000	1.0	False
location information is stored	0.0	0.0000000000	2.0	False
lilly foundation teaching fellowship	0.0	0.0000000000	2.0	False
repeats	0.000303405289872	0.0000000000	0.0	False
seva are assumed	0.00137334316175	0.0000000000	1.58496250072	False
united	0.000761186343789	0.0000000000	0.0	False
commonly	8.28037899985e-05	0.0000000000	0.0	False
focusing	0.000258253273379	0.0000000000	0.0	False
ferret is still correct	0.0	0.0000000000	2.0	False
line intersections	0.000670882310803	0.0000000000	1.0	False
falcao	0.000163899391376	0.0000000000	0.0	False
shrink	0.000278556342065	0.0000000000	0.0	False
estimate tags location	0.0	0.0000000000	1.58496250072	False
devices	8.88809273897e-05	0.5373134328	0.0	False
commercial version	0.000670882310803	0.0000000000	1.0	False
left hand	0.00152237268758	0.0000000000	3.0	False
negatives	0.000278556342065	0.0000000000	0.0	False
renement timewith prior	0.0	0.0000000000	1.58496250072	False
signal received in multiple	0.0	0.0000000000	2.0	False
nomadic rfid-tagged	0.000915562107834	0.0000000000	1.0	False
projecting the location map	0.0	0.0000000000	2.0	False
relies	0.00012418057802	0.0000000000	0.0	False
maps of large-scale cyclic	0.0	0.0000000000	2.0	False
encounters	0.000303405289872	0.0000000000	0.0	False
eliminated from the set	0.0	0.0000000000	2.0	False
algorithm that only considers	0.0	0.0000000000	2.0	False
coordinates and orientation	0.0027466863235	0.0000000000	1.58496250072	False
move the tag	0.000910215869617	0.0000000000	1.58496250072	False
thrun	0.000344303899045	0.0000000000	0.0	False
linear alge	0.000915562107834	0.0000000000	1.0	False
range measurements	0.000606810579745	0.0000000000	1.0	False
research interests lie	0.00114177951568	0.0000000000	1.58496250072	False
eng in computer	0.00137334316175	0.0000000000	1.58496250072	False
demonstrated that their system	0.0	0.0000000000	2.0	False
records the video	0.00137334316175	0.0000000000	1.58496250072	False
region relative	0.000670882310803	0.0000000000	1.0	False
international conference on robotics	0.0	0.0000000000	2.0	False
left hand rule	0.00137334316175	0.0000000000	1.58496250072	False
requirements the computational	0.0010063234662	0.0000000000	1.58496250072	False
controls the rfid reader	0.0	0.0000000000	2.0	False
formulated	0.000201368460042	0.0000000000	0.0	False
discrete false ratio	0.00137334316175	0.0000000000	1.58496250072	False
continuous	0.00221279972275	0.2739130435	0.0	False
renement process	0.0	0.0000000000	1.0	False
object in view	0.0010063234662	0.0000000000	1.58496250072	False
unobtrusively detect	0.000670882310803	0.0000000000	1.0	False
increasing the coverage	0.00137334316175	0.0000000000	1.58496250072	False
annual conference on multimedia	0.0	0.0000000000	2.0	False
readers	0.000527639935169	0.4937655860	0.0	False
university of michigan	0.00137334316175	0.0000000000	1.58496250072	False
robust against different movement	0.0	0.0000000000	4.0	False
objectsobjects that move	0.0	0.0000000000	0.0	False
errors in locating	0.0010063234662	0.0000000000	1.58496250072	False
limited battery	0.000670882310803	0.0000000000	1.0	False
detect a moved object	0.0	0.0000000000	2.0	False
x40 laptop equipped	0.0010063234662	0.0000000000	1.58496250072	False
today	0.000156216443549	0.0000000000	0.0	False
tags nearness to reference	0.0	0.0000000000	2.0	False
target object when displaying	0.0	0.0000000000	2.0	False
editorial	0.000335441155401	0.0000000000	0.0	False
sense a disturbance	0.0010063234662	0.0000000000	1.58496250072	False
video module	0.00183112421567	0.0000000000	1.0	False
attenuation to estimate	0.0010063234662	0.0000000000	0.0	False
accuracy when the moving	0.0	0.0000000000	6.0	False
ran the discrete ferret	0.0	0.0000000000	2.0	False
handle nomadic objects	0.00137334316175	0.0000000000	3.16992500144	False
continuously collects	0.000670882310803	0.0000000000	1.0	False
department	8.31189857216e-05	0.0000000000	0.0	False
previous results	0.000670882310803	0.0000000000	1.0	False
concave region	0.000670882310803	0.0000000000	1.0	False
transformation from reader	0.00137334316175	0.0000000000	1.58496250072	False
cases	4.69926959977e-05	0.0000000000	0.0	False
multiple recording	0.000915562107834	0.0000000000	1.0	False
ferret under different volumes	0.0	0.0000000000	2.0	False
store past	0.000915562107834	0.0000000000	1.0	False
interesting questions for future	0.0	0.0000000000	2.0	False
technology that enables	0.000835669026194	0.0000000000	1.58496250072	False
choose an appropriate threshold	0.0	0.0000000000	2.0	False
lifetime	0.000172151949522	0.0000000000	0.0	False
conclusions	0.000165607579997	0.0000000000	0.0	False
ph.d in computer	0.00114177951568	0.0000000000	1.58496250072	False
sphere	0.000516506546758	0.0000000000	0.0	False
box on the captured	0.0	0.0000000000	2.0	False
coordinate systems	0.00206602618703	0.4186046512	4.0	False
rene past	0.0	0.0000000000	1.0	False
soup	0.0010063234662	0.0000000000	0.0	False
map increases the chance	0.0	0.0000000000	2.0	False
map and removes	0.00137334316175	0.0000000000	1.58496250072	False
inferred object location	0.00137334316175	0.0000000000	1.58496250072	False
positive direction	0.00183112421567	0.0000000000	2.0	False
intersection functions to compute	0.0	0.0000000000	2.0	False
detecting the absence	0.0010063234662	0.0000000000	1.58496250072	False
require usages of specic	0.0	0.0000000000	2.0	False
continuous stream	0.000606810579745	0.0000000000	1.0	False
renement timewith prior knowledge	0.0	0.0000000000	2.0	False
intersection map	0.00134176462161	0.0000000000	2.0	False
move infrequentlycommonly	0.0	0.0000000000	1.0	False
heart	0.000241087273398	0.0000000000	0.0	False
augmented with rfid tags	0.0	0.0000000000	4.0	False
path of the ferret	0.0	0.0000000000	2.0	False
cosb  sinb	0.0	0.0000000000	1.58496250072	False
philipose	0.000482174546797	0.0000000000	0.0	False
located at grid	0.00137334316175	0.0000000000	0.0	False
region would return	0.0010063234662	0.0000000000	1.58496250072	False
location in the reader	0.0	0.0000000000	2.0	False
sense	9.49640675002e-05	0.0000000000	0.0	False
rfid is a promising	0.0	0.0000000000	2.0	False
sample	0.000410489734548	0.3157894737	0.0	False
non-zero probability	0.00182043173923	0.0000000000	3.0	False
query request with interval	0.0	0.0000000000	2.0	False
object in a head-on	0.0	0.0000000000	2.0	False
performed	4.98120510071e-05	0.0000000000	0.0	False
head-on pattern	0.00134176462161	0.0000000000	3.0	False
codes to uniquely identify	0.0	0.0000000000	2.0	False
locating the object	0.0010063234662	0.0000000000	1.58496250072	False
sensors are expensive	0.0010063234662	0.0000000000	1.58496250072	False
contained in the volume	0.0	0.0000000000	2.0	False
localize the robot	0.000910215869617	0.0000000000	1.58496250072	False
assumes	0.00037254173406	0.0000000000	0.0	False
replace bar codes	0.00137334316175	0.0000000000	1.58496250072	False
numeric codes	0.000915562107834	0.0000000000	1.0	False
observations on the cameras	0.0	0.0000000000	2.0	False
tilt	0.000774759820138	0.0000000000	0.0	False
discussion	0.00012418057802	0.0000000000	0.0	False
ability to scale	0.00137334316175	0.0000000000	1.58496250072	False
moves	0.000635329508595	0.2144680851	0.0	False
sql-like query	0.000915562107834	0.0000000000	1.0	False
write	0.000241087273398	0.0000000000	0.0	False
stated previously	0.000915562107834	0.0000000000	1.0	False
ferret might incorrectly reset	0.0	0.0000000000	2.0	False
total space	0.00134176462161	0.0000000000	2.0	False
moves straight	0.000670882310803	0.0000000000	1.0	False
present related work	0.00137334316175	0.0000000000	1.58496250072	False
ferret might incorrectly	0.0027466863235	0.0000000000	1.58496250072	False
axis	0.00064946263085	0.3266787659	0.0	False
parameter	6.50905723338e-05	0.0000000000	0.0	False
michigan	0.000278556342065	0.0000000000	0.0	False
rfid tags and visually	0.0	0.0000000000	2.0	False
badge location	0.00024836115604	0.0000000000	1.0	False
intensive for small mobile	0.0	0.0000000000	2.0	False
mercury4 rfid reader	0.0010063234662	0.0000000000	0.0	False
querying it wirelessly	0.00137334316175	0.0000000000	1.58496250072	False
hoc networks journal homepage	0.0	0.0000000000	2.0	False
larger volume	0.000915562107834	0.0000000000	1.0	False
false	0.000426835363068	0.0000000000	0.0	False
tags to unobtrusively detect	0.0	0.0000000000	2.0	False
scale to hundreds	0.00137334316175	0.0000000000	1.58496250072	False
rfid readers and reference	0.0	0.0000000000	2.0	False
postulation of the object	0.0	0.0000000000	4.0	False
conduct a detailed performance	0.0	0.0000000000	2.0	False
threshold will also increase	0.0	0.0000000000	2.0	False
estimation via intersecting	0.0010063234662	0.0000000000	0.0	False
illustrated that resulting maps	0.0	0.0000000000	2.0	False
device must start	0.0010063234662	0.0000000000	1.58496250072	False
representations	0.000201368460042	0.0000000000	0.0	False
j.h	0.000380593171895	0.0000000000	0.0	False
data	1.11368887308e-05	0.0000000000	0.0	False
annotation	0.000335441155401	0.0000000000	0.0	False
hoc	0.00228530520536	0.4186046512	0.0	False
determine the 2d position	0.0	0.0000000000	2.0	False
distance measurements	0.000344303899045	0.0000000000	1.0	False
ubicomp04	0.0	0.0000000000	0.0	False
localize	0.000407740124591	0.0000000000	0.0	False
outline	0.000655597565505	0.5294117647	0.0	False
interval value	0.0	0.0000000000	1.0	False
long-range	0.000213101256886	0.0000000000	0.0	False
tags are inexpensive	0.0010063234662	0.0000000000	1.58496250072	False
nomadic	0.00436073502022	0.4152617569	0.0	False
laser-range scanner and rfid	0.0	0.0000000000	2.0	False
simple	3.142900531e-05	0.0000000000	0.0	False
present a continuous version	0.0	0.0000000000	2.0	False
ghz	0.000118747374883	0.0000000000	0.0	False
continuously determine its location	0.0	0.0000000000	2.0	False
progressively	0.000258253273379	0.0000000000	0.0	False
location estimation	0.00173423018708	0.5202312139	10.0	False
locationing for passive rfid	0.0	0.0000000000	2.0	False
focused radiation pattern	0.0010063234662	0.0000000000	1.58496250072	False
multimedia application xiaotao	0.00137334316175	0.0000000000	1.58496250072	False
similar relationship	0.000670882310803	0.0000000000	1.0	False
ability to handle nomadic	0.0	0.0000000000	2.0	False
intersecting with a negative	0.0	0.0000000000	2.0	False
xxxxxx 3.2.1 displaying	0.0	0.0000000000	1.58496250072	False
locations of rfid tagged	0.0	0.0000000000	4.0	False
sciencedirect	0.000380593171895	0.0000000000	0.0	False
infrequentlycommonly referred	0.0	0.0000000000	1.0	False
considerations	0.000163899391376	0.0000000000	0.0	False
display is continuously updated	0.0	0.0000000000	2.0	False
sparton sp3003d digital compass	0.0	0.0000000000	2.0	False
detecting tags in balloon-shaped	0.0	0.0000000000	2.0	False
moving distance	0.00134176462161	0.0000000000	5.0	False
identication support for pervasive	0.0	0.0000000000	2.0	False
years	0.000272284075112	0.0000000000	0.0	False
small error	0.00182043173923	0.0000000000	2.0	False
plot the projection area	0.0	0.0000000000	2.0	False
computational	0.000794968805758	0.2627737226	0.0	False
motions	0.000201368460042	0.0000000000	0.0	False
z-axis of the camera	0.0	0.0000000000	2.0	False
projected	0.000606810579745	0.0000000000	0.0	False
determine the location	0.000447088577483	0.0000000000	3.16992500144	False
algorithm to produce	0.00137334316175	0.0000000000	1.58496250072	False
percom03	0.0	0.0000000000	0.0	False
ieee	5.76507121051e-05	0.4186046512	0.0	False
transactions on information systems	0.0	0.0000000000	2.0	False
self-locating	0.0	0.0000000000	0.0	False
tags in balloon-shaped region	0.0	0.0000000000	2.0	False
ferret continuously collects readings	0.0	0.0000000000	2.0	False
pattern and longer	0.0010063234662	0.0000000000	1.58496250072	False
thumb	0.000335441155401	0.0000000000	0.0	False
detail for two dimensions	0.0	0.0000000000	2.0	False
value for the likelihood	0.0	0.0000000000	2.0	False
interesting	9.49640675002e-05	0.0000000000	0.0	False
map onto the image	0.0	0.0000000000	2.0	False
ferret imposes several design	0.0	0.0000000000	2.0	False
encompasses	0.000303405289872	0.0000000000	0.0	False
non-zero value	0.0	0.0000000000	1.0	False
coordinates	0.000445395057042	0.3600000000	0.0	False
query signal which wirelessly	0.0	0.0000000000	2.0	False
translated to the readers	0.0	0.0000000000	2.0	False
mpeg-2 video	0.000915562107834	0.0000000000	1.0	False
primary interests lie	0.00137334316175	0.0000000000	1.58496250072	False
range of the reader	0.0	0.0000000000	4.0	False
texas	0.000201368460042	0.0000000000	0.0	False
ideal	0.000149029525828	0.0000000000	0.0	False
postulated location	0.000670882310803	0.0000000000	1.0	False
store the location information	0.0	0.0000000000	2.0	False
circular and head-on patterns	0.0	0.0000000000	2.0	False
present a novel algorithm	0.0	0.0000000000	2.0	False
stores	0.000149029525828	0.0000000000	0.0	False
computer sciences	0.000761186343789	0.0000000000	0.0	False
scaling	0.000241087273398	0.0000000000	0.0	False
records	0.00103291169713	0.3529411765	0.0	False
ghz pentium-m processor	0.00137334316175	0.0000000000	1.58496250072	False
base	0.000117450985683	0.0000000000	0.0	False
half	0.000181065391357	0.0000000000	0.0	False
practical experiments	0.000606810579745	0.0000000000	1.0	False
video camera	0.00167133805239	0.0000000000	1.0	False
tag readings	0.000557112684129	0.0000000000	1.0	False
2.2.3 location	0.000915562107834	0.0000000000	1.0	False
maintaining	0.00022621740785	0.0000000000	0.0	False
objects in the captured	0.0	0.0000000000	2.0	False
carlo localization	0.000805473840169	0.0000000000	1.0	False
intersecting two maps	0.0010063234662	0.0000000000	1.58496250072	False
arc	0.000303405289872	0.0000000000	0.0	False
reduces the volume	0.0010063234662	0.0000000000	1.58496250072	False
rotating the coverage	0.0010063234662	0.0000000000	1.58496250072	False
diagram	0.000181065391357	0.0000000000	0.0	False
system to world coordinate	0.0	0.0000000000	2.0	False
ferret reduces the volume	0.0	0.0000000000	2.0	False
implemented a prototype	0.00154951964028	0.0000000000	1.58496250072	False
reader to formulate	0.0010063234662	0.0000000000	0.0	False
e-mail addresses	0.000761186343789	0.0000000000	1.0	False
online rfid locationing	0.00137334316175	0.0000000000	1.58496250072	False
communicates	0.000910215869617	0.0000000000	0.0	False
objects to be equipped	0.0	0.0000000000	2.0	False
retrieve	0.000213101256886	0.0000000000	0.0	False
incorrectly shrinks	0.000670882310803	0.0000000000	1.0	False
verify	0.000181065391357	0.0000000000	0.0	False
reduce computational	0.000761186343789	0.0000000000	1.0	False
estimation is essentially	0.0010063234662	0.0000000000	1.58496250072	False
availability	0.000108616887332	0.0000000000	0.0	False
researchers have developed rfid-based	0.0	0.0000000000	2.0	False
prototype is quite large	0.0	0.0000000000	2.0	False
multiple xed	0.0	0.0000000000	1.0	False
sensormagic	0.000457781053917	0.0000000000	0.0	False
detecting when nomadic	0.0010063234662	0.0000000000	1.58496250072	False
experimental evaluation	0.0009048696314	0.0000000000	2.0	False
assumption	0.000173423018708	0.0000000000	0.0	False
mapping	0.000173423018708	0.0000000000	0.0	False
show that their system	0.0	0.0000000000	2.0	False
employs a handheld	0.00137334316175	0.0000000000	1.58496250072	False
tags with numeric	0.00137334316175	0.0000000000	1.58496250072	False
map onto the display	0.0	0.0000000000	2.0	False
camera is constantly	0.0010063234662	0.0000000000	1.58496250072	False
shown	7.61890186532e-05	0.4931506849	0.0	False
active badge	0.000237494749766	0.0000000000	1.0	False
mobile multimedia application	0.00137334316175	0.0000000000	1.58496250072	False
space	7.11047419118e-05	0.4186046512	0.0	False
readings from the recent	0.0	0.0000000000	2.0	False
alge bra	0.000915562107834	0.0000000000	1.0	False
three-dimensional	0.000482174546797	0.0000000000	0.0	False
operates	0.00012989252617	0.0000000000	0.0	False
activities on rfid	0.0010063234662	0.0000000000	1.58496250072	False
increase	0.000124678478582	0.0000000000	0.0	False
contained	0.000569113817424	0.5294117647	0.0	False
nsf career	0.000670882310803	0.0000000000	1.0	False
camera and a mobile	0.0	0.0000000000	2.0	False
papers	0.000135913374864	0.0000000000	0.0	False
internet	0.00012989252617	0.0000000000	0.0	False
current	0.00019514794304	0.3050847458	0.0	False
sensor	0.00029272191456	0.3157894737	0.0	False
correct	0.000143683287611	0.0000000000	0.0	False
shows	0.000116136419805	0.4186046512	0.0	False
higher probabilities	0.000670882310803	0.0000000000	1.0	False
tags in seva	0.00137334316175	0.0000000000	0.0	False
proceedings of iros03	0.0	0.0000000000	1.58496250072	False
engineering from iit bombay	0.0	0.0000000000	2.0	False
improvements to the locationing	0.0	0.0000000000	2.0	False
application xiaotao	0.000915562107834	0.0000000000	1.0	False
disjoint spaces	0.000670882310803	0.0000000000	0.0	False
ferret employs	0.000915562107834	0.0000000000	1.0	False
possibility	0.000312432887098	0.0000000000	0.0	False
contrast	0.000454267889004	0.5294117647	0.0	False
location so long	0.00137334316175	0.0000000000	0.0	False
advantages	7.18416438055e-05	0.0000000000	0.0	False
designed for ofine	0.0	0.0000000000	0.0	False
slightly different coordinate	0.0010063234662	0.0000000000	0.0	False
hundreds of tagged	0.0027466863235	0.0000000000	1.58496250072	False
digital camera records video	0.0	0.0000000000	2.0	False
tracking tags nearness	0.0	0.0000000000	1.58496250072	False
sample points that describe	0.0	0.0000000000	2.0	False
pixel diameter	0.000670882310803	0.0000000000	1.0	False
90	0.000457781053917	0.0000000000	0.0	False
versions can detect	0.00137334316175	0.0000000000	1.58496250072	False
location storage	0.000670882310803	0.0000000000	1.0	False
rule	0.000135913374864	0.0000000000	0.0	False
lens and rfid	0.0010063234662	0.0000000000	1.58496250072	False
image to the user	0.0	0.0000000000	2.0	False
compared to discrete	0.00137334316175	0.0000000000	0.0	False
motion	0.000379856270001	0.4186046512	0.0	False
two maps	0.0	0.0000000000	2.0	False
place	6.18625615461e-05	0.0000000000	0.0	False
continuously detect and improve	0.0	0.0000000000	2.0	False
privacy controls	0.000670882310803	0.0000000000	1.0	False
cmos-based camera is set	0.0	0.0000000000	2.0	False
view	0.000173423018708	0.0000000000	0.0	False
associates	0.000258253273379	0.0000000000	0.0	False
received his b eng	0.0	0.0000000000	2.0	False
origin	0.000543196174071	0.0000000000	0.0	False
application needs to determine	0.0	0.0000000000	2.0	False
estimates using multiple	0.00137334316175	0.0000000000	1.58496250072	False
cricket module	0.000915562107834	0.0000000000	1.0	False
faculty	0.000201368460042	0.0000000000	0.0	False
shape that describes	0.0010063234662	0.0000000000	1.58496250072	False
algorithm incurs	0.000670882310803	0.0000000000	1.0	False
knowledge about object	0.0010063234662	0.0000000000	1.58496250072	False
presents the design	0.000910215869617	0.0000000000	0.0	False
rotating objects	0.000670882310803	0.0000000000	1.0	False
fast	0.000207755018669	0.0000000000	0.0	False
receiver to continuously	0.00137334316175	0.0000000000	0.0	False
comprises	0.00022621740785	0.0000000000	0.0	False
coverage regions	0.00134176462161	0.0000000000	2.0	False
message	0.000181065391357	0.0000000000	0.0	False
interests include operating	0.00137334316175	0.0000000000	1.58496250072	False
onboard storage	0.000915562107834	0.0000000000	1.0	False
object locations	0.00426202513772	0.4306220096	10.0	False
doi:10.1016	0.00418652489084	0.0000000000	0.0	False
range are detected	0.0010063234662	0.0000000000	1.58496250072	False
limited	0.00015714502655	0.3266787659	0.0	False
system can store long	0.0	0.0000000000	2.0	False
objects that move infrequently	0.0	0.0000000000	4.0	False
structured	0.000201368460042	0.0000000000	0.0	False
aids ferrets ability	0.0	0.0000000000	1.58496250072	False
cameras enables faster	0.00137334316175	0.0000000000	0.0	False
plaint text message	0.00137334316175	0.0000000000	1.58496250072	False
perimeter of the convex	0.0	0.0000000000	2.0	False
approach does not work	0.0	0.0000000000	2.0	False
plaint	0.000457781053917	0.0000000000	0.0	False
thousands of nomadic	0.0010063234662	0.0000000000	0.0	False
cosc  sinc	0.0	0.0000000000	1.58496250072	False
small room	0.000761186343789	0.0000000000	1.0	False
history can be maintained	0.0	0.0000000000	2.0	False
board of ieee pervasive	0.0	0.0000000000	2.0	False
reader has a location	0.0	0.0000000000	2.0	False
cite	0.00418652489084	0.5806451613	0.0	False
nal projection	0.0	0.0000000000	1.0	False
paper presented	0.000915562107834	0.0000000000	1.0	False
ferret due	0.000915562107834	0.0000000000	0.0	False
track multiple tags simultaneously	0.0	0.0000000000	2.0	False
preclude	0.000335441155401	0.0000000000	0.0	False
algorithm to infer location	0.0	0.0000000000	4.0	False
initial knowledge	0.000606810579745	0.0000000000	1.0	False
online to track	0.0010063234662	0.0000000000	1.58496250072	False
ieee international conference	0.000325850661997	0.0000000000	1.58496250072	False
accurately	0.000117450985683	0.0000000000	0.0	False
centimeter	0.000241087273398	0.0000000000	0.0	False
continuously	0.000434467549329	0.5294117647	0.0	False
camera records	0.00134176462161	0.0000000000	2.0	False
bytes using the commonly	0.0	0.0000000000	2.0	False
overheads performs the worst	0.0	0.0000000000	2.0	False
inherent mobility	0.000670882310803	0.0000000000	0.0	False
online algorithm	0.000670882310803	0.0000000000	1.0	False
location estimates to mobile	0.0	0.0000000000	2.0	False
representing	0.000149029525828	0.0000000000	0.0	False
locationing although rfid	0.00137334316175	0.0000000000	1.58496250072	False
wide	0.000123725123092	0.0000000000	0.0	False
ferret can immediately	0.0010063234662	0.0000000000	0.0	False
algorithm must perform	0.0010063234662	0.0000000000	1.58496250072	False
ferret under various mobility	0.0	0.0000000000	2.0	False
encompassing	0.000335441155401	0.0000000000	0.0	False
change of response rate	0.0	0.0000000000	2.0	False
require	6.28580106201e-05	0.0000000000	0.0	False
laboratory for advanced systems	0.0	0.0000000000	2.0	False
display function of ffmpeg	0.0	0.0000000000	2.0	False
spoton	0.000312432887098	0.0000000000	0.0	False
rule where the thumb	0.0	0.0000000000	2.0	False
possibility of false positives	0.0	0.0000000000	2.0	False
provide a locationing	0.00137334316175	0.0000000000	1.58496250072	False
3.2.1 displaying	0.000915562107834	0.0000000000	1.0	False
ffmpeg	0.00137334316175	0.0000000000	0.0	False
depicting this location estimate	0.0	0.0000000000	2.0	False
generate maps of static	0.0	0.0000000000	2.0	False
measure	4.42429618562e-05	0.0000000000	0.0	False
object as described	0.0	0.0000000000	1.58496250072	False
detect movement	0.000606810579745	0.0000000000	1.0	False
