keyphrase	tfidf	dispersion	cscore	keyword
applied	7.38504569991e-05	0.0000000000	0.0	False
minfngra+a	0.00135739602581	0.0000000000	0.0	False
undetected-direct paths	0.00135739602581	0.0000000000	1.0	False
fngra+a	0.00203609403872	0.0000000000	0.0	False
left plot	0.00271479205163	0.0000000000	2.0	False
aim	0.000441897025568	0.0000000000	0.0	False
suppose	0.000421878989637	0.0000000000	0.0	False
space that incorporates	0.00203609403872	0.0000000000	1.58496250072	False
gwangju	0.00271479205163	0.3529411765	0.0	False
procedure	0.000168372364341	0.0000000000	0.0	False
japankorea joint	0.00135739602581	0.0000000000	1.0	False
concerted effort to design	0.0	0.0000000000	2.0	False
positioning information	0.0	0.0000000000	1.0	False
straightforward to estimate	0.00203609403872	0.0000000000	1.58496250072	False
robot position	0.00135739602581	0.0000000000	1.0	False
hightower	0.00015400693971	0.0000000000	0.0	False
environmental-adaptation	0.000678698012906	0.0000000000	0.0	False
minsu	0.000678698012906	0.0000000000	0.0	False
isfa06	0.0	0.0000000000	0.0	False
undetected-direct	0.000678698012906	0.0000000000	0.0	False
conf	0.00127614702552	0.3858520900	0.0	False
comparative	0.000210939494819	0.0000000000	0.0	False
seoul 130-741	0.00135739602581	0.0000000000	1.0	False
key issues	0.00089964652569	0.0000000000	0.0	False
confirmed	0.000485988619633	0.0000000000	0.0	False
ispace	0.000678698012906	0.0000000000	0.0	False
localization algorithms	0.000565619478744	0.0000000000	0.0	False
abstractthis	0.0	0.0000000000	0.0	False
signal with a strength	0.0	0.0000000000	2.0	False
characteristics have been changed	0.0	0.0000000000	2.0	False
rssi-based method proposed consists	0.0	0.0000000000	2.0	False
vision or laser	0.00203609403872	0.0000000000	1.58496250072	False
complex	6.96705316261e-05	0.0000000000	0.0	False
potentially	0.000220948512784	0.0000000000	0.0	False
method proposed consists	0.00203609403872	0.0000000000	0.0	False
prototypical configuration	0.00135739602581	0.0000000000	1.0	False
applied to mobile robot	0.0	0.0000000000	2.0	False
min + minfngra+a	0.0	0.0000000000	3.16992500144	False
transmitter and mobile	0.00203609403872	0.0000000000	1.58496250072	False
institute of industrial technology	0.0	0.0000000000	2.0	False
presence of signal interference	0.0	0.0000000000	2.0	False
wsn-based indoor	0.00271479205163	0.0000000000	2.0	False
subsequent experiments	0.00135739602581	0.0000000000	1.0	False
tracked target	0.00135739602581	0.0000000000	1.0	False
young-guk	0.000678698012906	0.0000000000	0.0	False
kim	0.000255229405103	0.0000000000	0.0	False
based on cim	0.00203609403872	0.0000000000	1.58496250072	False
robotic space	0.0149313562839	0.3173957274	14.0	False
utilizes the received-signal-strength index	0.0	0.0000000000	2.0	False
intelligently respond	0.00135739602581	0.0000000000	1.0	False
platform and experimental test	0.0	0.0000000000	2.0	False
data are coordinate values	0.0	0.0000000000	2.0	False
shapes of pedestrians	0.00203609403872	0.0000000000	1.58496250072	False
mode and operating mode	0.0	0.0000000000	2.0	False
uwb-based	0.000382881689771	0.0000000000	0.0	False
cc2431 ; the dot-dashed	0.0	0.0000000000	2.0	False
signal process	0.00089964652569	0.0000000000	2.0	False
method has environmental-adaptation capabilities	0.0	0.0000000000	2.0	False
interference from metallic objects	0.0	0.0000000000	2.0	False
left	0.000563168120292	0.3000000000	0.0	False
adaptation to environmental	0.00203609403872	0.0000000000	1.58496250072	False
nodes send information	0.00203609403872	0.0000000000	1.58496250072	False
protocol	0.00015400693971	0.0000000000	0.0	False
proposed	0.000885325554895	0.3564356436	0.0	False
mobile robotics	0.000765763379543	0.0000000000	0.0	False
accurately than cc2431	0.00203609403872	0.0000000000	1.58496250072	False
receiver receives radio	0.00203609403872	0.0000000000	1.58496250072	False
bandwidth	0.000298545281687	0.0000000000	0.0	False
identify	0.000335258375279	0.0000000000	0.0	False
respond to human	0.00203609403872	0.0000000000	1.58496250072	False
properly reflects the variation	0.0	0.0000000000	2.0	False
current version published	0.00407218807744	0.0000000000	3.16992500144	False
path-loss model-based	0.00135739602581	0.0000000000	1.0	False
nodes and mobile	0.00203609403872	0.0000000000	1.58496250072	False
previous	8.60908906928e-05	0.0000000000	0.0	False
parameters using reference tags	0.0	0.0000000000	2.0	False
comparisons	0.000242994309816	0.0000000000	0.0	False
monitored	0.000357431684847	0.0000000000	0.0	False
han	0.000242994309816	0.0000000000	0.0	False
finland	0.000497319064802	0.0000000000	0.0	False
performance can be affected	0.0	0.0000000000	2.0	False
application based	0.000994638129604	0.0000000000	1.0	False
board	0.000421878989637	0.0000000000	0.0	False
easy	9.65021197882e-05	0.0000000000	0.0	False
indoor localization method based	0.0	0.0000000000	2.0	False
transmitter and a mobile	0.0	0.0000000000	2.0	False
research topics	0.00089964652569	0.0000000000	1.0	False
electronics and telecommunications research	0.0	0.0000000000	4.0	False
behavior measurement	0.00135739602581	0.0000000000	1.0	False
object identifier	0.00119418112675	0.0000000000	2.0	False
localizations have attracted considerable	0.0	0.0000000000	2.0	False
signals radiating from fixed	0.0	0.0000000000	2.0	False
initially radiated-signal-strength	0.00135739602581	0.0000000000	0.0	False
radio signals	0.0014579658589	0.0000000000	3.0	False
uwb location	0.0	0.0000000000	1.0	False
possibly	0.000176052736743	0.0000000000	0.0	False
parameters using reference	0.00203609403872	0.0000000000	1.58496250072	False
background	0.000210939494819	0.0000000000	0.0	False
measured-signal-strengths to the tag	0.0	0.0000000000	2.0	False
implement an intelligent	0.00203609403872	0.0000000000	0.0	False
ieee transactions on automation	0.0	0.6000000000	16.0	False
circuit board design	0.00169278191363	0.0000000000	1.58496250072	False
remarks in this paper	0.0	0.0000000000	2.0	False
structural features	0.00135739602581	0.0000000000	1.0	False
arcs	0.000678698012906	0.0000000000	0.0	False
ywp	0.0	0.0000000000	0.0	False
s.4	0.000678698012906	0.0000000000	0.0	False
1+a=a	0.000678698012906	0.0000000000	0.0	False
robust in terms	0.00203609403872	0.0000000000	1.58496250072	False
saffiotti and colleagues proposed	0.0	0.0000000000	2.0	False
signal path-loss	0.00271479205163	0.0000000000	2.0	False
space wireless	0.00179929305138	0.0000000000	1.0	False
security	0.000257113869572	0.0000000000	0.0	False
received-signal-strength index	0.00407218807744	0.0000000000	2.0	False
right	0.0	0.3529411765	0.0	False
based on zigbee	0.00134946978854	0.0000000000	1.58496250072	False
people	8.25418443997e-05	0.0000000000	0.0	False
note that cc2431	0.00203609403872	0.0000000000	1.58496250072	False
describes the basic	0.00169278191363	0.0000000000	1.58496250072	False
developed the fundamental elements	0.0	0.0000000000	2.0	False
lnr k=1 ; k6=i	0.0	0.0000000000	2.0	False
practical examples	0.0	0.0000000000	0.0	False
initial signal	0.00135739602581	0.0000000000	2.0	False
respective works introduced	0.00203609403872	0.0000000000	1.58496250072	False
max + maxfngra+a fngra+a	0.0	0.0000000000	2.0	False
total	8.25418443997e-05	0.0000000000	0.0	False
developed spaces	0.00135739602581	0.0000000000	1.0	False
distributed intelligent network device	0.0	0.0000000000	2.0	False
bottom	0.000268444314741	0.0000000000	0.0	False
remagnino and editor	0.00407218807744	0.0000000000	3.16992500144	False
function service and described	0.0	0.0000000000	2.0	False
comments	0.000536888629482	0.0000000000	0.0	False
mckee	0.000678698012906	0.0000000000	0.0	False
complex radio	0.00135739602581	0.0000000000	1.0	False
section iii introduces	0.00203609403872	0.0000000000	1.58496250072	False
wsn localization systems	0.00203609403872	0.0000000000	1.58496250072	False
reflection	0.00015400693971	0.0000000000	0.0	False
tag can be extended	0.0	0.0000000000	2.0	False
binomial	0.000564260637876	0.0000000000	0.0	False
tolerant to parameter	0.00407218807744	0.0000000000	3.16992500144	False
k.-s	0.000678698012906	0.0000000000	0.0	False
measured at distance	0.00203609403872	0.0000000000	1.58496250072	False
typical vision or laser	0.0	0.0000000000	2.0	False
proposed approach	0.000631880233395	0.0000000000	1.0	False
describes a concerted effort	0.0	0.0000000000	2.0	False
manuscript received february	0.00149195719441	0.0000000000	1.58496250072	False
component essen 1545-5955	0.00203609403872	0.0000000000	1.58496250072	False
essential	0.000168372364341	0.0000000000	0.0	False
indoor localization	0.00282825256529	0.4199192463	14.0	False
ensure	0.000168372364341	0.0000000000	0.0	False
parameters and measurement	0.00203609403872	0.0000000000	1.58496250072	False
robot applications	0.00407218807744	0.0000000000	3.0	False
h.-s	0.00338556382725	0.3636363636	0.0	False
establish a scheme	0.00203609403872	0.0000000000	1.58496250072	False
slightly	0.00055232371997	0.0000000000	0.0	False
method using reference nodes	0.0	0.0000000000	2.0	False
presence	0.000128556934786	0.0000000000	0.0	False
earil	0.00542958410325	0.3750000000	0.0	False
considerable attention due	0.00203609403872	0.0000000000	1.58496250072	False
transmitter beside the fixed-reference	0.0	0.0000000000	2.0	False
describes the basic elements	0.0	0.0000000000	2.0	False
lies	0.000192576338948	0.0000000000	0.0	False
fundamental components	0.00112852127575	0.0000000000	1.0	False
mobile radio	0.000565619478744	0.0000000000	1.0	False
signal propagation	0.00206174220741	0.4386422977	7.0	False
arising from the shift	0.0	0.0000000000	2.0	False
generate a precise signal	0.0	0.0000000000	2.0	False
widely used commercial	0.00203609403872	0.0000000000	0.0	False
noted that the structural	0.0	0.0000000000	2.0	False
work as the fixed	0.0	0.0000000000	2.0	False
operating mode	0.00135739602581	0.0000000000	0.0	False
initial	0.000275148985975	0.0000000000	0.0	False
approximate	0.00015400693971	0.0000000000	0.0	False
iii introduces the semantic	0.0	0.0000000000	2.0	False
assuming the boundedness	0.00203609403872	0.0000000000	1.58496250072	False
strengths cji and cjk	0.0	0.0000000000	2.0	False
characteristics of each individual	0.0	0.0000000000	2.0	False
composed of transmitter	0.00203609403872	0.0000000000	1.58496250072	False
environment through distributed	0.00203609403872	0.0000000000	1.58496250072	False
jang	0.00169278191363	0.0000000000	0.0	False
attached to the pedestrian	0.0	0.0000000000	2.0	False
space wonpil	0.00135739602581	0.0000000000	1.0	False
space technology	0.0022570425515	0.0000000000	2.0	False
form	5.39349893107e-05	0.0000000000	0.0	False
pedestrians or stationary objects	0.0	0.0000000000	2.0	False
data packet	0.00135739602581	0.0000000000	0.0	False
denoting	0.00112852127575	0.0000000000	0.0	False
wireless	0.000263546550424	0.4080370943	0.0	False
model parameters based	0.00203609403872	0.0000000000	1.58496250072	False
jn3jra+a max	0.00135739602581	0.0000000000	1.0	False
reviewers comments	0.0	0.0000000000	2.0	False
3rd int	0.00089964652569	0.0000000000	1.0	False
localization algorithm	0.000843757979275	0.0000000000	3.0	False
estimation	0.000150674281527	0.0000000000	0.0	False
demonstrate the superiority	0.00203609403872	0.0000000000	1.58496250072	False
true	8.25418443997e-05	0.0000000000	0.0	False
mobile reference tag transmits	0.0	0.0000000000	2.0	False
versions	0.000631880233395	0.0000000000	0.0	False
inside	0.000422376090219	0.0000000000	0.0	False
attached	0.000644133827468	0.4285714286	0.0	False
implementation cost	0.00135739602581	0.0000000000	1.0	False
achieving	0.000201502741667	0.0000000000	0.0	False
transmitter and measures	0.00203609403872	0.0000000000	1.58496250072	False
effects of error	0.00203609403872	0.0000000000	1.58496250072	False
signal strength ci based	0.0	0.0000000000	2.0	False
measured-signal-strengths	0.000678698012906	0.0000000000	0.0	False
motion sensors	0.000825965313435	0.0000000000	1.0	False
system switches	0.00135739602581	0.0000000000	1.0	False
result in numerous errors	0.0	0.0000000000	2.0	False
exist	0.000134561168593	0.0000000000	0.0	False
localization chipset chipcon	0.00203609403872	0.0000000000	1.58496250072	False
computational	0.000336744728683	0.0000000000	0.0	False
physical	0.000495251066398	0.5217391304	0.0	False
robot can recognize	0.00203609403872	0.0000000000	1.58496250072	False
shows r^ calculated	0.00203609403872	0.0000000000	1.58496250072	False
generally	0.000117166333583	0.0000000000	0.0	False
communicate between reference	0.00203609403872	0.0000000000	1.58496250072	False
ra=a	0.000678698012906	0.0000000000	0.0	False
papers	0.000201502741667	0.0000000000	0.0	False
test	0.000516953198994	0.3750000000	0.0	False
nodes the lfrn	0.00203609403872	0.0000000000	1.58496250072	False
current version published september	0.0	0.0000000000	4.0	False
node	0.00221954875513	0.2553191489	0.0	False
communication signal flow	0.00203609403872	0.0000000000	1.58496250072	False
paper describes a concerted	0.0	0.0000000000	2.0	False
update	0.000223505583519	0.0000000000	0.0	False
joo-chan sohn	0.00135739602581	0.0000000000	1.0	False
revised june	0.00089964652569	0.0000000000	1.0	False
localization technique for intelligent	0.0	0.0000000000	2.0	False
tracked	0.000134561168593	0.0000000000	0.0	False
traditional rssi approaches	0.00203609403872	0.0000000000	1.58496250072	False
achieve this reduction	0.00203609403872	0.0000000000	1.58496250072	False
difficulties in reliably	0.00203609403872	0.0000000000	0.0	False
modules	0.000282809739372	0.0000000000	0.0	False
governed	0.00135739602581	0.0000000000	0.0	False
potentially result in numerous	0.0	0.0000000000	2.0	False
k32	0.000678698012906	0.0000000000	0.0	False
initially radiated signal-strength	0.00203609403872	0.0000000000	1.58496250072	False
locate the mobile robot	0.0	0.0000000000	2.0	False
tag transmits	0.00271479205163	0.0000000000	2.0	False
achieving this aim	0.00203609403872	0.0000000000	1.58496250072	False
5th column	0.00135739602581	0.0000000000	1.0	False
properly estimated	0.00135739602581	0.0000000000	1.0	False
accumulation and personal adaptation	0.0	0.0000000000	0.0	False
heavy in this approach	0.0	0.0000000000	2.0	False
integration	0.000184107906657	0.0000000000	0.0	False
switches	0.000298545281687	0.0000000000	0.0	False
due to antenna orientation	0.0	0.0000000000	2.0	False
reliably estimating the signal	0.0	0.0000000000	2.0	False
version published	0.00271479205163	0.0000000000	1.0	False
computation	0.000101430791267	0.0000000000	0.0	False
proposed spaces	0.00135739602581	0.0000000000	1.0	False
column is the mean-square	0.0	0.0000000000	4.0	False
distributed intelligent network	0.00203609403872	0.0000000000	0.0	False
robot in understanding	0.00203609403872	0.0000000000	1.58496250072	False
variation in model parameter	0.0	0.0000000000	2.0	False
intelligence and networked robot	0.0	0.0000000000	2.0	False
environment	6.60454091483e-05	0.3906976744	0.0	False
surrounding objects	0.00135739602581	0.0000000000	1.0	False
finally	0.000131187649816	0.0000000000	0.0	False
chipset uses the received-signal-strength	0.0	0.0000000000	2.0	False
online-updated	0.000678698012906	0.0000000000	0.0	False
kim and colleagues introduced	0.0	0.0000000000	2.0	False
method for estimating	0.00203609403872	0.0000000000	1.58496250072	False
indoor	0.000623768584474	0.2970297030	0.0	False
zhang	0.000597090563374	0.0000000000	0.0	False
cheap	0.000449823262845	0.0000000000	0.0	False
received-signal-strength	0.00407218807744	0.4137931034	0.0	False
vegas	0.000357431684847	0.0000000000	0.0	False
communication signals	0.00135739602581	0.0000000000	1.0	False
3rd column	0.0	0.0000000000	1.0	False
review of these localization	0.0	0.0000000000	2.0	False
model and model parameters	0.0	0.0000000000	2.0	False
coordinate	0.000234332667166	0.0000000000	0.0	False
based on received signal	0.0	0.0000000000	4.0	False
indoor asset tracking	0.00169278191363	0.0000000000	1.58496250072	False
presented	0.000115461036315	0.0000000000	0.0	False
acts as an interface	0.0	0.0000000000	2.0	False
nodes and tags	0.00203609403872	0.0000000000	0.0	False
robotic space technology development	0.0	0.0000000000	4.0	False
based on the received-signal-strengths	0.0	0.0000000000	2.0	False
discrete	0.000147267300529	0.0000000000	0.0	False
presented a localization method	0.0	0.0000000000	2.0	False
section	0.000188038215016	0.2666666667	0.0	False
paid much attention	0.00203609403872	0.0000000000	1.58496250072	False
accumulation	0.000449823262845	0.0000000000	0.0	False
inserting	0.000678698012906	0.0000000000	0.0	False
wireless local area	0.000805332944223	0.0000000000	0.0	False
works introduced	0.00135739602581	0.0000000000	0.0	False
cim and rim	0.00203609403872	0.0000000000	1.58496250072	False
received signal strength	0.000221551370997	0.0000000000	3.16992500144	False
lfrn and lmrn	0.00203609403872	0.0000000000	1.58496250072	False
received-strength	0.000678698012906	0.0000000000	0.0	False
measurements cji	0.00135739602581	0.0000000000	1.0	False
filter out	0.000765763379543	0.0000000000	1.0	False
ieee ieee	0.000825965313435	0.0000000000	1.0	False
illustrates the experimental results	0.0	0.0000000000	2.0	False
newly-proposed method	0.00135739602581	0.0000000000	1.0	False
physical space	0.00268308710252	0.0000000000	4.0	False
physical space wireless	0.00203609403872	0.0000000000	1.58496250072	False
based on the received	0.0	0.0000000000	6.0	False
received-signal-strength would be affected	0.0	0.0000000000	2.0	False
konkuk university	0.00135739602581	0.0000000000	1.0	False
model-based	0.000298545281687	0.0000000000	0.0	False
cases out	0.00135739602581	0.0000000000	1.0	False
overcome in the field	0.0	0.0000000000	2.0	False
supporting	0.000210939494819	0.0000000000	0.0	False
experiments were conducted	0.00149195719441	0.0000000000	1.58496250072	False
calculated the total errors	0.0	0.0000000000	2.0	False
environment variations	0.0	0.0000000000	1.0	False
understanding	0.000441897025568	0.0000000000	0.0	False
interface between other modules	0.0	0.0000000000	2.0	False
generally be extended	0.00203609403872	0.0000000000	1.58496250072	False
congestion	0.000564260637876	0.0000000000	0.0	False
information technology advancement	0.00203609403872	0.0000000000	1.58496250072	False
noticeably better performance	0.00203609403872	0.0000000000	1.58496250072	False
change	0.000173191554472	0.0000000000	0.0	False
generate a precise	0.00203609403872	0.0000000000	0.0	False
slowly moving	0.00135739602581	0.0000000000	1.0	False
institute	0.00115545803369	0.2666666667	0.0	False
shift	0.000298545281687	0.0000000000	0.0	False
online based	0.00135739602581	0.0000000000	1.0	False
architectural issues	0.00135739602581	0.0000000000	1.0	False
local area	0.000463207417227	0.0000000000	1.0	False
sensors in intelligent	0.00203609403872	0.0000000000	1.58496250072	False
hyosung	0.0	0.0000000000	0.0	False
navigation	0.000221551370997	0.0000000000	0.0	False
gwangju 500-712	0.00271479205163	0.0000000000	2.0	False
simple and the cost	0.0	0.0000000000	2.0	False
17th int	0.00112852127575	0.0000000000	1.0	False
architectural	0.000298545281687	0.0000000000	0.0	False
i6=j lnc	0.0	0.0000000000	1.0	False
load may be heavy	0.0	0.0000000000	2.0	False
implementation of a ubiquitous	0.0	0.0000000000	4.0	False
compare	7.38504569991e-05	0.0000000000	0.0	False
supported in part	0.000662845538352	0.0000000000	1.58496250072	False
enhance the capability	0.00203609403872	0.0000000000	1.58496250072	False
1st	0.000565619478744	0.0000000000	0.0	False
incorporates networked robot systems	0.0	0.0000000000	2.0	False
bandwidth and occurrences	0.00203609403872	0.0000000000	1.58496250072	False
red	0.000255229405103	0.0000000000	0.0	False
precise signal propagation model	0.0	0.0000000000	2.0	False
1545-5955	0.000678698012906	0.0000000000	0.0	False
ando	0.00135739602581	0.0000000000	0.0	False
field of wsn-based	0.00407218807744	0.0000000000	3.16992500144	False
platform and experimental	0.00203609403872	0.0000000000	0.0	False
position using a radio	0.0	0.0000000000	2.0	False
shows the test	0.00338556382725	0.0000000000	3.16992500144	False
propagation model and model	0.0	0.0000000000	2.0	False
variously	0.000678698012906	0.0000000000	0.0	False
introduced a ubiquitous	0.00203609403872	0.0000000000	1.58496250072	False
first examine the relationships	0.0	0.0000000000	2.0	False
components in the implementation	0.0	0.0000000000	2.0	False
mobile tags	0.00135739602581	0.0000000000	1.0	False
black	0.000315940116698	0.0000000000	0.0	False
notably by metallic	0.00203609403872	0.0000000000	0.0	False
quantitatively	0.000449823262845	0.0000000000	0.0	False
attenuation parameter was previously	0.0	0.0000000000	2.0	False
130-741	0.000678698012906	0.0000000000	0.0	False
picture shows the node	0.0	0.0000000000	4.0	False
positions of reference	0.00123894797015	0.0000000000	0.0	False
physically embedded	0.00135739602581	0.0000000000	1.0	False
reference node attached	0.00407218807744	0.0000000000	3.16992500144	False
based on the received-signal-strength	0.0	0.0000000000	4.0	False
cases	6.96705316261e-05	0.0000000000	0.0	False
effort	0.000192576338948	0.0000000000	0.0	False
environment face	0.00112852127575	0.0000000000	1.0	False
states	0.000192576338948	0.0000000000	0.0	False
due to difficulties	0.00203609403872	0.0000000000	0.0	False
represents the signal-strength	0.00203609403872	0.0000000000	0.0	False
local	7.81389639173e-05	0.0000000000	0.0	False
minfj1	0.000678698012906	0.0000000000	0.0	False
values	5.27093100848e-05	0.0000000000	0.0	False
ubiquitous robot	0.00135739602581	0.0000000000	14.0	False
utilizes the received-signal-strength	0.00203609403872	0.0000000000	0.0	False
location-based	0.000463207417227	0.0000000000	0.0	False
trans	0.000368215813313	0.0000000000	0.0	False
robotic components	0.00135739602581	0.0000000000	1.0	False
attenuation parameters using reference	0.0	0.0000000000	2.0	False
networked-based	0.0	0.0000000000	0.0	False
tdoa-based methods	0.00135739602581	0.0000000000	1.0	False
jn3 j = 0:1	0.0	0.0000000000	2.0	False
chip	0.000231603708613	0.0000000000	0.0	False
digital environment that proactively	0.0	0.0000000000	2.0	False
topic	0.000255229405103	0.0000000000	0.0	False
network ; the tag	0.0	0.0000000000	2.0	False
cji is the signal-strength	0.0	0.0000000000	2.0	False
r24	0.000678698012906	0.0000000000	0.0	False
r23	0.000678698012906	0.0000000000	0.0	False
robotic space wonpil	0.00203609403872	0.0000000000	0.0	False
r21	0.00407218807744	0.2068965517	0.0	False
interactive commun	0.0	0.0000000000	1.0	False
discussion	0.000184107906657	0.0000000000	0.0	False
wang upon evaluation	0.00407218807744	0.0000000000	3.16992500144	False
previously estimated	0.00112852127575	0.0000000000	0.0	False
actual place	0.00135739602581	0.0000000000	1.0	False
left picture	0.00135739602581	0.0000000000	1.0	False
rssi-based indoor localization	0.0104437003608	0.3507306889	11.094737505	False
robot position is easily	0.0	0.0000000000	2.0	False
wireless sensor networks	0.00126563696891	0.0000000000	3.16992500144	False
parameter	0.00144753179682	0.3692307692	0.0	False
economy	0.000678698012906	0.0000000000	0.0	False
cheaper than typical	0.00203609403872	0.0000000000	1.58496250072	False
published july	0.00135739602581	0.0000000000	0.0	False
issues in mobile robot	0.0	0.0000000000	2.0	False
work conducted by saffiotti	0.0	0.0000000000	2.0	False
parameters and initial signal-strength	0.0	0.0000000000	2.0	False
localization network composed	0.00203609403872	0.0000000000	1.58496250072	False
employing it infrastructure	0.00203609403872	0.0000000000	0.0	False
localization method using reference	0.0	0.0000000000	2.0	False
actual experimental	0.00135739602581	0.0000000000	0.0	False
mag	0.0	0.0000000000	0.0	False
gwangju institute	0.00271479205163	0.0000000000	2.0	False
required for these tests	0.0	0.0000000000	2.0	False
efforts	0.000242994309816	0.0000000000	0.0	False
chipcon cc2431	0.00542958410325	0.5454545455	3.0	False
intelligence denotes a digital	0.0	0.0000000000	2.0	False
measurement of channel	0.00203609403872	0.0000000000	1.58496250072	False
paper is organized	0.00120901645	0.0000000000	3.16992500144	False
fixed-reference	0.00339349006453	0.2948402948	0.0	False
6th	0.000315940116698	0.0000000000	0.0	False
performance than cc2431	0.00407218807744	0.0000000000	3.16992500144	False
typical toa	0.00135739602581	0.0000000000	1.0	False
ghz	0.000352105473485	0.0000000000	0.0	False
robots are supported	0.00203609403872	0.0000000000	1.58496250072	False
recognize the shapes	0.00203609403872	0.0000000000	1.58496250072	False
stressed that earil	0.00203609403872	0.0000000000	1.58496250072	False
technologies and robotic platforms	0.0	0.0000000000	2.0	False
develop an indoor	0.00123894797015	0.0000000000	1.58496250072	False
method based	0.00165193062687	0.0000000000	2.0	False
number of heterogeneous	0.00338556382725	0.0000000000	3.16992500144	False
montillet	0.000678698012906	0.0000000000	0.0	False
radiated signal-strength	0.00135739602581	0.0000000000	1.0	False
subsections	0.000412982656718	0.0000000000	0.0	False
mobile robot applications	0.00407218807744	0.0000000000	3.16992500144	False
developed a zigbee	0.00203609403872	0.0000000000	1.58496250072	False
estimated online based	0.00203609403872	0.0000000000	1.58496250072	False
concepts such as intelligent	0.0	0.0000000000	2.0	False
experiments	0.000131187649816	0.0000000000	0.0	False
uwb ; ieee 802.15.4a	0.0	0.0000000000	2.0	False
japankorea joint symp	0.00203609403872	0.0000000000	0.0	False
beneficial for indoor asset	0.0	0.0000000000	2.0	False
network for development	0.00203609403872	0.0000000000	1.58496250072	False
method using reference	0.00169278191363	0.0000000000	0.0	False
derive	0.000210939494819	0.0000000000	0.0	False
rji is the distance	0.0	0.0000000000	2.0	False
proposed in attempts	0.00203609403872	0.0000000000	1.58496250072	False
closed-loop feedback correction	0.00203609403872	0.0000000000	1.58496250072	False
lfrn method	0.00135739602581	0.0000000000	1.0	False
attenuation parameters are updated	0.0	0.0000000000	2.0	False
coordinates	8.25418443997e-05	0.0000000000	0.0	False
individual mobile	0.00112852127575	0.0000000000	1.0	False
platform	0.000322066913734	0.0000000000	0.0	False
note to practitionersthe practical	0.0	0.0000000000	2.0	False
estimated from a localization	0.0	0.0000000000	2.0	False
ulation	0.000678698012906	0.0000000000	0.0	False
processing techniques	0.000565619478744	0.0000000000	0.0	False
joint symp	0.00135739602581	0.0000000000	0.0	False
ahn	0.00507834574088	0.3977900552	0.0	False
denoting the right-hand sides	0.0	0.0000000000	2.0	False
section ii describes	0.00203609403872	0.0000000000	1.58496250072	False
navigation of mobile robots	0.0	0.0000000000	2.0	False
component essen	0.00135739602581	0.0000000000	0.0	False
introduces the semantic	0.00203609403872	0.0000000000	1.58496250072	False
variation of performance due	0.0	0.0000000000	2.0	False
concept of localization	0.00338556382725	0.0000000000	3.16992500144	False
commercialized	0.000564260637876	0.0000000000	0.0	False
january	0.000220948512784	0.0000000000	0.0	False
arrows	0.000449823262845	0.0000000000	0.0	False
wonpil	0.00135739602581	0.0000000000	0.0	False
implemented a prototype	0.00114864506931	0.0000000000	0.0	False
sato	0.000497319064802	0.0000000000	0.0	False
error inherent	0.00135739602581	0.0000000000	1.0	False
toa indoor	0.00135739602581	0.0000000000	1.0	False
indoor geolocation based	0.00203609403872	0.0000000000	1.58496250072	False
position estimation of stationary	0.0	0.0000000000	2.0	False
node i transmits	0.00203609403872	0.0000000000	1.58496250072	False
revised	0.000231603708613	0.0000000000	0.0	False
provide reliable positioning	0.00203609403872	0.0000000000	1.58496250072	False
signal-strength received	0.00135739602581	0.0000000000	1.0	False
localization method based	0.00338556382725	0.0000000000	1.58496250072	False
proportional	0.000161033456867	0.0000000000	0.0	False
reference nodes that receive	0.0	0.0000000000	2.0	False
computation of attenuation	0.00203609403872	0.0000000000	1.58496250072	False
tuned	0.000357431684847	0.0000000000	0.0	False
institute of science	0.00610828211616	0.0000000000	4.75488750216	False
transmitter and receiver	0.00189564070019	0.0000000000	4.75488750216	False
shown	8.47173585321e-05	0.4800000000	0.0	False
3rd	0.000421878989637	0.0000000000	0.0	False
space	0.000711575686145	0.2605297438	0.0	False
tag can be attached	0.0	0.0000000000	2.0	False
environmental-adaptive rssi-based	0.00814437615488	0.4137931034	5.0	False
interference	0.000319533413261	0.0000000000	0.0	False
factory	0.000412982656718	0.0000000000	0.0	False
actual signal-strength	0.00135739602581	0.0000000000	1.0	False
provide reliable	0.00135739602581	0.0000000000	1.0	False
attracted	0.000412982656718	0.0000000000	0.0	False
formula	0.000168372364341	0.0000000000	0.0	False
sensor	0.000397818924664	0.5607476636	0.0	False
human interactive	0.00135739602581	0.0000000000	1.0	False
publication by associate	0.00338556382725	0.0000000000	3.16992500144	False
robot research	0.00271479205163	0.0000000000	2.0	False
localization method	0.00204183524083	0.5454545455	4.0	False
unknown distance	0.00135739602581	0.0000000000	0.0	False
lnc we can obtain	0.0	0.0000000000	2.0	False
received january	0.00135739602581	0.0000000000	1.0	False
evaluate the error inherent	0.0	0.0000000000	2.0	False
describes the structural	0.00203609403872	0.0000000000	1.58496250072	False
estimated-attenuation parameters and measurement	0.0	0.0000000000	2.0	False
transactions on automation science	0.0	0.6000000000	16.0	False
remainder	0.000382881689771	0.0000000000	0.0	False
substantially reduced	0.00135739602581	0.0000000000	1.0	False
performance due	0.00135739602581	0.0000000000	1.0	False
improves its interaction	0.00203609403872	0.0000000000	1.58496250072	False
governed by the formula	0.0	0.0000000000	2.0	False
number of reference nodes	0.0	0.0000000000	2.0	False
motion	0.000281584060146	0.0000000000	0.0	False
zigbee system switches	0.00203609403872	0.0000000000	1.58496250072	False
