keyphrase	tfidf	dispersion	cscore	keyword
procedure which only exploits	0.0	0.0000000000	4.0	False
repository	0.00122728806444	0.0000000000	0.0	False
require no additional hardware	0.0	0.0000000000	2.0	False
predicting	0.000522323061925	0.0000000000	0.0	False
cricket locationsupport system	0.00184093209666	0.0000000000	1.58496250072	False
non-monotonic	0.00185174498386	0.0000000000	0.0	False
remaining parameters parameters	0.00277761747579	0.0000000000	1.58496250072	False
emits	0.000385805989048	0.0000000000	0.0	False
bahl	0.00019206696535	0.0000000000	0.0	False
path between anchors	0.00277761747579	0.0000000000	1.58496250072	False
study shown	0.00185174498386	0.0000000000	1.0	False
established links	0.00185174498386	0.0000000000	1.0	False
indoor localization	0.000701503922521	0.0000000000	2.0	False
unobtrusively assist	0.00185174498386	0.0000000000	1.0	False
value from anchor	0.0	0.0000000000	0.0	False
international conference	0.00020149199011	0.0000000000	1.0	False
efforts	0.000331490210486	0.0000000000	0.0	False
human intervention	0.00368186419332	0.0000000000	3.0	False
achievable with more expensive	0.0	0.0000000000	4.0	False
solid line is g-model	0.0	0.0000000000	2.0	False
introduced by the walls	0.0	0.0000000000	2.0	False
measuered from the mobile	0.0	0.0000000000	2.0	False
proportional to the number	0.0	0.0000000000	4.0	False
power decay index	0.00277761747579	0.0000000000	1.58496250072	False
density and the anchors	0.0	0.0000000000	2.0	False
pair	0.00126056761328	0.5049504950	0.0	False
complex behavior	0.0	0.0000000000	1.0	False
received signal strength indicator	0.0	0.0000000000	4.0	False
server l the anchors	0.0	0.0000000000	2.0	False
enalab	0.000769758262075	0.0000000000	0.0	False
transactions on signal	0.00203531187534	0.0000000000	1.58496250072	False
decay index	0.00185174498386	0.0000000000	0.0	False
unobtrusively assist people	0.00277761747579	0.0000000000	1.58496250072	False
active badge	0.000480338480383	0.0000000000	1.0	False
signal propagation	0.000401800918606	0.0000000000	1.0	False
methods	8.95724588942e-05	0.0000000000	0.0	False
means that the localization	0.0	0.0000000000	2.0	False
rely	0.000219680100956	0.0000000000	0.0	False
deal with a high	0.0	0.0000000000	2.0	False
affected by the environment	0.0	0.0000000000	2.0	False
waf	0.000613644032219	0.0000000000	0.0	False
support	4.93363887529e-05	0.0000000000	0.0	False
points of the rssi	0.0	0.0000000000	2.0	False
approximate	0.000210094602213	0.0000000000	0.0	False
data the two lines	0.0	0.0000000000	2.0	False
estrin and s wicker	0.0	0.0000000000	2.0	False
exploits the measurements	0.00277761747579	0.0000000000	1.58496250072	False
comparison among models	0.00277761747579	0.0000000000	1.58496250072	False
italy science department	0.00277761747579	0.0000000000	1.58496250072	False
anchors prelimary exchange	0.00277761747579	0.0000000000	1.58496250072	False
inside a single	0.00555523495159	0.0000000000	3.16992500144	False
localization system path loss	0.0	0.0000000000	2.0	False
wireless	0.000431432825924	0.4358974359	0.0	False
note that non-monotonic distance	0.0	0.0000000000	2.0	False
node recieves the beacons	0.0	0.0000000000	2.0	False
phases	0.000525421119372	0.0000000000	0.0	False
implementing the ieee	0.00277761747579	0.0000000000	0.0	False
human factors	0.00122728806444	0.0000000000	1.0	False
devices	0.000215716412962	0.6071428571	0.0	False
fp6 projects persona	0.00277761747579	0.0000000000	1.58496250072	False
exploits wireless	0.00185174498386	0.0000000000	1.0	False
square error	0.000915059604727	0.0000000000	1.0	False
estimate distances between two	0.0	0.0000000000	2.0	False
computing	0.000120978534763	0.0000000000	0.0	False
low-power wireless	0.00135687458356	0.0000000000	1.0	False
procedure that exploits rssi	0.0	0.0000000000	2.0	False
broadly classified	0.00153951652415	0.0000000000	1.0	False
alternative to simplify	0.00555523495159	0.0000000000	3.16992500144	False
door	0.000385805989048	0.0000000000	0.0	False
inter-sensor	0.000925872491931	0.0000000000	0.0	False
model which we assume	0.0	0.0000000000	2.0	False
dotted	0.000769758262075	0.0000000000	0.0	False
floor	0.000502417590667	0.0000000000	0.0	False
number of anchors	0.00230927478623	0.0000000000	1.58496250072	False
shown that rssi-based	0.00277761747579	0.0000000000	1.58496250072	False
practically overlapped	0.00185174498386	0.0000000000	0.0	False
cumebersome system to handle	0.0	0.0000000000	2.0	False
anchors prelimary exchange beacons	0.0	0.0000000000	2.0	False
localization of users exploits	0.0	0.0000000000	2.0	False
efforts to introduce context-awareness	0.0	0.0000000000	2.0	False
models	0.000581205370607	0.5483870968	0.0	False
rssi measuered	0.00185174498386	0.0000000000	0.0	False
fels	0.000925872491931	0.0000000000	0.0	False
indoor localization with ieee	0.0	0.0000000000	2.0	False
two-ray propagation	0.00185174498386	0.0000000000	1.0	False
society conference sensor	0.00277761747579	0.0000000000	1.58496250072	False
reference parameters	0.00185174498386	0.0000000000	0.0	False
per-wall	0.00277761747579	0.0000000000	0.0	False
ieee 802.15.4 paolo barsocchi	0.0	0.0000000000	2.0	False
assume	0.000762259751901	0.3990610329	0.0	False
first wall	0.00185174498386	0.0000000000	1.0	False
estimate the distance	0.000947853826399	0.0000000000	1.58496250072	False
observed an error	0.00277761747579	0.0000000000	1.58496250072	False
error of 1.5m	0.00277761747579	0.0000000000	1.58496250072	False
capture the myriad	0.00277761747579	0.0000000000	1.58496250072	False
borrelli	0.000925872491931	0.0000000000	0.0	False
due to the wall	0.0	0.0000000000	2.0	False
optimal fit	0.00185174498386	0.0000000000	1.0	False
leads	0.000251158015905	0.0000000000	0.0	False
future	0.000100745995055	0.0000000000	0.0	False
works in two phases	0.0	0.0000000000	2.0	False
computation	0.000138370788898	0.0000000000	0.0	False
abstractthe received signal strength	0.0	0.0000000000	2.0	False
global self-calibration the g-model	0.0	0.0000000000	2.0	False
inside a single room	0.0	0.0000000000	4.0	False
annual ieee communications	0.00169015942685	0.0000000000	1.58496250072	False
points in the enviroment	0.0	0.0000000000	2.0	False
technique	0.0002542634844	0.4415584416	0.0	False
environment	0.000112623041445	0.4314720812	0.0	False
finally	8.94823868173e-05	0.0000000000	0.0	False
per-wall self-calibration performance	0.00277761747579	0.0000000000	1.58496250072	False
efforts to introduce	0.00277761747579	0.0000000000	1.58496250072	False
transmit powers will vary	0.0	0.0000000000	2.0	False
calibrate the parameters	0.00277761747579	0.0000000000	1.58496250072	False
self-calibration achieves	0.00185174498386	0.0000000000	1.0	False
broadly	0.000563386475617	0.0000000000	0.0	False
italy abstractthe	0.0	0.0000000000	1.0	False
international conference on communications	0.0	0.0000000000	2.0	False
persona	0.000925872491931	0.0000000000	0.0	False
combination of radio	0.00277761747579	0.0000000000	1.58496250072	False
loss with the one-slope	0.0	0.0000000000	2.0	False
standards	0.0	0.0000000000	0.0	False
area of interest	0.00146281332103	0.0000000000	1.58496250072	False
estimated distances is close	0.0	0.0000000000	4.0	False
yale	0.0	0.0000000000	0.0	False
h=1	0.000925872491931	0.0000000000	0.0	False
packet containg	0.00185174498386	0.0000000000	1.0	False
sigchi	0.000769758262075	0.0000000000	0.0	False
rssi measures obtained	0.00277761747579	0.0000000000	1.58496250072	False
lower density	0.00122728806444	0.0000000000	1.0	False
decay is the main	0.0	0.0000000000	2.0	False
prediction	0.000315951275466	0.0000000000	0.0	False
received signal strength	0.000906713955494	0.0000000000	3.16992500144	False
attenuation introduced	0.00370348996772	0.0000000000	2.0	False
cost	0.000176166393556	0.0000000000	0.0	False
factor of both walls	0.0	0.0000000000	2.0	False
sample is obtained exchanging	0.0	0.0000000000	2.0	False
penetrated	0.00135687458356	0.0000000000	0.0	False
gibbons	0.000287761378405	0.0000000000	0.0	False
identified by the pair	0.0	0.0000000000	2.0	False
data table	0.00185174498386	0.0000000000	1.0	False
mobile node and estimates	0.0	0.0000000000	2.0	False
kstdclb	0.0	0.0000000000	0.0	False
two-slope	0.00277761747579	0.0000000000	0.0	False
multi-wall component	0.00185174498386	0.0000000000	1.0	False
large-scale path loss	0.00277761747579	0.0000000000	1.58496250072	False
varius properties of propagation	0.0	0.0000000000	2.0	False
international	0.000137032150632	0.0000000000	0.0	False
badge	0.000219680100956	0.0000000000	0.0	False
estimate the first wall	0.0	0.0000000000	2.0	False
processing	6.35658711e-05	0.0000000000	0.0	False
rms in a testbed	0.0	0.0000000000	2.0	False
features of radio	0.00277761747579	0.0000000000	1.58496250072	False
direct paths	0.00370348996772	0.0000000000	2.0	False
factor for each wall	0.0	0.0000000000	2.0	False
performing the calibration	0.00277761747579	0.0000000000	1.58496250072	False
researchers model	0.00185174498386	0.0000000000	0.0	False
high anchor density	0.00277761747579	0.0000000000	1.58496250072	False
present the setup	0.00277761747579	0.0000000000	1.58496250072	False
savvides	0.000457529802363	0.0000000000	0.0	False
mobile assis tant	0.00277761747579	0.0000000000	0.0	False
cricket locationsupport	0.00122728806444	0.0000000000	0.0	False
studied	0.000219680100956	0.0000000000	0.0	False
blocks of context-aware systems	0.0	0.0000000000	2.0	False
bayesian indoor	0.00135687458356	0.0000000000	1.0	False
cc2420 radio	0.00153951652415	0.0000000000	1.0	False
falcao	0.000331490210486	0.0000000000	0.0	False
doors affecting direct paths	0.0	0.0000000000	2.0	False
previusly evaluated	0.00185174498386	0.0000000000	1.0	False
highlight that the pw-model	0.0	0.0000000000	2.0	False
pw-model outperforms	0.00185174498386	0.0000000000	0.0	False
art and the 802.15.4	0.0	0.0000000000	2.0	False
angle	0.00018356689148	0.0000000000	0.0	False
characteristics in indoor environments	0.0	0.0000000000	2.0	False
techniques the objective	0.00277761747579	0.0000000000	1.58496250072	False
identifies	0.000348181195205	0.0000000000	0.0	False
multilateration technique	0.00153951652415	0.0000000000	0.0	False
interaction in networked communities	0.0	0.0000000000	2.0	False
model is the two-slope	0.0	0.0000000000	2.0	False
greater than the break	0.0	0.0000000000	2.0	False
scenarios	0.00018356689148	0.0000000000	0.0	False
measure collects	0.00185174498386	0.0000000000	1.0	False
walls has been forced	0.0	0.0000000000	2.0	False
distance-based	0.000613644032219	0.0000000000	0.0	False
theoretical	0.000720507720574	0.0000000000	0.0	False
introduce a multi-wall component	0.0	0.0000000000	2.0	False
propose two heuristics	0.0111104699032	0.5666666667	6.33985000288	False
distribution	0.000100745995055	0.0000000000	0.0	False
performed a two phases	0.0	0.0000000000	2.0	False
ganesan	0.000925872491931	0.0000000000	0.0	False
evaluated l0 measuring	0.00277761747579	0.0000000000	1.58496250072	False
reflections	0.000315951275466	0.0000000000	0.0	False
localization techniques	0.00315951275466	0.3990610329	5.0	False
logarithm	0.000769758262075	0.0000000000	0.0	False
local	0.000213192659661	0.0000000000	0.0	False
provide a coarse location	0.0	0.0000000000	2.0	False
scenarios where the rooms	0.0	0.0000000000	2.0	False
one-slope and the two-slope	0.0	0.0000000000	2.0	False
performance of the two	0.0	0.0000000000	2.0	False
factors in computing	0.00203531187534	0.0000000000	1.58496250072	False
rssi and distance measurements	0.0	0.0000000000	2.0	False
problem is polynomial	0.00277761747579	0.0000000000	0.0	False
depict the indoor propagation	0.0	0.0000000000	2.0	False
estimate the first	0.00277761747579	0.0000000000	0.0	False
sample	0.000276741577796	0.0000000000	0.0	False
performed	0.00020149199011	0.0000000000	0.0	False
density function	0.00112677295123	0.0000000000	1.0	False
indoor environments	0.000609807801521	0.0000000000	1.0	False
procedure depends	0.00185174498386	0.0000000000	1.0	False
connectivity is not necessarily	0.0	0.0000000000	2.0	False
2137-2148	0.000925872491931	0.0000000000	0.0	False
effects on signal	0.00277761747579	0.0000000000	1.58496250072	False
measures in our enviroment	0.0	0.0000000000	2.0	False
complex function of distance	0.0	0.0000000000	2.0	False
ad-hoc calibration procedures	0.00555523495159	0.0000000000	3.16992500144	False
rssi-based indoor localization	0.00203531187534	0.0000000000	1.58496250072	False
wireless sensor networks	0.00172656827043	0.5483870968	6.33985000288	False
parameter	0.000131647148549	0.0000000000	0.0	False
object of self-calibration	0.00277761747579	0.0000000000	1.58496250072	False
map	0.000705221965384	0.2249527410	0.0	False
accomulates all the pairs	0.0	0.0000000000	2.0	False
aoa	0.000315951275466	0.0000000000	0.0	False
information	0.0	0.4748603352	0.0	False
viable solution	0.00153951652415	0.0000000000	1.0	False
main difficulty	0.00153951652415	0.0000000000	1.0	False
error as the frequency	0.0	0.0000000000	2.0	False
pw-model the estimated parameters	0.0	0.0000000000	2.0	False
data	3.00328110519e-05	0.3063063063	0.0	False
distance measurements	0.000696362390411	0.0000000000	1.0	False
paper is organized	0.000824663585322	0.0000000000	1.58496250072	False
priori calibration	0.00185174498386	0.0000000000	1.0	False
campaign by performing	0.00833285242738	0.0000000000	3.16992500144	False
walls which directly	0.00277761747579	0.0000000000	0.0	False
june	0.000229691759193	0.0000000000	0.0	False
communications and networks	0.00129300627489	0.0000000000	1.58496250072	False
g-model and slf clbw	0.0	0.0000000000	2.0	False
limits of localization	0.00169015942685	0.0000000000	1.58496250072	False
fp6	0.000925872491931	0.0000000000	0.0	False
positioning system	0.000213192659661	0.0000000000	1.0	False
typical	0.000268447160452	0.0000000000	0.0	False
position on the map	0.0	0.0000000000	2.0	False
factor are the key	0.0	0.0000000000	2.0	False
typical sensor network	0.00277761747579	0.0000000000	0.0	False
enalab technical report	0.00230927478623	0.0000000000	1.58496250072	False
set of mobile nodes	0.0	0.0000000000	2.0	False
isti-cnr	0.000925872491931	0.0000000000	0.0	False
experiments	0.000357929547269	0.3063063063	0.0	False
due to the optimal	0.0	0.0000000000	2.0	False
differs	0.000487604440342	0.0000000000	0.0	False
multipath	0.000167472530222	0.0000000000	0.0	False
ieee	0.000349799591016	0.2889518414	0.0	False
transactions on information systems	0.0	0.0000000000	2.0	False
powers will vary	0.00277761747579	0.0000000000	0.0	False
evaluated with the g-model	0.0	0.0000000000	2.0	False
stdclb	0.000925872491931	0.0000000000	0.0	False
coordinates	0.000112602691786	0.0000000000	0.0	False
networks using monopole antennas	0.0	0.0000000000	2.0	False
window	0.000348181195205	0.0000000000	0.0	False
harsh for wireless communication	0.0	0.0000000000	2.0	False
size and thus cost	0.0	0.0000000000	4.0	False
main	0.000302237985165	0.0000000000	0.0	False
affecting direct paths	0.00277761747579	0.0000000000	0.0	False
per-wall self-calibration	0.00555523495159	0.0000000000	2.0	False
measures taken per point	0.0	0.0000000000	2.0	False
points in the area	0.0	0.0000000000	2.0	False
obtaining	0.000315951275466	0.0000000000	0.0	False
reflections from walls	0.00230927478623	0.0000000000	0.0	False
loss model considered	0.00277761747579	0.0000000000	1.58496250072	False
introduce	0.000480338480383	0.0000000000	0.0	False
reduces to the determination	0.0	0.0000000000	2.0	False
characteristics in indoor	0.00277761747579	0.0000000000	1.58496250072	False
identically	0.000769758262075	0.0000000000	0.0	False
coarse location	0.00122728806444	0.0000000000	1.0	False
term	0.000771611978097	0.0000000000	0.0	False
analysis of radio	0.00230927478623	0.0000000000	1.58496250072	False
g-model with respect	0.00833285242738	0.0000000000	4.75488750216	False
social interaction in networked	0.0	0.0000000000	2.0	False
techniques require no additional	0.0	0.0000000000	2.0	False
estimated differs	0.00185174498386	0.0000000000	1.0	False
square	0.000876879903151	0.4748603352	0.0	False
simplicity	0.00057552275681	0.0000000000	0.0	False
italy abstractthe received signal	0.0	0.0000000000	2.0	False
strength measurements	0.000732417664138	0.0000000000	1.0	False
multi-wall	0.000925872491931	0.0000000000	0.0	False
assume a localization	0.00277761747579	0.0000000000	1.58496250072	False
set of attenuation factors	0.0	0.0000000000	2.0	False
estrimated for the received	0.0	0.0000000000	2.0	False
similar model	0.00185174498386	0.0000000000	1.0	False
802.11b indoor	0.00185174498386	0.0000000000	1.0	False
calibration procedures	0.0030790330483	0.0000000000	0.0	False
counteract	0.000769758262075	0.0000000000	0.0	False
adequately	0.000613644032219	0.0000000000	0.0	False
context information	0.00112677295123	0.0000000000	1.0	False
shown	5.77852523231e-05	0.0000000000	0.0	False
mobile radio	0.000771611978097	0.0000000000	1.0	False
crossed by the signal	0.0	0.0000000000	2.0	False
rssi measured	0.00185174498386	0.0000000000	1.0	False
factors	0.000337808075357	0.0000000000	0.0	False
normal and fireproof	0.00277761747579	0.0000000000	0.0	False
interference	0.000290602685303	0.0000000000	0.0	False
introduce context-awareness	0.00185174498386	0.0000000000	0.0	False
increase	8.40550103356e-05	0.0000000000	0.0	False
rssi measures	0.00153951652415	0.0000000000	0.0	False
methods are shown	0.00277761747579	0.0000000000	0.0	False
formula	0.000229691759193	0.0000000000	0.0	False
iii depict	0.00185174498386	0.0000000000	1.0	False
frequently updated	0.00185174498386	0.0000000000	1.0	False
viable	0.00115741796715	0.0000000000	0.0	False
shows	0.000352332787113	0.3777777778	0.0	False
w.-h	0.000613644032219	0.0000000000	0.0	False
exchanging a beacon	0.00277761747579	0.0000000000	1.58496250072	False
state	8.94823868173e-05	0.0000000000	0.0	False
possibility	0.000315951275466	0.0000000000	0.0	False
1217-1227	0.000769758262075	0.0000000000	0.0	False
krishnan	0.00043100209163	0.0000000000	0.0	False
wall crossed	0.00370348996772	0.0000000000	2.0	False
training	0.000367133782959	0.0000000000	0.0	False
testing our localization	0.00277761747579	0.0000000000	1.58496250072	False
transition	0.000407272245761	0.0000000000	0.0	False
relative location estimation	0.00203531187534	0.0000000000	1.58496250072	False
lindsey	0.000769758262075	0.0000000000	0.0	False
neglect	0.000925872491931	0.0000000000	0.0	False
links between pairs	0.00277761747579	0.0000000000	1.58496250072	False
depict the indoor	0.00277761747579	0.0000000000	1.58496250072	False
note	7.87553487567e-05	0.0000000000	0.0	False
waves	0.000287761378405	0.0000000000	0.0	False
cumulative distribution	0.00112677295123	0.0000000000	1.0	False
anchors to estimate	0.00277761747579	0.0000000000	1.58496250072	False
imulation and preliminary results	0.0	0.0000000000	2.0	False
simplified	0.000366208832069	0.0000000000	0.0	False
window to counteract interference	0.0	0.0000000000	2.0	False
open	0.000131647148549	0.0000000000	0.0	False
summarize	0.000563386475617	0.0000000000	0.0	False
size	0.00023626604627	0.0000000000	0.0	False
distribution function	0.00104464612385	0.0000000000	0.0	False
properties	0.000319674091221	0.0000000000	0.0	False
necessarily	0.000331490210486	0.0000000000	0.0	False
computing and support systems	0.0	0.0000000000	2.0	False
sensor network localization	0.00230927478623	0.0000000000	1.58496250072	False
strengths at various positions	0.0	0.0000000000	2.0	False
due to the propagation	0.0	0.0000000000	2.0	False
direct path	0.00245457612888	0.0000000000	4.0	False
highest transmission	0.00185174498386	0.0000000000	0.0	False
number of normal	0.00277761747579	0.0000000000	1.58496250072	False
robust estimator	0.00185174498386	0.0000000000	1.0	False
ieee 802.15.4 sensor network	0.0	0.0000000000	6.0	False
strength indicator	0.00208908717123	0.0000000000	2.0	False
ieee international conference	0.000659040302868	0.0000000000	1.58496250072	False
distances between two wireless	0.0	0.0000000000	2.0	False
report csdtr 02-0013	0.00277761747579	0.0000000000	1.58496250072	False
in-building	0.000229691759193	0.0000000000	0.0	False
estimated distance	0.00104464612385	0.0000000000	2.0	False
anchors and inversely	0.00277761747579	0.0000000000	1.58496250072	False
radio waves	0.000732417664138	0.0000000000	1.0	False
localization techniques require	0.00277761747579	0.0000000000	0.0	False
ntroduction context-aware systems	0.00277761747579	0.0000000000	1.58496250072	False
two-slope models	0.00185174498386	0.0000000000	0.0	False
linear dependence	0.00185174498386	0.0000000000	1.0	False
attenuation factor expressed	0.00277761747579	0.0000000000	1.58496250072	False
introduce a multi-wall	0.00277761747579	0.0000000000	0.0	False
communication due to multi-path	0.0	0.0000000000	2.0	False
executed	0.000348181195205	0.0000000000	0.0	False
computer	8.95724588942e-05	0.0000000000	0.0	False
recieved	0.000925872491931	0.0000000000	0.0	False
mobiles exploiting	0.00185174498386	0.0000000000	0.0	False
italy abstractthe received	0.0	0.0000000000	0.0	False
network scenario	0.00185174498386	0.0000000000	1.0	False
sigchi conference on human	0.0	0.0000000000	2.0	False
generalization	0.00153951652415	0.0000000000	0.0	False
13th	0.000407272245761	0.0000000000	0.0	False
distributed and uncorrelated	0.00277761747579	0.0000000000	1.58496250072	False
wireless devices based	0.00277761747579	0.0000000000	1.58496250072	False
online phase	0.000814544491522	0.0000000000	1.0	False
general solution	0.00153951652415	0.0000000000	1.0	False
bjorck	0.0	0.0000000000	0.0	False
clbg	0.00185174498386	0.0000000000	0.0	False
free space	0.000732417664138	0.0000000000	1.0	False
highest precision achievable	0.00277761747579	0.0000000000	1.58496250072	False
impair the rssi relative	0.0	0.0000000000	2.0	False
model calibrated with g-model	0.0	0.0000000000	2.0	False
non-isotropic	0.000925872491931	0.0000000000	0.0	False
infocom	0.000439360201912	0.0000000000	0.0	False
e.green and m hata	0.0	0.0000000000	2.0	False
accuracy of the estimated	0.0	0.0000000000	4.0	False
self-calibration procedure that exploits	0.0	0.0000000000	2.0	False
clbw	0.00185174498386	0.0000000000	0.0	False
reference technique	0.00185174498386	0.0000000000	1.0	False
online	9.50437860494e-05	0.0000000000	0.0	False
phase it is measured	0.0	0.0000000000	2.0	False
performance	0.000953488066501	0.3679653680	0.0	False
strengths	0.00015245195038	0.0000000000	0.0	False
channel	0.000439360201912	0.0000000000	0.0	False
purpose they can exploit	0.0	0.0000000000	2.0	False
clbg provides the distance	0.0	0.0000000000	2.0	False
intermedia	0.000925872491931	0.0000000000	0.0	False
paper we assume	0.00277761747579	0.0000000000	1.58496250072	False
precision achievable	0.00185174498386	0.0000000000	0.0	False
inter-sensor measurements	0.00185174498386	0.0000000000	1.0	False
number of inter-sensor measurements	0.0	0.0000000000	2.0	False
25cm inside a single	0.0	0.0000000000	2.0	False
calibrate the propagation model	0.0	0.0000000000	2.0	False
sensor and ad hoc	0.0	0.0000000000	2.0	False
considered	0.000285131358148	0.0000000000	0.0	False
estimate the propagation	0.00555523495159	0.0000000000	3.16992500144	False
crosses exactly n wall	0.0	0.0000000000	2.0	False
parameters and performance comparison	0.0	0.0000000000	2.0	False
research area	0.00185174498386	0.0000000000	1.0	False
localization in sensor	0.00203531187534	0.0000000000	1.58496250072	False
devices were located	0.00230927478623	0.0000000000	1.58496250072	False
typical features	0.00185174498386	0.0000000000	1.0	False
self-calibrating	0.000769758262075	0.0000000000	0.0	False
large-scale path loss model	0.0	0.0000000000	2.0	False
authors suggest	0.00185174498386	0.0000000000	0.0	False
diffraction and multipath	0.00277761747579	0.0000000000	1.58496250072	False
system to handle	0.00277761747579	0.0000000000	0.0	False
distances is close	0.00555523495159	0.0000000000	0.0	False
data within a room	0.0	0.0000000000	2.0	False
office	0.000138370788898	0.0000000000	0.0	False
implies that the parameters	0.0	0.0000000000	2.0	False
part by the european	0.0	0.0000000000	2.0	False
transactions on information	0.00104454358562	0.0000000000	0.0	False
first annual ieee	0.00184093209666	0.0000000000	1.58496250072	False
expiriment	0.000925872491931	0.0000000000	0.0	False
generalization of the one-slope	0.0	0.0000000000	4.0	False
signal work	0.00185174498386	0.0000000000	1.0	False
improvement over g-model	0.00277761747579	0.0000000000	1.58496250072	False
first	5.77852523231e-05	0.0000000000	0.0	False
techniques exploiting rssi rely	0.0	0.0000000000	2.0	False
break point distance	0.00277761747579	0.0000000000	1.58496250072	False
system path loss	0.00277761747579	0.0000000000	0.0	False
directly affect	0.00185174498386	0.0000000000	1.0	False
equation is previusly evaluated	0.0	0.0000000000	2.0	False
exploits the measures	0.00277761747579	0.0000000000	1.58496250072	False
function of the path	0.0	0.0000000000	2.0	False
ad-hoc calibration campaign	0.0111104699032	0.5666666667	6.33985000288	False
number directly proportional	0.00277761747579	0.0000000000	1.58496250072	False
positioning systems	0.000334945060445	0.0000000000	1.0	False
ad-hoc	0.00219910289419	0.4927536232	0.0	False
received considerable research	0.00277761747579	0.0000000000	1.58496250072	False
pair of anchors belonging	0.0	0.0000000000	2.0	False
rssi for determining	0.00277761747579	0.0000000000	1.58496250072	False
results as observed	0.00277761747579	0.0000000000	0.0	False
crossbow technology	0.0	0.0000000000	1.0	False
sensor networks with fading	0.0	0.0000000000	2.0	False
paper we express distances	0.0	0.0000000000	2.0	False
indoor environment a viable	0.0	0.0000000000	2.0	False
solving a linear	0.00230927478623	0.0000000000	1.58496250072	False
rms	0.000769758262075	0.0000000000	0.0	False
localization server	0.00490915225775	0.3063063063	4.0	False
parameters are important	0.00277761747579	0.0000000000	1.58496250072	False
context-aware systems unobtrusively assist	0.0	0.0000000000	2.0	False
relative	0.000285131358148	0.0000000000	0.0	False
identifies the number	0.00277761747579	0.0000000000	1.58496250072	False
pair of anchors	0.0111104699032	0.5666666667	4.75488750216	False
priori as the path	0.0	0.0000000000	2.0	False
existence	0.00043100209163	0.0000000000	0.0	False
collects	0.000287761378405	0.0000000000	0.0	False
number of rssi measurements	0.0	0.0000000000	2.0	False
obtaining a location	0.00277761747579	0.0000000000	1.58496250072	False
solution to localization	0.00277761747579	0.0000000000	1.58496250072	False
termsieee	0.0	0.0000000000	0.0	False
building blocks of context-aware	0.0	0.0000000000	2.0	False
f.channel models	0.00185174498386	0.0000000000	1.0	False
shown that rssi-based localization	0.0	0.0000000000	2.0	False
error affecting the estimated	0.0	0.0000000000	2.0	False
radio subsystem	0.00185174498386	0.0000000000	1.0	False
affecting	0.000915059604727	0.0000000000	0.0	False
arrival	0.000200900459303	0.0000000000	0.0	False
non-monotonic distance	0.00370348996772	0.0000000000	2.0	False
techiniques	0.000925872491931	0.0000000000	0.0	False
points	0.00031350360613	0.4630350195	0.0	False
calibration methods	0.00153951652415	0.0000000000	0.0	False
suitable propagation	0.00185174498386	0.0000000000	1.0	False
cumebersome	0.000925872491931	0.0000000000	0.0	False
measurement campaign	0.00185174498386	0.0000000000	1.0	False
region	0.000125118424028	0.0000000000	0.0	False
problem of a localization	0.0	0.0000000000	2.0	False
contract	0.00122728806444	0.0000000000	0.0	False
propagation	0.0017129018829	0.3629893238	0.0	False
tour	0.00067843729178	0.0000000000	0.0	False
simonet	0.000925872491931	0.0000000000	0.0	False
indoor positioning	0.000319674091221	0.0000000000	1.0	False
requires human intervention	0.00555523495159	0.0000000000	3.16992500144	False
line is g-model	0.00277761747579	0.0000000000	0.0	False
relative location	0.00139272478082	0.0000000000	2.0	False
achieved by direct	0.00277761747579	0.0000000000	1.58496250072	False
building a context-aware	0.00277761747579	0.0000000000	1.58496250072	False
exploit	0.000480338480383	0.0000000000	0.0	False
estimate a priori	0.00277761747579	0.0000000000	1.58496250072	False
techniques does not require	0.0	0.0000000000	2.0	False
considers	0.000315951275466	0.0000000000	0.0	False
ieee infocom	0.00126380510187	0.0000000000	2.0	False
capable	0.000274887861774	0.0000000000	0.0	False
802.15.4 paolo	0.00185174498386	0.0000000000	1.0	False
method is due	0.00277761747579	0.0000000000	1.58496250072	False
environmentin	0.0	0.0000000000	0.0	False
ucla	0.00067843729178	0.0000000000	0.0	False
factor expressed	0.00185174498386	0.0000000000	1.0	False
13th ieee international symposium	0.0	0.0000000000	2.0	False
techniques have received considerable	0.0	0.0000000000	2.0	False
odea	0.000925872491931	0.0000000000	0.0	False
multipath effect	0.000915059604727	0.0000000000	1.0	False
model calibrated with h-model	0.0	0.0000000000	2.0	False
received signal strength measurements	0.0	0.0000000000	2.0	False
noisy and the radio	0.0	0.0000000000	2.0	False
observe	0.000229691759193	0.0000000000	0.0	False
bayesian	0.000210094602213	0.0000000000	0.0	False
determine the mobiles	0.00277761747579	0.0000000000	1.58496250072	False
chipcom cc2420 radio subsystem	0.0	0.0000000000	2.0	False
case	4.54332014657e-05	0.4415584416	0.0	False
e.green	0.000925872491931	0.0000000000	0.0	False
air attenuation	0.00185174498386	0.0000000000	1.0	False
conference on human factors	0.0	0.0000000000	2.0	False
developing	0.000229691759193	0.0000000000	0.0	False
obtained exchanging	0.00185174498386	0.0000000000	0.0	False
bayesian indoor positioning systems	0.0	0.0000000000	2.0	False
transactions	0.000225205383572	0.0000000000	0.0	False
two anchors	0.0	0.0000000000	1.0	False
context information acquired	0.00277761747579	0.0000000000	1.58496250072	False
characteristics	0.00010659632983	0.0000000000	0.0	False
fits the highest	0.00277761747579	0.0000000000	0.0	False
inversely proportional	0.000814544491522	0.0000000000	1.0	False
