keyphrase	tfidf	dispersion	cscore	keyword
sensor types	0.000474147894775	0.0000000000	0.0	False
location fingerprinting is commonly	0.0	0.0000000000	2.0	False
building interiors	0.000428865024879	0.0000000000	1.0	False
classifier with the nearest	0.0	0.0000000000	2.0	False
locations are sufficient	0.000711221842162	0.0000000000	1.58496250072	False
increases	0.000128291672937	0.0000000000	0.0	False
transmission and reception	0.000643297537318	0.0000000000	1.58496250072	False
belgium	0.000196870451105	0.0000000000	0.0	False
uwb location platform	0.000711221842162	0.0000000000	1.58496250072	False
signals between hardware components	0.0	0.0000000000	2.0	False
estimated 2-d location	0.000711221842162	0.0000000000	1.58496250072	False
extended kalman filter	0.000547563606551	0.0000000000	1.58496250072	False
effect of a positioning	0.0	0.0000000000	0.0	False
tracked indoor or outdoor	0.0	0.0000000000	2.0	False
parameter estimation and detection	0.0	0.0000000000	2.0	False
mhz	0.000480285733621	0.4347826087	0.0	False
gsm telephones	0.0	0.0000000000	1.0	False
two methods	0.0	0.0000000000	1.0	False
send the measurement result	0.0	0.0000000000	2.0	False
deviation	0.000117043606829	0.0000000000	0.0	False
well-known cricket indoor	0.000711221842162	0.0000000000	1.58496250072	False
research and practical	0.000711221842162	0.0000000000	0.0	False
system using the rfid	0.0	0.0000000000	2.0	False
readers operating	0.0	0.0000000000	1.0	False
identified	8.39250296277e-05	0.0000000000	0.0	False
designing a location system	0.0	0.0000000000	2.0	False
systems using mesh	0.000711221842162	0.0000000000	1.58496250072	False
choosing	0.000105327022032	0.0000000000	0.0	False
dramatically reduce	0.00039374090221	0.0000000000	1.0	False
transport	0.000170389085087	0.0000000000	0.0	False
paper compares the related	0.0	0.0000000000	2.0	False
feder	0.000214432512439	0.0000000000	0.0	False
industrial enginerring from sharif	0.0	0.0000000000	2.0	False
mobile devices or static	0.0	0.0000000000	2.0	False
wheremops	0.0	0.0000000000	0.0	False
patented position	0.000474147894775	0.0000000000	1.0	False
conventional rfid	0.000857730049757	0.0000000000	2.0	False
leverages	0.000134816511205	0.0000000000	0.0	False
coordinates and respective	0.000711221842162	0.0000000000	0.0	False
topic of sensor	0.000643297537318	0.0000000000	0.0	False
three-elements vector	0.000474147894775	0.0000000000	1.0	False
intell	0.000365042404367	0.0000000000	0.0	False
villani	0.000214432512439	0.0000000000	0.0	False
imaginary	0.000196870451105	0.0000000000	0.0	False
cordless	0.000590611353315	0.0000000000	0.0	False
measuring method	0.000428865024879	0.0000000000	1.0	False
sensor fusion	0.000243337715522	0.0000000000	0.0	False
identifier	0.000210608698089	0.0000000000	0.0	False
systems based on wlan	0.0	0.0000000000	2.0	False
equipment in a hospital	0.0	0.0000000000	2.0	False
ndoor	0.000196870451105	0.0000000000	0.0	False
close proximity	0.000428865024879	0.0000000000	1.0	False
location-sensitive	0.000237073947387	0.0000000000	0.0	False
spatial sci	0.000474147894775	0.0000000000	1.0	False
recognition technique	0.000474147894775	0.0000000000	1.0	False
software	0.000125075333691	0.4132231405	0.0	False
knn method	0.000474147894775	0.0000000000	1.0	False
extend the positioning range	0.0	0.0000000000	2.0	False
data emitted	0.00039374090221	0.0000000000	1.0	False
addition to the histogram	0.0	0.0000000000	2.0	False
tag has a unique	0.0	0.0000000000	2.0	False
signal that is location	0.0	0.0000000000	2.0	False
bands of frequencies simultaneously	0.0	0.0000000000	2.0	False
performance comparison	0.000340778170174	0.0000000000	2.0	False
showed that knn	0.000711221842162	0.0000000000	1.58496250072	False
high-unit-value products	0.00039374090221	0.0000000000	1.0	False
large sample	0.000474147894775	0.0000000000	1.0	False
building	0.000199912813565	0.4416094210	0.0	False
banerjee	0.000853906235407	0.4518072289	0.0	False
motorola laboratories	0.000474147894775	0.0000000000	1.0	False
two nodes	0.0	0.0000000000	1.0	False
real-time locating	0.000428865024879	0.0000000000	1.0	False
serves as object	0.000711221842162	0.0000000000	0.0	False
share a precise	0.000711221842162	0.0000000000	1.58496250072	False
walking mobile device	0.000711221842162	0.0000000000	1.58496250072	False
compute	0.000176024011508	0.5263157895	0.0	False
krishnamurthi	0.000237073947387	0.0000000000	0.0	False
collected information	0.000474147894775	0.0000000000	1.0	False
signal interference	0.00039374090221	0.0000000000	1.0	False
table i briefly	0.000711221842162	0.0000000000	1.58496250072	False
design and implementation	0.000383905370939	0.0000000000	1.58496250072	False
haykin	0.000237073947387	0.0000000000	0.0	False
wireless networking	0.000269633022411	0.0000000000	1.0	False
problem	3.25958378532e-05	0.5208333333	0.0	False
suitable fixed locations	0.000711221842162	0.0000000000	1.58496250072	False
characteristic and calibaration-free techniques	0.0	0.0000000000	2.0	False
frequency ranges	0.00094829578955	0.0000000000	3.0	False
tools and equipment scattered	0.0	0.0000000000	2.0	False
int	0.0020012134186	0.2684374117	0.0	False
previous decision rule	0.000711221842162	0.0000000000	1.58496250072	False
services in addition	0.000711221842162	0.0000000000	1.58496250072	False
modern wireless communication infrastructure	0.0	0.0000000000	2.0	False
packet to higher layers	0.0	0.0000000000	2.0	False
802.15.4 phy standard	0.000711221842162	0.0000000000	1.58496250072	False
compared	0.000132848861974	0.5208333333	0.0	False
802.11-based	0.000182521202184	0.0000000000	0.0	False
algorithms using scene analysis	0.0	0.0000000000	2.0	False
improve both accuracy	0.000711221842162	0.0000000000	1.58496250072	False
location candidates	0.00142244368432	0.0000000000	3.0	False
system is reported	0.000711221842162	0.0000000000	1.58496250072	False
assisted by stationary	0.000711221842162	0.0000000000	1.58496250072	False
estimation of aoa	0.000711221842162	0.0000000000	1.58496250072	False
compares	0.000183603791123	0.0000000000	0.0	False
previously-built	0.000237073947387	0.0000000000	0.0	False
embedded in most phones	0.0	0.0000000000	2.0	False
distance between the estimated	0.0	0.0000000000	2.0	False
responder in this case	0.0	0.0000000000	2.0	False
mallows	0.000237073947387	0.0000000000	0.0	False
control physical specification	0.000711221842162	0.0000000000	1.58496250072	False
spoton approach	0.00039374090221	0.0000000000	1.0	False
zhou	0.000150609891928	0.0000000000	0.0	False
four nodes	0.0	0.0000000000	1.0	False
in7	0.000237073947387	0.0000000000	0.0	False
analysis rf-based	0.000474147894775	0.0000000000	1.0	False
wall attenuation factor	0.000643297537318	0.0000000000	1.58496250072	False
measured path	0.000474147894775	0.0000000000	1.0	False
constellation and the wireless	0.0	0.0000000000	2.0	False
tags and passive rfid	0.0	0.0000000000	2.0	False
institute for operations	0.000711221842162	0.0000000000	1.58496250072	False
rule	0.000384228586897	0.2923976608	0.0	False
hidden layer units	0.000711221842162	0.0000000000	1.58496250072	False
status	0.00012796845698	0.0000000000	0.0	False
location platform	0.000474147894775	0.0000000000	1.0	False
choose the former system	0.0	0.0000000000	2.0	False
rural	0.000214432512439	0.0000000000	0.0	False
position radar	0.000474147894775	0.0000000000	1.0	False
compared the neural-networks-based	0.000711221842162	0.0000000000	1.58496250072	False
dimensional space	0.000319759534471	0.0000000000	1.0	False
positioning solution is made	0.0	0.0000000000	2.0	False
means that the area	0.0	0.0000000000	2.0	False
positioning solutions and attempts	0.0	0.0000000000	2.0	False
applications may require	0.000643297537318	0.0000000000	1.58496250072	False
prognostics	0.0	0.0000000000	0.0	False
vapnik	0.000237073947387	0.0000000000	0.0	False
lowest training and testing	0.0	0.0000000000	2.0	False
wireless ethernet	0.000569270823604	0.0000000000	2.0	False
location algorithms	0.00128659507464	0.0000000000	4.0	False
layer and medium	0.000711221842162	0.0000000000	0.0	False
indoor positioning using wireless	0.0	0.0000000000	2.0	False
worth	0.000243337715522	0.0000000000	0.0	False
suffer from multipath	0.000711221842162	0.0000000000	0.0	False
modulating the reflected signal	0.0	0.0000000000	2.0	False
detected by a single	0.0	0.0000000000	2.0	False
characteristics is needed	0.000711221842162	0.0000000000	1.58496250072	False
candidate from each transmitter	0.0	0.0000000000	2.0	False
detect the same satellites	0.0	0.0000000000	2.0	False
unweighted	0.000196870451105	0.0000000000	0.0	False
tadlys bluetooth	0.0	0.0000000000	1.0	False
short-pulse waveforms	0.000474147894775	0.0000000000	1.0	False
standard deviation	0.000367207582247	0.0000000000	3.0	False
rural environments	0.000474147894775	0.0000000000	1.0	False
algorithms that first	0.000711221842162	0.0000000000	0.0	False
phones	0.000183603791123	0.0000000000	0.0	False
result of a measurement	0.0	0.0000000000	2.0	False
networking and application layer	0.0	0.0000000000	2.0	False
decrease the average distance	0.0	0.0000000000	2.0	False
chen	8.77649606973e-05	0.0000000000	0.0	False
order to enable	0.000711221842162	0.0000000000	1.58496250072	False
general motors	0.00094829578955	0.0000000000	2.0	False
machines	0.000150609891928	0.0000000000	0.0	False
neural information processing systems	0.0	0.0000000000	2.0	False
euclidean	0.000100555683938	0.0000000000	0.0	False
floor layout	0.000474147894775	0.0000000000	1.0	False
tags are small	0.00142244368432	0.0000000000	3.16992500144	False
suppose	0.000201111367876	0.0000000000	0.0	False
context aware	0.000319759534471	0.0000000000	1.0	False
helps decrease the average	0.0	0.0000000000	2.0	False
beam suitable for aiming	0.0	0.0000000000	2.0	False
sensor-network-based location	0.000474147894775	0.0000000000	1.0	False
simultaneously	0.000140405798726	0.0000000000	0.0	False
provide a complete	0.000711221842162	0.0000000000	1.58496250072	False
location of the liu	0.0	0.0000000000	2.0	False
leppakoski	0.000237073947387	0.0000000000	0.0	False
wireless lan-based location	0.000590611353315	0.0000000000	1.58496250072	False
aoa as direction	0.000711221842162	0.0000000000	1.58496250072	False
obtained	0.00011971170093	0.4347826087	0.0	False
self-positioning	0.000711221842162	0.0000000000	0.0	False
study	3.52048023016e-05	0.0000000000	0.0	False
adopts the nearest neighbor	0.0	0.0000000000	2.0	False
approach is to estimate	0.0	0.0000000000	2.0	False
excluded the cases	0.000711221842162	0.0000000000	1.58496250072	False
tight space	0.000474147894775	0.0000000000	1.0	False
wireless location-sensing	0.000857730049757	0.0000000000	2.0	False
introduced a tracking-assistant	0.000711221842162	0.0000000000	1.58496250072	False
highly	4.83524557459e-05	0.0000000000	0.0	False
modulated	0.000404449533616	0.0000000000	0.0	False
suitable fixed	0.000474147894775	0.0000000000	0.0	False
location-aware and location-sensitive applications	0.0	0.0000000000	2.0	False
total	3.93480207405e-05	0.0000000000	0.0	False
dramatically increases localization	0.000711221842162	0.0000000000	1.58496250072	False
radio spectrum	0.00118122270663	0.0000000000	2.0	False
landmarc approach requires	0.000711221842162	0.0000000000	1.58496250072	False
metrics for indoor	0.000711221842162	0.0000000000	1.58496250072	False
hebei university	0.000474147894775	0.0000000000	0.0	False
program	0.000100555683938	0.0000000000	0.0	False
measurements with directional antennas	0.0	0.0000000000	2.0	False
toa results in two	0.0	0.0000000000	2.0	False
technique only by observing	0.0	0.0000000000	2.0	False
models of intracytoplasmic sperm	0.0	0.0000000000	2.0	False
position system	0.000365042404367	0.0000000000	1.0	False
award	0.00012796845698	0.0000000000	0.0	False
aware	0.000105327022032	0.0000000000	0.0	False
complexity could be evident	0.0	0.0000000000	2.0	False
characteristics when applied	0.000711221842162	0.0000000000	1.58496250072	False
rtof	0.00192989261195	0.3411675512	0.0	False
applied to other environments	0.0	0.0000000000	2.0	False
consistently the system works	0.0	0.0000000000	2.0	False
nodes	0.000236088124443	0.3330161751	0.0	False
receivers in the system	0.0	0.0000000000	2.0	False
springer	9.60571467242e-05	0.0000000000	0.0	False
passive rfid	0.000839250296277	0.2325581395	5.0	False
actively transmit	0.000474147894775	0.0000000000	1.0	False
wireless signal	0.000301219783856	0.0000000000	0.0	False
two basic	0.0	0.0000000000	1.0	False
degree in chemical engineering	0.0	0.0000000000	2.0	False
announced the availability	0.000711221842162	0.0000000000	1.58496250072	False
paper aims	0.00039374090221	0.0000000000	0.0	False
ieee 802.15.4	0.000284635411802	0.0000000000	1.0	False
location-aware	0.00025593691396	0.0000000000	0.0	False
reston	0.000237073947387	0.0000000000	0.0	False
calculate the phone location	0.0	0.0000000000	2.0	False
direct sequence spread spectrum	0.0	0.0000000000	2.0	False
bluesoft	0.000214432512439	0.0000000000	0.0	False
separate hardware components	0.000711221842162	0.0000000000	1.58496250072	False
papers published	0.000474147894775	0.0000000000	1.0	False
probabilistic methods	0.000681556340349	0.0000000000	2.0	False
locate the target	0.000590611353315	0.0000000000	1.58496250072	False
proprietary solutions using ultra	0.0	0.0000000000	2.0	False
standards are the ieee	0.0	0.0000000000	2.0	False
receives a broadcast	0.000711221842162	0.0000000000	0.0	False
provide	0.000121706395155	0.5097312326	0.0	False
siemens local position	0.000711221842162	0.0000000000	1.58496250072	False
song	0.000170389085087	0.0000000000	0.0	False
symbolic relative	0.000428865024879	0.0000000000	1.0	False
put into the transfer	0.0	0.0000000000	2.0	False
mobile node is located	0.0	0.0000000000	2.0	False
suitable for tracking humans	0.0	0.0000000000	2.0	False
lag	0.00039374090221	0.0000000000	0.0	False
hong	0.000100555683938	0.0000000000	0.0	False
lab	0.000110406395645	0.0000000000	0.0	False
provide the following performance	0.0	0.0000000000	2.0	False
control channel	0.000474147894775	0.0000000000	1.0	False
lau	0.000105327022032	0.0000000000	0.0	False
law	0.000134816511205	0.0000000000	0.0	False
location sensing	0.00147080627231	0.4245591117	13.0	False
received by indoor	0.000711221842162	0.0000000000	1.58496250072	False
bluelon	0.000214432512439	0.0000000000	0.0	False
south	0.000110406395645	0.0000000000	0.0	False
accuracy needs careful	0.000711221842162	0.0000000000	0.0	False
order	6.71516388528e-05	0.4660452730	0.0	False
expansion and create	0.000711221842162	0.0000000000	1.58496250072	False
provide a new layer	0.0	0.0000000000	2.0	False
modulated reflection	0.000474147894775	0.0000000000	1.0	False
depends on the empirical	0.0	0.0000000000	2.0	False
uwb tags consume	0.000711221842162	0.0000000000	1.58496250072	False
netw	0.000959278603413	0.3030303030	0.0	False
well-known cricket indoor location	0.0	0.0000000000	2.0	False
statistical signal	0.000428865024879	0.0000000000	1.0	False
pahlavan	0.000511167255262	0.0000000000	0.0	False
weak signal tracking	0.000711221842162	0.0000000000	1.58496250072	False
ubisense smart space software	0.0	0.0000000000	2.0	False
multispectral.com	0.000237073947387	0.0000000000	0.0	False
versus	6.71161125572e-05	0.0000000000	0.0	False
affected	0.000140405798726	0.0000000000	0.0	False
rapid sensor	0.000474147894775	0.0000000000	1.0	False
band	0.00056184636201	0.3330161751	0.0	False
solutions with significant change	0.0	0.0000000000	2.0	False
medical personnel or equipment	0.0	0.0000000000	2.0	False
low-rate wireless personal-area networks	0.0	0.0000000000	2.0	False
architecture could acquire	0.000711221842162	0.0000000000	1.58496250072	False
selective fusion	0.000474147894775	0.0000000000	1.0	False
classified	0.000115836339883	0.0000000000	0.0	False
strength measurements with directional	0.0	0.0000000000	2.0	False
last few years	0.0	0.0000000000	1.58496250072	False
free to move	0.000643297537318	0.0000000000	1.58496250072	False
classifier	0.000643297537318	0.0000000000	0.0	False
schemes	0.000167850059255	0.0000000000	0.0	False
provide gps indoors	0.000711221842162	0.0000000000	0.0	False
two different measuring	0.0	0.0000000000	0.0	False
probability functions	0.000474147894775	0.0000000000	1.0	False
two major	0.0	0.0000000000	1.0	False
ism band	0.00102233451052	0.0000000000	2.0	False
network	0.000482724685169	0.3947368421	0.0	False
rtof to do ranging	0.0	0.0000000000	2.0	False
aoa and tdoa	0.000711221842162	0.0000000000	1.58496250072	False
medicine	0.000182521202184	0.0000000000	0.0	False
single technology	0.000428865024879	0.0000000000	1.0	False
location-sensitive applications	0.000474147894775	0.0000000000	1.0	False
important performance	0.000474147894775	0.0000000000	1.0	False
indoor active	0.000474147894775	0.0000000000	1.0	False
standard	0.000140916284786	0.3846153846	0.0	False
tian	0.000182521202184	0.0000000000	0.0	False
signal attenuation-based methods	0.000711221842162	0.0000000000	1.58496250072	False
detecting	0.000100555683938	0.0000000000	0.0	False
locata technology	0.0	0.0000000000	2.0	False
received by indoor mobile	0.0	0.0000000000	2.0	False
contours centered	0.000474147894775	0.0000000000	1.0	False
create an absolute frame	0.0	0.0000000000	2.0	False
provided in a positioning	0.0	0.0000000000	2.0	False
hours without recharging	0.000711221842162	0.0000000000	1.58496250072	False
indoor location system	0.00135548902735	0.0000000000	6.33985000288	False
local positioning with bluetooth	0.0	0.0000000000	2.0	False
positioning aspects for future	0.0	0.0000000000	2.0	False
geolocation methods in dsss	0.0	0.0000000000	2.0	False
estimated from the cross	0.0	0.0000000000	2.0	False
percentile has an error	0.0	0.0000000000	2.0	False
electronic	5.85218034147e-05	0.0000000000	0.0	False
case except the low-frequency	0.0	0.0000000000	2.0	False
low-cost sensor localization	0.000711221842162	0.0000000000	1.58496250072	False
robot localizationdetermining	0.0	0.0000000000	1.0	False
successfully in location fingerprinting	0.0	0.0000000000	2.0	False
triple technology	0.000474147894775	0.0000000000	1.0	False
3-d location	0.00128659507464	0.0000000000	3.0	False
dogs	0.000237073947387	0.0000000000	0.0	False
reflections arriving	0.000474147894775	0.0000000000	1.0	False
rep uw cse	0.000711221842162	0.0000000000	0.0	False
hybrid position	0.000474147894775	0.0000000000	0.0	False
measured metrics	0.000474147894775	0.0000000000	1.0	False
maximum speed of mobile	0.0	0.0000000000	2.0	False
handling samples	0.0	0.0000000000	0.0	False
target	0.00117043606829	0.3333333333	0.0	False
reported that mps position	0.0	0.0000000000	2.0	False
3-d positioning or two	0.0	0.0000000000	2.0	False
single antenna	0.000474147894775	0.0000000000	1.0	False
performance is further enhanced	0.0	0.0000000000	2.0	False
exploits the limited maximum	0.0	0.0000000000	2.0	False
molisch	0.000237073947387	0.0000000000	0.0	False
design optimization models	0.000711221842162	0.0000000000	1.58496250072	False
interests	0.000307061120178	0.3378378378	0.0	False
buildings or collections	0.000711221842162	0.0000000000	1.58496250072	False
multiple measurements to improve	0.0	0.0000000000	2.0	False
information from multiple	0.000547563606551	0.0000000000	1.58496250072	False
manner	0.000288171440172	0.0000000000	0.0	False
signal attenuation-based methods attempt	0.0	0.0000000000	2.0	False
tdoa is to determine	0.0	0.0000000000	2.0	False
improve the location	0.000590611353315	0.0000000000	1.58496250072	False
strength	9.77875135597e-05	0.4477611940	0.0	False
signal in order	0.000711221842162	0.0000000000	0.0	False
consideration when we choose	0.0	0.0000000000	2.0	False
considered as a common	0.0	0.0000000000	2.0	False
society of mechanical	0.000711221842162	0.0000000000	1.58496250072	False
transmit	0.000220247135328	0.0000000000	0.0	False
signal process	0.000857730049757	0.0000000000	4.0	False
theory of passive location	0.0	0.0000000000	2.0	False
topaz local positioning solution13	0.0	0.0000000000	2.0	False
described previously	0.0	0.0000000000	1.0	False
optimized	0.000105327022032	0.0000000000	0.0	False
refers to the type	0.0	0.0000000000	2.0	False
phase	0.000745821913713	0.1889848812	0.0	False
complete overview	0.00039374090221	0.0000000000	1.0	False
mobile unit side	0.000711221842162	0.0000000000	1.58496250072	False
finish deploying wireless	0.000711221842162	0.0000000000	0.0	False
dbm4	0.000474147894775	0.0000000000	0.0	False
method together with toa	0.0	0.0000000000	2.0	False
calculated	0.000245134378718	0.4132231405	0.0	False
responder	0.000474147894775	0.0000000000	0.0	False
future sensor networks	0.0	0.0000000000	1.58496250072	False
high probability values	0.000711221842162	0.0000000000	1.58496250072	False
obtained via weighted knn	0.0	0.0000000000	2.0	False
channels	0.000210654044063	0.0000000000	0.0	False
measurement of the signal	0.0	0.0000000000	2.0	False
single environment presents difficulties	0.0	0.0000000000	2.0	False
received signal power	0.000643297537318	0.0000000000	1.58496250072	False
infrared	0.000438824803486	0.4347826087	0.0	False
station or reference	0.000711221842162	0.0000000000	1.58496250072	False
stages for location	0.000711221842162	0.0000000000	1.58496250072	False
wiebking	0.000182521202184	0.0000000000	0.0	False
acquire an accuracy	0.000643297537318	0.0000000000	1.58496250072	False
entered the realms	0.000711221842162	0.0000000000	1.58496250072	False
implementation	2.93722844239e-05	0.0000000000	0.0	False
fingerprint of some characteristic	0.0	0.0000000000	2.0	False
figure out	0.000428865024879	0.0000000000	1.0	False
transmitting stations	0.000474147894775	0.0000000000	1.0	False
suitable for aiming	0.000711221842162	0.0000000000	0.0	False
infrared radiation	0.00128659507464	0.0000000000	3.0	False
based on the likelihood	0.0	0.0000000000	2.0	False
degradation	0.000182521202184	0.0000000000	0.0	False
incomplete information	0.000474147894775	0.0000000000	1.0	False
people in academia	0.000711221842162	0.0000000000	1.58496250072	False
minimal power	0.000474147894775	0.0000000000	0.0	False
synchronization requirement replaces	0.000711221842162	0.0000000000	0.0	False
universal transverse	0.000474147894775	0.0000000000	1.0	False
first systems	0.000428865024879	0.0000000000	1.0	False
identify	0.00015981898151	0.0000000000	0.0	False
mbps	0.000474147894775	0.0000000000	0.0	False
continuous wave	0.000428865024879	0.0000000000	1.0	False
methods attempt to calculate	0.0	0.0000000000	2.0	False
wireless communication	0.000243337715522	0.0000000000	1.0	False
disadvantages include	0.000474147894775	0.0000000000	0.0	False
observed	0.000146861422119	0.4347826087	0.0	False
hyperbolas are formed	0.000711221842162	0.0000000000	1.58496250072	False
depends	7.04096046031e-05	0.0000000000	0.0	False
prefer positioning algorithms	0.000711221842162	0.0000000000	1.58496250072	False
immersive learning	0.000474147894775	0.0000000000	1.0	False
universal transverse mercator	0.000711221842162	0.0000000000	1.58496250072	False
techniques	0.000236319824436	0.5555555556	0.0	False
ubisense works by creating	0.0	0.0000000000	2.0	False
invented a new positioning	0.0	0.0000000000	2.0	False
tags	0.000704934826173	0.2512562814	0.0	False
wireless indoor positioning	0.00382259921615	0.4664970314	19.0195500087	False
measuring the distance directly	0.0	0.0000000000	2.0	False
lecture notes	0.000301219783856	0.0000000000	1.0	False
measurement criteria	0.000474147894775	0.0000000000	1.0	False
ranges used are similar	0.0	0.0000000000	2.0	False
difficult for the measuring	0.0	0.0000000000	2.0	False
long as the transmitted	0.0	0.0000000000	2.0	False
huang	0.000142317705901	0.0000000000	0.0	False
popular in public hotspots	0.0	0.0000000000	2.0	False
accuracy of this method	0.0	0.0000000000	2.0	False
received	0.000175002086368	0.4754358162	0.0	False
additional resolution	0.000428865024879	0.0000000000	1.0	False
hope that this paper	0.0	0.0000000000	2.0	False
wireless location application	0.000711221842162	0.0000000000	1.58496250072	False
excellent empirical performance	0.000711221842162	0.0000000000	1.58496250072	False
receives	0.000210608698089	0.0000000000	0.0	False
receiver	0.000526696230732	0.3691550451	0.0	False
gezici	0.000182521202184	0.0000000000	0.0	False
coo	0.000214432512439	0.0000000000	0.0	False
technology technology program grant	0.0	0.0000000000	0.0	False
accuracy in most indoor	0.0	0.0000000000	2.0	False
existing wireless	0.000681556340349	0.0000000000	2.0	False
directions	0.000111707300883	0.0000000000	0.0	False
important characteristics when applied	0.0	0.0000000000	2.0	False
i.e	0.0	0.5494505495	0.0	False
approach uses a geometric	0.0	0.0000000000	2.0	False
telecommunications	0.000301667051814	0.0000000000	0.0	False
strong	0.000251775088883	0.0000000000	0.0	False
equations	0.000115836339883	0.0000000000	0.0	False
main benefit	0.000474147894775	0.0000000000	1.0	False
wireless-based	0.000643297537318	0.0000000000	0.0	False
application of discrete-event	0.00142244368432	0.0000000000	3.16992500144	False
user location by selectively	0.0	0.0000000000	2.0	False
solutions using ultra high	0.0	0.0000000000	2.0	False
factors include money	0.000711221842162	0.0000000000	1.58496250072	False
positioning in wireless networks	0.0	0.0000000000	2.0	False
rfid tags operate	0.000590611353315	0.0000000000	1.58496250072	False
learning and soft	0.000711221842162	0.0000000000	1.58496250072	False
direct sequence	0.000857730049757	0.0000000000	2.0	False
applied	0.000105614406905	0.0000000000	0.0	False
bayesian network	0.000365042404367	0.0000000000	2.0	False
significantly affects	0.000340778170174	0.0000000000	1.0	False
architecture with three input	0.0	0.0000000000	2.0	False
detection of medical	0.000711221842162	0.0000000000	1.58496250072	False
location-sensing system that combines	0.0	0.0000000000	2.0	False
scale on two axes	0.0	0.0000000000	2.0	False
reviews	0.000926690719067	0.5434782609	0.0	False
coordinates of vertices	0.000711221842162	0.0000000000	1.58496250072	False
focuses on indoor application	0.0	0.0000000000	2.0	False
added with input	0.000711221842162	0.0000000000	1.58496250072	False
number of walls	0.000711221842162	0.0000000000	1.58496250072	False
sticker	0.000237073947387	0.0000000000	0.0	False
m-vertex	0.000474147894775	0.0000000000	0.0	False
positioning using cordless phone	0.0	0.0000000000	2.0	False
angles relative to multiple	0.0	0.0000000000	2.0	False
conf	0.00170336400865	0.2524645347	0.0	False
comparative	0.000100555683938	0.0000000000	0.0	False
ultrawideband planet	0.000474147894775	0.0000000000	1.0	False
precision positioning	0.000428865024879	0.0000000000	1.0	False
calculated quickly due	0.000711221842162	0.0000000000	1.58496250072	False
wireless location methods	0.000711221842162	0.0000000000	1.58496250072	False
mobile host	0.000428865024879	0.0000000000	1.0	False
perform	0.000124513204561	0.0000000000	0.0	False
location expresses a location	0.0	0.0000000000	2.0	False
precision localization	0.000428865024879	0.0000000000	1.0	False
positioning based on toa	0.0	0.0000000000	2.0	False
high frequency	0.00039374090221	0.0000000000	0.0	False
ekahau positioning	0.00039374090221	0.0000000000	1.0	False
system8 is a unidirectional	0.0	0.0000000000	2.0	False
qdma	0.000237073947387	0.0000000000	0.0	False
perimeter	0.000150609891928	0.0000000000	0.0	False
independent	6.41458364685e-05	0.0000000000	0.0	False
readers could overcome	0.000711221842162	0.0000000000	0.0	False
horus	0.000269633022411	0.0000000000	0.0	False
unweighted knn	0.000474147894775	0.0000000000	0.0	False
received the b.s	0.00164269081965	0.0000000000	4.75488750216	False
weight matrix	0.00094829578955	0.0000000000	2.0	False
hand	2.93722844239e-05	0.0000000000	0.0	False
pair of measuring	0.000711221842162	0.0000000000	1.58496250072	False
infrared data	0.000428865024879	0.0000000000	1.0	False
literatures	0.000474147894775	0.0000000000	0.0	False
performance metrics	0.00102233451052	0.0000000000	3.0	False
locata corporation has invented	0.0	0.0000000000	2.0	False
sum of squares	0.000547563606551	0.0000000000	1.58496250072	False
based indoor positioning	0.000451829675784	0.0000000000	3.16992500144	False
node is located	0.000711221842162	0.0000000000	0.0	False
intracytoplasmic	0.000237073947387	0.0000000000	0.0	False
mobile robotics	0.000365042404367	0.0000000000	1.0	False
standard for low-rate wireless	0.0	0.0000000000	2.0	False
research problems and future	0.0	0.0000000000	2.0	False
probability values faster	0.000711221842162	0.0000000000	1.58496250072	False
farther	0.000159879767235	0.0000000000	0.0	False
commercial indoor positioning	0.000711221842162	0.0000000000	1.58496250072	False
units focused	0.000474147894775	0.0000000000	1.0	False
proximity algorithms provide symbolic	0.0	0.0000000000	2.0	False
point signal strength	0.000711221842162	0.0000000000	1.58496250072	False
pairs of angle	0.000711221842162	0.0000000000	0.0	False
algorithm estimates the location	0.0	0.0000000000	2.0	False
passive rfid tags operate	0.0	0.0000000000	2.0	False
spread	0.000210654044063	0.0000000000	0.0	False
board	0.000100555683938	0.0000000000	0.0	False
ubisense smart	0.000474147894775	0.0000000000	1.0	False
adopts	0.000182521202184	0.0000000000	0.0	False
availability of line-of-sight	0.000711221842162	0.0000000000	1.58496250072	False
rss to search	0.000711221842162	0.0000000000	1.58496250072	False
accuracy is still sufficient	0.0	0.0000000000	2.0	False
enhancing data	0.00039374090221	0.0000000000	1.0	False
method by using neural-network-based	0.0	0.0000000000	2.0	False
uwb location	0.00142244368432	0.0000000000	3.0	False
fusion	0.000183603791123	0.0000000000	0.0	False
presented a practical robust	0.0	0.0000000000	2.0	False
bhagwat	0.000214432512439	0.0000000000	0.0	False
system and solution	0.000711221842162	0.0000000000	1.58496250072	False
designers	0.000182521202184	0.0000000000	0.0	False
disadvantage	0.000110406395645	0.0000000000	0.0	False
benefit of cell-id	0.000711221842162	0.0000000000	1.58496250072	False
system from wherenet14	0.000711221842162	0.0000000000	1.58496250072	False
wireless networks may involve	0.0	0.0000000000	2.0	False
security	6.12835946795e-05	0.0000000000	0.0	False
accuracy	0.000540224796195	0.3479125249	0.0	False
fusion location	0.000474147894775	0.0000000000	1.0	False
law enforcement alarm system	0.0	0.0000000000	2.0	False
collecting a set	0.000643297537318	0.0000000000	1.58496250072	False
