keyphrase	tfidf	dispersion	cscore	keyword
scale	9.83137445409e-05	0.0000000000	0.0	False
rssi-value and their optimization	0.0	0.0000000000	2.0	False
gps-less	0.000378715943791	0.0000000000	0.0	False
unknown estimated	0.00153276430432	0.0000000000	1.0	False
variable	0.000158981604428	0.0000000000	0.0	False
rssi boundaries	0.00153276430432	0.0000000000	1.0	False
international conference on mobile	0.0	0.0000000000	4.0	False
weight depending	0.00153276430432	0.0000000000	1.0	False
communication channel between sender	0.0	0.0000000000	2.0	False
transmission range	0.00269692583323	0.3021582734	4.0	False
signal path	0.000864695896698	0.0000000000	1.0	False
weighted than distances	0.00229914645647	0.0000000000	1.58496250072	False
tested	0.000151945749099	0.0000000000	0.0	False
assume	0.00012619065244	0.0000000000	0.0	False
0x9 0xa 0xb	0.00459829291295	0.0000000000	3.16992500144	False
interval	0.000695615237752	0.3559322034	0.0	False
packets	0.000576407347767	0.0000000000	0.0	False
measurements are highly	0.00229914645647	0.0000000000	1.58496250072	False
estimate their positions	0.00191148024811	0.0000000000	1.58496250072	False
possibilities for timely	0.00229914645647	0.0000000000	1.58496250072	False
environments a small localization	0.0	0.0000000000	2.0	False
made of carpet	0.00229914645647	0.0000000000	1.58496250072	False
neighbors	0.000261525664256	0.0000000000	0.0	False
rssi-values were involved	0.00229914645647	0.0000000000	1.58496250072	False
global	0.0	0.0000000000	0.0	False
four test nodes	0.0	0.0000000000	1.58496250072	False
localizing people based	0.00229914645647	0.0000000000	1.58496250072	False
computation	0.000229070209809	0.0000000000	0.0	False
8051micro-controller allows simple	0.00229914645647	0.0000000000	1.58496250072	False
-110dbm represents a long	0.0	0.0000000000	2.0	False
indoor localization with received	0.0	0.0000000000	2.0	False
mounted	0.000173903809438	0.0000000000	0.0	False
depend	0.00012619065244	0.0000000000	0.0	False
input for a weighted	0.0	0.0000000000	2.0	False
weighted centroid localization algorithm	0.0	0.0000000000	2.0	False
observation values	0.0012743201654	0.0000000000	1.0	False
determine the best value	0.0	0.0000000000	2.0	False
degree is shown	0.00229914645647	0.0000000000	1.58496250072	False
mobile ad hoc	0.00168471005341	0.0000000000	1.58496250072	False
describe methods to improve	0.0	0.0000000000	2.0	False
9th annual international	0.00229914645647	0.0000000000	1.58496250072	False
di4	0.00153276430432	0.0000000000	0.0	False
frequency switching	0.00306552860863	0.0000000000	2.0	False
influenced the characteristics	0.00229914645647	0.0000000000	1.58496250072	False
rssi over distance curves	0.0	0.0000000000	4.0	False
di1	0.0012743201654	0.0000000000	0.0	False
di2	0.000637160082702	0.0000000000	0.0	False
di3	0.00153276430432	0.0000000000	0.0	False
indoor	0.000778498887705	0.4666666667	0.0	False
distance step	0.0012743201654	0.0000000000	1.0	False
scarcest	0.000766382152158	0.0000000000	0.0	False
frequencies	0.00136751174189	0.4064516129	0.0	False
uni-rostock.de abstract	0.0	0.0000000000	1.0	False
considered at present	0.00229914645647	0.0000000000	1.58496250072	False
measuring techniques like e.g	0.0	0.0000000000	2.0	False
covered sensor networks enable	0.0	0.0000000000	2.0	False
workshop on positioning	0.00129704384505	0.0000000000	1.58496250072	False
initially the sensor	0.00229914645647	0.0000000000	1.58496250072	False
entries	0.000432347948349	0.0000000000	0.0	False
standardized rssi-value	0.00153276430432	0.0000000000	1.0	False
scenarios more realistically	0.00229914645647	0.0000000000	1.58496250072	False
exact	0.00207893659698	0.3008595989	0.0	False
described different techniques	0.0	0.0000000000	1.58496250072	False
power hardware	0.00153276430432	0.0000000000	1.0	False
system of equations	0.00336942010683	0.0000000000	3.16992500144	False
ground consisting	0.00153276430432	0.0000000000	1.0	False
di4 results	0.00153276430432	0.0000000000	1.0	False
indoor signal propagation	0.00304762807948	0.0000000000	3.16992500144	False
enhancement with boundaries decreased	0.0	0.0000000000	2.0	False
dij	0.0012743201654	0.0000000000	0.0	False
level	7.40681949047e-05	0.0000000000	0.0	False
localization received signal	0.00191148024811	0.0000000000	1.58496250072	False
consuming rssi-maps or complex	0.0	0.0000000000	2.0	False
antenna on every module	0.0	0.0000000000	2.0	False
solved	0.000356757883452	0.0000000000	0.0	False
esults	0.000561570017805	0.0000000000	0.0	False
rssi-maps or probability models	0.0	0.0000000000	2.0	False
sensor node without exploiting	0.0	0.0000000000	2.0	False
boundary ranged in simulations	0.0	0.0000000000	2.0	False
work	6.81710389312e-05	0.0000000000	0.0	False
rssi 110dbm	0.0	0.0000000000	0.0	False
findings	0.000466337798609	0.0000000000	0.0	False
stochastic values	0.00153276430432	0.0000000000	1.0	False
reflections at walls	0.00229914645647	0.0000000000	1.58496250072	False
cost	4.86066857687e-05	0.0000000000	0.0	False
run	0.000317963208856	0.0000000000	0.0	False
higher weighted	0.00153276430432	0.0000000000	1.0	False
exist different operators	0.00229914645647	0.0000000000	1.58496250072	False
stands	0.000466337798609	0.0000000000	0.0	False
fine-grained localization	0.000757431887581	0.0000000000	1.0	False
testpoint and a beacon	0.0	0.0000000000	2.0	False
rome	0.000507938013246	0.0000000000	0.0	False
international	0.000340281179422	0.3281250000	0.0	False
memory consuming	0.00306552860863	0.0000000000	2.0	False
ground	0.00039759561016	0.0000000000	0.0	False
badge	0.000181838114885	0.0000000000	0.0	False
beacons at known positions	0.0	0.0000000000	2.0	False
averaging process	0.00153276430432	0.0000000000	1.0	False
high measurement	0.00153276430432	0.0000000000	1.0	False
curves is marginal	0.00229914645647	0.0000000000	1.58496250072	False
localization in section	0.00229914645647	0.0000000000	1.58496250072	False
distance step consists	0.00229914645647	0.0000000000	1.58496250072	False
combined with signal strength	0.0	0.0000000000	2.0	False
approaches are commonly	0.00229914645647	0.0000000000	1.58496250072	False
9th annual	0.00153276430432	0.0000000000	1.0	False
analyzed the effects	0.00229914645647	0.0000000000	1.58496250072	False
conference on wireless sensor	0.0	0.0000000000	2.0	False
low transceiver	0.00153276430432	0.0000000000	1.0	False
classification of localization	0.00229914645647	0.0000000000	1.58496250072	False
power levels and two	0.0	0.0000000000	2.0	False
commonly	0.000138623794591	0.0000000000	0.0	False
energy aware geographic	0.00229914645647	0.0000000000	1.58496250072	False
errors caused by reflections	0.0	0.0000000000	2.0	False
unknown features	0.00153276430432	0.0000000000	1.0	False
falcao	0.000274387869977	0.0000000000	0.0	False
consumption and a low	0.0	0.0000000000	2.0	False
yexact	0.0130284965867	0.2402745995	0.0	False
ad-hoc wireless sensor	0.00152381403974	0.0000000000	0.0	False
tasks	0.000249493874335	0.0000000000	0.0	False
test-points in room	0.00229914645647	0.0000000000	1.58496250072	False
chipcon modules feature	0.00229914645647	0.0000000000	1.58496250072	False
attempted to reduce	0.00229914645647	0.0000000000	1.58496250072	False
unknown estimates	0.00153276430432	0.0000000000	1.0	False
gratefully thank mirko gerber	0.0	0.0000000000	2.0	False
levels and two	0.0	0.0000000000	1.58496250072	False
1st	0.000319347239257	0.0000000000	0.0	False
transactions on information	0.000864611021651	0.0000000000	1.58496250072	False
probability interval	0.00153276430432	0.0000000000	0.0	False
run the measuring process	0.0	0.0000000000	2.0	False
results of our practical	0.0	0.0000000000	2.0	False
wang	0.000303891498199	0.0000000000	0.0	False
approaches exist	0.00153276430432	0.0000000000	0.0	False
list with all beacons	0.0	0.0000000000	2.0	False
ultra sound	0.00153276430432	0.0000000000	1.0	False
basic overview	0.00153276430432	0.0000000000	1.0	False
chairs	0.000432347948349	0.0000000000	0.0	False
connected the resulting rssi	0.0	0.0000000000	2.0	False
give	0.000114535104904	0.0000000000	0.0	False
ti254 and bi467	0.00229914645647	0.0000000000	0.0	False
scenarios	0.000303891498199	0.0000000000	0.0	False
received radio signal strength	0.0	0.0000000000	2.0	False
approach	0.000166898053178	0.3903345725	0.0	False
sight to some satellites	0.0	0.0000000000	2.0	False
memory	0.000682607441989	0.0000000000	0.0	False
networks with low complexity	0.0	0.0000000000	2.0	False
packets and to compute	0.0	0.0000000000	2.0	False
complex premeasurement	0.00153276430432	0.0000000000	1.0	False
0xc 0xd 0xe	0.00689743936942	0.0000000000	0.0	False
centroid calculation with positions	0.0	0.0000000000	2.0	False
dikes along a river	0.0	0.0000000000	2.0	False
technique is relatively high	0.0	0.0000000000	2.0	False
transmit power path loss	0.0	0.0000000000	2.0	False
equipped	0.000138623794591	0.0000000000	0.0	False
63,77,78,89	0.000766382152158	0.0000000000	0.0	False
moved in the centroid	0.0	0.0000000000	2.0	False
enhancing the overall network	0.0	0.0000000000	2.0	False
end -p ower	0.0	0.0000000000	1.58496250072	False
obtained relative localization error	0.0	0.0000000000	2.0	False
labeled	0.000238191744988	0.0000000000	0.0	False
values	0.000148797674862	0.4625550661	0.0	False
achieve	9.83137445409e-05	0.0000000000	0.0	False
propagation models	0.00559605358331	0.1981132075	6.0	False
strength that uses labeled	0.0	0.0000000000	2.0	False
optimal settings	0.0012743201654	0.0000000000	1.0	False
value -110dbm	0.0	0.0000000000	1.0	False
feature	0.00036367622977	0.0000000000	0.0	False
complex and memory consuming	0.0	0.0000000000	2.0	False
grained	0.00101587602649	0.0000000000	0.0	False
rssi-maps	0.00459829291295	0.5675675676	0.0	False
relation between the register	0.0	0.0000000000	2.0	False
figure	0.000467314548897	0.4068554396	0.0	False
localization results	0.000757431887581	0.0000000000	1.0	False
configuration of all parameters	0.0	0.0000000000	2.0	False
sample	0.000229070209809	0.0000000000	0.0	False
stankovic	0.00101587602649	0.0000000000	0.0	False
cluster computing	0.00153276430432	0.0000000000	1.0	False
accepted in literature	0.00229914645647	0.0000000000	0.0	False
international workshop	0.000523051328513	0.0000000000	1.0	False
error over the experimental	0.0	0.0000000000	2.0	False
coordinate of a beacons	0.0	0.0000000000	2.0	False
monitoring	0.000181838114885	0.0000000000	0.0	False
discussion	0.000207893659698	0.0000000000	0.0	False
number of k nodes	0.0	0.0000000000	2.0	False
output power	0.00499461036833	0.3485477178	10.0	False
magazine	0.00049898774867	0.0000000000	0.0	False
trilateration	0.000682607441989	0.0000000000	0.0	False
deviation as an indicator	0.0	0.0000000000	2.0	False
organization task consequently enhancing	0.0	0.0000000000	2.0	False
ieee communications	0.000434912335946	0.0000000000	1.0	False
algorithms enhance	0.00153276430432	0.0000000000	1.0	False
wireless sensor networks	0.00928947805454	0.3853211009	20.6045125094	False
parameter	0.000108969675533	0.0000000000	0.0	False
hardware and a localization	0.0	0.0000000000	2.0	False
localization for very small	0.0	0.0000000000	2.0	False
map	8.33915395309e-05	0.0000000000	0.0	False
repetitions we decided	0.00229914645647	0.0000000000	1.58496250072	False
unknown ; closer beacons	0.0	0.0000000000	2.0	False
information	0.0	0.4303278689	0.0	False
b78	0.000766382152158	0.0000000000	0.0	False
illustrate	0.000303125878894	0.0000000000	0.0	False
sensor networks frank	0.00229914645647	0.0000000000	1.58496250072	False
applications	4.78311931981e-05	0.0000000000	0.0	False
produce	0.000317963208856	0.0000000000	0.0	False
neighboring beacons lead	0.00229914645647	0.0000000000	1.58496250072	False
improving	0.000207893659698	0.0000000000	0.0	False
beacons with short distances	0.0	0.0000000000	2.0	False
data	5.5933591053e-05	0.4221105528	0.0	False
number ti254	0.00153276430432	0.0000000000	1.0	False
hoc	0.000521711428314	0.0000000000	0.0	False
calculation of a weight	0.0	0.0000000000	2.0	False
correlate	0.000561570017805	0.0000000000	0.0	False
localization with a weighted	0.0	0.0000000000	2.0	False
environment interfere	0.00153276430432	0.0000000000	1.0	False
introducing	0.000356757883452	0.0000000000	0.0	False
persons	0.000757431887581	0.0000000000	0.0	False
first gathered sample	0.00229914645647	0.0000000000	1.58496250072	False
description about common methods	0.0	0.0000000000	2.0	False
positioning system	0.0	0.0000000000	1.0	False
increase	6.95757356245e-05	0.0000000000	0.0	False
pulled	0.0	0.0000000000	0.0	False
talk	0.0	0.0000000000	0.0	False
large scale sensor	0.00152381403974	0.0000000000	0.0	False
analysis of radio signal	0.0	0.0000000000	2.0	False
high measurement errors	0.00229914645647	0.0000000000	1.58496250072	False
gathered by different measuring	0.0	0.0000000000	2.0	False
nodes estimate their positions	0.0	0.0000000000	2.0	False
path loss exponent gaussian	0.0	0.0000000000	2.0	False
analyzed the characteristic	0.00229914645647	0.0000000000	0.0	False
beacon nodes	0.00101587602649	0.0000000000	1.0	False
stayed	0.000561570017805	0.0000000000	0.0	False
ieee	0.000173725971377	0.3442622951	0.0	False
evaluation module features measurement	0.0	0.0000000000	2.0	False
signal strength in literature	0.0	0.0000000000	2.0	False
configuration of different output	0.0	0.0000000000	2.0	False
praxis der	0.00306552860863	0.0000000000	0.0	False
variability and different antenna	0.0	0.0000000000	2.0	False
overview about different localizations	0.0	0.0000000000	2.0	False
infocom01	0.0	0.0000000000	0.0	False
power hardware and algorithms	0.0	0.0000000000	2.0	False
coordinates	0.000279617422555	0.0000000000	0.0	False
networks using monopole antennas	0.0	0.0000000000	2.0	False
platform	0.00109102868931	0.3684210526	0.0	False
required in 2-dimensions	0.00229914645647	0.0000000000	1.58496250072	False
nodes in wireless	0.00191148024811	0.0000000000	1.58496250072	False
beacons broadcast their position	0.0	0.0000000000	2.0	False
etworks	0.000766382152158	0.0000000000	0.0	False
decreased	0.00104610265703	0.4329896907	0.0	False
convert the original scale4	0.0	0.0000000000	2.0	False
determined by the receiver	0.0	0.0000000000	2.0	False
system using rf signal	0.0	0.0000000000	2.0	False
hoc networks	0.00142703153381	0.0000000000	3.0	False
pit-test	0.00153276430432	0.0000000000	0.0	False
generally useless	0.00153276430432	0.0000000000	0.0	False
modules feature low	0.00229914645647	0.0000000000	1.58496250072	False
scatter in a specific	0.0	0.0000000000	2.0	False
impeded by multi	0.00229914645647	0.0000000000	0.0	False
introduce	0.00019879780508	0.0000000000	0.0	False
qualified	0.00101587602649	0.0000000000	0.0	False
total number	0.000548775739955	0.0000000000	1.0	False
half	0.000303125878894	0.0000000000	0.0	False
rssi samples	0.0012743201654	0.0000000000	1.0	False
recreation of the map	0.0	0.0000000000	2.0	False
annotate that the standard	0.0	0.0000000000	2.0	False
full covered sensor networks	0.0	0.0000000000	2.0	False
forward packets	0.00153276430432	0.0000000000	1.0	False
bhardwaj	0.000766382152158	0.0000000000	0.0	False
akyildiz	0.000466337798609	0.0000000000	0.0	False
boundaries the degree	0.00229914645647	0.0000000000	0.0	False
corners	0.000337115729153	0.0000000000	0.0	False
authors gratefully thank mirko	0.0	0.0000000000	2.0	False
labeled and unlabeled	0.00229914645647	0.0000000000	1.58496250072	False
complex probability models	0.00229914645647	0.0000000000	1.58496250072	False
value -110dbm represents	0.0	0.0000000000	1.58496250072	False
adjustment of wcl	0.00229914645647	0.0000000000	1.58496250072	False
ensor n etworks	0.00229914645647	0.0000000000	1.58496250072	False
5th international conference	0.00139901339583	0.0000000000	1.58496250072	False
data scatter	0.00153276430432	0.0000000000	1.0	False
weighted	0.00156513428494	0.3412112260	0.0	False
significantly	7.86715902422e-05	0.0000000000	0.0	False
variability	0.000864695896698	0.0000000000	0.0	False
communication	0.000178726959929	0.5384615385	0.0	False
gaussian	0.000151945749099	0.0000000000	0.0	False
information for two	0.0	0.0000000000	1.58496250072	False
increasing output power	0.00229914645647	0.0000000000	0.0	False
proportional	0.000181838114885	0.0000000000	0.0	False
wavelength	0.000784576992769	0.0000000000	0.0	False
space is restricted	0.00229914645647	0.0000000000	1.58496250072	False
reacts to node	0.00229914645647	0.0000000000	1.58496250072	False
conference on wireless	0.00139901339583	0.0000000000	1.58496250072	False
shown	7.97186553301e-05	0.3903345725	0.0	False
active badge	0.00039759561016	0.0000000000	1.0	False
relative localization	0.0112314003561	0.3008595989	10.0	False
space	2.97595349724e-05	0.0000000000	0.0	False
interference	0.000120271804879	0.0000000000	0.0	False
workshop on sensor networks	0.0	0.0000000000	2.0	False
radio waves at obstacles	0.0	0.0000000000	2.0	False
sensor networks is essential	0.0	0.0000000000	2.0	False
quadratic with side	0.00229914645647	0.0000000000	1.58496250072	False
formula	0.000190125169801	0.0000000000	0.0	False
mobile ad hoc networks	0.0	0.0000000000	2.0	False
receiving	0.000217456167973	0.0000000000	0.0	False
sensor	0.00175602224845	0.3500000000	0.0	False
close to the beacons	0.0	0.0000000000	2.0	False
experimental sensor	0.00153276430432	0.0000000000	1.0	False
classify algorithms	0.00153276430432	0.0000000000	1.0	False
ids 63,77,78,89 represent	0.0	0.0000000000	0.0	False
ieee institute	0.00153276430432	0.0000000000	1.0	False
wcl uses distance	0.00229914645647	0.0000000000	1.58496250072	False
partly overcome	0.00153276430432	0.0000000000	1.0	False
mechanisms	0.000217456167973	0.0000000000	0.0	False
low boundary	0.00153276430432	0.0000000000	1.0	False
exact and for defective	0.0	0.0000000000	2.0	False
xexact	0.00843020367373	0.2402745995	0.0	False
hardware modifications	0.00112314003561	0.0000000000	1.0	False
j=1	0.00233168899305	0.2402745995	0.0	False
gathering more measurements	0.00229914645647	0.0000000000	1.58496250072	False
reach almost all unknowns	0.0	0.0000000000	2.0	False
iterative	0.000303125878894	0.0000000000	0.0	False
eliminate outliers	0.00153276430432	0.0000000000	0.0	False
basic classification of localization	0.0	0.0000000000	2.0	False
distance curves of beacon	0.0	0.0000000000	4.0	False
gordon	0.000561570017805	0.0000000000	0.0	False
relations between rssi	0.00229914645647	0.0000000000	1.58496250072	False
unknowns under the 200cm	0.0	0.0000000000	2.0	False
localization systems with signal	0.0	0.0000000000	2.0	False
ground consisting of linoleum	0.0	0.0000000000	2.0	False
approach achieves a good	0.0	0.0000000000	2.0	False
measurement interval	0.00153276430432	0.0000000000	1.0	False
weight by an rssi-value	0.0	0.0000000000	2.0	False
reason a small number	0.0	0.0000000000	2.0	False
expected signal path	0.00229914645647	0.0000000000	0.0	False
vary the weights	0.00229914645647	0.0000000000	0.0	False
approximate	0.00121732666607	0.5121951220	0.0	False
reflections of radio waves	0.0	0.0000000000	2.0	False
0xb 0xc 0xd	0.00689743936942	0.0000000000	3.16992500144	False
impossible	0.000261525664256	0.0000000000	0.0	False
message	0.000303125878894	0.0000000000	0.0	False
beacons position	0.0	0.0000000000	0.0	False
frequency diversity and averaging	0.0	0.0000000000	2.0	False
size	0.000130377982282	0.0000000000	0.0	False
interchange	0.000766382152158	0.0000000000	0.0	False
modules do not depend	0.0	0.0000000000	2.0	False
measured voltage	0.00153276430432	0.0000000000	1.0	False
attenuated	0.000403609939433	0.0000000000	0.0	False
helped improving this paper	0.0	0.0000000000	2.0	False
mobicom	0.000415787319396	0.0000000000	0.0	False
simulation support	0.00153276430432	0.0000000000	1.0	False
boundary ranged	0.00153276430432	0.0000000000	0.0	False
precision and is based	0.0	0.0000000000	2.0	False
nodes have no position	0.0	0.0000000000	2.0	False
strength indicator	0.00230562939107	0.4329896907	2.0	False
techniques like e.g	0.00229914645647	0.0000000000	0.0	False
sender results	0.00153276430432	0.0000000000	1.0	False
broadcast	0.000249493874335	0.0000000000	0.0	False
forward	0.000378715943791	0.0000000000	0.0	False
observations to deduce	0.00229914645647	0.0000000000	1.58496250072	False
uni-rostock.de abstract autonomous	0.0	0.0000000000	1.58496250072	False
pece	0.000766382152158	0.0000000000	0.0	False
radio waves	0.00121250351557	0.0000000000	2.0	False
localization process	0.00530202321307	0.5121951220	7.0	False
interval 50dbm rssi	0.0	0.0000000000	0.0	False
communications societies	0.000864695896698	0.0000000000	1.0	False
measures the strongest	0.00229914645647	0.0000000000	1.58496250072	False
effective	0.000114535104904	0.0000000000	0.0	False
test setup	0.00224628007122	0.0000000000	3.0	False
relative localization error	0.0229914645647	0.3008595989	15.8496250072	False
means that the message	0.0	0.0000000000	2.0	False
1st ultra-wideband	0.00153276430432	0.0000000000	1.0	False
output send	0.00153276430432	0.0000000000	1.0	False
ower	0.000766382152158	0.0000000000	0.0	False
deploy the beacons	0.00229914645647	0.0000000000	1.58496250072	False
tasks and communicate	0.00229914645647	0.0000000000	1.58496250072	False
converter which converts	0.00229914645647	0.0000000000	0.0	False
gathering	0.000466337798609	0.0000000000	0.0	False
positions of four beacons	0.0	0.0000000000	2.0	False
heavy defective rssi-values	0.00229914645647	0.0000000000	1.58496250072	False
analyze the rss-characteristics	0.00229914645647	0.0000000000	1.58496250072	False
locations	4.54473592875e-05	0.0000000000	0.0	False
curves with less extreme	0.0	0.0000000000	2.0	False
batteries to work autonomously	0.0	0.0000000000	2.0	False
computation on every sensor	0.0	0.0000000000	2.0	False
numerics	0.000766382152158	0.0000000000	0.0	False
complex calculations	0.00153276430432	0.0000000000	1.0	False
cc1010eb	0.000766382152158	0.0000000000	0.0	False
localization methods require	0.00229914645647	0.0000000000	1.58496250072	False
errors caused	0.00112314003561	0.0000000000	1.0	False
network requires low	0.00229914645647	0.0000000000	1.58496250072	False
crc-checking	0.000766382152158	0.0000000000	0.0	False
cc1010em	0.00229914645647	0.0000000000	0.0	False
outliers were decreased	0.00229914645647	0.0000000000	1.58496250072	False
efficient function of wcl	0.0	0.0000000000	2.0	False
power levels	0.00381106791981	0.4468085106	9.0	False
attempted	0.000403609939433	0.0000000000	0.0	False
angulation trilateration multilateration fig	0.0	0.0000000000	2.0	False
berna	0.000766382152158	0.0000000000	0.0	False
process described	0.0	0.0000000000	1.0	False
wcl	0.00617727019585	0.4538310413	0.0	False
channel	0.000181838114885	0.0000000000	0.0	False
networks enable new possibilities	0.0	0.0000000000	2.0	False
closer	0.000347807618876	0.0000000000	0.0	False
resource and energy constrained	0.0	0.0000000000	2.0	False
differences	0.00012619065244	0.0000000000	0.0	False
multiple	5.26160454296e-05	0.0000000000	0.0	False
unknown estimated its position	0.0	0.0000000000	2.0	False
covered sensor networks	0.00229914645647	0.0000000000	0.0	False
systems with signal strength	0.0	0.0000000000	2.0	False
power level	0.000606251757787	0.0000000000	10.0	False
unknown estimating its position	0.0	0.0000000000	2.0	False
low complexity	0.00652872918053	0.3281250000	7.0	False
evaluation module features	0.00229914645647	0.0000000000	0.0	False
geographic	0.000288203673884	0.0000000000	0.0	False
exact localization	0.00224628007122	0.0000000000	2.0	False
room	0.00111846969022	0.3620689655	0.0	False
localization in ad-hoc	0.0012108298183	0.0000000000	1.58496250072	False
grant number	0.00112314003561	0.0000000000	1.0	False
conclude the paper	0.00229914645647	0.0000000000	0.0	False
detailed discussion	0.00153276430432	0.0000000000	1.0	False
order	4.54473592875e-05	0.0000000000	0.0	False
triangulation-test	0.0	0.0000000000	0.0	False
detect outliers	0.00153276430432	0.0000000000	1.0	False
measurement process	0.0012743201654	0.0000000000	1.0	False
converts the measured voltage	0.0	0.0000000000	2.0	False
reacts to node failures	0.0	0.0000000000	2.0	False
approximate weighted centroid localization-algorithm	0.0	0.0000000000	2.0	False
geometric proximity	0.00153276430432	0.0000000000	1.0	False
precise	0.000303891498199	0.0000000000	0.0	False
energy aware geographic routing	0.0	0.0000000000	2.0	False
unknown maintains	0.00153276430432	0.0000000000	1.0	False
high number of beacons	0.0	0.0000000000	2.0	False
german	0.000637160082702	0.0000000000	0.0	False
868.28mhz	0.000766382152158	0.0000000000	0.0	False
gather information for two	0.0	0.0000000000	2.0	False
scattering	0.000319347239257	0.0000000000	0.0	False
boelke	0.000766382152158	0.0000000000	0.0	False
signal strength characteristic	0.00229914645647	0.0000000000	3.16992500144	False
sensor systems	0.000757431887581	0.0000000000	1.0	False
distance di1	0.00153276430432	0.0000000000	1.0	False
section describes extensive	0.00229914645647	0.0000000000	0.0	False
supported by the german	0.0	0.0000000000	2.0	False
higher weight	0.00304762807948	0.0000000000	4.0	False
represents a long distance	0.0	0.0000000000	2.0	False
networks with low	0.00229914645647	0.0000000000	0.0	False
reichenbach and dirk timmermann	0.0	0.0000000000	2.0	False
wood	0.000561570017805	0.0000000000	0.0	False
deployed	0.000103565585884	0.0000000000	0.0	False
beacon j number	0.00229914645647	0.0000000000	1.58496250072	False
geometric	0.000227535813996	0.0000000000	0.0	False
based localization in wireless	0.0	0.0000000000	2.0	False
first	0.000143493579594	0.5575221239	0.0	False
higher boundaries	0.00153276430432	0.0000000000	0.0	False
improve the viewers	0.00229914645647	0.0000000000	0.0	False
valuation this section describes	0.0	0.0000000000	2.0	False
valuation this section	0.00229914645647	0.0000000000	0.0	False
position with a higher	0.0	0.0000000000	2.0	False
analyzed and optimized	0.00229914645647	0.0000000000	1.58496250072	False
define	0.0	0.0000000000	0.0	False
achieve a small	0.00229914645647	0.0000000000	1.58496250072	False
sensor networks enable energy	0.0	0.0000000000	2.0	False
convert the rssi-values	0.00229914645647	0.0000000000	1.58496250072	False
minimized complexity	0.00153276430432	0.0000000000	1.0	False
rssi-maps or complex signal	0.0	0.0000000000	2.0	False
di4 and significantly	0.00229914645647	0.0000000000	1.58496250072	False
small number of existing	0.0	0.0000000000	2.0	False
simple calculations	0.00153276430432	0.0000000000	0.0	False
resource	0.000674231458307	0.0000000000	0.0	False
gps-less low cost	0.00191148024811	0.0000000000	1.58496250072	False
coarse grained	0.0012743201654	0.0000000000	1.0	False
ad-hoc	0.000455071627993	0.0000000000	0.0	False
initially the sensor nodes	0.0	0.0000000000	2.0	False
simple optimizations	0.00153276430432	0.0000000000	1.0	False
yield	0.000227535813996	0.0000000000	0.0	False
reason a small	0.00229914645647	0.0000000000	0.0	False
paper	0.00022242825363	0.4200000000	0.0	False
dynamic fine grained localization	0.0	0.0000000000	2.0	False
weight between sensor	0.00229914645647	0.0000000000	1.58496250072	False
borriello	0.000190125169801	0.0000000000	0.0	False
solving a linear	0.00191148024811	0.0000000000	0.0	False
rised	0.000766382152158	0.0000000000	0.0	False
received signal strength characteristic	0.0	0.0000000000	2.0	False
higher localization	0.0012743201654	0.0000000000	1.0	False
exist in the literature	0.0	0.0000000000	2.0	False
error varied	0.0012743201654	0.0000000000	1.0	False
maximum	0.000139151471249	0.0000000000	0.0	False
relative	0.000944059082907	0.2781456954	0.0	False
precision by introducing	0.00229914645647	0.0000000000	1.58496250072	False
constrained sensor nodes	0.00689743936942	0.0000000000	0.0	False
minimal obtained relative localization	0.0	0.0000000000	2.0	False
august	0.000207893659698	0.0000000000	0.0	False
filtered triangles	0.00153276430432	0.0000000000	1.0	False
detect	0.000166783079062	0.0000000000	0.0	False
possibilities to reduce errors	0.0	0.0000000000	2.0	False
868.28mhz and 915.03mhz	0.00229914645647	0.0000000000	1.58496250072	False
frank reichenbach and dirk	0.0	0.0000000000	2.0	False
boundary an increasing	0.00229914645647	0.0000000000	1.58496250072	False
beacons in transmission	0.00459829291295	0.0000000000	3.16992500144	False
boundaries	0.00216173974175	0.3376205788	0.0	False
originated	0.000561570017805	0.0000000000	0.0	False
degrees pulled	0.0	0.0000000000	1.0	False
algorithms that consumes	0.00229914645647	0.0000000000	0.0	False
reading	0.00012619065244	0.0000000000	0.0	False
checks	0.000432347948349	0.0000000000	0.0	False
multiple measured data	0.00229914645647	0.0000000000	0.0	False
infrastructure	5.67135299036e-05	0.0000000000	0.0	False
hardware identification	0.00153276430432	0.0000000000	1.0	False
partially overcome	0.00153276430432	0.0000000000	1.0	False
optimal	0.0010636202437	0.4468085106	0.0	False
distance curves	0.00306552860863	0.0000000000	0.0	False
require observations	0.00153276430432	0.0000000000	1.0	False
methods to reduce	0.00229914645647	0.0000000000	1.58496250072	False
locationdependent errors	0.00153276430432	0.0000000000	1.0	False
0xc 0xd	0.00459829291295	0.0000000000	1.0	False
gratefully	0.000766382152158	0.0000000000	0.0	False
0x5 0x6 0x7 0x8	0.0	0.0000000000	6.0	False
0x4 0x5	0.00459829291295	0.0000000000	3.0	False
analyzed	0.00115281469553	0.5526315789	0.0	False
resource within a network	0.0	0.0000000000	2.0	False
originates	0.000561570017805	0.0000000000	0.0	False
resource and energy	0.00229914645647	0.0000000000	0.0	False
setup basically showed	0.00229914645647	0.0000000000	0.0	False
indoor 3d location sensing	0.0	0.0000000000	2.0	False
first room	0.00153276430432	0.0000000000	1.0	False
region	0.000103565585884	0.0000000000	0.0	False
approximative	0.000766382152158	0.0000000000	0.0	False
propagation	0.00062384882894	0.2280355380	0.0	False
