keyphrase	tfidf	dispersion	cscore	keyword
questions ? christopher.valenta	0.0	0.0000000000	1.58496250072	False
research usrp	0.0134123127705	0.0000000000	1.0	False
rfid-enabled sensors & wsn	0.0	0.0000000000	2.0	False
flexible platform for developing	0.0	0.0000000000	2.0	False
simple increased complexity	0.0	0.0000000000	1.58496250072	False
sensi3ve % tag	0.0	0.0000000000	0.0	False
reset-buzon 10-cm	0.0134123127705	0.0000000000	1.0	False
dsp blocks	0.0134123127705	0.0000000000	0.0	False
bpsk variable	0.0	0.0000000000	1.0	False
sensors development	0.0134123127705	0.0000000000	1.0	False
research and educational tool	0.0	0.0000000000	2.0	False
intensive	0.002401005766	0.0000000000	0.0	False
ghz rfid	0.00982793336217	0.0000000000	1.0	False
sensi3ve % integrated	0.0	0.0000000000	0.0	False
include identification and sensing	0.0	0.0000000000	2.0	False
christopher.valenta @ gatech.edu	0.0	0.0000000000	1.58496250072	False
tool for rfid applications	0.0	0.0000000000	2.0	False
uhf digital and analog	0.0	0.0000000000	2.0	False
experiments	0.000648126912674	0.0000000000	0.0	False
interact primarily with python	0.0	0.0000000000	2.0	False
people marcin morys bashir	0.0	0.0000000000	2.0	False
antenna motion	0.0	0.0000000000	1.0	False
ettus research	0.0134123127705	0.0000000000	1.0	False
continuous wave	0.00888932953688	0.0000000000	1.0	False
lfrx	0.00670615638527	0.0000000000	0.0	False
acknowledgements funding shackelford fellowship	0.0	0.0000000000	2.0	False
questions	0.0	0.0000000000	0.0	False
sensors intel wisp	0.0	0.0000000000	0.0	False
manchester-encoded bpsk variable	0.0	0.0000000000	0.0	False
daughtercard	0.00670615638527	0.0000000000	0.0	False
low latency	0.0134123127705	0.0000000000	1.0	False
figure ettus research	0.0	0.0000000000	1.58496250072	False
gyrometer gtri % private	0.0	0.0000000000	2.0	False
channelfilter correlator	0.0134123127705	0.0000000000	1.0	False
rfid technology novel antennas	0.0	0.0000000000	2.0	False
power-optimized waveforms	0.0134123127705	0.0000000000	0.0	False
rfid-tag	0.00670615638527	0.0000000000	0.0	False
thingamagigawerks	0.00670615638527	0.0000000000	0.0	False
agenda overview of rfid	0.0	0.0000000000	2.0	False
analog	0.00491396668109	0.0000000000	0.0	False
sensi3ve % r.e.s.t	0.0	0.0000000000	1.58496250072	False
lots of developments	0.0201184691558	0.0000000000	0.0	False
thingamagigawerks nsf	0.0	0.0000000000	0.0	False
wisp	0.00444466476844	0.0000000000	0.0	False
lots	0.00816129184907	0.0000000000	0.0	False
-spi	0.0	0.0000000000	0.0	False
code low latency	0.0	0.0000000000	0.0	False
modularity flexibility protocol	0.0	0.0000000000	1.58496250072	False
modulate	0.00444466476844	0.0000000000	0.0	False
sensi3ve % why gnu	0.0	0.0000000000	2.0	False
identification	0.000815588827943	0.0000000000	0.0	False
verilog	0.00670615638527	0.0000000000	0.0	False
direct down conversion	0.0201184691558	0.0000000000	0.0	False
remove complexities of c++	0.0	0.0000000000	2.0	False
availability of dsp	0.0201184691558	0.0000000000	0.0	False
agenda overview	0.0	0.0000000000	1.0	False
protocol header % tag	0.0	0.0000000000	2.0	False
rfid-reader	0.00670615638527	0.0000000000	0.0	False
daughtercard-port reset-buzon 10-cm adc-voltage-reference	0.0	0.0000000000	2.0	False
automa+cgain-control framer-sink packetreceived-flag timingrecoveryconstella+onreceiverunpack-kbitselectro	0.0	0.0000000000	2.0	False
nature	0.00132958727271	0.0000000000	0.0	False
research and development tool	0.0	0.0000000000	2.0	False
sensors & wsn variety	0.0	0.0000000000	2.0	False
software implications usually entire	0.0	0.0000000000	2.0	False
rapid	0.00228845622034	0.0000000000	0.0	False
reader transmits	0.00816129184907	0.0000000000	1.0	False
analog sensing recent interest	0.0	0.0000000000	2.0	False
understanding	0.0021831731516	0.0000000000	0.0	False
radar cross	0.0134123127705	0.0000000000	1.0	False
concentrated	0.00353175157442	0.0000000000	0.0	False
ism	0.00279441858299	0.0000000000	0.0	False
efficiency	0.00132958727271	0.0000000000	0.0	False
career	0.00408064592453	0.0000000000	0.0	False
daughtercards daughtercards are controlled	0.0	0.0000000000	2.0	False
conclusions demonstration electro	0.0	0.0000000000	1.58496250072	False
waredenedradio rffrontendrx	0.0	0.0000000000	1.0	False
entire tag	0.0134123127705	0.0000000000	0.0	False
congurablebuzonstatus-leds	0.0	0.0000000000	0.0	False
daughtercard-port reset-buzon 10-cm	0.0201184691558	0.0000000000	1.58496250072	False
labs industry hobbyists undergraduate	0.0	0.0000000000	2.0	False
piece of hardware	0.0201184691558	0.0000000000	1.58496250072	False
understanding of system electro	0.0	0.0000000000	2.0	False
single piece	0.0134123127705	0.0000000000	1.0	False
interchangable daughtercards	0.0134123127705	0.0000000000	1.0	False
research labs	0.0134123127705	0.0000000000	1.0	False
-usb-debugger	0.0	0.0000000000	0.0	False
sensi3ve % rfid	0.0	0.0000000000	1.58496250072	False
debugging	0.00557541057686	0.0000000000	0.0	False
simple	0.000460411855929	0.0000000000	0.0	False
users research	0.0	0.0000000000	0.0	False
semi-passive	0.00491396668109	0.0000000000	0.0	False
ettus research usrp	0.0201184691558	0.0000000000	0.0	False
radio simulated and real-world	0.0	0.0000000000	2.0	False
large number of tags	0.0	0.0000000000	2.0	False
header	0.0	0.0000000000	0.0	False
rfid sensors microwave structures	0.0	0.0000000000	2.0	False
real-world data	0.0111508211537	0.0000000000	0.0	False
sensi3ve % motion	0.0	0.0000000000	1.58496250072	False
remove complexities	0.0134123127705	0.0000000000	1.0	False
undergraduate	0.00491396668109	0.0000000000	0.0	False
waredenedradio rffrontendrx electro	0.0	0.0000000000	1.58496250072	False
expensive	0.000772084346569	0.0000000000	0.0	False
modular hardware and software	0.0	0.0000000000	2.0	False
sensi3ve % agenda	0.0	0.0000000000	1.58496250072	False
structures antennas	0.0134123127705	0.0000000000	1.0	False
passive multiple access cognitive	0.0	0.0000000000	2.0	False
daughtercard-port reset-buzon	0.0134123127705	0.0000000000	1.0	False
adc	0.0	0.0000000000	0.0	False
fcc ism bands	0.0201184691558	0.0000000000	0.0	False
demodulates the backscattered	0.0201184691558	0.0000000000	1.58496250072	False
readability modularity flexibility	0.0	0.0000000000	1.58496250072	False
simulated and real-world	0.0201184691558	0.0000000000	0.0	False
interest	0.000860285360061	0.0000000000	0.0	False
industry hobbyists undergraduate	0.0	0.0000000000	1.58496250072	False
flexible	0.00173956187023	0.0000000000	0.0	False
rfid ? electro	0.0	0.0000000000	1.58496250072	False
information reader demodulates	0.0	0.0000000000	0.0	False
board	0.00833709964187	0.2727272727	0.0	False
signal to environment tags	0.0	0.0000000000	2.0	False
pow efficiency	0.0134123127705	0.0000000000	1.0	False
controlled	0.00199103116848	0.0000000000	0.0	False
capture tag rf-switch accelerometermicrocontroller	0.0	0.0000000000	2.0	False
states cmd	0.0134123127705	0.0000000000	1.0	False
gas	0.00491396668109	0.0000000000	0.0	False
microwave structures	0.0134123127705	0.0000000000	1.0	False
reset-buzon 10-cm adc-voltage-reference microcontrollerti	0.0	0.0000000000	2.0	False
usrp	0.00557541057686	0.0000000000	0.0	False
gyro_data	0.0	0.0000000000	0.0	False
ease of debugging readability	0.0	0.0000000000	0.0	False
bi-static arrangement	0.0134123127705	0.0000000000	1.0	False
educational tool conclusions	0.0201184691558	0.0000000000	0.0	False
protocols	0.00208427491047	0.0000000000	0.0	False
demodulates	0.00670615638527	0.0000000000	0.0	False
tags ! cheap	0.0201184691558	0.0000000000	1.58496250072	False
microwave structures antennas coding	0.0	0.0000000000	2.0	False
nature allows development	0.0201184691558	0.0000000000	0.0	False
-msp430f5419 power-circuitryselect-source	0.0	0.0000000000	1.0	False
rfid-enabled	0.0031217769769	0.0000000000	0.0	False
passivemotherboard	0.0	0.0000000000	0.0	False
simple increased	0.0	0.0000000000	0.0	False
sensing information	0.0111508211537	0.0000000000	1.0	False
information	0.0	0.0000000000	0.0	False
motion capture system bi-static	0.0	0.0000000000	2.0	False
antenna rf-frontend	0.0	0.0000000000	1.0	False
motion capture board	0.0201184691558	0.0000000000	0.0	False
correlator	0.00670615638527	0.0000000000	0.0	False
channelfilter correlator automa+cgain-control	0.0201184691558	0.0000000000	1.58496250072	False
khz	0.00408064592453	0.0000000000	0.0	False
development board	0.0223016423074	0.0000000000	2.0	False
lfrx daughtercard	0.0134123127705	0.0000000000	0.0	False
significant understanding of system	0.0	0.0000000000	2.0	False
modulated data	0.0134123127705	0.0000000000	1.0	False
morys bashir akbar	0.0	0.0000000000	1.58496250072	False
thermal-noise frequency	0.0134123127705	0.0000000000	1.0	False
software flow diagram querysensorsinsert-tag-id	0.0	0.0000000000	2.0	False
intensive electro	0.0	0.0000000000	0.0	False
environment tags	0.0	0.0000000000	0.0	False
cmd	0.00557541057686	0.0000000000	0.0	False
daughtercards	0.0134123127705	0.0000000000	0.0	False
valenta gtri	0.0	0.0000000000	1.0	False
rfid development	0.0134123127705	0.0000000000	1.0	False
code low	0.0	0.0000000000	0.0	False
increased	0.00121301473766	0.0000000000	0.0	False
capture	0.00531834909083	0.4615384615	0.0	False
capture system bi-static	0.0	0.0000000000	1.58496250072	False
|dc-blockflicker-noise thermal-noise frequency	0.0	0.0000000000	1.58496250072	False
querysensorsinsert-tag-id & -headercalculatecrcmanchesterencodebackscazerelectro	0.0	0.0000000000	0.0	False
large	0.000139514149165	0.0000000000	0.0	False
greg durgin electro	0.0	0.0000000000	1.58496250072	False
cross	0.00279441858299	0.0000000000	0.0	False
sensor array electro	0.0	0.0000000000	1.58496250072	False
python	0.00557541057686	0.0000000000	0.0	False
microcontroller on motherboard	0.0201184691558	0.0000000000	1.58496250072	False
acknowledgements funding shackelford	0.0	0.0000000000	0.0	False
semi-passive rfid development board	0.0	0.0000000000	2.0	False
schematic	0.00491396668109	0.0000000000	0.0	False
interest in rfid sensors	0.0	0.0000000000	2.0	False
capture board temperature board	0.0	0.0000000000	2.0	False
work concentrated	0.0134123127705	0.0000000000	1.0	False
gtri thingamagigawerks	0.0	0.0000000000	1.0	False
identification and sensing information	0.0	0.0000000000	2.0	False
integrated motion capture	0.0201184691558	0.0000000000	1.58496250072	False
radio as a research	0.0	0.0000000000	4.0	False
protocol header	0.0	0.0000000000	0.0	False
sensi3ve % daughterboards	0.0	0.0000000000	1.58496250072	False
development of a single	0.0	0.0000000000	2.0	False
layout 10-cm	0.0134123127705	0.0000000000	0.0	False
capture system electro	0.0	0.0000000000	0.0	False
pow efficiency improvement	0.0201184691558	0.0000000000	1.58496250072	False
changing	0.0018191543077	0.0000000000	0.0	False
sensi3ve % agenda overview	0.0	0.0000000000	2.0	False
tool backscatter channel	0.0	0.0000000000	0.0	False
recent	0.000729709980495	0.0000000000	0.0	False
telecomm	0.00670615638527	0.0000000000	0.0	False
development board development board	0.0	0.0000000000	2.0	False
modular hardware	0.0134123127705	0.0000000000	1.0	False
backscatter channel	0.0134123127705	0.0000000000	0.0	False
rfid-readertxso < waredenedradio rffrontendrx	0.0	0.0000000000	2.0	False
pows	0.00670615638527	0.0000000000	0.0	False
variety	0.0010022288788	0.0000000000	0.0	False
specific ! software implications	0.0	0.0000000000	2.0	False
temperature	0.00265247506425	0.0000000000	0.0	False
integration of technologies	0.0201184691558	0.0000000000	0.0	False
simulated	0.00228845622034	0.0000000000	0.0	False
programmingport daughtercard-port reset-buzon 10-cm	0.0	0.0000000000	2.0	False
signal by changing	0.0201184691558	0.0000000000	1.58496250072	False
i2c	0.0	0.0000000000	0.0	False
states cmd ii southern-states-cmd-iige-chemical-sensorelectro	0.0	0.0000000000	2.0	False
tool conclusions demonstration	0.0201184691558	0.0000000000	1.58496250072	False
sensi3ve % semi-passive rfid	0.0	0.0000000000	2.0	False
modulations sensor development passive	0.0	0.0000000000	2.0	False
ism bands	0.0111508211537	0.0000000000	0.0	False
funding shackelford	0.0	0.0000000000	1.0	False
revisions expensive time intensive	0.0	0.0000000000	2.0	False
-powercircuitry	0.0	0.0000000000	0.0	False
reset-buzon	0.00670615638527	0.0000000000	0.0	False
digitally modulate cw signal	0.0	0.0000000000	2.0	False
sensi3ve % power-optimized	0.0	0.0000000000	0.0	False
low time to implementation	0.0	0.0000000000	2.0	False
sensor array	0.0111508211537	0.0000000000	1.0	False
sensi3ve % conclusions gnu	0.0	0.0000000000	2.0	False
labs industry	0.0	0.0000000000	1.0	False
demodulator gtri	0.0	0.0000000000	0.0	False
conclusions	0.00242602947532	0.0000000000	0.0	False
ease	0.00265247506425	0.0000000000	0.0	False
hardware and software	0.0105952547233	0.0000000000	0.0	False
sensors development gnu radio	0.0	0.0000000000	2.0	False
improvement	0.00139115387627	0.0000000000	0.0	False
passive	0.00105242734319	0.0000000000	0.0	False
radar cross section	0.0201184691558	0.0000000000	1.58496250072	False
ghz most work concentrated	0.0	0.0000000000	2.0	False
overview	0.00105242734319	0.0000000000	0.0	False
rfid and applications	0.0201184691558	0.0000000000	1.58496250072	False
accelerometermicrocontroller	0.00670615638527	0.0000000000	0.0	False
backscatter	0.0031217769769	0.0000000000	0.0	False
background on rfid large	0.0	0.0000000000	2.0	False
identical	0.00265247506425	0.0000000000	0.0	False
technologies is difficult	0.0201184691558	0.0000000000	1.58496250072	False
sensi3ve % receiver	0.0	0.0000000000	0.0	False
bands	0.00331391896002	0.0000000000	0.0	False
microcontroller	0.00408064592453	0.0000000000	0.0	False
c++	0.00491396668109	0.0000000000	0.0	False
single piece of hardware	0.0	0.0000000000	2.0	False
programmable microcontroller on motherboard	0.0	0.0000000000	2.0	False
-etc	0.0	0.0000000000	0.0	False
integrated motion capture system	0.0	0.0000000000	2.0	False
background	0.00416854982094	0.0000000000	0.0	False
noise figure ettus research	0.0	0.0000000000	2.0	False
unique	0.000860285360061	0.0000000000	0.0	False
reusable	0.00557541057686	0.0000000000	0.0	False
cognitive radio	0.0111508211537	0.0000000000	1.0	False
developing rfid technologies users	0.0	0.0000000000	2.0	False
intel	0.00279441858299	0.0000000000	0.0	False
semi	0.0	0.0000000000	0.0	False
reusable code	0.0134123127705	0.0000000000	0.0	False
system electro	0.0	0.0000000000	1.0	False
signal	0.000164537858489	0.0000000000	0.0	False
development passive	0.0134123127705	0.0000000000	1.0	False
funding shackelford fellowship	0.0	0.0000000000	0.0	False
flexibility	0.00378322087267	0.0000000000	0.0	False
rfid and applications rfid	0.0	0.0000000000	2.0	False
interchangable daughtercards daughtercards	0.0	0.0000000000	1.58496250072	False
readability modularity flexibility protocol	0.0	0.0000000000	2.0	False
channel is unique	0.0201184691558	0.0000000000	1.58496250072	False
board development board	0.0	0.0000000000	0.0	False
channel	0.00159115766435	0.0000000000	0.0	False
rfid sensors	0.0223016423074	0.0000000000	2.0	False
capture system bi-static arrangement	0.0	0.0000000000	2.0	False
systems lots of freedom	0.0	0.0000000000	2.0	False
tool conclusions demonstration electro	0.0	0.0000000000	2.0	False
tool remove complexities	0.0	0.0000000000	0.0	False
range digitally	0.0134123127705	0.0000000000	1.0	False
sensi3ve % acknowledgements funding	0.0	0.0000000000	2.0	False
accelerometermicrocontroller electro	0.0	0.0000000000	1.0	False
daughterboards	0.00670615638527	0.0000000000	0.0	False
revisions expensive	0.0	0.0000000000	0.0	False
rfid systems	0.00398206233696	0.0000000000	1.0	False
-mul+ple-access-techniques	0.0	0.0000000000	0.0	False
valenta gtri % private	0.0	0.0000000000	2.0	False
reader transmits continuous	0.0201184691558	0.0000000000	0.0	False
cheap ! very simple	0.0	0.0000000000	2.0	False
software implications	0.0134123127705	0.0000000000	0.0	False
motion capture	0.0446032846149	0.4615384615	4.0	False
sensi3ve % transceiver	0.0	0.0000000000	0.0	False
prototyping	0.00706350314884	0.0000000000	0.0	False
python coding	0.0	0.0000000000	0.0	False
developing rfid technologies	0.0201184691558	0.0000000000	0.0	False
capture tag	0.0134123127705	0.0000000000	1.0	False
modulation schemes	0.0134123127705	0.0000000000	1.0	False
specific	0.000729709980495	0.0000000000	0.0	False
motherboard modular hardware	0.0	0.0000000000	1.58496250072	False
gyrometer	0.00670615638527	0.0000000000	0.0	False
integration	0.0018191543077	0.0000000000	0.0	False
ghz rfid systems	0.0201184691558	0.0000000000	0.0	False
sensors intel	0.0	0.0000000000	1.0	False
hardware without significant understanding	0.0	0.0000000000	0.0	False
tags in range	0.0167262317306	0.0000000000	1.58496250072	False
rfid technology	0.00265917454541	0.0000000000	0.0	False
mhz	0.00796412467391	0.4615384615	0.0	False
rfid development board	0.0201184691558	0.0000000000	0.0	False
changing their size	0.0	0.0000000000	1.58496250072	False
rfid large	0.0	0.0000000000	0.0	False
developing rfid	0.0134123127705	0.0000000000	0.0	False
noise	0.0010022288788	0.0000000000	0.0	False
variable data	0.0134123127705	0.0000000000	1.0	False
flexibility protocol	0.0	0.0000000000	0.0	False
controlled via programmable microcontroller	0.0	0.0000000000	2.0	False
real-world	0.00252189968468	0.0000000000	0.0	False
data rate	0.0177786590738	0.0000000000	2.0	False
ghz direct	0.0134123127705	0.0000000000	0.0	False
programmingport	0.00670615638527	0.0000000000	0.0	False
primarily with python	0.0201184691558	0.0000000000	0.0	False
durgin electro	0.0	0.0000000000	0.0	False
gas sensor array electro	0.0	0.0000000000	2.0	False
temperature board gas	0.0	0.0000000000	0.0	False
readability	0.00408064592453	0.0000000000	0.0	False
board gas sensor	0.0	0.0000000000	0.0	False
rf-switch	0.00670615638527	0.0000000000	0.0	False
front end	0.00888932953688	0.0000000000	0.0	False
experiments with different modulations	0.0	0.0000000000	2.0	False
freedom	0.0031217769769	0.0000000000	0.0	False
industry	0.00190283015499	0.0000000000	0.0	False
chemical sensor southern states	0.0	0.0000000000	2.0	False
implications usually entire	0.0	0.0000000000	0.0	False
bpsk variable data	0.0	0.0000000000	0.0	False
people marcin	0.0	0.0000000000	0.0	False
reset-buzon 10-cm adc-voltage-reference	0.0201184691558	0.0000000000	0.0	False
wisp ge chemical sensor	0.0	0.0000000000	2.0	False
gtri % private	0.0	0.7777777778	36.4541375166	False
waredenedradio	0.0	0.0000000000	0.0	False
-ranging	0.0	0.0000000000	0.0	False
data rfid-tag	0.0134123127705	0.0000000000	1.0	False
tag rf-switch accelerometermicrocontroller	0.0201184691558	0.0000000000	0.0	False
rfid-readertxso < waredenedradio	0.0	0.0000000000	0.0	False
programmingport daughtercard-port reset-buzon	0.0201184691558	0.0000000000	0.0	False
antenna motion capture	0.0	0.0000000000	0.0	False
adc-voltage-reference microcontrollerti	0.0	0.0000000000	1.0	False
rffrontend tx rx electro	0.0	0.0000000000	2.0	False
packetreceived-flag	0.00670615638527	0.0000000000	0.0	False
variable	0.00139115387627	0.0000000000	0.0	False
rfid technologies	0.00756644174534	0.0000000000	0.0	False
schemes	0.00173956187023	0.0000000000	0.0	False
significant understanding	0.0134123127705	0.0000000000	1.0	False
board temperature	0.0	0.0000000000	1.0	False
rffrontendrx electro	0.0	0.0000000000	0.0	False
msp430	0.0	0.0000000000	0.0	False
bazery	0.0	0.0000000000	0.0	False
digital and analog	0.0201184691558	0.0000000000	0.0	False
switches	0.0	0.0000000000	0.0	False
r.e.s.t	0.00670615638527	0.0000000000	0.0	False
custom telecomm	0.0134123127705	0.0000000000	0.0	False
capture board temperature	0.0	0.0000000000	0.0	False
people	0.000815588827943	0.0000000000	0.0	False
gnu	0.0223016423074	0.6000000000	0.0	False
custom	0.00331391896002	0.0000000000	0.0	False
-increased-range-and-reliability	0.0	0.0000000000	0.0	False
hardware specific	0.0111508211537	0.0000000000	1.0	False
-msp430f5419	0.0	0.0000000000	0.0	False
development	0.00631456405912	0.8823529412	0.0	False
marcin morys bashir akbar	0.0	0.0000000000	2.0	False
|dc-blockflicker-noise	0.0	0.0000000000	0.0	False
ettus	0.00670615638527	0.0000000000	0.0	False
conclusions demonstration	0.0134123127705	0.0000000000	0.0	False
cognitive radio simulated	0.0201184691558	0.0000000000	0.0	False
10-cm adc-voltage-reference microcontrollerti	0.0	0.0000000000	0.0	False
instruction modular	0.0	0.0000000000	1.0	False
channelfilter correlator automa+cgain-control framer-sink	0.0	0.0000000000	2.0	False
fellowship	0.00378322087267	0.0000000000	0.0	False
low	0.00078196689483	0.0000000000	0.0	False
automa+cgain-control	0.00670615638527	0.0000000000	0.0	False
freedom electro	0.0	0.0000000000	0.0	False
technologies	0.00129625382535	0.0000000000	0.0	False
sensi3ve % questions	0.0	0.0000000000	1.58496250072	False
programmingport daughtercard-port	0.0134123127705	0.0000000000	0.0	False
shackelford	0.00670615638527	0.0000000000	0.0	False
radio simulated	0.0134123127705	0.0000000000	0.0	False
challenges	0.0	0.0000000000	0.0	False
complexities of c++	0.0201184691558	0.0000000000	0.0	False
research labs industry hobbyists	0.0	0.0000000000	2.0	False
backscattered data rfid-tag rfid-reader	0.0	0.0000000000	2.0	False
background on rfid rfid	0.0	0.0000000000	2.0	False
rfid-readertxso	0.0	0.0000000000	0.0	False
dynamic	0.00145513546379	0.0000000000	0.0	False
development tool	0.0111508211537	0.0000000000	0.0	False
end with antenna	0.0	0.0000000000	0.0	False
educational tool	0.0268246255411	0.0000000000	1.0	False
transmits continuous wave	0.0201184691558	0.0000000000	0.0	False
c++ and verilog students	0.0	0.0000000000	2.0	False
rffrontend	0.00670615638527	0.0000000000	0.0	False
pow efficiency improvement electro	0.0	0.0000000000	2.0	False
piece	0.00444466476844	0.0000000000	0.0	False
agenda	0.00670615638527	0.0000000000	0.0	False
variable data rate custom	0.0	0.0000000000	2.0	False
tool conclusions	0.0134123127705	0.0000000000	0.0	False
developing	0.00166367277458	0.0000000000	0.0	False
channel is unique experiments	0.0	0.0000000000	2.0	False
usrp n200 lfrx	0.0	0.0000000000	0.0	False
flow	0.0053049501285	0.0000000000	0.0	False
data include identification	0.0201184691558	0.0000000000	0.0	False
structures antennas coding	0.0201184691558	0.0000000000	1.58496250072	False
interchangable	0.00670615638527	0.0000000000	0.0	False
|dc-blockflicker-noise thermal-noise frequency electro	0.0	0.0000000000	2.0	False
data % % compe33on	0.0	0.7777777778	48.0	False
readability modularity	0.0	0.0000000000	1.0	False
transceiver schematic electro	0.0	0.0000000000	1.58496250072	False
antenna	0.00206522549784	0.0000000000	0.0	False
modulated data include	0.0201184691558	0.0000000000	1.58496250072	False
fellowship from gtri	0.0201184691558	0.0000000000	1.58496250072	False
framer-sink packetreceived-flag	0.0134123127705	0.0000000000	0.0	False
prototyping of rfid sensors	0.0	0.0000000000	2.0	False
sensors development gnu	0.0201184691558	0.0000000000	1.58496250072	False
thermal-noise	0.00670615638527	0.0000000000	0.0	False
end	0.000953529102051	0.0000000000	0.0	False
hobbyists	0.00670615638527	0.0000000000	0.0	False
capture system	0.0268246255411	0.0000000000	1.0	False
rf-switch accelerometermicrocontroller electro	0.0	0.0000000000	0.0	False
digital	0.000953529102051	0.0000000000	0.0	False
digitally modulate	0.0134123127705	0.0000000000	0.0	False
n200	0.00670615638527	0.0000000000	0.0	False
tags in range digitally	0.0	0.0000000000	2.0	False
rfid-reader so < waredenedradio	0.0	0.0000000000	2.0	False
users	0.000729709980495	0.0000000000	0.0	False
backscattered	0.00444466476844	0.0000000000	0.0	False
students	0.00444466476844	0.0000000000	0.0	False
expensive time intensive	0.0	0.0000000000	0.0	False
rfid sensors intel	0.0	0.0000000000	0.0	False
fellowship from gtri thingamagigawerks	0.0	0.0000000000	2.0	False
tag rf-switch	0.0134123127705	0.0000000000	1.0	False
figure ettus	0.0	0.0000000000	0.0	False
motion capture tag rf-switch	0.0	0.0000000000	2.0	False
prototyping of rfid	0.0201184691558	0.0000000000	0.0	False
akbar dr greg	0.0	0.0000000000	0.0	False
computation hardware specific	0.0	0.0000000000	1.58496250072	False
funding	0.00491396668109	0.0000000000	0.0	False
tags modulated data include	0.0	0.0000000000	2.0	False
receiver software flow	0.0201184691558	0.0000000000	0.0	False
sensi3ve % motion capture	0.0	0.0000000000	2.0	False
specific ! software	0.0201184691558	0.0000000000	0.0	False
prototyping ease of debugging	0.0	0.0000000000	2.0	False
rate custom	0.0	0.0000000000	0.0	False
lots of freedom	0.0201184691558	0.0000000000	0.0	False
implementation	0.000608816061811	0.0000000000	0.0	False
crc	0.0	0.0000000000	0.0	False
demodulator	0.00670615638527	0.0000000000	0.0	False
development gnu	0.0134123127705	0.0000000000	1.0	False
development passive multiple access	0.0	0.0000000000	2.0	False
reader demodulates the backscattered	0.0	0.0000000000	2.0	False
