keyphrase	tfidf	dispersion	cscore	keyword
disables the port	0.00226203624221	0.0000000000	1.58496250072	False
relationships with power	0.00226203624221	0.0000000000	0.0	False
long-range tag writer	0.00226203624221	0.0000000000	1.58496250072	False
changing the efficiency	0.00226203624221	0.0000000000	1.58496250072	False
returns on successive	0.00226203624221	0.0000000000	1.58496250072	False
gain ; first	0.0	0.0000000000	1.58496250072	False
retail havoc	0.00150802416147	0.0000000000	1.0	False
aimed at tween girls	0.0	0.0000000000	2.0	False
tags require	0.00125375153471	0.0000000000	1.0	False
safe to break	0.00226203624221	0.0000000000	1.58496250072	False
large antennas to handle	0.0	0.0000000000	2.0	False
6dbm	0.000754012080736	0.0000000000	0.0	False
soldered across the antenna	0.0	0.0000000000	2.0	False
transfers	0.000499739453972	0.0000000000	0.0	False
standard-issue identity	0.00150802416147	0.0000000000	1.0	False
device it is designed	0.0	0.0000000000	2.0	False
ism-band device	0.00150802416147	0.0000000000	1.0	False
transmitted energy	0.00150802416147	0.0000000000	1.0	False
credit-card sized rfid	0.00226203624221	0.0000000000	1.58496250072	False
longer	0.000136386286535	0.0000000000	0.0	False
open-circuit	0.00150802416147	0.0000000000	0.0	False
assume	0.000248307652123	0.0000000000	0.0	False
radio in order	0.00226203624221	0.0000000000	1.58496250072	False
range is derived	0.00452407248442	0.0000000000	3.16992500144	False
limiting factor	0.000999478907943	0.0000000000	1.0	False
solutions to be equally	0.0	0.0000000000	2.0	False
equation since gen2	0.00226203624221	0.0000000000	1.58496250072	False
sniffer	0.00125375153471	0.0000000000	0.0	False
tags when products leave	0.0	0.0000000000	2.0	False
range of 500ft	0.00226203624221	0.0000000000	1.58496250072	False
supply power	0.00150802416147	0.0000000000	1.0	False
data on shoppers	0.00226203624221	0.0000000000	1.58496250072	False
switches	0.000331674389431	0.0000000000	0.0	False
tags return data	0.00226203624221	0.0000000000	1.58496250072	False
drastically	0.000425369478163	0.0000000000	0.0	False
antenna and receiver	0.00226203624221	0.0000000000	1.58496250072	False
easily arranged	0.00150802416147	0.0000000000	1.0	False
action he wishes	0.00226203624221	0.0000000000	1.58496250072	False
chamber providing ideal	0.00226203624221	0.0000000000	0.0	False
federally-issued rfid	0.00150802416147	0.0000000000	1.0	False
inverse	0.000234347124013	0.0000000000	0.0	False
lower operating	0.00150802416147	0.0000000000	1.0	False
combined signal	0.00150802416147	0.0000000000	0.0	False
limited by receiver	0.00226203624221	0.0000000000	1.58496250072	False
crossing the us border	0.0	0.0000000000	2.0	False
exhibits read range	0.00226203624221	0.0000000000	0.0	False
environment	6.11453049662e-06	0.0000000000	0.0	False
dbm without extreme measures	0.0	0.0000000000	2.0	False
consequences to personal privacy	0.0	0.0000000000	2.0	False
power to operate	0.00165751737464	0.0000000000	1.58496250072	False
transmitter power	0.00125375153471	0.0000000000	1.0	False
require an initial burst	0.0	0.0000000000	2.0	False
paget ivegotta	0.0	0.0000000000	1.0	False
tend to carry large	0.0	0.0000000000	2.0	False
underwear gen2 is increasingly	0.0	0.0000000000	2.0	False
interfere with many levels	0.0	0.0000000000	2.0	False
havoc stores	0.00150802416147	0.0000000000	1.0	False
scattered incident	0.00150802416147	0.0000000000	1.0	False
licenses are easy	0.00226203624221	0.0000000000	1.58496250072	False
stag prank	0.00150802416147	0.0000000000	1.0	False
easily be purchased	0.00226203624221	0.0000000000	1.58496250072	False
damage upon us citizens	0.0	0.0000000000	2.0	False
standard-issue identity documents	0.00226203624221	0.0000000000	1.58496250072	False
two things	0.0	0.0000000000	0.0	False
amendment hell a read	0.0	0.0000000000	2.0	False
recommend taking	0.00150802416147	0.0000000000	1.0	False
affluent neighbourhood	0.00150802416147	0.0000000000	1.0	False
standards	0.000223863188972	0.0000000000	0.0	False
software radio	0.00125375153471	0.0000000000	0.0	False
item	0.000269959012208	0.0000000000	0.0	False
power amp and antenna	0.0	0.0000000000	2.0	False
determine read	0.00150802416147	0.0000000000	1.0	False
pass ranges	0.00150802416147	0.0000000000	1.0	False
returns diminish rapidly	0.00226203624221	0.0000000000	1.58496250072	False
long-range tag reader	0.00226203624221	0.0000000000	1.58496250072	False
conducting inventory	0.00150802416147	0.0000000000	1.0	False
tag remains constantly powered	0.0	0.0000000000	2.0	False
transmitters into big antennas	0.0	0.0000000000	2.0	False
person home	0.00150802416147	0.0000000000	1.0	False
proved easy	0.00150802416147	0.0000000000	1.0	False
radar range equation earlier	0.0	0.0000000000	2.0	False
questions published freely	0.00226203624221	0.0000000000	1.58496250072	False
16.5dbm output power	0.00226203624221	0.0000000000	1.58496250072	False
case simply	0.00150802416147	0.0000000000	1.0	False
mobile reader	0.00183524281125	0.0000000000	2.0	False
incrementally	0.000499739453972	0.0000000000	0.0	False
type of rfid tag	0.0	0.0000000000	2.0	False
port	0.000701999004709	0.0000000000	0.0	False
rfid tag imaginable	0.00226203624221	0.0000000000	1.58496250072	False
understanding of radar	0.00226203624221	0.0000000000	1.58496250072	False
epc gen2	0.00663006949854	0.3281250000	6.0	False
ensure that the morse	0.0	0.0000000000	2.0	False
scan an entire	0.00226203624221	0.0000000000	1.58496250072	False
high altitudes	0.00150802416147	0.0000000000	1.0	False
page ; it explains	0.0	0.0000000000	2.0	False
decrease out-of-band noise	0.00226203624221	0.0000000000	1.58496250072	False
current	0.000120535711333	0.0000000000	0.0	False
potentially find	0.00150802416147	0.0000000000	1.0	False
international	5.5798124432e-05	0.0000000000	0.0	False
military systems	0.00150802416147	0.0000000000	1.0	False
self-imposed limit on gen2	0.0	0.0000000000	2.0	False
purest form	0.00150802416147	0.0000000000	1.0	False
soldered inside	0.00150802416147	0.0000000000	1.0	False
mall surveillance this attack	0.0	0.0000000000	2.0	False
goods as he sees	0.0	0.0000000000	2.0	False
pick modulated signals	0.00226203624221	0.0000000000	1.58496250072	False
understanding	0.000245466827207	0.0000000000	0.0	False
cram session	0.00150802416147	0.0000000000	1.0	False
logarithmic scale	0.00150802416147	0.0000000000	1.0	False
reasonable cost	0.0	0.0000000000	1.0	False
groups	0.000596466329562	0.0000000000	0.0	False
address	0.000142822698826	0.0000000000	0.0	False
signal from a commercial	0.0	0.0000000000	2.0	False
popular among hackers	0.00226203624221	0.0000000000	1.58496250072	False
high-level variants	0.00150802416147	0.0000000000	1.0	False
supplying	0.000552505791545	0.0000000000	0.0	False
reader being used initially	0.0	0.0000000000	2.0	False
box	0.000234347124013	0.0000000000	0.0	False
power combiner	0.00301604832294	0.0000000000	2.0	False
gen2 reader	0.00603209664589	0.5384615385	4.0	False
canadian	0.000626875767354	0.0000000000	0.0	False
overrides	0.000754012080736	0.0000000000	0.0	False
out in real life	0.0	0.0000000000	2.0	False
20mw	0.000754012080736	0.0000000000	0.0	False
abandoning communication	0.00150802416147	0.0000000000	0.0	False
decibel scale	0.00150802416147	0.0000000000	1.0	False
resistor soldered inside	0.00226203624221	0.0000000000	0.0	False
returns on successive nights	0.0	0.0000000000	2.0	False
domains	0.00039709532559	0.0000000000	0.0	False
memorize the answers	0.00226203624221	0.0000000000	1.58496250072	False
white sands	0.00150802416147	0.0000000000	1.0	False
extra	0.000391178072799	0.0000000000	0.0	False
range of 500+	0.00226203624221	0.0000000000	1.58496250072	False
high-level	0.00039709532559	0.0000000000	0.0	False
nonetheless an amateur band	0.0	0.0000000000	2.0	False
range increase of 3.5db	0.0	0.0000000000	2.0	False
imaginable	0.000754012080736	0.0000000000	0.0	False
volume	0.000142822698826	0.0000000000	0.0	False
exhibits read	0.00150802416147	0.0000000000	1.0	False
give	0.000225372818308	0.0000000000	0.0	False
predictions	0.000917621405627	0.0000000000	0.0	False
connector	0.000626875767354	0.0000000000	0.0	False
works by bouncing	0.00226203624221	0.0000000000	1.58496250072	False
wire in the tag	0.0	0.0000000000	2.0	False
retail chains	0.00301604832294	0.0000000000	2.0	False
scope	0.000245466827207	0.0000000000	0.0	False
standard read	0.00150802416147	0.0000000000	1.0	False
theoretical	0.000391178072799	0.0000000000	0.0	False
introducing	0.000350999502355	0.0000000000	0.0	False
gen2-based identity document	0.00226203624221	0.0000000000	0.0	False
gain this means	0.00226203624221	0.0000000000	1.58496250072	False
ham radio operators	0.00226203624221	0.0000000000	1.58496250072	False
incident	0.000425369478163	0.0000000000	0.0	False
relationships	0.000567103634157	0.0000000000	0.0	False
square-root relationships	0.00150802416147	0.0000000000	0.0	False
retail equipment	0.00150802416147	0.0000000000	1.0	False
amendment hell	0.00150802416147	0.0000000000	1.0	False
mathematics as radar	0.00226203624221	0.0000000000	1.58496250072	False
identify shoppers	0.00150802416147	0.0000000000	0.0	False
earth will eventually factor	0.0	0.0000000000	2.0	False
products leave the store	0.0	0.0000000000	2.0	False
easiest	0.000626875767354	0.0000000000	0.0	False
changing tags	0.00150802416147	0.0000000000	1.0	False
learned from the radar	0.0	0.0000000000	2.0	False
specific states	0.00150802416147	0.0000000000	1.0	False
im-me	0.00452407248442	0.2470588235	0.0	False
gain station	0.0	0.0000000000	1.0	False
originally	0.000350999502355	0.0000000000	0.0	False
software-radio	0.000754012080736	0.0000000000	0.0	False
frequency ability	0.00150802416147	0.0000000000	1.0	False
high-power transmitter	0.00150802416147	0.0000000000	1.0	False
array for power handling	0.0	0.0000000000	2.0	False
achieve	9.67268755901e-05	0.0000000000	0.0	False
range hysteresis is present	0.0	0.0000000000	2.0	False
gain for an increase	0.0	0.0000000000	2.0	False
due to the nature	0.0	0.0000000000	4.0	False
making	0.000156415503696	0.0000000000	0.0	False
power to the tag	0.0	0.0000000000	2.0	False
significant given the sheer	0.0	0.0000000000	2.0	False
factors which limit	0.00226203624221	0.0000000000	1.58496250072	False
multipath	0.000136386286535	0.0000000000	0.0	False
plane itself the plane	0.0	0.0000000000	2.0	False
pauses	0.000626875767354	0.0000000000	0.0	False
nexus	0.000552505791545	0.0000000000	0.0	False
based on a radar	0.0	0.0000000000	2.0	False
6dbi of antenna	0.00226203624221	0.0000000000	1.58496250072	False
blackhat usa	0.00150802416147	0.0000000000	1.0	False
start with i purchased	0.0	0.0000000000	2.0	False
allowed	0.000514608827245	0.0000000000	0.0	False
clothing in sufficient	0.00226203624221	0.0000000000	0.0	False
callsign generator tuned	0.00226203624221	0.0000000000	1.58496250072	False
read range capabilities	0.00226203624221	0.0000000000	1.58496250072	False
breaking	0.000626875767354	0.0000000000	0.0	False
requires a significant	0.00226203624221	0.0000000000	0.0	False
co-operating malls	0.00150802416147	0.0000000000	1.0	False
requirements	0.00013016810024	0.0000000000	0.0	False
deserves	0.000754012080736	0.0000000000	0.0	False
means	0.000273810892069	0.5526315789	0.0	False
modulate their coefficients	0.00226203624221	0.0000000000	1.58496250072	False
track the entire	0.00226203624221	0.0000000000	1.58496250072	False
channel selection and filtering	0.0	0.0000000000	2.0	False
power and therefore read	0.0	0.0000000000	2.0	False
power being emitted	0.00226203624221	0.0000000000	1.58496250072	False
population in realtime	0.00226203624221	0.0000000000	1.58496250072	False
fit a commercial reader	0.0	0.0000000000	2.0	False
callsign generator	0.00150802416147	0.0000000000	1.0	False
attenuator to the usrp	0.0	0.0000000000	2.0	False
square-root	0.000626875767354	0.0000000000	0.0	False
standard power	0.00125375153471	0.0000000000	1.0	False
find out	0.000850738956326	0.0000000000	0.0	False
tourists are commonly	0.00226203624221	0.0000000000	1.58496250072	False
initial burst	0.00150802416147	0.0000000000	1.0	False
explores	0.000425369478163	0.0000000000	0.0	False
information	0.0	0.0000000000	0.0	False
max	0.000245466827207	0.0000000000	0.0	False
rmax	0.000626875767354	0.0000000000	0.0	False
clutter also increases	0.00226203624221	0.0000000000	1.58496250072	False
spot	0.000425369478163	0.0000000000	0.0	False
providing ideal	0.00150802416147	0.0000000000	1.0	False
nature of gen2	0.00226203624221	0.0000000000	1.58496250072	False
4th	0.000350999502355	0.0000000000	0.0	False
designed	8.79210760328e-05	0.0000000000	0.0	False
iff transponders	0.00150802416147	0.0000000000	1.0	False
date	0.000223863188972	0.0000000000	0.0	False
limit on output power	0.0	0.0000000000	2.0	False
data	4.28017134764e-05	0.3021582734	0.0	False
store with a mobile	0.0	0.0000000000	4.0	False
legal limit	0.00150802416147	0.0000000000	1.0	False
26dbi	0.000754012080736	0.0000000000	0.0	False
credit cards	0.00125375153471	0.0000000000	1.0	False
long-range	0.00140399800942	0.3962264151	0.0	False
level confers additional	0.00226203624221	0.0000000000	0.0	False
yielding	0.000283551817078	0.0000000000	0.0	False
pass the test	0.00226203624221	0.0000000000	1.58496250072	False
retail reader	0.00150802416147	0.0000000000	0.0	False
mechanics of decibels	0.00226203624221	0.0000000000	0.0	False
rfid systems	0.000447726377945	0.0000000000	1.0	False
30db	0.000754012080736	0.0000000000	0.0	False
travel	0.000269959012208	0.0000000000	0.0	False
system similar	0.00150802416147	0.0000000000	1.0	False
typical	0.000145745340231	0.0000000000	0.0	False
tagged	0.000171096851399	0.0000000000	0.0	False
retail havoc stores	0.00226203624221	0.0000000000	1.58496250072	False
fields are often referred	0.0	0.0000000000	2.0	False
bands while requiring	0.00226203624221	0.0000000000	1.58496250072	False
residence	0.000626875767354	0.0000000000	0.0	False
find	0.000580361253541	0.4883720930	0.0	False
12,000	0.000626875767354	0.0000000000	0.0	False
in-store	0.00150802416147	0.0000000000	0.0	False
anechoic chamber providing	0.00226203624221	0.0000000000	1.58496250072	False
5dbm for the imme	0.0	0.0000000000	2.0	False
radiator a so-called	0.0	0.0000000000	1.58496250072	False
transmissions are correctly	0.00226203624221	0.0000000000	0.0	False
adhesive	0.000754012080736	0.0000000000	0.0	False
correspond to which articles	0.0	0.0000000000	2.0	False
im-me morse	0.00150802416147	0.0000000000	1.0	False
rfid tags at extreme	0.0	0.0000000000	2.0	False
interesting	0.000156415503696	0.0000000000	0.0	False
surveillance	0.000372603140589	0.0000000000	0.0	False
antenna gain ; first	0.0	0.0000000000	2.0	False
achieved was limited	0.00226203624221	0.0000000000	1.58496250072	False
commercial ism gear	0.00226203624221	0.0000000000	1.58496250072	False
70dbi	0.000754012080736	0.0000000000	0.0	False
re	0.0	0.0000000000	0.0	False
successfully read	0.00125375153471	0.0000000000	1.0	False
sniffing underwear gen2	0.00226203624221	0.0000000000	1.58496250072	False
equation holds	0.00150802416147	0.0000000000	1.0	False
obtaining	0.000257304413623	0.0000000000	0.0	False
add a low-noise amplifier	0.0	0.0000000000	2.0	False
big spenders	0.00150802416147	0.0000000000	0.0	False
high-power readers	0.00150802416147	0.0000000000	1.0	False
determine the effective	0.00226203624221	0.0000000000	1.58496250072	False
credit-card sized rfid tag	0.0	0.0000000000	2.0	False
on-stage demo	0.00150802416147	0.0000000000	1.0	False
online study guides	0.00226203624221	0.0000000000	1.58496250072	False
resistor was soldered	0.00226203624221	0.0000000000	1.58496250072	False
state route	0.0	0.0000000000	1.0	False
examining the read range	0.0	0.0000000000	2.0	False
explains	0.000350999502355	0.0000000000	0.0	False
gen2-based	0.00226203624221	0.0000000000	0.0	False
rfid standards organization	0.00226203624221	0.0000000000	1.58496250072	False
range and compensate	0.00226203624221	0.0000000000	0.0	False
ham radio in order	0.0	0.0000000000	2.0	False
important to note two	0.0	0.0000000000	2.0	False
20+30=50dbm	0.000754012080736	0.0000000000	0.0	False
tag remains constantly	0.00226203624221	0.0000000000	0.0	False
square	0.00099975889178	0.2727272727	0.0	False
significantly	7.74017626668e-05	0.0000000000	0.0	False
good first-pass approximation	0.00226203624221	0.0000000000	1.58496250072	False
signal appears stronger	0.00226203624221	0.0000000000	1.58496250072	False
search	0.000163609324891	0.0000000000	0.0	False
gain this means -5dbm	0.0	0.0000000000	2.0	False
shoppers enter the doors	0.0	0.0000000000	2.0	False
power to an absolute	0.0	0.0000000000	2.0	False
kilowatt	0.00150802416147	0.0000000000	0.0	False
yield	0.000223863188972	0.0000000000	0.0	False
assembled at reasonable cost	0.0	0.0000000000	2.0	False
wavelength	0.000257304413623	0.0000000000	0.0	False
tuned	0.00079419065118	0.0000000000	0.0	False
neighbourhood	0.000626875767354	0.0000000000	0.0	False
small-scale	0.000552505791545	0.0000000000	0.0	False
reducing	0.000178903090287	0.0000000000	0.0	False
direction the signal appears	0.0	0.0000000000	2.0	False
radar ground station	0.00226203624221	0.0000000000	1.58496250072	False
space	2.9279190314e-05	0.0000000000	0.0	False
increasing both transmitter	0.00226203624221	0.0000000000	1.58496250072	False
ionosphere	0.000754012080736	0.0000000000	0.0	False
interference	0.000354991541475	0.0000000000	0.0	False
co-operating malls additional	0.0	0.0000000000	1.58496250072	False
10x increase in read	0.0	0.0000000000	2.0	False
miles	0.00188062730206	0.0000000000	0.0	False
35dbi at 900mhz	0.00226203624221	0.0000000000	1.58496250072	False
in-store computers	0.00150802416147	0.0000000000	1.0	False
100w	0.00125375153471	0.0000000000	0.0	False
compared to the reference	0.0	0.0000000000	2.0	False
polarizations that are received	0.0	0.0000000000	2.0	False
combining these three units	0.0	0.0000000000	2.0	False
inevitably	0.000425369478163	0.0000000000	0.0	False
radiates energy	0.00150802416147	0.0000000000	1.0	False
theory	0.000187056384962	0.0000000000	0.0	False
state	0.000145745340231	0.0000000000	0.0	False
shoppers leaving	0.00150802416147	0.0000000000	0.0	False
disable tags when products	0.0	0.0000000000	2.0	False
antenna that radiates energy	0.0	0.0000000000	2.0	False
modern rfid systems	0.00226203624221	0.0000000000	1.58496250072	False
near-perfect	0.000754012080736	0.0000000000	0.0	False
control the output	0.00188062730206	0.0000000000	1.58496250072	False
gen2 signal at regular	0.0	0.0000000000	2.0	False
complicated	0.000178903090287	0.0000000000	0.0	False
watts overall and gain	0.0	0.0000000000	2.0	False
driving signal	0.00150802416147	0.0000000000	1.0	False
modify	0.000350999502355	0.0000000000	0.0	False
start running powerful transmitters	0.0	0.0000000000	2.0	False
inductive	0.00125375153471	0.0000000000	0.0	False
inevitable	0.00039709532559	0.0000000000	0.0	False
card	0.00119293265912	0.5250000000	0.0	False
tourists are commonly targeted	0.0	0.0000000000	2.0	False
single day	0.00125375153471	0.0000000000	1.0	False
advance	0.000314192698345	0.0000000000	0.0	False
watts	0.00442004633236	0.5350318471	0.0	False
resulting data can include	0.0	0.0000000000	2.0	False
mall population in realtime	0.0	0.0000000000	2.0	False
defcon	0.000754012080736	0.0000000000	0.0	False
minimum that was required	0.0	0.0000000000	2.0	False
gen2-based system	0.00150802416147	0.0000000000	2.0	False
energy in specific	0.00226203624221	0.0000000000	1.58496250072	False
thing	0.000425369478163	0.0000000000	0.0	False
best-known	0.000626875767354	0.0000000000	0.0	False
person	0.000571290795303	0.5384615385	0.0	False
root by simply	0.00226203624221	0.0000000000	1.58496250072	False
civil rights groups	0.00226203624221	0.0000000000	1.58496250072	False
original output power	0.00226203624221	0.0000000000	1.58496250072	False
stronger signal	0.00125375153471	0.0000000000	1.0	False
first	9.41183126612e-05	0.5833333333	0.0	False
transfer power	0.00150802416147	0.0000000000	1.0	False
prank gen2 tags	0.00226203624221	0.0000000000	1.58496250072	False
case simply adding	0.00226203624221	0.0000000000	0.0	False
calculating an rf chain	0.0	0.0000000000	2.0	False
coming	0.000269959012208	0.0000000000	0.0	False
acronym for radio	0.00226203624221	0.0000000000	1.58496250072	False
stag prank gen2 tags	0.0	0.0000000000	2.0	False
limit on read range	0.0	0.0000000000	2.0	False
long	0.000239680286321	0.4329896907	0.0	False
antenna and the receiver	0.0	0.0000000000	2.0	False
leaving the store	0.00226203624221	0.0000000000	0.0	False
reader and a gen2	0.0	0.0000000000	2.0	False
targeted by muggers	0.00226203624221	0.0000000000	1.58496250072	False
sees a shopper leaving	0.0	0.0000000000	2.0	False
low-earth	0.000754012080736	0.0000000000	0.0	False
angular	0.000350999502355	0.0000000000	0.0	False
word radar	0.0	0.0000000000	1.0	False
rules and prevents	0.00226203624221	0.0000000000	1.58496250072	False
found in enhanced drivers	0.0	0.0000000000	2.0	False
sheer	0.000552505791545	0.0000000000	0.0	False
drivers license	0.00452407248442	0.0000000000	5.0	False
number of cards	0.00226203624221	0.0000000000	1.58496250072	False
tags can easily	0.00188062730206	0.0000000000	0.0	False
response	0.000142822698826	0.0000000000	0.0	False
power and is easily	0.0	0.0000000000	2.0	False
energy evenly	0.00150802416147	0.0000000000	1.0	False
cooling	0.000754012080736	0.0000000000	0.0	False
choosing a location	0.00188062730206	0.0000000000	1.58496250072	False
peak intensity	0.00150802416147	0.0000000000	1.0	False
types	0.000136386286535	0.0000000000	0.0	False
consistent	0.000178903090287	0.0000000000	0.0	False
burst	0.00039709532559	0.0000000000	0.0	False
magnetic fields	0.00110501158309	0.0000000000	1.0	False
providing enough power	0.00226203624221	0.0000000000	1.58496250072	False
friend	0.000552505791545	0.0000000000	0.0	False
1,500 to hand out	0.0	0.0000000000	2.0	False
groups alike	0.00150802416147	0.0000000000	1.0	False
huh	0.0	0.0000000000	0.0	False
artifact	0.000626875767354	0.0000000000	0.0	False
reading rfid	0.00150802416147	0.0000000000	1.0	False
1500w	0.000754012080736	0.0000000000	0.0	False
buys a tiny preamplifier	0.0	0.0000000000	2.0	False
based on a non-existant	0.0	0.0000000000	2.0	False
root by simply halving	0.0	0.0000000000	2.0	False
operates	0.000213946237162	0.0000000000	0.0	False
coefficients	0.000552505791545	0.0000000000	0.0	False
population	0.00039709532559	0.0000000000	0.0	False
wide	0.000203787895335	0.0000000000	0.0	False
300-meter arecibo	0.00150802416147	0.0000000000	1.0	False
noisy due	0.00125375153471	0.0000000000	1.0	False
require	0.000155300330714	0.0000000000	0.0	False
majority of us states	0.0	0.0000000000	2.0	False
comparing to the retail	0.0	0.0000000000	2.0	False
assuming all other things	0.0	0.0000000000	2.0	False
stag prank gen2	0.00226203624221	0.0000000000	0.0	False
coefficients of reflectivity	0.00226203624221	0.0000000000	1.58496250072	False
cards	0.00119293265912	0.5121951220	0.0	False
cryogenic	0.000754012080736	0.0000000000	0.0	False
root of antenna gain	0.0	0.0000000000	2.0	False
antenna connector	0.00150802416147	0.0000000000	1.0	False
900mhz tag	0.00150802416147	0.0000000000	1.0	False
turned	0.000663348778863	0.0000000000	0.0	False
practical limit	0.00150802416147	0.0000000000	1.0	False
range is increased clutter	0.0	0.0000000000	2.0	False
commonly targeted	0.00150802416147	0.0000000000	1.0	False
amateur	0.00527808456515	0.3962264151	0.0	False
16db attenuator	0.00150802416147	0.0000000000	0.0	False
distinguish two different situations	0.0	0.0000000000	2.0	False
transmitters and relatively isolated	0.0	0.0000000000	2.0	False
inches	0.000499739453972	0.0000000000	0.0	False
walk within range	0.00226203624221	0.0000000000	1.58496250072	False
purest	0.000754012080736	0.0000000000	0.0	False
gain is usually represented	0.0	0.0000000000	2.0	False
equipment	0.00114526527424	0.5121951220	0.0	False
ideal	0.000490933654414	0.0000000000	0.0	False
find tourists	0.00150802416147	0.0000000000	1.0	False
power levels	0.000468694248025	0.0000000000	1.0	False
2x2 array for power	0.0	0.0000000000	2.0	False
online	7.74017626668e-05	0.0000000000	0.0	False
destroy	0.000754012080736	0.0000000000	0.0	False
turned out in real	0.0	0.0000000000	2.0	False
channel	0.000178903090287	0.0000000000	0.0	False
begin	0.000331674389431	0.0000000000	0.0	False
effects will degrade	0.00226203624221	0.0000000000	1.58496250072	False
implementation using the usrp	0.0	0.0000000000	2.0	False
microseconds	0.000754012080736	0.0000000000	0.0	False
originally designed	0.00150802416147	0.0000000000	1.0	False
approximately 35dbi at 900mhz	0.0	0.0000000000	2.0	False
typically represented	0.00150802416147	0.0000000000	1.0	False
addition to presenting	0.00226203624221	0.0000000000	1.58496250072	False
successive	0.000331674389431	0.0000000000	0.0	False
remote areas	0.00150802416147	0.0000000000	0.0	False
paget	0.000754012080736	0.0000000000	0.0	False
add an ism-band filter	0.0	0.0000000000	2.0	False
reduced to simple	0.00226203624221	0.0000000000	0.0	False
hysteresis is present	0.00226203624221	0.0000000000	0.0	False
variants exist which offer	0.0	0.0000000000	2.0	False
surprising	0.000626875767354	0.0000000000	0.0	False
garments	0.000754012080736	0.0000000000	0.0	False
gen2 for stock	0.00226203624221	0.0000000000	1.58496250072	False
uhf is not reflected	0.0	0.0000000000	2.0	False
antenna ; in addition	0.0	0.0000000000	2.0	False
power is typically	0.00226203624221	0.0000000000	1.58496250072	False
order	0.000178855198252	0.4719101124	0.0	False
type of rfid	0.00226203624221	0.0000000000	0.0	False
transmitter while the tags	0.0	0.0000000000	2.0	False
wing surface area	0.00226203624221	0.0000000000	1.58496250072	False
precise	0.000149493213164	0.0000000000	0.0	False
end of transmission	0.00226203624221	0.0000000000	1.58496250072	False
true radio	0.0	0.0000000000	1.0	False
surface area	0.00125375153471	0.0000000000	1.0	False
lightly-modified version	0.00150802416147	0.0000000000	1.0	False
two yagis	0.0	0.0000000000	0.0	False
energy is reflected	0.00226203624221	0.0000000000	1.58496250072	False
vast majority of tags	0.0	0.0000000000	2.0	False
mobile gen2	0.00150802416147	0.0000000000	1.0	False
people from specific states	0.0	0.0000000000	2.0	False
obtains	0.000425369478163	0.0000000000	0.0	False
travis goodspeed s im-me	0.0	0.0000000000	0.0	False
reader you have nt	0.0	0.0000000000	0.0	False
threshold	0.00013016810024	0.0000000000	0.0	False
dbi is the gain	0.0	0.0000000000	2.0	False
gen2 tags require	0.00226203624221	0.0000000000	1.58496250072	False
wide functionality and lack	0.0	0.0000000000	2.0	False
ground	0.0013691232548	0.3230769231	0.0	False
slot	0.000458810702814	0.0000000000	0.0	False
out the return	0.00226203624221	0.0000000000	1.58496250072	False
ratio	0.000171096851399	0.0000000000	0.0	False
side to side	0.00226203624221	0.0000000000	1.58496250072	False
attenuators of various sizes	0.0	0.0000000000	2.0	False
rotating dish	0.00150802416147	0.0000000000	1.0	False
re prepared to fully	0.0	0.0000000000	2.0	False
search could potentially find	0.0	0.0000000000	2.0	False
curious why the mule	0.0	0.0000000000	2.0	False
surface area is facing	0.0	0.0000000000	2.0	False
implemented	6.41367843873e-05	0.0000000000	0.0	False
mathematical relationships involved	0.00226203624221	0.0000000000	1.58496250072	False
parabolic	0.00110501158309	0.0000000000	0.0	False
discard the commercial reader	0.0	0.0000000000	2.0	False
instant-messaging	0.000754012080736	0.0000000000	0.0	False
degrade	0.000350999502355	0.0000000000	0.0	False
helps to examine antenna	0.0	0.0000000000	2.0	False
radio transmitter	0.00301604832294	0.0000000000	2.0	False
10k resistor was soldered	0.0	0.0000000000	2.0	False
muggers since they tend	0.0	0.0000000000	2.0	False
documents such as enhanced	0.0	0.0000000000	2.0	False
identification of friend	0.00226203624221	0.0000000000	1.58496250072	False
bulk order	0.00150802416147	0.0000000000	1.0	False
secondary	0.000499739453972	0.0000000000	0.0	False
disabled	0.000458810702814	0.0000000000	0.0	False
241km	0.000754012080736	0.0000000000	0.0	False
antenna gain station	0.0	0.0000000000	1.58496250072	False
hemisphere travel initiative	0.0	0.0000000000	1.58496250072	False
spot the tourist tourists	0.0	0.0000000000	2.0	False
predicted	0.00157096349172	0.3376205788	0.0	False
gain of 26dbi	0.00226203624221	0.0000000000	1.58496250072	False
bought	0.000499739453972	0.0000000000	0.0	False
inventory by sweeping	0.00226203624221	0.0000000000	1.58496250072	False
situations proved	0.00150802416147	0.0000000000	1.0	False
large amounts of currency	0.0	0.0000000000	2.0	False
nt met epc	0.0	0.0000000000	0.0	False
isotropic radiator a so-called	0.0	0.0000000000	2.0	False
decibels	0.00221002316618	0.4329896907	0.0	False
high-valued items at stores	0.0	0.0000000000	2.0	False
isotropic radiated power	0.00226203624221	0.0000000000	0.0	False
6dbi	0.00150802416147	0.0000000000	0.0	False
presentation to find	0.00226203624221	0.0000000000	0.0	False
factor in at extremely	0.0	0.0000000000	2.0	False
convenient configuration technically	0.00226203624221	0.0000000000	1.58496250072	False
hell	0.000754012080736	0.0000000000	0.0	False
lna	0.00150802416147	0.0000000000	0.0	False
band ; equipment	0.0	0.0000000000	0.0	False
strict timing	0.00150802416147	0.0000000000	0.0	False
