keyphrase	tfidf	dispersion	cscore	keyword
levels	0.000430506536099	0.3396226415	0.0	False
solution which has recently	0.0	0.0000000000	2.0	False
recent	0.000298495585556	0.4864864865	0.0	False
compared to unauthorized readers	0.0	0.0000000000	2.0	False
makes	0.000346712146249	0.5400000000	0.0	False
person	0.000230939231556	0.4122137405	0.0	False
dynamic bayesian	0.000609605377649	0.0000000000	1.0	False
tag can be fairly	0.0	0.0000000000	2.0	False
explore the full	0.000914408066473	0.0000000000	1.58496250072	False
perform event detection	0.000914408066473	0.0000000000	1.58496250072	False
ieee percom workshop	0.000914408066473	0.0000000000	1.58496250072	False
readers	0.00180677094601	0.3828358209	0.0	False
enhancing rfid privacy	0.000914408066473	0.0000000000	1.58496250072	False
active databases and sensor	0.0	0.0000000000	2.0	False
maintains the history	0.000914408066473	0.0000000000	1.58496250072	False
signals	0.000203003067371	0.2950819672	0.0	False
causing	0.000120558108874	0.0000000000	0.0	False
location	0.000241379448674	0.1840239913	0.0	False
input	7.82019612541e-05	0.0000000000	0.0	False
back account	0.000609605377649	0.0000000000	0.0	False
reader at multiple times	0.0	0.0000000000	2.0	False
frequency identication	0.0	0.0000000000	4.0	False
emergency	9.92277854181e-05	0.0000000000	0.0	False
attributes tstart	0.000609605377649	0.0000000000	1.0	False
emits them sequentially	0.000914408066473	0.0000000000	1.58496250072	False
track all the dierent	0.0	0.0000000000	2.0	False
emergence	0.000160522259592	0.0000000000	0.0	False
tree-size is too large	0.0	0.0000000000	2.0	False
imeout variables are similar	0.0	0.0000000000	2.0	False
challenges from the perspective	0.0	0.0000000000	2.0	False
internet-enabled web	0.000609605377649	0.0000000000	1.0	False
methods a number	0.000914408066473	0.0000000000	1.58496250072	False
flexible blocker tags	0.000914408066473	0.0000000000	1.58496250072	False
communications	2.94581298635e-05	0.0000000000	0.0	False
imposes	0.00015062151127	0.0000000000	0.0	False
knowledge about tagged	0.000914408066473	0.0000000000	1.58496250072	False
reduces	7.23199857822e-05	0.0000000000	0.0	False
tags are recorded uniquely	0.0	0.0000000000	2.0	False
methods	0.000398085058658	0.3941605839	0.0	False
privacy approaches	0.000609605377649	0.0000000000	1.0	False
probabilities of dierent input	0.0	0.0000000000	2.0	False
track only interesting	0.000914408066473	0.0000000000	1.58496250072	False
computations at the reader	0.0	0.0000000000	2.0	False
dierent objects by formulating	0.0	0.0000000000	2.0	False
eavesdropper is dierent	0.0	0.0000000000	1.58496250072	False
events which occurred	0.00182881613295	0.0000000000	3.16992500144	False
closer distance	0.000609605377649	0.0000000000	1.0	False
abdelzaher	0.000202015237121	0.0000000000	0.0	False
real-time responses	0.000609605377649	0.0000000000	1.0	False
behave	0.00015062151127	0.0000000000	0.0	False
conclusions and summary	0.00182881613295	0.0000000000	1.58496250072	False
people have access	0.000914408066473	0.0000000000	1.58496250072	False
rfid data sets	0.00457204033236	0.3218116806	7.92481250361	False
performed	0.000165830880864	0.4333868379	0.0	False
create query evaluation plans	0.0	0.0000000000	2.0	False
readings which are received	0.0	0.0000000000	2.0	False
support this class	0.000914408066473	0.0000000000	1.58496250072	False
santa	0.000223345560577	0.0000000000	0.0	False
make higher level query	0.0	0.0000000000	2.0	False
control for captured rfid	0.0	0.0000000000	2.0	False
commodity workows	0.0	0.0000000000	1.0	False
traditional warehousing methods	0.000914408066473	0.0000000000	1.58496250072	False
logic data	0.000609605377649	0.0000000000	1.0	False
incomplete and probabilistic information	0.0	0.0000000000	2.0	False
level of personal choice	0.0	0.0000000000	2.0	False
archived streams of events	0.0	0.0000000000	2.0	False
system called probabilistic event	0.0	0.0000000000	2.0	False
physical presence	0.000609605377649	0.0000000000	1.0	False
objects and readers	0.000914408066473	0.0000000000	1.58496250072	False
declarative sequence-based rules	0.000914408066473	0.0000000000	1.58496250072	False
primarily	5.51329453686e-05	0.0000000000	0.0	False
major healthcare	0.000609605377649	0.0000000000	1.0	False
observation streams	0.000609605377649	0.0000000000	1.0	False
span	0.000171951834726	0.0000000000	0.0	False
spam	0.000609605377649	0.0000000000	0.0	False
bridging physical	0.000609605377649	0.0000000000	0.0	False
events by dierent participants	0.0	0.0000000000	2.0	False
managing and mining	0.017373753263	0.5703168427	30.1142875137	False
irstr03012	0.0	0.0000000000	0.0	False
opens	0.000253408962973	0.0000000000	0.0	False
matching algorithms	0.000404030474242	0.0000000000	1.0	False
order to mask	0.000914408066473	0.0000000000	1.58496250072	False
link	8.26827011655e-05	0.0000000000	0.0	False
specic cleaning method	0.0	0.0000000000	1.58496250072	False
key trend in recent	0.0	0.0000000000	2.0	False
line	8.23794472728e-05	0.0000000000	0.0	False
social sensing	0.000446691121154	0.0000000000	1.0	False
considerable	0.000327385601221	0.0000000000	0.0	False
entry	0.000402229281051	0.0000000000	0.0	False
readings in rfid streams	0.0	0.0000000000	2.0	False
control for captured	0.000914408066473	0.0000000000	1.58496250072	False
continuously	0.000289279943129	0.5192307692	0.0	False
link between two	0.0	0.0000000000	0.0	False
aboard the ship	0.000914408066473	0.0000000000	1.58496250072	False
proposes a bayesian inference	0.0	0.0000000000	2.0	False
storing	0.000104013024622	0.0000000000	0.0	False
specication	0.0	0.4333868379	0.0	False
static data is related	0.0	0.0000000000	2.0	False
dierent method	0.0	0.0000000000	2.0	False
addition to the personal	0.0	0.0000000000	2.0	False
interesting probabilistic	0.000609605377649	0.0000000000	1.0	False
rule can be dened	0.0	0.0000000000	2.0	False
codes	0.00014188843233	0.0000000000	0.0	False
rfid systems using aes	0.0	0.0000000000	2.0	False
publish systems	0.000609605377649	0.0000000000	0.0	False
uniquely identifying the tag	0.0	0.0000000000	2.0	False
active database management systems	0.0	0.0000000000	2.0	False
cryptographic solutions	0.0012192107553	0.0000000000	2.0	False
events by combining	0.000914408066473	0.0000000000	1.58496250072	False
selective blocking	0.0012192107553	0.0000000000	2.0	False
congured rules	0.0	0.0000000000	1.0	False
species a set	0.0	0.0000000000	1.58496250072	False
radio frequency identication systems	0.0	0.0000000000	2.0	False
occurred	0.000709442161651	0.5242718447	0.0	False
locating a lost	0.000914408066473	0.0000000000	1.58496250072	False
fishkin	0.00015062151127	0.0000000000	0.0	False
two rfid tags	0.0	0.0000000000	0.0	False
authorized readers to behave	0.0	0.0000000000	2.0	False
implies that gid points	0.0	0.0000000000	2.0	False
streamclean has been proposed	0.0	0.0000000000	2.0	False
consumer	0.000723348653245	0.3461538462	0.0	False
denition	0.0	0.0000000000	0.0	False
data streams in order	0.0	0.0000000000	2.0	False
whitepaper	0.000304802688824	0.0000000000	0.0	False
concerns about the large-scale	0.0	0.0000000000	2.0	False
credit-card like payment tokens	0.0	0.0000000000	2.0	False
leads to dierent tradeos	0.0	0.0000000000	2.0	False
consumer privacy	0.000506817925945	0.0000000000	1.0	False
application uses declarative sequence-based	0.0	0.0000000000	2.0	False
segments with low frequency	0.0	0.0000000000	2.0	False
code	0.000859789019868	0.4211157768	0.0	False
partial	0.00014188843233	0.0000000000	0.0	False
data monitoring	0.000609605377649	0.0000000000	1.0	False
considered a kind	0.000914408066473	0.0000000000	1.58496250072	False
results	1.00574770281e-05	0.0000000000	0.0	False
existing	4.84443138215e-05	0.0000000000	0.0	False
aquatic	0.000304802688824	0.0000000000	0.0	False
case of an rfid	0.0	0.0000000000	2.0	False
important semantic	0.000609605377649	0.0000000000	1.0	False
inferences	0.000914408066473	0.0000000000	0.0	False
rfid data is essentially	0.0	0.0000000000	2.0	False
defeat these anti-collision	0.000914408066473	0.0000000000	1.58496250072	False
relational database management	0.000914408066473	0.0000000000	1.58496250072	False
send	5.77348078889e-05	0.0000000000	0.0	False
dierent data records	0.0	0.0000000000	1.58496250072	False
density-based probability	0.000609605377649	0.0000000000	1.0	False
data streams	0.00481465137232	0.4609756098	14.0	False
sens	0.000202015237121	0.0000000000	0.0	False
individual epc values	0.000914408066473	0.0000000000	1.58496250072	False
java system rd software	0.0	0.0000000000	2.0	False
designed to work	0.000914408066473	0.0000000000	1.58496250072	False
pseudonyms and emits	0.000914408066473	0.0000000000	1.58496250072	False
embedded sensor	0.000609605377649	0.0000000000	1.0	False
internet-enabled web services	0.000914408066473	0.0000000000	1.58496250072	False
mining sensor data conclusions	0.0	0.0000000000	2.0	False
viewed at multiple	0.000914408066473	0.0000000000	1.58496250072	False
transponder directly	0.000609605377649	0.0000000000	1.0	False
transmission	0.0001435021787	0.0000000000	0.0	False
enabled rfid	0.000609605377649	0.0000000000	1.0	False
computer science and engineering	0.0	0.0000000000	2.0	False
algorithms require a large	0.0	0.0000000000	2.0	False
fewer	0.000104013024622	0.0000000000	0.0	False
form of a binary	0.0	0.0000000000	2.0	False
condence of the dierent	0.0	0.0000000000	2.0	False
logistics	0.000160522259592	0.0000000000	0.0	False
boycott of those products	0.0	0.0000000000	2.0	False
rfid infrastructure	0.000446691121154	0.0000000000	1.0	False
lower levels	0.000609605377649	0.0000000000	1.0	False
event occurred	0.000609605377649	0.0000000000	1.0	False
video	0.000104013024622	0.0000000000	0.0	False
dynamics	0.00015062151127	0.0000000000	0.0	False
2nd cidr	0.000609605377649	0.0000000000	1.0	False
group-based	0.000304802688824	0.0000000000	0.0	False
locations of large volumes	0.0	0.0000000000	2.0	False
item was rst moved	0.0	0.0000000000	2.0	False
eectively represent	0.0	0.0000000000	1.0	False
location static static static	0.0	0.0000000000	2.0	False
lee	7.56158827623e-05	0.0000000000	0.0	False
dierent operators	0.0	0.0000000000	1.0	False
adma	0.000304802688824	0.0000000000	0.0	False
sequence of occurrence	0.000914408066473	0.0000000000	1.58496250072	False
including error costs	0.000914408066473	0.0000000000	1.58496250072	False
location transformation rule	0.000914408066473	0.0000000000	1.58496250072	False
drawback of blocker	0.000914408066473	0.0000000000	1.58496250072	False
data cleaning	0.00185470152869	0.4333868379	5.0	False
involved	8.26827011655e-05	0.0000000000	0.0	False
proposes a method	0.00182881613295	0.0000000000	3.16992500144	False
actual process	0.000609605377649	0.0000000000	0.0	False
semantic tables	0.000609605377649	0.0000000000	1.0	False
sensor data for competitors	0.0	0.0000000000	2.0	False
allowing the authorized	0.000914408066473	0.0000000000	1.58496250072	False
defeat	0.000304802688824	0.0000000000	0.0	False
strong authentication for rfid	0.0	0.0000000000	2.0	False
approach then transforms	0.000914408066473	0.0000000000	1.58496250072	False
maker	0.000304802688824	0.0000000000	0.0	False
probabilistic events from rfid	0.0	0.0000000000	2.0	False
included with the kill	0.0	0.0000000000	2.0	False
extremely large	0.000506817925945	0.0000000000	1.0	False
epc-tagged objects	0.000609605377649	0.0000000000	1.0	False
section on data	0.000914408066473	0.0000000000	1.58496250072	False
density will be regarded	0.0	0.0000000000	2.0	False
rfid deployments lead	0.000914408066473	0.0000000000	1.58496250072	False
streamclean requires	0.000609605377649	0.0000000000	1.0	False
objects and ambient intelligence	0.0	0.0000000000	2.0	False
illegal	0.000253408962973	0.0000000000	0.0	False
interval-based event	0.000609605377649	0.0000000000	1.0	False
duplicate	0.000223345560577	0.0000000000	0.0	False
full signal is transmitted	0.0	0.0000000000	2.0	False
routinely gather	0.000609605377649	0.0000000000	1.0	False
containment or observation queries	0.0	0.0000000000	2.0	False
stream of event	0.000914408066473	0.0000000000	3.16992500144	False
privacy challenges	0.0012192107553	0.0000000000	2.0	False
zimmer	0.000304802688824	0.0000000000	0.0	False
hard constraint	0.000609605377649	0.0000000000	1.0	False
infrastructure is embedded	0.000914408066473	0.0000000000	1.58496250072	False
rfid data cleansing	0.000760226888918	0.0000000000	1.58496250072	False
carrying	0.000327385601221	0.0000000000	0.0	False
stream event detection algorithms	0.0	0.0000000000	2.0	False
customer	0.00080261129796	0.2321582115	0.0	False
high	0.000162418303598	0.4515050167	0.0	False
tags have been designed	0.0	0.0000000000	2.0	False
animals	0.000506817925945	0.0000000000	0.0	False
edge processing	0.000609605377649	0.0000000000	1.0	False
integrating	7.9065131345e-05	0.0000000000	0.0	False
challenge	0.000289279943129	0.5192307692	0.0	False
rfid constraints	0.000609605377649	0.0000000000	1.0	False
drill	0.000304802688824	0.0000000000	0.0	False
ubiquitous sensing	0.000609605377649	0.0000000000	1.0	False
cs.uiuc.edu	0.0	0.0000000000	0.0	False
checks if the temporal	0.0	0.0000000000	2.0	False
tags being completely dropped	0.0	0.0000000000	2.0	False
process	0.000252236701826	0.3434884499	0.0	False
business logic	0.000609605377649	0.0000000000	1.0	False
cycles through a set	0.0	0.0000000000	2.0	False
purposes	0.000795519843604	0.3962641761	0.0	False
window operator imposes	0.000914408066473	0.0000000000	1.58496250072	False
requires careful	0.000609605377649	0.0000000000	1.0	False
previous subsections	0.000446691121154	0.0000000000	1.0	False
massive redundancy	0.000609605377649	0.0000000000	1.0	False
signal from satellites	0.000914408066473	0.0000000000	1.58496250072	False
tag cycles	0.000609605377649	0.0000000000	1.0	False
negation	0.00152401344412	0.3417721519	0.0	False
passive jamming	0.000609605377649	0.0000000000	1.0	False
resolve the queries	0.000914408066473	0.0000000000	1.58496250072	False
animal	0.00015062151127	0.0000000000	0.0	False
rfid readers typically	0.000914408066473	0.0000000000	1.58496250072	False
akdere	0.000253408962973	0.0000000000	0.0	False
cayuga system	0.000609605377649	0.0000000000	1.0	False
monitoring peoples location	0.0	0.0000000000	1.58496250072	False
entity type table attributes	0.0	0.0000000000	2.0	False
discusses	0.000709442161651	0.4333868379	0.0	False
entropy maximization	0.000609605377649	0.0000000000	1.0	False
addition to time saving	0.0	0.0000000000	2.0	False
redundant	0.000481566778776	0.0000000000	0.0	False
impractical solution in cases	0.0	0.0000000000	2.0	False
transmitted by the sensor	0.0	0.0000000000	2.0	False
recent systems	0.000446691121154	0.0000000000	1.0	False
higher level	0.00242418284545	0.4500000000	9.0	False
move	0.000298495585556	0.4864864865	0.0	False
missing from the database	0.0	0.0000000000	2.0	False
activity are discussed	0.000914408066473	0.0000000000	1.58496250072	False
specied ssc sub-sequence	0.0	0.0000000000	1.58496250072	False
terms of the aggregated	0.0	0.0000000000	2.0	False
slightly softer	0.000609605377649	0.0000000000	0.0	False
similar position	0.000609605377649	0.0000000000	1.0	False
multiple instants	0.000609605377649	0.0000000000	0.0	False
communication	5.3311971513e-05	0.0000000000	0.0	False
specied window	0.0	0.0000000000	1.0	False
ship	0.00152401344412	0.1270588235	0.0	False
raw rfid data cleaning	0.0	0.0000000000	2.0	False
string correspond	0.000609605377649	0.0000000000	1.0	False
developed a print engine	0.0	0.0000000000	2.0	False
captured through epc tag	0.0	0.0000000000	2.0	False
minimalist	0.000253408962973	0.0000000000	0.0	False
background information	0.00111282091721	0.0000000000	3.0	False
entire tree-size	0.000609605377649	0.0000000000	1.0	False
enabling ubiquitous	0.000609605377649	0.0000000000	1.0	False
actions which generate	0.000914408066473	0.0000000000	0.0	False
data analytics	0.000893382242309	0.0000000000	2.0	False
subset	9.04947064786e-05	0.0000000000	0.0	False
remain silent	0.0	0.0000000000	1.0	False
gyllstrom	0.000253408962973	0.0000000000	0.0	False
event specication in active	0.0	0.0000000000	2.0	False
relationships change	0.000506817925945	0.0000000000	1.0	False
locations are linked	0.000914408066473	0.0000000000	1.58496250072	False
society	7.56158827623e-05	0.0000000000	0.0	False
frequency	0.000104631299653	0.5242718447	0.0	False
static	0.000476729201092	0.1904456557	0.0	False
requires careful modication	0.0	0.0000000000	1.58496250072	False
ieee internet	0.000609605377649	0.0000000000	1.0	False
tags smarter	0.000609605377649	0.0000000000	1.0	False
correcting input data	0.000760226888918	0.0000000000	1.58496250072	False
integrity constraint	0.000609605377649	0.0000000000	4.0	False
high-level semantic event	0.000914408066473	0.0000000000	1.58496250072	False
number of tags	0.000451864533809	0.0000000000	1.58496250072	False
intended function	0.000609605377649	0.0000000000	1.0	False
traversed	0.000185470152869	0.0000000000	0.0	False
event-based dynamic relationships	0.000914408066473	0.0000000000	1.58496250072	False
identify the tag	0.000914408066473	0.0000000000	3.16992500144	False
adaptive	0.000248048103497	0.0000000000	0.0	False
real-time inventory tracking	0.000914408066473	0.0000000000	1.58496250072	False
interactions	0.00014188843233	0.0000000000	0.0	False
attach rfid tags	0.000914408066473	0.0000000000	1.58496250072	False
needed for formulating	0.000914408066473	0.0000000000	1.58496250072	False
collection	0.000505836628547	0.4251968504	0.0	False
eavesdropping of reader	0.000914408066473	0.0000000000	1.58496250072	False
steering	0.000253408962973	0.0000000000	0.0	False
end of lost	0.000914408066473	0.0000000000	0.0	False
bai	0.000609605377649	0.0000000000	0.0	False
detecting important	0.000609605377649	0.0000000000	1.0	False
obtain competitive	0.000609605377649	0.0000000000	1.0	False
selective blocking of rfid	0.0	0.0000000000	2.0	False
readings are lost	0.000914408066473	0.0000000000	1.58496250072	False
traverse	0.000606045711364	0.0000000000	0.0	False
dynamic relationship	0.00243842151059	0.2918918919	8.0	False
mining in rfid processing	0.0	0.0000000000	2.0	False
event detection across distributed	0.0	0.0000000000	2.0	False
redundancy in the underlying	0.0	0.0000000000	2.0	False
dierent tables	0.0	0.0000000000	1.0	False
smaller	0.0001505642455	0.0000000000	0.0	False
leaves of the tree	0.0	0.0000000000	2.0	False
system	0.0	0.4864864865	0.0	False
sensors that generate	0.000914408066473	0.0000000000	1.58496250072	False
web and internet services	0.0	0.0000000000	2.0	False
high-performance complex	0.000506817925945	0.0000000000	1.0	False
composite event	0.0012192107553	0.0000000000	3.0	False
pervasive	0.000391009806271	0.3316953317	0.0	False
enforcement	0.000185470152869	0.0000000000	0.0	False
rivest	0.000609605377649	0.0000000000	0.0	False
rfid-based infrastructures	0.000609605377649	0.0000000000	1.0	False
pac policy by designing	0.0	0.0000000000	2.0	False
removed from the library	0.0	0.0000000000	2.0	False
assumes	8.26827011655e-05	0.0000000000	0.0	False
suciently powerful	0.0	0.0000000000	1.0	False
counter	0.000185470152869	0.0000000000	0.0	False
false	0.000378930976531	0.2030075188	0.0	False
transacted items	0.000609605377649	0.0000000000	1.0	False
imposing temporal	0.000609605377649	0.0000000000	0.0	False
collision properties	0.000609605377649	0.0000000000	1.0	False
usenix	0.000185470152869	0.0000000000	0.0	False
sensor data this technique	0.0	0.0000000000	2.0	False
drer model	0.00243842151059	0.4122137405	2.0	False
lead to scanned readings	0.0	0.0000000000	2.0	False
mechanism	0.000151231765525	0.0000000000	0.0	False
cleaned rfid	0.000609605377649	0.0000000000	0.0	False
decisions about access	0.000914408066473	0.0000000000	1.58496250072	False
accuracy	5.91792635841e-05	0.2321582115	0.0	False
readers detection	0.0	0.0000000000	1.0	False
prevent undesired scanning	0.000914408066473	0.0000000000	1.58496250072	False
rst moved	0.0	0.0000000000	0.0	False
device	3.86633443261e-05	0.0000000000	0.0	False
operator in relational query	0.0	0.0000000000	2.0	False
form gigantic	0.000609605377649	0.0000000000	1.0	False
rfid data streams	0.00445128366885	0.5400000000	12.6797000058	False
event-based	0.000253408962973	0.0000000000	0.0	False
fact	0.000135321705141	0.4095341278	0.0	False
komuro	0.000304802688824	0.0000000000	0.0	False
entity containment relationships	0.000914408066473	0.0000000000	1.58496250072	False
dbn	0.000304802688824	0.0000000000	0.0	False
price-point	0.000304802688824	0.0000000000	0.0	False
longer period	0.000506817925945	0.0000000000	1.0	False
fact table	0.000609605377649	0.0000000000	1.0	False
propagates	0.000202015237121	0.0000000000	0.0	False
groups of items	0.000914408066473	0.0000000000	1.58496250072	False
updated frequently	0.000506817925945	0.0000000000	1.0	False
event detection	0.00456136133351	0.4390243902	9.0	False
entities	0.00112365581714	0.2251340083	0.0	False
tape	0.000253408962973	0.0000000000	0.0	False
product level	0.000609605377649	0.0000000000	1.0	False
assigned to tuples	0.000914408066473	0.0000000000	1.58496250072	False
handle	0.000248048103497	0.0000000000	0.0	False
means	8.30142164803e-05	0.0000000000	0.0	False
familiar	0.000202015237121	0.0000000000	0.0	False
non-linear optimization	0.000609605377649	0.0000000000	1.0	False
negative components	0.000609605377649	0.0000000000	0.0	False
applying	0.000165365402331	0.0000000000	0.0	False
reusable	0.000253408962973	0.0000000000	0.0	False
acm conference	0.000370940305737	0.0000000000	1.0	False
aes	0.000253408962973	0.0000000000	0.0	False
interpolates for lost	0.000914408066473	0.0000000000	1.58496250072	False
constraints on the underlying	0.0	0.0000000000	2.0	False
data ing	0.000609605377649	0.0000000000	1.0	False
provide a unique	0.000760226888918	0.0000000000	1.58496250072	False
corresponds to items	0.00182881613295	0.0000000000	3.16992500144	False
uniquely identiable tags	0.0	0.0000000000	1.58496250072	False
middleware design	0.000609605377649	0.0000000000	1.0	False
sensor network	0.000345943467044	0.0000000000	2.0	False
emergency room safety	0.000914408066473	0.0000000000	1.58496250072	False
overwhelming amount of data	0.0	0.0000000000	2.0	False
continuously tracked	0.000609605377649	0.0000000000	1.0	False
analyzing massive rfid data	0.0	0.0000000000	2.0	False
intel research	0.000609605377649	0.0000000000	1.0	False
stream query	0.000446691121154	0.0000000000	1.0	False
active shelves	0.000609605377649	0.0000000000	1.0	False
data management and event	0.0	0.0000000000	2.0	False
rfid events	0.000446691121154	0.0000000000	1.0	False
proposed solutions	0.000609605377649	0.0000000000	0.0	False
follow the proper protocol	0.0	0.0000000000	2.0	False
command can be triggered	0.0	0.0000000000	2.0	False
asset in real-time	0.000914408066473	0.0000000000	1.58496250072	False
ecient warehousing	0.0	0.0000000000	0.0	False
tag dynamics	0.000609605377649	0.0000000000	0.0	False
beliefs	0.000223345560577	0.0000000000	0.0	False
tags are recorded	0.000914408066473	0.0000000000	0.0	False
streams	0.0034642947592	0.4771417595	0.0	False
processing with rfid	0.000914408066473	0.0000000000	1.58496250072	False
rfid-enabled healthcare asset	0.000914408066473	0.0000000000	1.58496250072	False
pseudonyms rather than emit	0.0	0.0000000000	2.0	False
adjusted	0.00011462330442	0.0000000000	0.0	False
personal choice	0.000609605377649	0.0000000000	0.0	False
workshop on pervasive rfid	0.0	0.0000000000	2.0	False
liabilities with law enforcement	0.0	0.0000000000	2.0	False
develops a dynamic	0.000914408066473	0.0000000000	1.58496250072	False
dierently	0.0	0.0000000000	0.0	False
kernel density-based probability	0.000914408066473	0.0000000000	0.0	False
locking and unlocking	0.000914408066473	0.0000000000	0.0	False
powered	0.000482232435496	0.5192307692	0.0	False
trajectory	9.92277854181e-05	0.0000000000	0.0	False
smart refrigerator	0.000609605377649	0.0000000000	1.0	False
consolidated into a single	0.0	0.0000000000	4.0	False
everyday life	0.000506817925945	0.0000000000	1.0	False
single-tag and multiple-tag	0.0	0.0000000000	1.58496250072	False
aggregate form as gids	0.0	0.0000000000	2.0	False
mobil stations	0.000609605377649	0.0000000000	0.0	False
event sequence by applying	0.0	0.0000000000	2.0	False
larger window size	0.000760226888918	0.0000000000	1.58496250072	False
ways to make	0.000670036681732	0.0000000000	1.58496250072	False
middleware layer on top	0.0	0.0000000000	2.0	False
rfid processing is related	0.0	0.0000000000	2.0	False
dierent products	0.0	0.0000000000	3.0	False
scanned	0.000624078147729	0.3913043478	0.0	False
cleaning for rfid	0.000670036681732	0.0000000000	1.58496250072	False
widely applicable	0.000506817925945	0.0000000000	1.0	False
identify a large	0.000914408066473	0.0000000000	1.58496250072	False
resolve interesting	0.000609605377649	0.0000000000	1.0	False
hardware	7.26664707322e-05	0.0000000000	0.0	False
performing their normal function	0.0	0.0000000000	2.0	False
desirable goal	0.000609605377649	0.0000000000	1.0	False
stay table which essentially	0.0	0.0000000000	2.0	False
denial	0.0	0.0000000000	0.0	False
unreliability and tag	0.000914408066473	0.0000000000	1.58496250072	False
typically move	0.000609605377649	0.0000000000	1.0	False
generalized identiers	0.0	0.0000000000	1.0	False
cryptographically enabled rfid	0.000914408066473	0.0000000000	0.0	False
database management system	0.000670036681732	0.0000000000	3.16992500144	False
cryptographic protocols for privacy	0.0	0.0000000000	2.0	False
semantically cleaner representations	0.000914408066473	0.0000000000	1.58496250072	False
general goal	0.000609605377649	0.0000000000	1.0	False
two kinds	0.0	0.0000000000	2.0	False
represents a unique	0.000914408066473	0.0000000000	1.58496250072	False
unreliable rfid data	0.000914408066473	0.0000000000	1.58496250072	False
operations signicantly	0.0	0.0000000000	1.0	False
patterns	0.000345943467044	0.4122137405	0.0	False
command	0.000963133557552	0.1914893617	0.0	False
leveraging spatiotemporal	0.000609605377649	0.0000000000	1.0	False
condence in the entered-room	0.0	0.0000000000	2.0	False
set of k pseudonyms	0.0	0.0000000000	2.0	False
xed	0.0	0.4333868379	0.0	False
correct relevant anamolies	0.000914408066473	0.0000000000	1.58496250072	False
widespread acceptance	0.000609605377649	0.0000000000	1.0	False
physical and virtual	0.000914408066473	0.0000000000	0.0	False
timein and timeout	0.000914408066473	0.0000000000	1.58496250072	False
items with protected	0.000914408066473	0.0000000000	1.58496250072	False
scenario arises	0.000609605377649	0.0000000000	1.0	False
transform business logic	0.000914408066473	0.0000000000	1.58496250072	False
high-level semantic event discussed	0.0	0.0000000000	2.0	False
access control to commercial	0.0	0.0000000000	2.0	False
web	0.000218257067481	0.0000000000	0.0	False
object is included	0.000914408066473	0.0000000000	1.58496250072	False
wen	0.000223345560577	0.0000000000	0.0	False
critical ones in rfid	0.0	0.0000000000	2.0	False
flowcubes for multi-dimensional analysis	0.0	0.0000000000	2.0	False
proposed in a system	0.0	0.0000000000	2.0	False
middleware architectures	0.000609605377649	0.0000000000	1.0	False
increased	5.51329453686e-05	0.0000000000	0.0	False
tagged objects and readers	0.0	0.0000000000	2.0	False
causing the reader	0.000914408066473	0.0000000000	1.58496250072	False
processing charu	0.000609605377649	0.0000000000	1.0	False
password	0.000253408962973	0.0000000000	0.0	False
tag-presence is continuously	0.000914408066473	0.0000000000	1.58496250072	False
warehouses can be represented	0.0	0.0000000000	2.0	False
pappu	0.000609605377649	0.0000000000	0.0	False
epc tags	0.00101363585189	0.0000000000	2.0	False
pseudonyms of the tags	0.0	0.0000000000	2.0	False
context of the flowcube	0.0	0.0000000000	2.0	False
correlated on the basis	0.0	0.0000000000	2.0	False
cryptographic computations	0.000609605377649	0.0000000000	1.0	False
purposes of privacy protection	0.0	0.0000000000	4.0	False
warehousing of rfid	0.00182881613295	0.0000000000	3.16992500144	False
mhz	9.04947064786e-05	0.0000000000	0.0	False
han university	0.000609605377649	0.0000000000	1.0	False
introduction to rfid technology	0.0	0.0000000000	2.0	False
ability to modify	0.000914408066473	0.0000000000	1.58496250072	False
require an onboard battery	0.0	0.0000000000	4.0	False
missed tag readings	0.000914408066473	0.0000000000	1.58496250072	False
movement trails of rfid	0.0	0.0000000000	2.0	False
errors probabilistically using integrity	0.0	0.0000000000	2.0	False
shift in how objects	0.0	0.0000000000	2.0	False
smoothing window parameter	0.000914408066473	0.0000000000	1.58496250072	False
journal on selected areas	0.0	0.0000000000	2.0	False
memory of objects	0.000914408066473	0.0000000000	1.58496250072	False
map table links	0.000914408066473	0.0000000000	1.58496250072	False
merge	0.000202015237121	0.0000000000	0.0	False
data may be interpreted	0.0	0.0000000000	2.0	False
avoid	6.91643830226e-05	0.0000000000	0.0	False
selected areas	0.000404030474242	0.0000000000	1.0	False
security of rfid technology	0.0	0.0000000000	2.0	False
cost-conscious cleaning	0.0012192107553	0.0000000000	2.0	False
rfid sensor	0.000446691121154	0.0000000000	2.0	False
rfid of the items	0.0	0.0000000000	2.0	False
smart technology makes	0.000914408066473	0.0000000000	1.58496250072	False
hawthorne	0.000253408962973	0.0000000000	0.0	False
pressure	0.000202015237121	0.0000000000	0.0	False
transmitters	0.000189465488265	0.0000000000	0.0	False
group-wise movements for compressing	0.0	0.0000000000	2.0	False
adversary	0.000304802688824	0.0000000000	0.0	False
smoothing lter	0.0	0.0000000000	2.0	False
uniform stream-oriented query processing	0.0	0.0000000000	2.0	False
basis	0.000132275233826	0.0000000000	0.0	False
evaluation model	0.000609605377649	0.0000000000	1.0	False
detection in complex	0.000914408066473	0.0000000000	1.58496250072	False
software	8.83743895905e-05	0.0000000000	0.0	False
compressed probabilistic	0.000609605377649	0.0000000000	1.0	False
