keyphrase	tfidf	dispersion	cscore	keyword
alien	0.00058307471943	0.0000000000	0.0	False
formats include	0.00117992935252	0.0000000000	1.0	False
power transmission coefficient	0.00129689792286	0.0000000000	1.58496250072	False
directivity and electrical efficiency	0.0	0.0000000000	2.0	False
tag information over non-secure	0.0	0.0000000000	2.0	False
wise to completely	0.00176989402878	0.0000000000	0.0	False
focus on targeting	0.00176989402878	0.0000000000	1.58496250072	False
jerry	0.00412975273381	0.2314049587	0.0	False
vehicle immobilizers	0.00117992935252	0.0000000000	1.0	False
require full	0.000980977808155	0.0000000000	1.0	False
high value	0.0	0.4242424242	4.0	False
high frequency	0.00143595634428	0.0000000000	2.0	False
filtered	0.000259513313889	0.0000000000	0.0	False
dont require full administrator	0.0	0.0000000000	2.0	False
transponder antennas	0.00117992935252	0.0000000000	1.0	False
database management system	0.00129689792286	0.0000000000	0.0	False
malicious pre-programmed damage	0.00176989402878	0.0000000000	1.58496250072	False
meets	0.00035898908607	0.0000000000	0.0	False
realm of science fiction	0.0	0.0000000000	2.0	False
sussex	0.00129689792286	0.0000000000	0.0	False
effort by ibm	0.00176989402878	0.0000000000	1.58496250072	False
script into web pages	0.0	0.0000000000	2.0	False
applications focus	0.00117992935252	0.0000000000	1.0	False
data redundancy and error	0.0	0.0000000000	2.0	False
folded dipole cct tag	0.0	0.0000000000	2.0	False
electronic toll collection	0.00129689792286	0.0000000000	1.58496250072	False
ubiquitous computing environments	0.00176989402878	0.0000000000	1.58496250072	False
effectively	0.000128013495882	0.0000000000	0.0	False
long fig	0.00117992935252	0.0000000000	1.0	False
folded dipole cct	0.00176989402878	0.0000000000	1.58496250072	False
characters	0.000490488904078	0.0000000000	0.0	False
response	0.000111749333237	0.0000000000	0.0	False
ratio between its input	0.0	0.0000000000	2.0	False
real world rfid implementations	0.0	0.0000000000	2.0	False
field communications rely	0.00176989402878	0.0000000000	0.0	False
security issues ronmental constraints	0.0	0.0000000000	2.0	False
directivity	0.0012428035104	0.2978723404	0.0	False
rouge	0.000589964676259	0.0000000000	0.0	False
location and are scanned	0.0	0.0000000000	2.0	False
field-programmable	0.000589964676259	0.0000000000	0.0	False
relationship frequency field	0.00176989402878	0.0000000000	1.58496250072	False
degree in mechanical engineering.he	0.0	0.0000000000	2.0	False
programs	0.000589964676259	0.0000000000	0.0	False
popular rfid standards standard	0.0	0.0000000000	2.0	False
propagation vector	0.00117992935252	0.0000000000	1.0	False
input with malicious	0.00176989402878	0.0000000000	1.58496250072	False
idsh1003-001 http	0.00117992935252	0.0000000000	0.0	False
numerous	0.000320075083415	0.0000000000	0.0	False
los alamos national	0.00176989402878	0.0000000000	0.0	False
security issues hal berghel	0.0	0.0000000000	2.0	False
conclusion while the list	0.0	0.0000000000	2.0	False
contact	0.000519026627778	0.0000000000	0.0	False
absorbed energy	0.00117992935252	0.0000000000	1.0	False
dont allow rf waves	0.0	0.0000000000	2.0	False
tag-specific unique serial number	0.0	0.0000000000	2.0	False
include components	0.00117992935252	0.0000000000	1.0	False
epc	0.00402647434865	0.1856763926	0.0	False
slightly	0.000160037541708	0.0000000000	0.0	False
legitimate rfid server	0.00176989402878	0.0000000000	1.58496250072	False
types of rfid transponder	0.0	0.0000000000	2.0	False
make financial transactions secure	0.0	0.0000000000	2.0	False
protocol	0.00093710393754	0.2170542636	0.0	False
clothing items	0.00117992935252	0.0000000000	1.0	False
true	0.00014350056014	0.0000000000	0.0	False
cost-effective	0.000491670089373	0.0000000000	0.0	False
average desktop	0.00117992935252	0.0000000000	1.0	False
epc information	0.00235985870504	0.0000000000	2.0	False
grabbing personal	0.00117992935252	0.0000000000	1.0	False
dennison strip tag	0.00176989402878	0.0000000000	1.58496250072	False
tag construction formats include	0.0	0.0000000000	2.0	False
identify	9.71421727451e-05	0.0000000000	0.0	False
secure database	0.00117992935252	0.0000000000	1.0	False
human	0.000320139796579	0.0000000000	0.0	False
out of the total	0.0	0.0000000000	2.0	False
chan yeob yeun	0.00176989402878	0.0000000000	1.58496250072	False
scattering	0.000245835044686	0.0000000000	0.0	False
dns implies	0.00117992935252	0.0000000000	1.0	False
functionally	0.000432299307621	0.0000000000	0.0	False
secure	0.00490488904078	0.3266171792	0.0	False
prohibitive cost	0.00117992935252	0.0000000000	1.0	False
hal	0.00707957611511	0.6363636364	0.0	False
common rfid	0.00235985870504	0.0000000000	2.0	False
purchased	0.00035898908607	0.0000000000	0.0	False
industry i vehicle immobilizers	0.0	0.0000000000	2.0	False
clothing items and handbags	0.0	0.0000000000	2.0	False
ease	0.000466695526517	0.0000000000	0.0	False
door locking	0.00117992935252	0.0000000000	1.0	False
glass or plas	0.00176989402878	0.0000000000	3.16992500144	False
antenna plays a critical	0.0	0.0000000000	2.0	False
code is a code	0.0	0.0000000000	2.0	False
barcodes have proved	0.00176989402878	0.0000000000	1.58496250072	False
structural detail	0.00117992935252	0.0000000000	1.0	False
distinguish between enemy	0.00176989402878	0.0000000000	1.58496250072	False
unauthorized eavesdropping	0.00117992935252	0.0000000000	1.0	False
characteristics such as directivity	0.0	0.0000000000	2.0	False
east	0.000245835044686	0.0000000000	0.0	False
code a glue	0.00176989402878	0.0000000000	1.58496250072	False
buttons are robust auto-ids	0.0	0.0000000000	2.0	False
tags and manages modulation	0.0	0.0000000000	2.0	False
vii	0.000259513313889	0.0000000000	0.0	False
rfid chips	0.00490488904078	0.4501607717	5.0	False
abstractthis	0.0	0.0000000000	0.0	False
bigger the size	0.00176989402878	0.0000000000	1.58496250072	False
people find	0.00117992935252	0.0000000000	1.0	False
professional	0.000274633938984	0.0000000000	0.0	False
typical rfid	0.00430786903285	0.4719101124	6.0	False
fraud	0.000980977808155	0.0000000000	0.0	False
industrial processes by drastically	0.0	0.0000000000	2.0	False
interfacing	0.00117992935252	0.0000000000	0.0	False
secret keys in mere	0.0	0.0000000000	2.0	False
format errors	0.00117992935252	0.0000000000	1.0	False
injecting a client-side	0.00176989402878	0.0000000000	0.0	False
framework for smart	0.00176989402878	0.0000000000	1.58496250072	False
performance	0.000121512256466	0.0000000000	0.0	False
provide very strong security	0.0	0.0000000000	2.0	False
boundary condition errors	0.00176989402878	0.0000000000	1.58496250072	False
backend system	0.00196195561631	0.0000000000	2.0	False
advanced	0.000122384805705	0.0000000000	0.0	False
chip that controls	0.00176989402878	0.0000000000	0.0	False
generated	8.38853816816e-05	0.0000000000	0.0	False
rfid passport shielding	0.00176989402878	0.0000000000	1.58496250072	False
cards with an integral	0.0	0.0000000000	2.0	False
infinitesimal element	0.00117992935252	0.0000000000	1.0	False
large random	0.00117992935252	0.0000000000	1.0	False
gs1s gtin-12 and consists	0.0	0.0000000000	2.0	False
epc information services	0.00176989402878	0.0000000000	1.58496250072	False
abstract business	0.00117992935252	0.0000000000	1.0	False
transmitted using frequency	0.00176989402878	0.0000000000	1.58496250072	False
manual	0.000192061587534	0.0000000000	0.0	False
specific	0.000256780836994	0.5384615385	0.0	False
rfid proliferation spreads	0.00176989402878	0.0000000000	1.58496250072	False
steps	0.000101847945251	0.0000000000	0.0	False
similar to a stock-keeping	0.0	0.0000000000	2.0	False
sql	0.00216149653811	0.3309692671	0.0	False
inventory-management	0.000589964676259	0.0000000000	0.0	False
security	0.00502871999568	0.3261231281	0.0	False
pp.279 garfinkel	0.00117992935252	0.0000000000	1.0	False
authentication and data confidentiality	0.0	0.0000000000	2.0	False
battery to power	0.00117303939569	0.0000000000	1.58496250072	False
frequency to transmit	0.00176989402878	0.0000000000	1.58496250072	False
unrestricted universal	0.00117992935252	0.0000000000	1.0	False
sites vii	0.00117992935252	0.0000000000	1.0	False
rfid-enabled passports under icao	0.0	0.0000000000	2.0	False
ways	0.000146359272505	0.0000000000	0.0	False
interfacing information	0.00117992935252	0.0000000000	1.0	False
dean	0.000589964676259	0.0000000000	0.0	False
statusacquisition	0.000589964676259	0.0000000000	0.0	False
buttons are robust	0.00176989402878	0.0000000000	0.0	False
people	7.17502800702e-05	0.0000000000	0.0	False
upc barcode can accommodate	0.0	0.0000000000	2.0	False
perimeter firewall that controls	0.0	0.0000000000	2.0	False
describes the basic	0.00147146671223	0.0000000000	0.0	False
add-on	0.000490488904078	0.0000000000	0.0	False
handing	0.000589964676259	0.0000000000	0.0	False
transaction	0.000864598615243	0.0000000000	0.0	False
tags on the basis	0.0	0.0000000000	2.0	False
cryptographic	0.000490488904078	0.0000000000	0.0	False
out financial	0.00117992935252	0.0000000000	1.0	False
summary of rfid standards	0.0	0.0000000000	2.0	False
rafsec	0.000490488904078	0.0000000000	0.0	False
common threats include	0.00176989402878	0.0000000000	1.58496250072	False
responsible for managing	0.00176989402878	0.0000000000	1.58496250072	False
probability for introducing data	0.0	0.0000000000	2.0	False
power from the reader	0.0	0.0000000000	2.0	False
fingerprinting	0.000116968570346	0.0000000000	0.0	False
rfid encryption	0.00117992935252	0.0000000000	1.0	False
fobs smart labels	0.00353978805755	0.0000000000	1.58496250072	False
churn out infected tags	0.0	0.0000000000	2.0	False
communications	0.000627198589575	0.2307116105	0.0	False
replicating the original form	0.0	0.0000000000	2.0	False
iii rewriteable	0.00117992935252	0.0000000000	1.0	False
microwave	0.000274633938984	0.0000000000	0.0	False
information stored	0.00117992935252	0.0000000000	0.0	False
foe	0.000490488904078	0.0000000000	0.0	False
thin format	0.00117992935252	0.0000000000	0.0	False
individuals	0.00033282353544	0.0000000000	0.0	False
biggest challenges	0.00117992935252	0.0000000000	1.0	False
read from adjoining interrogation	0.0	0.0000000000	2.0	False
deal safely	0.00117992935252	0.0000000000	1.0	False
animal tracking and identification	0.0	0.0000000000	2.0	False
embedded in merchandize	0.00176989402878	0.0000000000	1.58496250072	False
espionage	0.000490488904078	0.0000000000	0.0	False
surfaces are better served	0.0	0.0000000000	2.0	False
contents of the data	0.0	0.0000000000	2.0	False
signal directivity	0.00117992935252	0.0000000000	1.0	False
owners	0.0	0.0000000000	0.0	False
dont require	0.0	0.0000000000	1.0	False
derivatives	0.000589964676259	0.0000000000	0.0	False
software application	0.000980977808155	0.0000000000	1.0	False
kerberos another implementation	0.00176989402878	0.0000000000	1.58496250072	False
virus is a self-replicating	0.0	0.0000000000	2.0	False
field tag	0.00117992935252	0.0000000000	1.0	False
signals transmitted	0.00058307471943	0.0000000000	1.0	False
symbology used for tracking	0.0	0.0000000000	2.0	False
support sufficient capacity	0.00176989402878	0.0000000000	1.58496250072	False
popular rfid implementations	0.00176989402878	0.0000000000	1.58496250072	False
includes a standard communication	0.0	0.0000000000	2.0	False
strict line	0.00117992935252	0.0000000000	1.0	False
infected tags	0.00235985870504	0.0000000000	1.0	False
payment systems	0.00196195561631	0.0000000000	2.0	False
envisage network	0.00117992935252	0.0000000000	1.0	False
generation auto-id	0.00117992935252	0.0000000000	1.0	False
deal with digital	0.00176989402878	0.0000000000	1.58496250072	False
limitation	0.000183361153863	0.0000000000	0.0	False
damage to the backend	0.0	0.0000000000	2.0	False
legitimate tag	0.00117992935252	0.0000000000	1.0	False
9.4.2 rfid	0.00117992935252	0.0000000000	1.0	False
require full administrator access	0.0	0.0000000000	2.0	False
turns and branches	0.00176989402878	0.0000000000	1.58496250072	False
instrumental role	0.00117992935252	0.0000000000	0.0	False
enjoy industry-wide	0.00117992935252	0.0000000000	1.0	False
solution to prevent	0.00176989402878	0.0000000000	1.58496250072	False
tracking for defense applications	0.0	0.0000000000	4.0	False
aircraft identification	0.00117992935252	0.0000000000	1.0	False
ensure	0.000439077817515	0.0000000000	0.0	False
capture the information	0.00176989402878	0.0000000000	0.0	False
implementation requires proper	0.00176989402878	0.0000000000	1.58496250072	False
rfid air interface protocol	0.0	0.0000000000	2.0	False
cards facilitate	0.00117992935252	0.0000000000	1.0	False
human intervention	0.000782026263793	0.0000000000	1.0	False
signal is derived	0.00176989402878	0.0000000000	1.58496250072	False
mechanism with the dns	0.0	0.0000000000	2.0	False
destination	0.00033282353544	0.0000000000	0.0	False
agile	0.000490488904078	0.0000000000	0.0	False
straight and long tags	0.0	0.0000000000	2.0	False
type of epc data	0.0	0.0000000000	2.0	False
pp.343	0.000589964676259	0.0000000000	0.0	False
eliminate the aen	0.00176989402878	0.0000000000	1.58496250072	False
density play	0.00117992935252	0.0000000000	1.0	False
requirement for conmanuscript received	0.0	0.0000000000	2.0	False
positive improvement	0.00117992935252	0.0000000000	1.0	False
based on kerberos	0.00353978805755	0.0000000000	1.58496250072	False
tags can be classified	0.0	0.0000000000	2.0	False
accommodate	0.0006214017552	0.0000000000	0.0	False
antenna plays	0.00117992935252	0.0000000000	0.0	False
inbuilt	0.00117992935252	0.0000000000	0.0	False
fundamental components	0.00196195561631	0.0000000000	2.0	False
glue code to interface	0.0	0.0000000000	2.0	False
summarized in table	0.00351911818707	0.0000000000	4.75488750216	False
capability to power	0.00176989402878	0.0000000000	1.58496250072	False
federal	0.00035898908607	0.0000000000	0.0	False
communication between the transponders	0.0	0.0000000000	2.0	False
antenna transforms	0.00117992935252	0.0000000000	0.0	False
rfid vulnerabilities common	0.00176989402878	0.0000000000	1.58496250072	False
value asset tracking	0.0	0.0000000000	3.16992500144	False
retransmitted	0.000589964676259	0.0000000000	0.0	False
traditional focus	0.00117992935252	0.0000000000	1.0	False
infrared-capable transmitter	0.00117992935252	0.0000000000	1.0	False
coming from a legitimate	0.0	0.0000000000	2.0	False
frequency field tag type	0.0	0.0000000000	2.0	False
class iii	0.00117992935252	0.0000000000	1.0	False
payment	0.00216149653811	0.4501607717	0.0	False
cybersecurity	0.000589964676259	0.0000000000	0.0	False
worms since rfid systems	0.0	0.0000000000	2.0	False
tag with a specially	0.0	0.0000000000	2.0	False
no.3	0.000589964676259	0.0000000000	0.0	False
played an instrumental	0.00176989402878	0.0000000000	0.0	False
systems including magnetic	0.00176989402878	0.0000000000	1.58496250072	False
war	0.000490488904078	0.0000000000	0.0	False
requires the transmission	0.00176989402878	0.0000000000	1.58496250072	False
asset	0.000603971152298	0.0000000000	0.0	False
bert	0.000589964676259	0.0000000000	0.0	False
medium	0.000146359272505	0.0000000000	0.0	False
passport	0.00196195561631	0.4242424242	0.0	False
discovery services epc	0.00176989402878	0.0000000000	1.58496250072	False
news articles	0.00117992935252	0.0000000000	1.0	False
molding	0.000589964676259	0.0000000000	0.0	False
differences	9.71421727451e-05	0.0000000000	0.0	False
transponders and the interrogators	0.0	0.0000000000	2.0	False
cloning vs spoofing	0.00176989402878	0.0000000000	1.58496250072	False
merchandize remain functional	0.00176989402878	0.0000000000	1.58496250072	False
standard purpose	0.00117992935252	0.0000000000	0.0	False
hemisphere	0.000490488904078	0.0000000000	0.0	False
vehicle identification iii	0.00176989402878	0.0000000000	0.0	False
hal berghel * identity	0.0	0.0000000000	2.0	False
tracking and identification	0.00176989402878	0.0000000000	0.0	False
radiative	0.000589964676259	0.0000000000	0.0	False
frequency or amplitude modulation	0.0	0.0000000000	2.0	False
iris	0.000589964676259	0.0000000000	0.0	False
transponders that a reader	0.0	0.0000000000	2.0	False
rfid system with secure	0.0	0.0000000000	2.0	False
meaningful information	0.00235985870504	0.0000000000	2.0	False
tag with one-time	0.00176989402878	0.0000000000	1.58496250072	False
non-contact smart	0.00117992935252	0.0000000000	1.0	False
critical role	0.00117992935252	0.0000000000	0.0	False
responding	0.000391013131896	0.0000000000	0.0	False
covers the air interface	0.0	0.0000000000	2.0	False
type antenna	0.00117992935252	0.0000000000	1.0	False
closed surface is proportional	0.0	0.0000000000	2.0	False
class	0.00243225642176	0.1015460966	0.0	False
malware attacks	0.00117992935252	0.0000000000	1.0	False
attached	0.00013997985767	0.0000000000	0.0	False
maximum	0.000107119473562	0.0000000000	0.0	False
executing a malicious	0.00176989402878	0.0000000000	0.0	False
considered	6.05617695263e-05	0.0000000000	0.0	False
provide an enhanced conductive	0.0	0.0000000000	2.0	False
code is shown	0.00176989402878	0.0000000000	0.0	False
hazardous material	0.00117992935252	0.0000000000	0.0	False
obtained from the database	0.0	0.0000000000	2.0	False
applications require	0.000782026263793	0.0000000000	1.0	False
connections by exploiting	0.00176989402878	0.0000000000	1.58496250072	False
institute for electrical	0.00176989402878	0.0000000000	1.58496250072	False
manage nuclear and hazardous	0.0	0.0000000000	2.0	False
average	4.36583487949e-05	0.0000000000	0.0	False
examples	9.25858153521e-05	0.0000000000	0.0	False
basic components	0.0006214017552	0.0000000000	0.0	False
characteristics are summarized	0.00176989402878	0.0000000000	0.0	False
pet-tracking implants	0.00117992935252	0.0000000000	1.0	False
moore	0.00035898908607	0.0000000000	0.0	False
aen analysis	0.00117992935252	0.0000000000	1.0	False
item	0.00105612552709	0.4501607717	0.0	False
rfid enabled	0.00196195561631	0.0000000000	2.0	False
communication of the signal	0.0	0.0000000000	2.0	False
kerberos and abstract business	0.0	0.0000000000	2.0	False
greatly affect	0.000980977808155	0.0000000000	1.0	False
solves the problem	0.00129689792286	0.0000000000	1.58496250072	False
services epc information	0.00176989402878	0.0000000000	1.58496250072	False
including ohmic and capacitive	0.0	0.0000000000	2.0	False
track merchandise	0.00117992935252	0.0000000000	1.0	False
life span	0.000980977808155	0.0000000000	1.0	False
malicious sql	0.00117992935252	0.0000000000	1.0	False
air interface	0.0106193641727	0.1761006289	10.0	False
rfid based	0.000782026263793	0.0000000000	1.0	False
marking of high	0.00176989402878	0.0000000000	0.0	False
precautions	0.00117992935252	0.0000000000	0.0	False
similar to class	0.00176989402878	0.0000000000	1.58496250072	False
physical	0.00014350056014	0.0000000000	0.0	False
id=2672576	0.0	0.0000000000	0.0	False
marking	0.000391013131896	0.0000000000	0.0	False
communications between authorized	0.00176989402878	0.0000000000	1.58496250072	False
relay	0.000490488904078	0.0000000000	0.0	False
record and interpret tag	0.0	0.0000000000	2.0	False
open	8.38853816816e-05	0.0000000000	0.0	False
errors and thus crash	0.0	0.0000000000	2.0	False
producing a tangible	0.00176989402878	0.0000000000	1.58496250072	False
www.itffroc.org	0.000589964676259	0.0000000000	0.0	False
reality	0.000146359272505	0.0000000000	0.0	False
power	0.0003894535699	0.3289564616	0.0	False
grabbing	0.000589964676259	0.0000000000	0.0	False
highlights different rfid standards	0.0	0.0000000000	2.0	False
systems including magnetic stripes	0.0	0.0000000000	2.0	False
role	0.000525474500406	0.0000000000	0.0	False
computer science	0.000271692138029	0.0000000000	1.0	False
identification can be done	0.0	0.0000000000	2.0	False
surreptitiously grabbing personal information	0.0	0.0000000000	2.0	False
server gets compromised	0.00176989402878	0.0000000000	1.58496250072	False
online rfid	0.000980977808155	0.0000000000	1.0	False
inventory and shelf	0.00176989402878	0.0000000000	0.0	False
roll	0.0	0.0000000000	0.0	False
tic	0.000589964676259	0.0000000000	0.0	False
sleep command de-activates	0.00176989402878	0.0000000000	1.58496250072	False
rfid implementation	0.0088288002734	0.4710280374	14.0	False
tags the clipped	0.00176989402878	0.0000000000	1.58496250072	False
databases	0.000259513313889	0.0000000000	0.0	False
errors because rf signals	0.0	0.0000000000	2.0	False
real world rfid	0.00176989402878	0.0000000000	0.0	False
privacy issues as rfid	0.0	0.0000000000	2.0	False
context of an rfid	0.0	0.0000000000	2.0	False
teaching and research responsibilities	0.0	0.0000000000	2.0	False
eavesdropped on by unauthorized	0.0	0.0000000000	2.0	False
nevada las	0.00196195561631	0.0000000000	1.0	False
gadget that retransmitted	0.00176989402878	0.0000000000	1.58496250072	False
greater probability for introducing	0.0	0.0000000000	2.0	False
generated by the radio	0.0	0.0000000000	2.0	False
obtained for carrying out	0.0	0.0000000000	2.0	False
vector representing an infinitesimal	0.0	0.0000000000	2.0	False
billion	0.000432299307621	0.0000000000	0.0	False
transmission range	0.00207610651111	0.4242424242	4.0	False
uhf and microwave	0.00176989402878	0.0000000000	1.58496250072	False
secure service availability	0.00176989402878	0.0000000000	1.58496250072	False
faster	0.000146359272505	0.0000000000	0.0	False
strip tag	0.00117992935252	0.0000000000	1.0	False
issues ing code schemes	0.0	0.0000000000	2.0	False
typically	9.25858153521e-05	0.0000000000	0.0	False
frequency and supply	0.00176989402878	0.0000000000	1.58496250072	False
consumer	0.000466695526517	0.0000000000	0.0	False
modules	0.000245835044686	0.0000000000	0.0	False
domain name system	0.00176989402878	0.0000000000	1.58496250072	False
rfid implementation requires	0.00176989402878	0.0000000000	1.58496250072	False
capturing of rfid	0.00176989402878	0.0000000000	1.58496250072	False
memory card	0.00235985870504	0.0000000000	2.0	False
modulating and demodulating	0.00176989402878	0.0000000000	1.58496250072	False
aspects	0.000128013495882	0.0000000000	0.0	False
fact	0.000149670644353	0.4242424242	0.0	False
reception	0.000201323717433	0.0000000000	0.0	False
earliest	0.000717978172141	0.0000000000	0.0	False
retransmitting	0.000589964676259	0.0000000000	0.0	False
merchant loyalty card	0.00176989402878	0.0000000000	1.58496250072	False
software design	0.000864598615243	0.0000000000	1.0	False
pp.342	0.000589964676259	0.0000000000	0.0	False
ranching and animal	0.00176989402878	0.0000000000	1.58496250072	False
precise	0.000116968570346	0.0000000000	0.0	False
numeric characters that uniquely	0.0	0.0000000000	2.0	False
concept	0.00029271854501	0.0000000000	0.0	False
security threats other security	0.0	0.0000000000	2.0	False
strong input	0.00117992935252	0.0000000000	1.0	False
assumes that strength	0.00176989402878	0.0000000000	1.58496250072	False
access control	0.00168980084335	0.5384615385	4.0	False
field tag type	0.00176989402878	0.0000000000	1.58496250072	False
global	0.000128390418497	0.0000000000	0.0	False
activated	0.00129689792286	0.0000000000	0.0	False
focus	0.000305543835754	0.0000000000	0.0	False
streamlined or optimized	0.00176989402878	0.0000000000	1.58496250072	False
cost-effective way for managing	0.0	0.0000000000	2.0	False
protocol and diverse	0.00176989402878	0.0000000000	1.58496250072	False
entire supply chain	0.00147146671223	0.0000000000	1.58496250072	False
out infected	0.00117992935252	0.0000000000	1.0	False
epcglobal uhf class	0.00176989402878	0.0000000000	1.58496250072	False
launching other attacks	0.00176989402878	0.0000000000	1.58496250072	False
sufficient capacity	0.00117992935252	0.0000000000	0.0	False
layers	0.000233347763259	0.0000000000	0.0	False
supposedly	0.000589964676259	0.0000000000	0.0	False
inverse	0.000183361153863	0.0000000000	0.0	False
enemy and allied	0.00176989402878	0.0000000000	1.58496250072	False
essentials	0.000980977808155	0.0000000000	0.0	False
large distances	0.000980977808155	0.0000000000	1.0	False
withstand higher temperatures	0.00176989402878	0.0000000000	1.58496250072	False
inherent in rfid	0.00176989402878	0.0000000000	1.58496250072	False
flash	0.0003107008776	0.0000000000	0.0	False
access cards	0.000980977808155	0.0000000000	1.0	False
propelled the industry	0.00176989402878	0.0000000000	1.58496250072	False
deliver optimum	0.00117992935252	0.0000000000	1.0	False
environment	1.43526493689e-05	0.4501607717	0.0	False
casino chip tracking	0.00176989402878	0.0000000000	1.58496250072	False
charge	0.00147146671223	0.0000000000	0.0	False
side channel attacks	0.00176989402878	0.0000000000	1.58496250072	False
information services	0.00066564707088	0.0000000000	1.0	False
chip by reverseengineering	0.00176989402878	0.0000000000	1.58496250072	False
signal gain	0.00117992935252	0.0000000000	1.0	False
drastically improving	0.00117992935252	0.0000000000	1.0	False
cages	0.00117992935252	0.0000000000	0.0	False
components for the rfid	0.0	0.0000000000	2.0	False
pp.81	0.000589964676259	0.0000000000	0.0	False
downloading	0.000589964676259	0.0000000000	0.0	False
transponders a typical rfid	0.0	0.0000000000	2.0	False
served by orientation insensitive	0.0	0.0000000000	2.0	False
electric constant	0.00117992935252	0.0000000000	1.0	False
shielding sleeves	0.00117992935252	0.0000000000	1.0	False
secure communications than generation	0.0	0.0000000000	2.0	False
bachelors degree in mechanical	0.0	0.0000000000	2.0	False
issue when phantom-reads introduce	0.0	0.0000000000	2.0	False
fourth	0.000221860577886	0.0000000000	0.0	False
smart payment	0.00117992935252	0.0000000000	1.0	False
compact	0.000233347763259	0.0000000000	0.0	False
vegas	0.0006214017552	0.0000000000	0.0	False
cross -site scripting	0.0	0.0000000000	1.58496250072	False
proper planning to ensure	0.0	0.0000000000	2.0	False
application programming interface	0.00099847060632	0.0000000000	1.58496250072	False
study on rfid	0.00176989402878	0.0000000000	0.0	False
prevents	0.000549267877967	0.0000000000	0.0	False
consumers against supermarket	0.00147146671223	0.0000000000	1.58496250072	False
personal clothing items	0.00176989402878	0.0000000000	1.58496250072	False
denotes the electric	0.00176989402878	0.0000000000	1.58496250072	False
employ time domain anti-collision	0.0	0.0000000000	2.0	False
manufacturer and product code	0.0	0.0000000000	2.0	False
solves	0.000391013131896	0.0000000000	0.0	False
made	3.74176610883e-05	0.0000000000	0.0	False
tear	0.000589964676259	0.0000000000	0.0	False
obtrusive thereby limiting	0.00176989402878	0.0000000000	1.58496250072	False
sharing broadcast channel access	0.0	0.0000000000	2.0	False
acts as an interface	0.0	0.0000000000	2.0	False
withstanding adverse	0.00117992935252	0.0000000000	1.0	False
system with secure	0.00176989402878	0.0000000000	0.0	False
epoxy resin molding	0.00176989402878	0.0000000000	1.58496250072	False
interfaces for globally	0.00176989402878	0.0000000000	1.58496250072	False
facilitates contact-less access control	0.0	0.0000000000	2.0	False
detail of a upc	0.0	0.0000000000	2.0	False
coefficient = minimum	0.00176989402878	0.0000000000	1.58496250072	False
classified different rfid tags	0.0	0.0000000000	2.0	False
section	0.000148594544978	0.0939597315	0.0	False
variations in the type	0.0	0.0000000000	2.0	False
lack of inbuilt	0.00176989402878	0.0000000000	1.58496250072	False
tag density refers	0.00176989402878	0.0000000000	1.58496250072	False
formats that enjoy	0.00176989402878	0.0000000000	1.58496250072	False
database security	0.00117992935252	0.0000000000	1.0	False
epcglobal network	0.00353978805755	0.0000000000	3.0	False
rfid shielding	0.00117992935252	0.0000000000	1.0	False
spoofing is done coupled	0.0	0.0000000000	2.0	False
conjunction with challenge-response	0.00176989402878	0.0000000000	1.58496250072	False
yeun and byoungcheon	0.00176989402878	0.0000000000	1.58496250072	False
symbologies	0.000589964676259	0.0000000000	0.0	False
research and operations	0.00353978805755	0.0000000000	3.16992500144	False
encryption on an american	0.0	0.0000000000	2.0	False
gs1s	0.0	0.0000000000	0.0	False
software component	0.00117992935252	0.0000000000	1.0	False
high data storage capacity	0.0	0.0000000000	2.0	False
countermeasures and precautions	0.00176989402878	0.0000000000	1.58496250072	False
statusacquisition technology	0.0	0.0000000000	1.0	False
input power into radio	0.0	0.0000000000	2.0	False
infected rfid tag	0.00176989402878	0.0000000000	1.58496250072	False
out the rf path	0.0	0.0000000000	2.0	False
gain combines its directivity	0.0	0.0000000000	2.0	False
identify a company	0.0	0.0000000000	0.0	False
card international association	0.00176989402878	0.0000000000	1.58496250072	False
signal from the rfid	0.0	0.0000000000	2.0	False
berghel v customer loyalty	0.0	0.0000000000	2.0	False
helps in increasing consumer	0.0	0.0000000000	2.0	False
targets	0.000211225105419	0.0000000000	0.0	False
ground losses	0.00117992935252	0.0000000000	1.0	False
licenses	0.000490488904078	0.0000000000	0.0	False
access to the software	0.0	0.0000000000	2.0	False
ocr systems allow simultaneous	0.0	0.0000000000	2.0	False
biometrics	0.00117992935252	0.0000000000	0.0	False
adds	0.000245835044686	0.0000000000	0.0	False
electrical efficiency	0.00117992935252	0.0000000000	1.0	False
elevation and azimuth	0.0	0.0000000000	1.58496250072	False
hazardous	0.000490488904078	0.0000000000	0.0	False
smart card	0.00235985870504	0.0000000000	6.0	False
inductive coil uhf	0.00176989402878	0.0000000000	1.58496250072	False
current	3.14370789413e-05	0.0000000000	0.0	False
optional	0.000291537359715	0.0000000000	0.0	False
rfid data skimming	0.00176989402878	0.0000000000	1.58496250072	False
waves behave	0.00117992935252	0.0000000000	1.0	False
international	0.000130975046385	0.0000000000	0.0	False
service availability	0.00117992935252	0.0000000000	0.0	False
yeun	0.000589964676259	0.0000000000	0.0	False
radiation resistance	0.00117992935252	0.0000000000	1.0	False
code that is primarily	0.0	0.0000000000	2.0	False
limiting their exposure	0.00176989402878	0.0000000000	1.58496250072	False
