keyphrase	tfidf	dispersion	cscore	keyword
cells are dened	0.0	0.0000000000	0.0	False
area is divided	0.00169704877493	0.0000000000	1.58496250072	False
rfid based indoor tracking	0.0	0.5833333333	12.0	False
executes the bayes theory	0.0	0.0000000000	2.0	False
high performance system	0.00231598527559	0.0000000000	1.58496250072	False
system can be designed	0.0	0.0000000000	2.0	False
listed test	0.00154399018373	0.0000000000	1.0	False
environment	0.000200331539636	0.4621733150	0.0	False
rfid tag and reader	0.0	0.0000000000	2.0	False
directions pointed	0.00154399018373	0.0000000000	1.0	False
people to identify	0.00231598527559	0.0000000000	0.0	False
working at distinct	0.00231598527559	0.0000000000	1.58496250072	False
diers signicantly	0.0	0.0000000000	1.0	False
promising in tracking	0.00231598527559	0.0000000000	1.58496250072	False
electronics engineering	0.00154399018373	0.0000000000	1.0	False
tag constitute	0.00154399018373	0.0000000000	1.0	False
information as to location	0.0	0.0000000000	2.0	False
frequencies	0.000612234364822	0.5526315789	0.0	False
value of the error	0.0	0.0000000000	2.0	False
reply up to four	0.0	0.0000000000	2.0	False
recomputation	0.000771995091864	0.0000000000	0.0	False
dierent hardware	0.0	0.0000000000	1.0	False
orientations	0.000263441063488	0.0000000000	0.0	False
ieee intl symposium	0.0	0.0000000000	3.16992500144	False
dierent transmitters	0.0	0.0000000000	0.0	False
modeled	0.000239936247909	0.0000000000	0.0	False
experimental study	0.00102331624528	0.0000000000	1.0	False
indication values	0.00154399018373	0.0000000000	1.0	False
ieee annual conference	0.00192547982175	0.0000000000	1.58496250072	False
bayesian methods	0.00102331624528	0.0000000000	1.0	False
decision function	0.00308798036745	0.0000000000	2.0	False
assume that the received	0.0	0.0000000000	2.0	False
tactile compass	0.00463197055118	0.0000000000	3.0	False
free-space	0.000565682924978	0.0000000000	0.0	False
sonnenblick	0.000771995091864	0.0000000000	0.0	False
meters with fty percent	0.0	0.0000000000	2.0	False
route2 table non	0.0	0.0000000000	1.58496250072	False
variances and sample	0.00231598527559	0.0000000000	1.58496250072	False
modeling for indoor wireless	0.0	0.0000000000	2.0	False
experimental results the proposed	0.0	0.0000000000	2.0	False
setup	0.000160145976742	0.0000000000	0.0	False
plot of error	0.00231598527559	0.0000000000	1.58496250072	False
work	0.000251791172526	0.3035479632	0.0	False
table tx2 table	0.00231598527559	0.0000000000	1.58496250072	False
received signal strength	0.000756020650215	0.5675675676	7.92481250361	False
preferred for the sake	0.0	0.0000000000	2.0	False
cost	4.89626783969e-05	0.0000000000	0.0	False
assumed that the user	0.0	0.0000000000	2.0	False
favoring a certain class	0.0	0.0000000000	2.0	False
classication	0.0	0.0000000000	0.0	False
requires two	0.0	0.0000000000	1.0	False
recorded estimated and actual	0.0	0.0000000000	2.0	False
axes	0.000679169491523	0.0000000000	0.0	False
current	0.000205684099589	0.3376205788	0.0	False
extensive set of measurements	0.0	0.0000000000	2.0	False
table route1	0.00154399018373	0.0000000000	1.0	False
formed by received	0.00231598527559	0.0000000000	1.58496250072	False
mobile applications	0.0	0.0000000000	1.0	False
plots for measured error	0.0	0.0000000000	2.0	False
rss exploits	0.00154399018373	0.0000000000	1.0	False
processing	0.000318008414292	0.4883720930	0.0	False
discriminant function	0.00308798036745	0.0000000000	2.0	False
based on the bayes	0.0	0.0000000000	4.0	False
displacement exists	0.00154399018373	0.0000000000	1.0	False
mobility of blind	0.00231598527559	0.0000000000	1.58496250072	False
reliable positioning method	0.00231598527559	0.0000000000	1.58496250072	False
utilized for large scale	0.0	0.0000000000	2.0	False
dipole antenna	0.00113136584996	0.0000000000	1.0	False
6-9	0.000771995091864	0.0000000000	0.0	False
6-7	0.000771995091864	0.0000000000	0.0	False
technology and persons	0.00231598527559	0.0000000000	1.58496250072	False
tag constitute feature vectors	0.0	0.0000000000	2.0	False
azuma	0.000771995091864	0.0000000000	0.0	False
actual locations	0.00154399018373	0.0000000000	0.0	False
roos	0.000381489638027	0.0000000000	0.0	False
signicantly to the estimation	0.0	0.0000000000	2.0	False
signal propagation environment	0.00231598527559	0.0000000000	0.0	False
locations may become indistinct	0.0	0.0000000000	2.0	False
studied	0.000366339773988	0.0000000000	0.0	False
method for obscured	0.00231598527559	0.0000000000	1.58496250072	False
bayesian indoor	0.0	0.0000000000	1.0	False
estimated and actual positions	0.0	0.0000000000	2.0	False
blind and elderly	0.00231598527559	0.0000000000	1.58496250072	False
prior measured signals	0.0	0.0000000000	1.58496250072	False
levels are collected	0.00231598527559	0.0000000000	1.58496250072	False
navigation	0.000756020650215	0.3727810651	0.0	False
computer via rfid	0.00231598527559	0.0000000000	1.58496250072	False
4cm chipboard	0.00154399018373	0.0000000000	1.0	False
nearest transmitter	0.00154399018373	0.0000000000	1.0	False
tags can be programmed	0.0	0.0000000000	2.0	False
received signal consists	0.00231598527559	0.0000000000	1.58496250072	False
scattering of radio	0.00231598527559	0.0000000000	0.0	False
improving the performance	0.00169704877493	0.0000000000	1.58496250072	False
plots	0.00190744819013	0.2974504249	0.0	False
data collection software	0.00231598527559	0.0000000000	0.0	False
distance between a receiver	0.0	0.0000000000	2.0	False
set of measurements collected	0.0	0.0000000000	2.0	False
market	0.000290314461354	0.0000000000	0.0	False
wang	0.000153058591205	0.0000000000	0.0	False
obscured	0.00385997545932	0.5675675676	0.0	False
building rf-based user	0.00231598527559	0.0000000000	0.0	False
working	0.000146228986666	0.0000000000	0.0	False
prove	0.000565682924978	0.0000000000	0.0	False
sake	0.000511658122639	0.0000000000	0.0	False
stated	0.000406565955891	0.0000000000	0.0	False
555-559	0.000771995091864	0.0000000000	0.0	False
gis	0.000511658122639	0.0000000000	0.0	False
received radio signal strength	0.0	0.0000000000	2.0	False
passive radio	0.00113136584996	0.0000000000	0.0	False
distance measurement function	0.00231598527559	0.0000000000	1.58496250072	False
tx2 table non	0.0	0.0000000000	1.58496250072	False
transmitting antenna gains	0.00231598527559	0.0000000000	1.58496250072	False
scope	0.000251321153415	0.0000000000	0.0	False
wall table	0.0012836532145	0.0000000000	1.0	False
theoretical	0.000200253789005	0.0000000000	0.0	False
applied using ray-tracing techniques	0.0	0.0000000000	2.0	False
entrance	0.000469753230374	0.0000000000	0.0	False
readings at the neighboring	0.0	0.0000000000	2.0	False
exists an underlying assumption	0.0	0.0000000000	2.0	False
experimental results show	0.00107811227427	0.0000000000	1.58496250072	False
rst case	0.0	0.0000000000	1.0	False
eng & comp	0.0162118969291	0.6000000000	11.094737505	False
present test results	0.00231598527559	0.0000000000	1.58496250072	False
signals are subject	0.00231598527559	0.0000000000	1.58496250072	False
oor	0.0	0.0000000000	0.0	False
cases	0.000237743329611	0.0000000000	0.0	False
estimation and tracking systems	0.0	0.0000000000	2.0	False
smart surroundings	0.0012836532145	0.0000000000	1.0	False
starts from one end	0.0	0.0000000000	2.0	False
feature vector	0.00771995091864	0.4625550661	8.0	False
collision	0.000321686120446	0.0000000000	0.0	False
separately for reference	0.00231598527559	0.0000000000	1.58496250072	False
rudys	0.000251321153415	0.0000000000	0.0	False
method for navigating visually	0.0	0.0000000000	2.0	False
pre-computed	0.000771995091864	0.0000000000	0.0	False
applications of rfid	0.0	0.0000000000	1.58496250072	False
part of the subject	0.0	0.0000000000	2.0	False
propagation models	0.000939506460747	0.0000000000	1.0	False
making	0.000160145976742	0.0000000000	0.0	False
trans	0.000628248783448	0.0000000000	0.0	False
dierent wireless	0.0	0.0000000000	1.0	False
table route1 table	0.00231598527559	0.0000000000	0.0	False
nearest	0.000574552907501	0.0000000000	0.0	False
probability of staying	0.00463197055118	0.0000000000	3.16992500144	False
2li	0.0	0.0000000000	0.0	False
figure	0.000706105701489	0.3684210526	0.0	False
localization and tracking systems	0.0	0.0000000000	2.0	False
sample	0.00034612186068	0.0000000000	0.0	False
system studied	0.0012836532145	0.0000000000	1.0	False
active rfid	0.00143961748746	0.5526315789	3.0	False
multi-user	0.000771995091864	0.0000000000	0.0	False
route by a tactile	0.0	0.0000000000	2.0	False
council	0.000641826607251	0.0000000000	0.0	False
density function	0.00281851938224	0.0000000000	3.0	False
classes are modeled	0.00231598527559	0.0000000000	1.58496250072	False
major challenge of navigation	0.0	0.0000000000	2.0	False
two dierent ways	0.0	0.0000000000	1.58496250072	False
buildings represent a complex	0.0	0.0000000000	2.0	False
monitoring	0.000183169886994	0.0000000000	0.0	False
surroundings	0.000381489638027	0.0000000000	0.0	False
robinson	0.000641826607251	0.0000000000	0.0	False
divided	0.000350354942282	0.0000000000	0.0	False
visually impaired	0.010269225716	0.3485477178	8.0	False
location of a subject	0.0	0.0000000000	2.0	False
range	1.60605020541e-05	0.0000000000	0.0	False
doi:10.3906 an rfid	0.00231598527559	0.0000000000	0.0	False
strengths that are similar	0.0	0.0000000000	2.0	False
indoor localization	0.000292457973333	0.0000000000	2.0	False
structures inside a building	0.0	0.0000000000	2.0	False
meters with fty	0.0	0.0000000000	0.0	False
user along each route	0.0	0.0000000000	2.0	False
map	0.000252006883405	0.0000000000	0.0	False
product	0.000183169886994	0.0000000000	0.0	False
calculated the error	0.00231598527559	0.0000000000	1.58496250072	False
sucient	0.0	0.0000000000	0.0	False
information	0.0	0.5575221239	0.0	False
tests are carried	0.00231598527559	0.0000000000	1.58496250072	False
ieee transactions	0.000350354942282	0.0000000000	1.0	False
dierent ways	0.0	0.0000000000	0.0	False
reach his destination	0.00231598527559	0.0000000000	0.0	False
similar principles	0.00154399018373	0.0000000000	1.0	False
performance is tested	0.00231598527559	0.0000000000	1.58496250072	False
level change occurs	0.00231598527559	0.0000000000	1.58496250072	False
improving	0.000209416261149	0.0000000000	0.0	False
histogram of error	0.00231598527559	0.0000000000	1.58496250072	False
persons present	0.00154399018373	0.0000000000	1.0	False
incorporated into a product	0.0	0.0000000000	2.0	False
obscured environments	0.00308798036745	0.0000000000	2.0	False
mapping the signal	0.00192547982175	0.0000000000	1.58496250072	False
interactively	0.000771995091864	0.0000000000	0.0	False
constitute feature	0.00154399018373	0.0000000000	1.0	False
four	0.0	0.0000000000	0.0	False
grid to the center	0.0	0.0000000000	2.0	False
supported in the scope	0.0	0.0000000000	2.0	False
concrete with 4cm chipboard	0.0	0.0000000000	2.0	False
introduce the path loss	0.0	0.0000000000	2.0	False
positioning system	0.000177760640168	0.0000000000	1.0	False
rfid systems	0.0	0.0000000000	1.0	False
fty percent	0.0	0.0000000000	0.0	False
error between the actual	0.0	0.0000000000	2.0	False
pair of am radio	0.0	0.0000000000	2.0	False
noise level	0.00113136584996	0.0000000000	1.0	False
pointed	0.000511658122639	0.0000000000	0.0	False
subject to reections	0.0	0.0000000000	1.58496250072	False
attached to a compact	0.0	0.0000000000	2.0	False
feature	0.00146535909595	0.4221105528	0.0	False
out by the compass	0.0	0.0000000000	2.0	False
chooses the hypothesis	0.00231598527559	0.0000000000	1.58496250072	False
tracking method for navigating	0.0	0.0000000000	2.0	False
rss levels enables compensation	0.0	0.0000000000	2.0	False
favoring the directed class	0.0	0.0000000000	2.0	False
multipath	0.000139639067453	0.0000000000	0.0	False
ieee	0.000233331107472	0.1955969517	0.0	False
received signals	0.000718741516183	0.0000000000	1.0	False
estimation in sensor networks	0.0	0.0000000000	2.0	False
routes between dierent cells	0.0	0.0000000000	2.0	False
sample is compared	0.00231598527559	0.0000000000	1.58496250072	False
person carrying	0.00339409754987	0.0000000000	3.0	False
wallach	0.000251321153415	0.0000000000	0.0	False
proposed	0.00053001402382	0.4303278689	0.0	False
coordinates	0.000187776883203	0.0000000000	0.0	False
preferred to present	0.00231598527559	0.0000000000	1.58496250072	False
rf-based user	0.000438097609392	0.0000000000	1.0	False
integral part	0.00256730642901	0.0000000000	2.0	False
times on personal	0.00231598527559	0.0000000000	1.58496250072	False
waves are aected	0.0	0.0000000000	1.58496250072	False
scale or obstacle	0.00231598527559	0.0000000000	0.0	False
non	0.0	0.1981132075	0.0	False
helical	0.000771995091864	0.0000000000	0.0	False
matches	0.000305345955753	0.0000000000	0.0	False
cole the reader	0.0	0.0000000000	1.58496250072	False
introduce	0.000200253789005	0.0000000000	0.0	False
unpredictable direction	0.00154399018373	0.0000000000	1.0	False
readers will not justify	0.0	0.0000000000	2.0	False
half	0.000305345955753	0.0000000000	0.0	False
transmitter and existing	0.00231598527559	0.0000000000	1.58496250072	False
teller	0.000359370758091	0.0000000000	0.0	False
possess	0.000435514440365	0.0000000000	0.0	False
obscured environment is proposed	0.0	0.0000000000	2.0	False
theorem is essentially	0.00231598527559	0.0000000000	0.0	False
corners	0.000339584745761	0.0000000000	0.0	False
routes in the environment	0.0	0.0000000000	2.0	False
shows that a probability	0.0	0.0000000000	2.0	False
user is navigated	0.00231598527559	0.0000000000	1.58496250072	False
study where the outcome	0.0	0.0000000000	2.0	False
indoor and outdoor	0.000965058361338	0.0000000000	1.58496250072	False
indoor location estimation	0.00121969786767	0.0000000000	1.58496250072	False
square	0.000438686959999	0.0000000000	0.0	False
classifying	0.000641826607251	0.0000000000	0.0	False
collection software	0.00154399018373	0.0000000000	0.0	False
obtain the decision	0.00231598527559	0.0000000000	1.58496250072	False
substituting empirically driven parameters	0.0	0.0000000000	2.0	False
gaussian	0.000306117182411	0.0000000000	0.0	False
similar to our work	0.0	0.0000000000	2.0	False
empirical model equation	0.00231598527559	0.0000000000	1.58496250072	False
tracking problem	0.00113136584996	0.0000000000	0.0	False
wavelength	0.000263441063488	0.0000000000	0.0	False
furniture	0.000276397471279	0.0000000000	0.0	False
tdoa	0.000552794942557	0.0000000000	0.0	False
shown	1.60605020541e-05	0.0000000000	0.0	False
theodoridis	0.000641826607251	0.0000000000	0.0	False
3rd	0.000479872495819	0.0000000000	0.0	False
factors	9.38884416017e-05	0.0000000000	0.0	False
enables estimation	0.00154399018373	0.0000000000	1.0	False
calls for the development	0.0	0.0000000000	2.0	False
squared	0.000406565955891	0.0000000000	0.0	False
studied model	0.00154399018373	0.0000000000	1.0	False
tags separately	0.00154399018373	0.0000000000	1.0	False
3rd ieee	0.00154399018373	0.0000000000	1.0	False
presented in figure	0.00140925969112	0.0000000000	1.58496250072	False
passive and active	0.00153497436792	0.0000000000	1.58496250072	False
navigating	0.000939506460747	0.0000000000	0.0	False
aid to increase	0.00231598527559	0.0000000000	1.58496250072	False
formula	0.000191517635834	0.0000000000	0.0	False
route1	0.000771995091864	0.0000000000	0.0	False
receiving	0.000219048804696	0.0000000000	0.0	False
sensor	8.22736398358e-05	0.0000000000	0.0	False
correct	0.000121152668803	0.0000000000	0.0	False
shows	0.000244813391984	0.4625550661	0.0	False
statistical signal processing	0.00153497436792	0.0000000000	0.0	False
location dependent	0.000871028880731	0.0000000000	1.0	False
collection system	0.0012836532145	0.0000000000	1.0	False
observation in their case	0.0	0.0000000000	2.0	False
transition probabilities add	0.00231598527559	0.0000000000	1.58496250072	False
four rfid	0.0	0.0000000000	1.0	False
electromagnetic theory	0.00154399018373	0.0000000000	1.0	False
krishnan	0.000359370758091	0.0000000000	0.0	False
rate of path	0.00231598527559	0.0000000000	0.0	False
utilize distance measurement	0.00231598527559	0.0000000000	1.58496250072	False
approaches to indoor	0.00231598527559	0.0000000000	1.58496250072	False
transmitter is independent	0.00231598527559	0.0000000000	1.58496250072	False
transmitter and existing obstacles	0.0	0.0000000000	2.0	False
18-20 april	0.00154399018373	0.0000000000	1.0	False
match the rssi distributions	0.0	0.0000000000	2.0	False
bias contributes signicantly	0.0	0.0000000000	1.58496250072	False
covariance matrix becomes diagonal	0.0	0.0000000000	2.0	False
require line-of-sight	0.00256730642901	0.0000000000	2.0	False
obtained interactively	0.00154399018373	0.0000000000	1.0	False
routes	0.00217757220183	0.2402745995	0.0	False
indoor positioning sytems	0.0	0.0000000000	1.58496250072	False
first	3.21210041082e-05	0.0000000000	0.0	False
positions are recorded	0.00231598527559	0.0000000000	1.58496250072	False
accessible table wall	0.00231598527559	0.0000000000	1.58496250072	False
blenkhorn	0.000771995091864	0.0000000000	0.0	False
larger scale	0.00204663249056	0.0000000000	2.0	False
expense of rfid readers	0.0	0.0000000000	2.0	False
tags should be carefully	0.0	0.0000000000	2.0	False
tracking device	0.0012836532145	0.0000000000	1.0	False
department of electrical	0.00107811227427	0.0000000000	1.58496250072	False
measurements rst	0.0	0.0000000000	1.0	False
person is guided	0.00231598527559	0.0000000000	0.0	False
signal level change	0.00231598527559	0.0000000000	1.58496250072	False
directly	8.88803200839e-05	0.0000000000	0.0	False
scientic and technological research	0.0	0.0000000000	2.0	False
sounds	0.000565682924978	0.0000000000	0.0	False
wooden tables	0.00154399018373	0.0000000000	1.0	False
aposteriori	0.000771995091864	0.0000000000	0.0	False
computed	8.40022944683e-05	0.0000000000	0.0	False
user location	0.000266545157751	0.0000000000	2.0	False
rssi sensed	0.00154399018373	0.0000000000	1.0	False
requirement	0.000266545157751	0.0000000000	0.0	False
developed as an integral	0.0	0.0000000000	2.0	False
contributes	0.000641826607251	0.0000000000	0.0	False
obtained by substituting empirically	0.0	0.0000000000	2.0	False
aected by factors	0.0	0.0000000000	1.58496250072	False
sensors limit	0.00154399018373	0.0000000000	1.0	False
location sensing	0.000584915946665	0.0000000000	2.0	False
vehicular technology conference	0.0013065433211	0.0000000000	1.58496250072	False
estimation with bayesian	0.00231598527559	0.0000000000	1.58496250072	False
global positioning	0.000292457973333	0.0000000000	1.0	False
readers for larger	0.00231598527559	0.0000000000	0.0	False
608-612	0.000771995091864	0.0000000000	0.0	False
measured levels	0.00154399018373	0.0000000000	1.0	False
values with empirically generated	0.0	0.0000000000	2.0	False
modelling approach	0.00154399018373	0.0000000000	0.0	False
loss model for indoor	0.0	0.0000000000	2.0	False
strength indicator	0.000580628922709	0.0000000000	1.0	False
portable hardware unit carried	0.0	0.0000000000	2.0	False
conducted to improve	0.00231598527559	0.0000000000	1.58496250072	False
no.10	0.000771995091864	0.0000000000	0.0	False
infer	0.000200253789005	0.0000000000	0.0	False
radio waves	0.00305345955753	0.4625550661	5.0	False
prove that the proposed	0.0	0.0000000000	2.0	False
class among the set	0.0	0.0000000000	2.0	False
transmitters obstacles	0.00154399018373	0.0000000000	1.0	False
concrete blocks	0.00154399018373	0.0000000000	1.0	False
line-ofsight requirement of ultrasound	0.0	0.0000000000	2.0	False
applications of rfid technology	0.0	0.0000000000	2.0	False
current position	0.000580628922709	0.0000000000	1.0	False
approaches to indoor propagation	0.0	0.0000000000	2.0	False
transferred	0.000469753230374	0.0000000000	0.0	False
incek	0.0	0.0000000000	0.0	False
method using received signal	0.0	0.0000000000	2.0	False
aiming dierent	0.0	0.0000000000	1.0	False
tracking algorithm	0.00513461285801	0.4329896907	4.0	False
computer	0.000149371537086	0.3559322034	0.0	False
infer a users location	0.0	0.0000000000	2.0	False
results the proposed method	0.0	0.0000000000	2.0	False
challenge of navigation devices	0.0	0.0000000000	2.0	False
knob	0.000771995091864	0.0000000000	0.0	False
function measures	0.00154399018373	0.0000000000	0.0	False
facing in dierent orientations	0.0	0.0000000000	2.0	False
persons with disabilities	0.00231598527559	0.0000000000	1.58496250072	False
array and multichannel signal	0.0	0.0000000000	2.0	False
approaches are incorporated	0.00231598527559	0.0000000000	0.0	False
levels of the transmitters	0.0	0.0000000000	2.0	False
turned	0.000339584745761	0.0000000000	0.0	False
table table table	0.00463197055118	0.0000000000	3.16992500144	False
radio signal strengths	0.00231598527559	0.0000000000	1.58496250072	False
person or an object	0.0	0.0000000000	2.0	False
pervasive computing	0.000762689194015	0.0000000000	3.0	False
tags require no power	0.0	0.0000000000	2.0	False
expression of conditional probabilities	0.0	0.0000000000	2.0	False
system for enabling	0.00231598527559	0.0000000000	1.58496250072	False
depends on the dominant	0.0	0.0000000000	2.0	False
measurements are carried	0.00231598527559	0.0000000000	0.0	False
system using wireless lan	0.0	0.0000000000	2.0	False
larger scale environments	0.00231598527559	0.0000000000	1.58496250072	False
general	4.89626783969e-05	0.0000000000	0.0	False
infocom	0.000366339773988	0.0000000000	0.0	False
note	0.000328332158197	0.3903345725	0.0	False
ideal	0.000251321153415	0.0000000000	0.0	False
9th ieee intl symposium	0.0	0.0000000000	2.0	False
power levels	0.000479872495819	0.0000000000	1.0	False
scale obscured	0.00154399018373	0.0000000000	1.0	False
environment and positioning	0.00231598527559	0.0000000000	0.0	False
performance	0.000689018230966	0.4068554396	0.0	False
strengths	0.000508459462677	0.4329896907	0.0	False
estimate the model parameters	0.0	0.0000000000	2.0	False
consists of direct	0.00231598527559	0.0000000000	0.0	False
2687-2695	0.000771995091864	0.0000000000	0.0	False
track	0.000139639067453	0.0000000000	0.0	False
navigated to follow	0.00231598527559	0.0000000000	1.58496250072	False
performance system	0.00154399018373	0.0000000000	0.0	False
power level	0.00122138382301	0.0000000000	3.0	False
information system	0.00113136584996	0.0000000000	1.0	False
occurred	0.000359370758091	0.0000000000	0.0	False
pair	0.000175177471141	0.0000000000	0.0	False
6-7 present	0.00154399018373	0.0000000000	1.0	False
approach 2nd international	0.0	0.0000000000	1.58496250072	False
convenient empirical model equation	0.0	0.0000000000	2.0	False
blind navigation system	0.00231598527559	0.0000000000	1.58496250072	False
considered	0.000237743329611	0.0000000000	0.0	False
average	5.71288966015e-05	0.0000000000	0.0	False
aim to estimate	0.00231598527559	0.0000000000	1.58496250072	False
generated ones is close	0.0	0.0000000000	2.0	False
order	0.000114450532966	0.5675675676	0.0	False
probability of transition	0.00463197055118	0.0000000000	3.16992500144	False
tracking depends	0.00154399018373	0.0000000000	0.0	False
aims localization in hallways	0.0	0.0000000000	2.0	False
blind navigation and waynding	0.0	0.0000000000	2.0	False
walking	0.000239936247909	0.0000000000	0.0	False
spaced	0.000469753230374	0.0000000000	0.0	False
show	9.79253567937e-05	0.0000000000	0.0	False
collection location estimation	0.00231598527559	0.0000000000	1.58496250072	False
workshops	0.000469753230374	0.0000000000	0.0	False
l=1 the statistics	0.00231598527559	0.0000000000	1.58496250072	False
entrance table table table	0.0	0.0000000000	2.0	False
due to the distance	0.0	0.0000000000	2.0	False
rss is expressed	0.00231598527559	0.0000000000	1.58496250072	False
classify	0.000276397471279	0.0000000000	0.0	False
indoor environment shown	0.00231598527559	0.0000000000	1.58496250072	False
data	8.13846879772e-05	0.2829015544	0.0	False
faster than a class	0.0	0.0000000000	2.0	False
building and surrounding medium	0.0	0.0000000000	2.0	False
route3 table tx2 table	0.0	0.0000000000	2.0	False
rss is a measure	0.0	0.0000000000	2.0	False
levels enables compensation	0.00231598527559	0.0000000000	0.0	False
conduction	0.000771995091864	0.0000000000	0.0	False
signicantly from ideal conditions	0.0	0.0000000000	2.0	False
number of samples	0.00101875423728	0.0000000000	1.58496250072	False
signal processing techniques	0.00192547982175	0.0000000000	0.0	False
route2 table	0.00154399018373	0.0000000000	1.0	False
building and surrounding	0.00231598527559	0.0000000000	0.0	False
uhf transmitters	0.00154399018373	0.0000000000	1.0	False
small furniture	0.00154399018373	0.0000000000	1.0	False
awareness	0.000276397471279	0.0000000000	0.0	False
rssi levels are collected	0.0	0.0000000000	2.0	False
loss model is extracted	0.0	0.0000000000	2.0	False
literature aim to estimate	0.0	0.0000000000	2.0	False
drishti	0.0	0.0000000000	0.0	False
sytems	0.0	0.0000000000	0.0	False
technological research	0.00154399018373	0.0000000000	1.0	False
bayesian approach	0.00226273169991	0.0000000000	3.0	False
approach to location estimation	0.0	0.0000000000	2.0	False
signicantly	0.0	0.0000000000	0.0	False
direction information	0.0012836532145	0.0000000000	1.0	False
sample variances and sample	0.0	0.0000000000	2.0	False
probability vs error	0.00463197055118	0.0000000000	3.16992500144	False
matsumoto	0.000641826607251	0.0000000000	0.0	False
two hallways	0.0	0.0000000000	1.0	False
compact portable hardware unit	0.0	0.0000000000	2.0	False
bayesian theorem	0.00154399018373	0.0000000000	1.0	False
cik	0.00617596073491	0.2079207921	0.0	False
model and a dierent	0.0	0.0000000000	2.0	False
tx3 table route1	0.00231598527559	0.0000000000	0.0	False
method without any bias	0.0	0.0000000000	2.0	False
bayes decision rule	0.00231598527559	0.0000000000	1.58496250072	False
tubitak	0.0	0.0000000000	0.0	False
rss exploits either theoretical	0.0	0.0000000000	2.0	False
user via a tactile	0.0	0.0000000000	2.0	False
direction is signaled	0.00231598527559	0.0000000000	1.58496250072	False
side of the room	0.0	0.0000000000	2.0	False
collects	0.000479872495819	0.0000000000	0.0	False
a.a	0.000771995091864	0.0000000000	0.0	False
blocks while the room	0.0	0.0000000000	2.0	False
ways	0.000191517635834	0.0000000000	0.0	False
line-of-sight path	0.00308798036745	0.0000000000	2.0	False
ieice	0.000771995091864	0.0000000000	0.0	False
180x60x192cm	0.000771995091864	0.0000000000	0.0	False
navigated	0.00102331624528	0.0000000000	0.0	False
wireless communications	0.000552794942557	0.0000000000	0.0	False
state space model	0.00231598527559	0.0000000000	1.58496250072	False
comp	0.00449278625076	0.6000000000	0.0	False
classication rule is formulated	0.0	0.0000000000	2.0	False
reading	0.000381344597007	0.0000000000	0.0	False
estimation in sensor	0.00231598527559	0.0000000000	1.58496250072	False
media such as sound	0.0	0.0000000000	2.0	False
arrival	0.000335022737767	0.0000000000	0.0	False
variances and sample means	0.0	0.0000000000	2.0	False
first hallway route	0.00463197055118	0.0000000000	3.16992500144	False
averaged to give	0.00231598527559	0.0000000000	1.58496250072	False
decays with distance squared	0.0	0.0000000000	2.0	False
experimental and empirically	0.00463197055118	0.0000000000	0.0	False
performing propagation measurements rst	0.0	0.0000000000	2.0	False
signaled	0.0012836532145	0.0000000000	0.0	False
end of the area	0.0	0.0000000000	2.0	False
comm	0.000565682924978	0.0000000000	0.0	False
rfid based indoor	0.0138959116535	0.5833333333	0.0	False
levels and y axes	0.0	0.0000000000	2.0	False
location reference tags	0.0013065433211	0.0000000000	1.58496250072	False
grid like structure	0.00231598527559	0.0000000000	1.58496250072	False
networks using range information	0.0	0.0000000000	2.0	False
radio signal propagation	0.00192547982175	0.0000000000	0.0	False
method to infer	0.00231598527559	0.0000000000	1.58496250072	False
accessible table tx1 figure	0.0	0.0000000000	2.0	False
enabling	0.000383035271668	0.0000000000	0.0	False
propagation	0.000514160069414	0.3197969543	0.0	False
present	0.000123410459754	0.0000000000	0.0	False
location estimation in sensor	0.0	0.0000000000	2.0	False
estimation algorithms	0.000813131911781	0.0000000000	0.0	False
a.p	0.0012836532145	0.0000000000	0.0	False
expression	0.000871028880731	0.0000000000	0.0	False
application areas	0.000939506460747	0.0000000000	1.0	False
indoor positioning	0.000266545157751	0.0000000000	1.0	False
infrared sensors	0.0012836532145	0.0000000000	1.0	False
key	5.71288966015e-05	0.0000000000	0.0	False
a.s	0.000771995091864	0.0000000000	0.0	False
period	0.000160145976742	0.0000000000	0.0	False
propagation models related	0.00231598527559	0.0000000000	1.58496250072	False
embedded small-sized	0.00154399018373	0.0000000000	1.0	False
method first hallway route	0.0	0.0000000000	4.0	False
constant	9.38884416017e-05	0.0000000000	0.0	False
tag is transferred	0.00231598527559	0.0000000000	1.58496250072	False
table route3	0.00154399018373	0.0000000000	1.0	False
wireless ethernet is presented	0.0	0.0000000000	2.0	False
processing rss indication	0.00231598527559	0.0000000000	1.58496250072	False
propagation measurements rst	0.0	0.0000000000	0.0	False
hattori	0.000771995091864	0.0000000000	0.0	False
room walls	0.00154399018373	0.0000000000	1.0	False
west	0.000239936247909	0.0000000000	0.0	False
computing	0.000168120405116	0.4625550661	0.0	False
propagation are empirically	0.00231598527559	0.0000000000	1.58496250072	False
non accessible table	0.0	0.2079207921	6.33985000288	False
increase in tracking	0.00231598527559	0.0000000000	1.58496250072	False
701-710	0.000771995091864	0.0000000000	0.0	False
path-loss expression	0.00154399018373	0.0000000000	1.0	False
indoor area is divided	0.0	0.0000000000	2.0	False
vector x given class	0.0	0.0000000000	4.0	False
compass for context	0.00231598527559	0.0000000000	1.58496250072	False
technology used in location	0.0	0.0000000000	2.0	False
bias favoring the directed	0.0	0.0000000000	2.0	False
