keyphrase	tfidf	dispersion	cscore	keyword
locations and listening	0.000881783325649	0.0000000000	1.58496250072	False
report results using two	0.0	0.0000000000	2.0	False
similar query	0.000587855550432	0.0000000000	1.0	False
detection incurs little extra	0.0	0.0000000000	2.0	False
candidate pruning is effective	0.0	0.0000000000	2.0	False
subsequent calls	0.000587855550432	0.0000000000	1.0	False
detection extension	0.000587855550432	0.0000000000	1.0	False
traces	0.00465017408446	0.2891183479	0.0	False
algorithm described	0.0	0.0000000000	0.0	False
data analytics	0.000430753836051	0.0000000000	1.0	False
determine	4.69870369075e-05	0.0000000000	0.0	False
relationships change	0.000488735404492	0.0000000000	1.0	False
compressed to save memory	0.0	0.0000000000	2.0	False
queries combine sensors	0.000881783325649	0.0000000000	1.58496250072	False
frequency	0.000262335341048	0.3387096774	0.0	False
static	0.000125378236713	0.0000000000	0.0	False
query processing for tracking	0.0	0.0000000000	2.0	False
r.container isa	0.0	0.0000000000	1.0	False
moves across sites	0.000881783325649	0.0000000000	1.58496250072	False
adaptive	0.000239198110386	0.0000000000	0.0	False
offers a general	0.000881783325649	0.0000000000	1.58496250072	False
occluding	0.000215376918026	0.0000000000	0.0	False
architecture	0.000243894559174	0.5185185185	0.0	False
misplaced objects	0.000587855550432	0.0000000000	1.0	False
bound with respect	0.000881783325649	0.0000000000	1.58496250072	False
varied the overlap rate	0.0	0.0000000000	2.0	False
provable optimality	0.000587855550432	0.0000000000	1.0	False
incurring significantly	0.000587855550432	0.0000000000	1.0	False
combating counterfeit drugs	0.000881783325649	0.0000000000	1.58496250072	False
belongs to both top-k	0.0	0.0000000000	2.0	False
length	0.000466876893806	0.4087591241	0.0	False
assumed	0.000209219143768	0.0000000000	0.0	False
self-calibration in sensor networks	0.0	0.0000000000	2.0	False
0max	0.000587855550432	0.0000000000	0.0	False
containment relations c change-point	0.0	0.0000000000	2.0	False
outer query block consuming	0.0	0.0000000000	2.0	False
accuracy of location	0.000435742668918	0.0000000000	1.58496250072	False
scalability of our proposed	0.0	0.0000000000	2.0	False
query processing runs	0.000881783325649	0.0000000000	0.0	False
optimum of the likelihood	0.0	0.0000000000	2.0	False
wco = t=t0	0.000881783325649	0.0000000000	1.58496250072	False
items each to simulate	0.0	0.0000000000	2.0	False
area or patient	0.000881783325649	0.0000000000	1.58496250072	False
system	0.0	0.3834234234	0.0	False
first exposure to room	0.0	0.0000000000	2.0	False
relationships from history	0.000881783325649	0.0000000000	1.58496250072	False
real-world data and large	0.0	0.0000000000	4.0	False
final critical	0.000587855550432	0.0000000000	1.0	False
binary observation	0.000587855550432	0.0000000000	1.0	False
considered a critical region	0.0	0.0000000000	2.0	False
traces and ran inference	0.0	0.0000000000	2.0	False
multiple sites and numerous	0.0	0.0000000000	2.0	False
processing system for rfid	0.0	0.0000000000	6.0	False
data lacks	0.000587855550432	0.0000000000	1.0	False
algorithm can no longer	0.0	0.0000000000	2.0	False
error rate increases	0.000881783325649	0.0000000000	1.58496250072	False
technical contributions include	0.000881783325649	0.0000000000	1.58496250072	False
latency of detecting	0.000881783325649	0.0000000000	1.58496250072	False
seconds achieves	0.000587855550432	0.0000000000	1.0	False
false	0.000456764092706	0.3214695752	0.0	False
objects and detect	0.000881783325649	0.0000000000	1.58496250072	False
f-measures in bold	0.000881783325649	0.0000000000	1.58496250072	False
warehouses with a scheduled	0.0	0.0000000000	2.0	False
hypothetical observation sequences	0.000881783325649	0.0000000000	0.0	False
offers a hospital unprecedented	0.0	0.0000000000	2.0	False
containment relations based	0.000881783325649	0.0000000000	1.58496250072	False
computes the sum	0.000881783325649	0.0000000000	1.58496250072	False
inference methods	0.000587855550432	0.0000000000	1.0	False
mechanism	0.000145836037583	0.0000000000	0.0	False
fundamentals	0.000145247556306	0.0000000000	0.0	False
accuracy	0.000433715539289	0.3214501511	0.0	False
migration for querying	0.000881783325649	0.0000000000	0.0	False
hifi approach	0.000488735404492	0.0000000000	1.0	False
inference and state	0.000881783325649	0.0000000000	1.58496250072	False
informatics university of edinburgh	0.0	0.0000000000	2.0	False
reader and dozens	0.000733103106738	0.0000000000	1.58496250072	False
device	1.86419464081e-05	0.0000000000	0.0	False
summarized in table	0.000584422887828	0.0000000000	1.58496250072	False
report results	0.000488735404492	0.0000000000	0.0	False
evaluation of lab	0.000881783325649	0.0000000000	1.58496250072	False
modest on a modern	0.0	0.0000000000	2.0	False
addison-wesley	0.000165816845055	0.0000000000	0.0	False
=tw	0.0	0.0000000000	0.0	False
fundamental tool	0.000587855550432	0.0000000000	1.0	False
fact	7.45677856323e-05	0.5185185185	0.0	False
perform change	0.000587855550432	0.0000000000	1.0	False
cases with contained	0.000733103106738	0.0000000000	1.58496250072	False
exploit on-board tag memory	0.0	0.0000000000	2.0	False
centralized	0.00176853940422	0.2886597938	0.0	False
state migration local	0.000733103106738	0.0000000000	1.58496250072	False
high accuracy	0.000500401066069	0.0000000000	3.0	False
read rate is high	0.0	0.0000000000	2.0	False
iterative feedback	0.00117571110086	0.0000000000	1.0	False
state at the current	0.0	0.0000000000	2.0	False
nonparametric belief	0.000488735404492	0.0000000000	1.0	False
methods with varied read	0.0	0.0000000000	2.0	False
introduction rfid	0.000389615258552	0.0000000000	1.0	False
calculation remains	0.000587855550432	0.0000000000	1.0	False
handle	0.000239198110386	0.0000000000	0.0	False
needed for future	0.000881783325649	0.0000000000	1.58496250072	False
means	2.66841302653e-05	0.0000000000	0.0	False
streams from all readers	0.0	0.0000000000	2.0	False
written using the cql	0.0	0.0000000000	2.0	False
products considered	0.000587855550432	0.0000000000	1.0	False
two containers	0.0	0.0000000000	1.0	False
communication cost	0.00195494161797	0.5185185185	14.0	False
comprising	0.000154795060426	0.0000000000	0.0	False
depicted graphically	0.000587855550432	0.0000000000	1.0	False
robust message-passing	0.000488735404492	0.0000000000	1.0	False
true location `tc	0.000881783325649	0.0000000000	1.58496250072	False
object includes the readings	0.0	0.0000000000	2.0	False
qtc	0.00499677217867	0.2240000000	0.0	False
global tracking	0.000488735404492	0.0000000000	1.0	False
co-located containers from recent	0.0	0.0000000000	2.0	False
packed	0.000646130754077	0.0000000000	0.0	False
assume an event stream	0.0	0.0000000000	2.0	False
missing container	0.000587855550432	0.0000000000	1.0	False
stream query	0.0017230153442	0.5185185185	4.0	False
aggregated to support global	0.0	0.0000000000	2.0	False
generating rfid streams	0.000733103106738	0.0000000000	1.58496250072	False
roundrobin fashion	0.000587855550432	0.0000000000	1.0	False
rfid events	0.000430753836051	0.0000000000	1.0	False
exploited to store supply-chainspecific	0.0	0.0000000000	2.0	False
invited	0.000244367702246	0.0000000000	0.0	False
drug	0.000977470808984	0.4117647059	0.0	False
querying anytime anywhere.1	0.0	0.0000000000	1.58496250072	False
streams	0.00348594135134	0.3928026837	0.0	False
conclude	0.000100301992212	0.0000000000	0.0	False
model describes	0.000488735404492	0.0000000000	1.0	False
nrnc	0.000587855550432	0.0000000000	0.0	False
degrees	7.29180187913e-05	0.0000000000	0.0	False
future automaton evaluation	0.000733103106738	0.0000000000	1.58496250072	False
work to include probabilistic	0.0	0.0000000000	2.0	False
inference with simple	0.000881783325649	0.0000000000	1.58496250072	False
rfid streams and produces	0.0	0.0000000000	2.0	False
container reduces	0.000587855550432	0.0000000000	1.0	False
update the current	0.000881783325649	0.0000000000	0.0	False
large hospitals	0.000587855550432	0.0000000000	0.0	False
incurred due	0.000587855550432	0.0000000000	1.0	False
archival	0.000244367702246	0.0000000000	0.0	False
running java hotspot	0.000881783325649	0.0000000000	1.58496250072	False
respect to qtc	0.000881783325649	0.0000000000	1.58496250072	False
larger containers	0.000587855550432	0.0000000000	1.0	False
accuracy when read	0.000881783325649	0.0000000000	1.58496250072	False
distinguish these two	0.0	0.0000000000	1.58496250072	False
true location of object	0.0	0.0000000000	2.0	False
site	0.00121990725177	0.3111111111	0.0	False
tags all pieces	0.000881783325649	0.0000000000	1.58496250072	False
state for objects	0.000881783325649	0.0000000000	1.58496250072	False
implementation running	0.000587855550432	0.0000000000	0.0	False
real deployments in complex	0.0	0.0000000000	2.0	False
ieee signal	0.000309590120852	0.0000000000	1.0	False
previous change point	0.000881783325649	0.0000000000	1.58496250072	False
unluckiness of a set	0.0	0.0000000000	2.0	False
raw noisy	0.000587855550432	0.0000000000	1.0	False
distributed inference accuracy	0.000881783325649	0.0000000000	1.58496250072	False
identity	0.0	0.0000000000	0.0	False
final values	0.000488735404492	0.0000000000	1.0	False
extra overhead	0.000587855550432	0.0000000000	1.0	False
set of containment relationships	0.0	0.0000000000	4.0	False
change point algorithm	0.000881783325649	0.0000000000	1.58496250072	False
object o to make	0.0	0.0000000000	2.0	False
trend with all traces	0.0	0.0000000000	2.0	False
detection using dif table	0.0	0.0000000000	2.0	False
truncating history	0.000587855550432	0.0000000000	1.0	False
computes location	0.000488735404492	0.0000000000	1.0	False
food or type	0.000881783325649	0.0000000000	1.58496250072	False
work aims to support	0.0	0.0000000000	2.0	False
limitation of rfid	0.000881783325649	0.0000000000	1.58496250072	False
true and observed	0.000881783325649	0.0000000000	1.58496250072	False
layout of the factory	0.0	0.0000000000	2.0	False
fireproof case	0.0	0.0000000000	1.0	False
combine	0.000209219143768	0.0000000000	0.0	False
naive inference algorithm	0.000881783325649	0.0000000000	1.58496250072	False
exploits the inference	0.000881783325649	0.0000000000	1.58496250072	False
reject the null hypothesis	0.0	0.0000000000	2.0	False
compressed to save	0.000881783325649	0.0000000000	0.0	False
tt0 =tw	0.0	0.0000000000	1.0	False
increases	0.000174825610933	0.0000000000	0.0	False
containment inference	0.00623384413683	0.4516129032	16.0	False
algorithm first using traces	0.0	0.0000000000	2.0	False
signals a change	0.000881783325649	0.0000000000	1.58496250072	False
handle missed	0.000587855550432	0.0000000000	1.0	False
retrieves the temperature	0.000881783325649	0.0000000000	0.0	False
demonstrate the accuracy	0.000881783325649	0.0000000000	1.58496250072	False
seconds error rate	0.000881783325649	0.0000000000	1.58496250072	False
collapse the inference	0.000881783325649	0.0000000000	1.58496250072	False
promising electronic identification technology	0.0	0.0000000000	2.0	False
murf	0.000587855550432	0.2654028436	0.0	False
site to seed	0.000881783325649	0.0000000000	1.58496250072	False
evidence shows	0.000587855550432	0.0000000000	1.0	False
incur high transfer overhead	0.0	0.0000000000	2.0	False
streams from a single	0.0	0.0000000000	2.0	False
separate	6.37779235882e-05	0.0000000000	0.0	False
patient room	0.000587855550432	0.0000000000	1.0	False
truncate the readings falling	0.0	0.0000000000	2.0	False
truth	0.000331601138291	0.0000000000	0.0	False
rr=0.7 h=500 rr=0.8	0.000881783325649	0.0000000000	1.58496250072	False
note that the likelihood	0.0	0.0000000000	2.0	False
traces from a laboratory	0.0	0.0000000000	2.0	False
complexity per iteration	0.000881783325649	0.0000000000	0.0	False
defer a detailed	0.000881783325649	0.0000000000	1.58496250072	False
length of the shelf	0.0	0.0000000000	2.0	False
high error	0.000587855550432	0.0000000000	1.0	False
food containing peanuts	0.000733103106738	0.0000000000	1.58496250072	False
sufficient evidence	0.000488735404492	0.0000000000	1.0	False
bounded	0.000165816845055	0.0000000000	0.0	False
transit time between two	0.0	0.0000000000	2.0	False
statistical framework	0.000587855550432	0.0000000000	1.0	False
revise	0.000293927775216	0.0000000000	0.0	False
locations or location	0.000733103106738	0.0000000000	1.58496250072	False
runs on raw	0.000881783325649	0.0000000000	1.58496250072	False
described in appendix c.3	0.0	0.0000000000	2.0	False
maximum heap	0.000587855550432	0.0000000000	0.0	False
tag has a unique	0.0	0.0000000000	2.0	False
alien squiggle	0.000430753836051	0.0000000000	1.0	False
quadratically with the read	0.0	0.0000000000	2.0	False
recent evidence	0.000587855550432	0.0000000000	1.0	False
ytc |`to	0.0	0.0000000000	1.0	False
processing as described	0.0	0.0000000000	1.58496250072	False
ytro xtrc	0.000587855550432	0.0000000000	1.0	False
probabilities of each reader	0.0	0.0000000000	2.0	False
containment relations is effective	0.0	0.0000000000	2.0	False
naturally	0.000116256772085	0.0000000000	0.0	False
function	3.13246912717e-05	0.0000000000	0.0	False
anomaly detection queries	0.000881783325649	0.0000000000	1.58496250072	False
overlapping	0.000122478091761	0.0000000000	0.0	False
answering queries	0.0017635666513	0.0000000000	3.0	False
work has addressed rfid	0.0	0.0000000000	2.0	False
system is illustrated	0.000881783325649	0.0000000000	0.0	False
number of bytes	0.000881783325649	0.0000000000	1.58496250072	False
smooth	0.000435742668918	0.0000000000	0.0	False
locations are in fact	0.0	0.0000000000	2.0	False
optimizations to improve	0.000881783325649	0.0000000000	1.58496250072	False
distribution	0.000479742833595	0.3001071811	0.0	False
future work	0.000349063951459	0.0000000000	1.0	False
inference for static	0.000881783325649	0.0000000000	1.58496250072	False
denote	0.000365411274165	0.5185185185	0.0	False
noisy and incomplete	0.000881783325649	0.0000000000	1.58496250072	False
ing	0.000165816845055	0.0000000000	0.0	False
traces with distinct	0.000733103106738	0.0000000000	1.58496250072	False
chain arranges n warehouses	0.0	0.0000000000	2.0	False
objects to the nearest	0.0	0.0000000000	2.0	False
87,000 5,273	0.000587855550432	0.0000000000	1.0	False
perform state migration	0.00264534997695	0.0000000000	4.75488750216	False
details	0.000487789118348	0.4745762712	0.0	False
real container	0.00235142220173	0.4117647059	5.0	False
large synthetic	0.00117571110086	0.0000000000	2.0	False
chance	0.000517171105728	0.4117647059	0.0	False
h=500 rr=0.7	0.000587855550432	0.0000000000	1.0	False
h=500 rr=0.8	0.000587855550432	0.0000000000	1.0	False
m-step indeed maximizes	0.000881783325649	0.0000000000	1.58496250072	False
searches	0.000165816845055	0.0000000000	0.0	False
history severely	0.000587855550432	0.0000000000	1.0	False
signals a change point	0.0	0.0000000000	2.0	False
strengths for that container	0.0	0.0000000000	2.0	False
t.loc and t.temp	0.000881783325649	0.0000000000	1.58496250072	False
propagation for self-calibration	0.000733103106738	0.0000000000	1.58496250072	False
enterprise supply	0.000430753836051	0.0000000000	1.0	False
probabilistic model of container	0.0	0.0000000000	2.0	False
temporal management	0.000430753836051	0.0000000000	1.0	False
highlevel events with rich	0.0	0.0000000000	2.0	False
enable querying anytime	0.000881783325649	0.0000000000	3.16992500144	False
contained object	0.000430753836051	0.0000000000	2.0	False
monitoring query is split	0.0	0.0000000000	2.0	False
recall to capture	0.000733103106738	0.0000000000	1.58496250072	False
relationships	0.00342654509567	0.3136404697	0.0	False
true container	0.00146620621348	0.0000000000	2.0	False
permission to make	0.000435742668918	0.0000000000	1.58496250072	False
two containment	0.0	0.0000000000	1.0	False
relations is effective	0.000881783325649	0.0000000000	0.0	False
containment change detection algorithm	0.0	0.0000000000	2.0	False
summarized	9.56874833357e-05	0.0000000000	0.0	False
score wco to measure	0.0	0.0000000000	2.0	False
f-measures	0.00146963887608	0.3689064559	0.0	False
goal of history	0.000881783325649	0.0000000000	0.0	False
read range and immediately	0.0	0.0000000000	2.0	False
times by the outer	0.0	0.0000000000	2.0	False
larger numbers	0.000488735404492	0.0000000000	0.0	False
supports distributed	0.000587855550432	0.0000000000	1.0	False
arbitrarily nested containment hierarchies	0.0	0.0000000000	2.0	False
centralized none cr rr=0.6	0.0	0.0000000000	2.0	False
29th	0.000488735404492	0.0000000000	0.0	False
m-step that is specific	0.0	0.0000000000	2.0	False
cumulative evidence of co-location	0.0	0.4117647059	8.0	False
chen	0.000159465406924	0.0000000000	0.0	False
hour period	0.000587855550432	0.0000000000	1.0	False
co-location can be computed	0.0	0.0000000000	2.0	False
revolutionize	0.000215376918026	0.0000000000	0.0	False
rate is comparable	0.000881783325649	0.0000000000	0.0	False
fact occurred	0.000587855550432	0.0000000000	1.0	False
rr=0.8 smurf	0.000587855550432	0.0000000000	1.0	False
efficient pattern	0.000488735404492	0.0000000000	0.0	False
single-source directed acyclic	0.000881783325649	0.0000000000	1.58496250072	False
suppose	0.000274058455624	0.0000000000	0.0	False
location r typically	0.0	0.0000000000	1.58496250072	False
obtained	0.000108755675105	0.5233644860	0.0	False
increasing scale of rfid	0.0	0.0000000000	2.0	False
hospitals with multiple	0.000881783325649	0.0000000000	1.58496250072	False
addressed rfid data archival	0.0	0.0000000000	2.0	False
explore smoothing over object	0.0	0.0000000000	2.0	False
performed by existing	0.000881783325649	0.0000000000	1.58496250072	False
items	0.00157078778157	0.3733333333	0.0	False
study	0.000191897133438	0.3906976744	0.0	False
approaches	8.52213207784e-05	0.0000000000	0.0	False
explain the data	0.000881783325649	0.0000000000	1.58496250072	False
query processing	0.0118042880605	0.2984978194	34.0	False
changed containers	0.000587855550432	0.0000000000	1.0	False
entry and exit	0.000881783325649	0.0000000000	0.0	False
unprecedented near real-time ability	0.0	0.0000000000	2.0	False
highly	0.000219636172854	0.4327666151	0.0	False
techniques that require access	0.0	0.0000000000	2.0	False
recall from appendix	0.000881783325649	0.0000000000	1.58496250072	False
total	0.000142987545125	0.5185185185	0.0	False
approach of smoothing	0.000881783325649	0.0000000000	1.58496250072	False
advance before any rfid	0.0	0.0000000000	2.0	False
history of readings	0.000881783325649	0.0000000000	1.58496250072	False
frequently co-located case	0.00264534997695	0.0000000000	4.75488750216	False
colocated with the object	0.0	0.0000000000	2.0	False
shelves to scan	0.000881783325649	0.0000000000	1.58496250072	False
scan medical	0.000587855550432	0.0000000000	1.0	False
centralized approaches	0.000587855550432	0.0000000000	1.0	False
special readers to scan	0.0	0.0000000000	2.0	False
passive rfid	0.000152488406471	0.0000000000	1.0	False
requirement is to optimize	0.0	0.0000000000	2.0	False
work	0.000148157221461	0.3629431948	0.0	False
sites over a long	0.0	0.0000000000	2.0	False
containment	0.021058739322	0.3647676453	0.0	False
show that our simple	0.0	0.0000000000	2.0	False
rfid data management	0.000584422887828	0.0000000000	1.58496250072	False
distribution qtc	0.000587855550432	0.0000000000	1.0	False
algorithm is developed	0.000881783325649	0.0000000000	1.58496250072	False
container did not change	0.0	0.0000000000	2.0	False
system runs	0.000389615258552	0.0000000000	1.0	False
object has passed	0.0017635666513	0.0000000000	3.16992500144	False
inferring containment and location	0.0	0.0000000000	2.0	False
tt0 =1 eco	0.0017635666513	0.0000000000	3.16992500144	False
container c define ytro	0.0	0.0000000000	2.0	False
constraints to derive	0.000881783325649	0.0000000000	1.58496250072	False
perform any temporal smoothing	0.0	0.0000000000	2.0	False
events of interest	0.000881783325649	0.0000000000	0.0	False
welbourne	0.000194807629276	0.0000000000	0.0	False
detection algorithm from section	0.0	0.0000000000	2.0	False
algorithm achieves a linear	0.0	0.0000000000	2.0	False
default frequency	0.000587855550432	0.0000000000	1.0	False
chance a reader	0.000881783325649	0.0000000000	1.58496250072	False
locations and each container	0.0	0.0000000000	2.0	False
provide	4.02064780841e-05	0.4117647059	0.0	False
verify	0.000116256772085	0.0000000000	0.0	False
state migration	0.00537608944941	0.3951250802	11.0	False
memorization	0.000293927775216	0.0000000000	0.0	False
lab	0.00110332191433	0.4257083621	0.0	False
detected using a change	0.0	0.0000000000	2.0	False
nfer algorithm	0.00587855550432	0.3544303797	9.0	False
methods when run	0.000881783325649	0.0000000000	1.58496250072	False
method was initially proposed	0.0	0.0000000000	2.0	False
larger sizes	0.000587855550432	0.0000000000	1.0	False
event stream with object	0.0	0.0000000000	2.0	False
employs multiple	0.000587855550432	0.0000000000	1.0	False
involve object locations	0.000881783325649	0.0000000000	1.58496250072	False
order	8.71513067418e-06	0.0000000000	0.0	False
e-step requires	0.000587855550432	0.0000000000	1.0	False
decide	0.000136826060835	0.0000000000	0.0	False
present their results	0.000881783325649	0.0000000000	1.58496250072	False
conditional distribution	0.000587855550432	0.0000000000	1.0	False
physical world comprising object	0.0	0.0000000000	2.0	False
process these streams	0.000733103106738	0.0000000000	1.58496250072	False
model is depicted graphically	0.0	0.0000000000	2.0	False
5,156	0.000293927775216	0.0000000000	0.0	False
approach for maximizing likelihood	0.0	0.0000000000	2.0	False
key is to exploit	0.0	0.0000000000	2.0	False
current guess	0.00117571110086	0.0000000000	2.0	False
nikiforov	0.000293927775216	0.0000000000	0.0	False
sensor network is deployed	0.0	0.0000000000	2.0	False
system in large distributed	0.0	0.0000000000	2.0	False
stream speed based	0.000881783325649	0.0000000000	1.58496250072	False
batteryless	0.000215376918026	0.0000000000	0.0	False
directly to that site	0.0	0.0000000000	2.0	False
eventually	0.000136826060835	0.0000000000	0.0	False
temporal smoothing over readings	0.0	0.0000000000	2.0	False
orders of magnitude	0.00264534997695	0.0000000000	0.0	False
basic algorithm	0.00107311709641	0.0000000000	3.0	False
safe	0.000215376918026	0.0000000000	0.0	False
accuracy and communication cost	0.0	0.0000000000	4.0	False
highvalue content	0.000587855550432	0.0000000000	1.0	False
information about container	0.000881783325649	0.0000000000	0.0	False
inference with stable	0.000881783325649	0.0000000000	1.58496250072	False
reader observing the container	0.0	0.0000000000	2.0	False
history denoted	0.000587855550432	0.0000000000	1.0	False
understand containment correctly	0.000881783325649	0.0000000000	1.58496250072	False
highlight the communication costs	0.0	0.0000000000	2.0	False
retrieves its state	0.000881783325649	0.0000000000	1.58496250072	False
high-quality answers	0.00117571110086	0.0000000000	2.0	False
develop a distributed	0.000881783325649	0.0000000000	0.0	False
detection using the difference	0.0	0.0000000000	2.0	False
estimation problem	0.000357705698804	0.0000000000	1.0	False
epc tag	0.000977470808984	0.0000000000	2.0	False
independent and all containers	0.0	0.0000000000	2.0	False
history sizes	0.000587855550432	0.0000000000	1.0	False
causing the cumulative	0.000881783325649	0.0000000000	1.58496250072	False
inherently noisy	0.000331633690111	0.0000000000	1.0	False
objects previous place	0.0	0.0000000000	1.58496250072	False
distributed approach	0.00129226150815	0.0000000000	4.0	False
supply chains with multiple	0.0	0.0000000000	2.0	False
network	1.56623456358e-05	0.0000000000	0.0	False
distance to the centroid	0.0	0.0000000000	2.0	False
distributed system	0.000488735404492	0.0000000000	0.0	False
sliding	0.000194807629276	0.0000000000	0.0	False
center employs multiple rfid	0.0	0.0000000000	2.0	False
stays in the middle	0.0	0.0000000000	2.0	False
assumes cql-based	0.000587855550432	0.0000000000	1.0	False
standard	2.56039227011e-05	0.0000000000	0.0	False
novelty in our approach	0.0	0.0000000000	2.0	False
approach processes data	0.000881783325649	0.0000000000	1.58496250072	False
optimize these cases	0.000881783325649	0.0000000000	1.58496250072	False
emulating rfidbased supply	0.000881783325649	0.0000000000	1.58496250072	False
created	0.000318930813848	0.5185185185	0.0	False
results on accuracy	0.000881783325649	0.0000000000	1.58496250072	False
nodes in the graphical	0.0	0.0000000000	2.0	False
scan medical devices	0.000881783325649	0.0000000000	1.58496250072	False
assume that all raw	0.0	0.0000000000	2.0	False
two steps	0.0	0.0000000000	2.0	False
observation sequences	0.000587855550432	0.0000000000	0.0	False
performs querying	0.0	0.0000000000	1.0	False
electronic	5.31658826102e-05	0.0000000000	0.0	False
illustrate	0.000348770316256	0.0000000000	0.0	False
competing explanationseither	0.0	0.0000000000	1.0	False
relationship has actually changed	0.0	0.0000000000	2.0	False
local maximum	0.000977470808984	0.0000000000	2.0	False
225,890 rr=0.9 187,589,810	0.000881783325649	0.0000000000	1.58496250072	False
rates	0.00431463448569	0.2440735622	0.0	False
observations	0.000304451515449	0.4491978610	0.0	False
nfer vs s murf	0.0	0.0000000000	2.0	False
test the sensitivity	0.00116884577566	0.0000000000	3.16992500144	False
john	0.000136826060835	0.0000000000	0.0	False
m-step with respect	0.000881783325649	0.0000000000	1.58496250072	False
query block employs pattern	0.0	0.0000000000	2.0	False
requires additional	0.000488735404492	0.0000000000	1.0	False
scanning objects	0.000587855550432	0.0000000000	1.0	False
maximizing	0.0017230153442	0.4628099174	0.0	False
number of iterations	0.000584422887828	0.0000000000	0.0	False
streams as they emerge	0.0	0.0000000000	2.0	False
exploit sharing	0.000587855550432	0.0000000000	1.0	False
determine their locations	0.000646130754077	0.0000000000	1.58496250072	False
test our containment change	0.0	0.0000000000	2.0	False
chains and real traces	0.0	0.0000000000	2.0	False
latency	9.56874833357e-05	0.0000000000	0.0	False
strength	4.44189956846e-05	0.4491978610	0.0	False
read rates or higher	0.0	0.0000000000	2.0	False
enabling stream query processing	0.0	0.0000000000	2.0	False
tag orientations but observed	0.0	0.0000000000	2.0	False
background on rfid	0.000733103106738	0.0000000000	1.58496250072	False
redundancy for rfid	0.000733103106738	0.0000000000	1.58496250072	False
inference with simple gzip	0.0	0.0000000000	2.0	False
partition by sensor	0.000881783325649	0.0000000000	1.58496250072	False
varied read	0.00244367702246	0.4327666151	5.0	False
rfid data is observed	0.0	0.0000000000	2.0	False
queries involve inter-object relationships	0.0	0.0000000000	2.0	False
observation variable xtrc	0.000881783325649	0.0000000000	1.58496250072	False
lab traces and simulations	0.0	0.0000000000	2.0	False
inferred	0.000489912367046	0.2916666667	0.0	False
nfer requires	0.000587855550432	0.0000000000	1.0	False
shows the inference error	0.0	0.0000000000	4.0	False
notion	0.000154795060426	0.0000000000	0.0	False
heuristics	0.000145247556306	0.0000000000	0.0	False
missing container tags	0.000881783325649	0.0000000000	1.58496250072	False
containment error rates	0.00146620621348	0.0000000000	3.16992500144	False
raw rfid	0.00116884577566	0.0000000000	3.0	False
top-k co-located	0.00117571110086	0.0000000000	2.0	False
tt0 =tw eco	0.0	0.0000000000	1.58496250072	False
latent	0.000861507672102	0.2916666667	0.0	False
simply re-use	0.000587855550432	0.0000000000	1.0	False
implementation	0.000160104781592	0.4491978610	0.0	False
produced by an inference	0.0	0.0000000000	2.0	False
hrs	0.000488735404492	0.0000000000	0.0	False
two ways	0.0	0.0000000000	1.0	False
outer query block employs	0.0	0.0000000000	2.0	False
finally reduce	0.000587855550432	0.0000000000	1.0	False
inference as an enabling	0.0	0.0000000000	4.0	False
scalable	0.000274058455624	0.0000000000	0.0	False
running at stream speed	0.0	0.0000000000	4.0	False
customized m-step	0.000587855550432	0.0000000000	1.0	False
copy of latent	0.000881783325649	0.0000000000	1.58496250072	False
recent w readings	0.000881783325649	0.0000000000	1.58496250072	False
runs	0.000478437416679	0.4327666151	0.0	False
chains where objects	0.000881783325649	0.0000000000	1.58496250072	False
chance to correct	0.000881783325649	0.0000000000	1.58496250072	False
sites that an object	0.0	0.0000000000	2.0	False
state migration methods	0.000881783325649	0.0000000000	1.58496250072	False
set of containment	0.0017635666513	0.0000000000	1.58496250072	False
amounts to maximizing	0.000881783325649	0.0000000000	1.58496250072	False
variables for the pallet	0.0	0.0000000000	2.0	False
observed	0.000426946084244	0.3862068966	0.0	False
analytics	0.000194807629276	0.0000000000	0.0	False
depends	3.1982855573e-05	0.0000000000	0.0	False
ratio statistic	0.000587855550432	0.0000000000	1.0	False
interrogations from each nonshelf	0.0	0.0000000000	2.0	False
optimum	0.000145247556306	0.0000000000	0.0	False
techniques	9.62411573167e-05	0.4195965418	0.0	False
environments such as hospitals	0.0	0.0000000000	2.0	False
query results is high	0.0	0.0000000000	2.0	False
terms	0.000107240658844	0.0000000000	0.0	False
simulator using csim	0.000881783325649	0.0000000000	1.58496250072	False
modern computer	0.000587855550432	0.0000000000	1.0	False
department of computer	0.000200090097346	0.0000000000	1.58496250072	False
change at the current	0.0	0.0000000000	2.0	False
series of tables	0.000881783325649	0.0000000000	1.58496250072	False
dozens of candidate	0.000881783325649	0.0000000000	1.58496250072	False
received	1.22296830313e-05	0.0000000000	0.0	False
essentially	8.72659878648e-05	0.0000000000	0.0	False
traces with varied	0.00264534997695	0.0000000000	4.75488750216	False
candidate	0.000902717929904	0.4378801043	0.0	False
heterogeneous read rates	0.000881783325649	0.0000000000	1.58496250072	False
local streams	0.000587855550432	0.0000000000	1.0	False
distributed processing as object	0.0	0.0000000000	2.0	False
on-board tag memory	0.000881783325649	0.0000000000	0.0	False
processing across sites	0.0	0.0000000000	0.0	False
algorithm to also detect	0.0	0.0000000000	2.0	False
pseudocode and proof	0.000881783325649	0.0000000000	1.58496250072	False
techniques from probabilistic reasoning	0.0	0.0000000000	2.0	False
i.e	0.0	0.4745762712	0.0	False
