keyphrase	tfidf	dispersion	cscore	keyword
opposed	0.000538756532268	0.0000000000	0.0	False
unobserved objects	0.00226489508523	0.0000000000	1.0	False
departs from the prior	0.0	0.0000000000	2.0	False
statistical history about co-occurrences	0.0	0.0000000000	2.0	False
observable location	0.0027242371532	0.0000000000	2.0	False
tatement	0.00113244754262	0.0000000000	0.0	False
location or its containment	0.0	0.0000000000	2.0	False
captured in the data	0.0	0.0000000000	2.0	False
dataa triplet	0.0	0.0000000000	1.0	False
capturing	0.00067310547465	0.0000000000	0.0	False
subsequently chose	0.00226489508523	0.0000000000	0.0	False
technology that enables	0.00248651685064	0.0000000000	0.0	False
multiple potential cases	0.00339734262785	0.0000000000	1.58496250072	False
todays rfid deployments	0.0	0.0000000000	1.58496250072	False
values	0.000105785384753	0.0000000000	0.0	False
arrive	0.000828838950212	0.0000000000	0.0	False
present but was missed	0.0	0.0000000000	2.0	False
update procedure entails four	0.0	0.0000000000	2.0	False
stream	0.00819575616547	0.4615384615	0.0	False
ids	0.000512234760342	0.0000000000	0.0	False
conflicting observations	0.00226489508523	0.0000000000	1.0	False
conversely	0.000768427566251	0.0000000000	0.0	False
occur	0.000404407589886	0.0000000000	0.0	False
pre-defined	0.00339734262785	0.0000000000	0.0	False
monitoring	0.000323187424866	0.0000000000	0.0	False
compression algorithm	0.00452979017046	0.0000000000	0.0	False
divided	0.000309085498285	0.0000000000	0.0	False
ambiguous containment	0.00199619720047	0.0000000000	0.0	False
fixed readers	0.00226489508523	0.0000000000	1.0	False
adaptive cleaning	0.0	0.0000000000	0.0	False
mar	0.000538756532268	0.0000000000	0.0	False
building	9.35163908828e-05	0.0000000000	0.0	False
readings merely confirm	0.00339734262785	0.0000000000	1.58496250072	False
reports objects	0.00226489508523	0.0000000000	1.0	False
missed time t=1	0.00408635572979	0.0000000000	1.58496250072	False
applications	2.83373669444e-05	0.0000000000	0.0	False
loading dock reader	0.00408635572979	0.0000000000	1.58496250072	False
data	0.000342421811894	0.2654867257	0.0	False
sensitive to missed	0.00339734262785	0.0000000000	1.58496250072	False
remember	0.00113244754262	0.0000000000	0.0	False
good accuracy while retaining	0.0	0.0000000000	4.0	False
case or a pallet	0.0	0.0000000000	2.0	False
total data	0.0027242371532	0.0000000000	1.0	False
concerned about the present	0.0	0.0000000000	2.0	False
epcglobal tag data standards	0.0	0.0000000000	2.0	False
positioning system	0.000313643276638	0.0000000000	1.0	False
graph constructed	0.00199619720047	0.0000000000	1.0	False
algorithm takes the graph	0.0	0.0000000000	2.0	False
garofalakis	0.000998098600234	0.0000000000	0.0	False
encoding possible object locations	0.0	0.0000000000	2.0	False
challenges in enterprise	0.00408635572979	0.0000000000	1.58496250072	False
data volume	0.00722221206906	0.6000000000	5.0	False
mostlikely locations and containment	0.0	0.0000000000	2.0	False
distinguishing characteristic of rfid	0.0	0.0000000000	2.0	False
co-located	0.000828838950212	0.0000000000	0.0	False
set to false	0.00339734262785	0.0000000000	1.58496250072	False
statistical	0.000270058647505	0.0000000000	0.0	False
probabilistic inference	0.00461056539751	0.0000000000	3.0	False
synthetic rfid streams	0.00339734262785	0.0000000000	1.58496250072	False
inherited from its neighbors	0.0	0.0000000000	2.0	False
tream o utput	0.00339734262785	0.0000000000	1.58496250072	False
remain in its current	0.0	0.0000000000	2.0	False
thanh	0.0013621185766	0.0000000000	0.0	False
constructed for the arriving	0.0	0.0000000000	2.0	False
coordinates	0.000165658035629	0.0000000000	0.0	False
denoted by the edges	0.0	0.0000000000	2.0	False
appearance that the item	0.0	0.0000000000	2.0	False
section describes	0.0015368551325	0.0000000000	0.0	False
container of v past	0.0	0.0000000000	2.0	False
pruned	0.000998098600234	0.0000000000	0.0	False
100,000	0.000998098600234	0.0000000000	0.0	False
last confirmed parent	0.0	0.0000000000	3.16992500144	False
scaling	0.000717350468893	0.0000000000	0.0	False
color inherited	0.0027242371532	0.0000000000	1.0	False
arriving	0.00067310547465	0.0000000000	0.0	False
edge t=1	0.0027242371532	0.0000000000	1.0	False
maintaining	0.00067310547465	0.0000000000	0.0	False
yields significant	0.00452979017046	0.0000000000	0.0	False
massive rfid	0.00199619720047	0.0000000000	1.0	False
arrows	0.000902776508633	0.0000000000	0.0	False
possibilities	0.00097535886982	0.0000000000	0.0	False
graph is arranged	0.00339734262785	0.0000000000	1.58496250072	False
data interpretation over streams	0.0	0.0000000000	2.0	False
encodes the current view	0.0	0.0000000000	2.0	False
retaining efficiency	0.00452979017046	0.0000000000	0.0	False
contruction per-tag	0.0027242371532	0.0000000000	1.0	False
incomplete data	0.00452979017046	0.0000000000	2.0	False
relationships or provide location	0.0	0.0000000000	2.0	False
estimate of this objects	0.0	0.0000000000	2.0	False
individually	0.000599167916229	0.0000000000	0.0	False
domain	0.000738993764493	0.0000000000	0.0	False
raw reader	0.0027242371532	0.0000000000	1.0	False
location where each tag	0.0	0.0000000000	2.0	False
comprising	0.000717350468893	0.0000000000	0.0	False
challenges	0.000897132749752	0.3157894737	0.0	False
reveals such special readers	0.0	0.0000000000	2.0	False
inference with high certainty	0.0	0.0000000000	4.0	False
case level	0.00226489508523	0.0000000000	1.0	False
simultaneously helping	0.0027242371532	0.0000000000	1.0	False
dock reader reports objects	0.0	0.0000000000	2.0	False
gonzalez	0.000998098600234	0.0000000000	0.0	False
algorithm that transforms	0.00339734262785	0.0000000000	1.58496250072	False
shown	2.83373669444e-05	0.0000000000	0.0	False
key idea behind compression	0.0	0.0000000000	2.0	False
container	0.00461056539751	0.5454545455	0.0	False
ompression the output	0.00339734262785	0.0000000000	1.58496250072	False
imperative	0.0013621185766	0.0000000000	0.0	False
shows	8.63904116843e-05	0.0000000000	0.0	False
recent bit of recent	0.0	0.0000000000	2.0	False
object using a probabilistic	0.0	0.0000000000	2.0	False
compute probability values	0.00408635572979	0.0000000000	1.58496250072	False
proceeds incrementally as readings	0.0	0.0000000000	2.0	False
streams richard cocci	0.00408635572979	0.0000000000	1.58496250072	False
confirm the current state	0.0	0.0000000000	2.0	False
inference will subsequently	0.00339734262785	0.0000000000	1.58496250072	False
location and all subsequent	0.0	0.0000000000	2.0	False
massive	0.000717350468893	0.0000000000	0.0	False
inference compression data	0.00339734262785	0.0000000000	1.58496250072	False
provide probabilistic	0.0027242371532	0.0000000000	1.0	False
first	8.50121008332e-05	0.0000000000	0.0	False
intuition	0.00165767790042	0.0000000000	0.0	False
containment relationships	0.00994606740254	0.4615384615	6.0	False
transit between two locations	0.0	0.0000000000	2.0	False
locationand attempts	0.0	0.0000000000	1.0	False
approximate	0.000309085498285	0.0000000000	0.0	False
inference compression	0.00226489508523	0.0000000000	1.0	False
disappear from all observable	0.0	0.0000000000	2.0	False
belt reader that read	0.0	0.0000000000	2.0	False
object locations	0.00253631449548	0.0000000000	2.0	False
level of an item	0.0	0.0000000000	2.0	False
rfid streams richard	0.00408635572979	0.0000000000	1.58496250072	False
relationships between objects	0.0059885916014	0.0000000000	0.0	False
containment compression exploits	0.00408635572979	0.0000000000	1.58496250072	False
infrastructure to provide timely	0.0	0.0000000000	2.0	False
event processor network	0.00339734262785	0.0000000000	1.58496250072	False
history of co-locations	0.00339734262785	0.0000000000	1.58496250072	False
obtained	0.000100798997483	0.0000000000	0.0	False
containment for an object	0.0	0.0000000000	2.0	False
t=1	0.00361110603453	0.4615384615	0.0	False
t=2	0.00361110603453	0.4615384615	0.0	False
t=3	0.00451388254316	0.5042016807	0.0	False
representing	0.000443434440667	0.0000000000	0.0	False
implemented our interpretation	0.00408635572979	0.0000000000	1.58496250072	False
future	0.000148214783977	0.0000000000	0.0	False
incorporates	0.000599167916229	0.0000000000	0.0	False
grant cns-052072	0.0027242371532	0.0000000000	1.0	False
remained	0.00067310547465	0.0000000000	0.0	False
node set v denotes	0.0	0.0000000000	2.0	False
locations	0.000525038975784	0.4073107050	0.0	False
role in containment	0.00339734262785	0.0000000000	1.58496250072	False
readers that scan	0.0029942958007	0.0000000000	1.58496250072	False
data from each epoch	0.0	0.0000000000	2.0	False
pei for each edge	0.0	0.0000000000	2.0	False
t=1 time level	0.00339734262785	0.0000000000	1.58496250072	False
efficient	0.000148214783977	0.0000000000	0.0	False
note	0.000231725479443	0.0000000000	0.0	False
potential	0.000282563726359	0.0000000000	0.0	False
key techniques	0.00199619720047	0.0000000000	1.0	False
channel	0.000323187424866	0.0000000000	0.0	False
multiple	0.000374065563531	0.3157894737	0.0	False
sensitive to missed readings	0.0	0.0000000000	2.0	False
read in the packaging	0.0	0.0000000000	2.0	False
connect two	0.0	0.0000000000	1.0	False
locationsa	0.0	0.0000000000	0.0	False
single edge	0.0027242371532	0.0000000000	0.0	False
role in containment inference	0.0	0.0000000000	2.0	False
area event db complex	0.0	0.0000000000	2.0	False
enables a real-time	0.0027083295259	0.0000000000	1.58496250072	False
tag data	0.0015368551325	0.0000000000	1.0	False
show	0.000259171235053	0.0000000000	0.0	False
structure past certain parent	0.0	0.0000000000	2.0	False
technological advances	0.00199619720047	0.0000000000	1.0	False
ummary of p erformance	0.0	0.0000000000	2.0	False
numerous challenges	0.00199619720047	0.0000000000	1.0	False
time-varying colored	0.00399239440093	0.0000000000	1.0	False
cidr	0.000828838950212	0.0000000000	0.0	False
removed	0.000929637947695	0.0000000000	0.0	False
deployments	0.00179750374869	0.0000000000	0.0	False
special readers	0.00399239440093	0.0000000000	2.0	False
object has a packaging	0.0	0.0000000000	2.0	False
information infrastructure	0.00180555301727	0.0000000000	1.0	False
directed	0.00113517467951	0.0000000000	0.0	False
designated	0.000717350468893	0.0000000000	0.0	False
belt reader	0.00180555301727	0.0000000000	0.0	False
compressed format	0.00226489508523	0.0000000000	1.0	False
count the current observation	0.0	0.0000000000	2.0	False
simplify fade	0.0027242371532	0.0000000000	1.0	False
national science	0.00126815724774	0.0000000000	1.0	False
location called unknown	0.00408635572979	0.0000000000	1.58496250072	False
time-varying graph model encoding	0.0	0.0000000000	2.0	False
conflicting observations obtained	0.00339734262785	0.0000000000	1.58496250072	False
graphs for the observations	0.0	0.0000000000	2.0	False
location was inferred due	0.0	0.0000000000	2.0	False
readings arrive	0.00199619720047	0.0000000000	1.0	False
characteristic	0.000369496882246	0.0000000000	0.0	False
efficient data	0.00199619720047	0.0000000000	0.0	False
reveals	0.00048767943491	0.0000000000	0.0	False
edge of a node	0.0	0.0000000000	2.0	False
notion of the physical	0.0	0.0000000000	2.0	False
spire departs	0.0027242371532	0.0000000000	1.0	False
nterpretation the graph constructed	0.0	0.0000000000	2.0	False
relative	0.000139825848264	0.0000000000	0.0	False
readings in each epoch	0.0	0.0000000000	2.0	False
devices	5.28926923764e-05	0.0000000000	0.0	False
uncolored node van object	0.0	0.0000000000	2.0	False
high certainty	0.00544847430639	0.0000000000	0.0	False
emulating	0.000902776508633	0.0000000000	0.0	False
enumerates	0.000902776508633	0.0000000000	0.0	False
subsequent	0.000464818973847	0.0000000000	0.0	False
potential cases	0.00226489508523	0.0000000000	0.0	False
reading	0.000448566374876	0.0000000000	0.0	False
arrival	0.000295559323825	0.0000000000	0.0	False
infrastructure	0.000100798997483	0.0000000000	0.0	False
parent	0.00745955055191	0.3302752294	0.0	False
stationaryresident	0.0	0.0000000000	0.0	False
observed object	0.00226489508523	0.0000000000	2.0	False
parent of the child	0.0	0.0000000000	2.0	False
synthetic rfid	0.00226489508523	0.0000000000	1.0	False
two nodes	0.0	0.0000000000	3.0	False
dock reader	0.0027242371532	0.0000000000	1.0	False
key	0.000503994987414	0.6315789474	0.0	False
color	0.00719001499475	0.3333333333	0.0	False
continuation	0.0013621185766	0.0000000000	0.0	False
period	0.000282563726359	0.0000000000	0.0	False
warehousing and analyzing massive	0.0	0.0000000000	2.0	False
colored and uncolored	0.00339734262785	0.0000000000	1.58496250072	False
capable	0.000808815179773	0.0000000000	0.0	False
absence	0.00139445692154	0.0000000000	0.0	False
distinguishing	0.000717350468893	0.0000000000	0.0	False
collocation	0.0013621185766	0.0000000000	0.0	False
stream of readings	0.00339734262785	0.0000000000	1.58496250072	False
node is colored	0.00679468525569	0.0000000000	3.16992500144	False
enable	0.000235147939865	0.0000000000	0.0	False
v10 s location	0.0	0.0000000000	1.58496250072	False
readings	0.00305351045083	0.4800000000	0.0	False
container and contained object	0.0	0.0000000000	2.0	False
current view	0.00199619720047	0.0000000000	0.0	False
observe	0.00033791630577	0.0000000000	0.0	False
processor network output	0.00408635572979	0.0000000000	1.58496250072	False
evidence	0.00067310547465	0.0000000000	0.0	False
geographical area event	0.00408635572979	0.0000000000	1.58496250072	False
shenoy	0.000634078623869	0.0000000000	0.0	False
result of inference	0.00408635572979	0.0000000000	1.58496250072	False
covers a geographical area	0.0	0.0000000000	2.0	False
reader reports objects	0.00408635572979	0.0000000000	0.0	False
single	8.63904116843e-05	0.0000000000	0.0	False
based on the observations	0.0	0.0000000000	2.0	False
significantly reduced volume	0.00339734262785	0.0000000000	1.58496250072	False
unshaded	0.00113244754262	0.0000000000	0.0	False
unreported	0.0029942958007	0.0000000000	0.0	False
promising	0.000282563726359	0.0000000000	0.0	False
tag is observed	0.00339734262785	0.0000000000	1.58496250072	False
state of the physical	0.0	0.0000000000	4.0	False
update and color nodes	0.0	0.0000000000	2.0	False
data capture	0.00905958034092	0.4615384615	4.0	False
containment between objects	0.0059885916014	0.0000000000	3.16992500144	False
world through a designated	0.0	0.0000000000	2.0	False
technology	6.74180878119e-05	0.0000000000	0.0	False
observations in figure	0.00408635572979	0.0000000000	1.58496250072	False
distribution across all incoming	0.0	0.0000000000	2.0	False
case and its item	0.0	0.0000000000	2.0	False
shenoy department	0.00180555301727	0.0000000000	1.0	False
coarsely	0.000998098600234	0.0000000000	0.0	False
epoch	0.00497303370127	0.2608695652	0.0	False
utput with c ompression	0.0	0.0000000000	2.0	False
timestamp	0.0	0.0000000000	0.0	False
constructed	0.000929637947695	0.0000000000	0.0	False
events	0.000323187424866	0.0000000000	0.0	False
assigns	0.000717350468893	0.0000000000	0.0	False
rfid	0.0027645254297	0.2112676056	0.0	False
probabilistic distribution	0.00199619720047	0.0000000000	0.0	False
edges	0.00592632185495	0.5000000000	0.0	False
three-way tradeoff	0.00226489508523	0.0000000000	1.0	False
record recent	0.00199619720047	0.0000000000	1.0	False
due to color inherited	0.0	0.0000000000	2.0	False
objects location	0.0	0.0000000000	2.0	False
tracking	2.83373669444e-05	0.0000000000	0.0	False
emulating an enterprise supply-chain	0.0	0.0000000000	2.0	False
safely	0.00201931642395	0.0000000000	0.0	False
proceeds incrementally	0.0027242371532	0.0000000000	0.0	False
alleviate	0.000902776508633	0.0000000000	0.0	False
model	0.000748131127062	0.3870967742	0.0	False
level reached	0.0027242371532	0.0000000000	1.0	False
item t=3	0.0027242371532	0.0000000000	0.0	False
characteristic of rfid streams	0.0	0.0000000000	2.0	False
compression exploits stable	0.00408635572979	0.0000000000	1.58496250072	False
results show	0.00211998295517	0.0000000000	3.0	False
speed	0.000213763406684	0.0000000000	0.0	False
high data	0.00199619720047	0.0000000000	1.0	False
two previously co-located objects	0.0	0.0000000000	2.0	False
recent color	0.0059885916014	0.0000000000	3.0	False
balancing the relative weight	0.0	0.0000000000	2.0	False
improvement	0.000282563726359	0.0000000000	0.0	False
pallet	0.00286940187557	0.6315789474	0.0	False
relationships such as co-location	0.0	0.0000000000	2.0	False
set v denotes	0.00339734262785	0.0000000000	0.0	False
maintaining processing throughput	0.00408635572979	0.0000000000	1.58496250072	False
represents	0.000203567363389	0.0000000000	0.0	False
read	0.00156998231207	0.4397905759	0.0	False
module that outputs stream	0.0	0.0000000000	2.0	False
edge using the history	0.0	0.0000000000	2.0	False
excess of 100,000	0.00408635572979	0.0000000000	1.58496250072	False
world	0.00271146015699	0.2346368715	0.0	False
inferred due to color	0.0	0.0000000000	2.0	False
data compression	0.00199619720047	0.0000000000	1.0	False
denotes its location	0.00408635572979	0.0000000000	1.58496250072	False
discarded	0.00179750374869	0.0000000000	0.0	False
output	0.00244280836066	0.3529411765	0.0	False
significant reduction in data	0.0	0.0000000000	4.0	False
reduced	0.000296429567955	0.0000000000	0.0	False
todays	0.0	0.0000000000	0.0	False
output algorithm that transforms	0.0	0.0000000000	2.0	False
ordered discrete	0.00226489508523	0.0000000000	1.0	False
modify the output	0.00408635572979	0.0000000000	0.0	False
encoded in the rfid	0.0	0.0000000000	2.0	False
confirm	0.00227034935901	0.6000000000	0.0	False
construction algorithm	0.00226489508523	0.0000000000	1.0	False
double arrows in figure	0.0	0.0000000000	2.0	False
smoothing to alleviate	0.00408635572979	0.0000000000	0.0	False
missed readings result	0.00339734262785	0.0000000000	1.58496250072	False
tag data standards version	0.0	0.0000000000	2.0	False
event db complex	0.00339734262785	0.0000000000	1.58496250072	False
substrate and have evaluated	0.0	0.0000000000	2.0	False
reported by the readings	0.0	0.0000000000	2.0	False
event db complex event	0.0	0.0000000000	2.0	False
generated	0.000193675725499	0.0000000000	0.0	False
readers provide a means	0.0	0.0000000000	2.0	False
two locations	0.0	0.0000000000	0.0	False
processor	0.000567587339753	0.0000000000	0.0	False
compressed output	0.00226489508523	0.0000000000	1.0	False
stationary	0.000295559323825	0.0000000000	0.0	False
observable locations	0.0027242371532	0.0000000000	1.0	False
common configuration	0.00226489508523	0.0000000000	1.0	False
stream of rfid	0.00339734262785	0.0000000000	1.58496250072	False
emulating an enterprise	0.00408635572979	0.0000000000	1.58496250072	False
significantly reduced	0.0015368551325	0.0000000000	0.0	False
takes the graph	0.00339734262785	0.0000000000	0.0	False
capture inter-object	0.00452979017046	0.0000000000	0.0	False
history about co-occurrences	0.0029942958007	0.0000000000	0.0	False
area	0.000226698935555	0.3870967742	0.0	False
opposed to our methods	0.0	0.0000000000	2.0	False
balancing the relative	0.00339734262785	0.0000000000	0.0	False
loading dock reader reports	0.0	0.0000000000	2.0	False
inter-object	0.00180555301727	0.0000000000	0.0	False
key idea	0.0013462109493	0.0000000000	0.0	False
two objects resident	0.0	0.0000000000	1.58496250072	False
part by the national	0.0	0.0000000000	2.0	False
node van object	0.0	0.0000000000	0.0	False
inference with high	0.00817271145959	0.0000000000	0.0	False
volume	0.00154805040556	0.4615384615	0.0	False
pre-defined logical areas	0.00339734262785	0.0000000000	1.58496250072	False
prohibited for two objects	0.0	0.0000000000	2.0	False
location of the object	0.0	0.0000000000	4.0	False
output event stream	0.00339734262785	0.0000000000	0.0	False
readings and often uncertain	0.0	0.0000000000	2.0	False
architecture of spire	0.00408635572979	0.0000000000	1.58496250072	False
guarantees a consistent output	0.0	0.0000000000	2.0	False
colored graph model	0.0059885916014	0.0000000000	0.0	False
present on a shelf	0.0	0.0000000000	2.0	False
smoothing	0.00113517467951	0.0000000000	0.0	False
outputs stream	0.00226489508523	0.0000000000	1.0	False
depicted in figure	0.00215205140668	0.0000000000	1.58496250072	False
neighboring nodes	0.00180555301727	0.0000000000	1.0	False
history makes edge inference	0.0	0.0000000000	2.0	False
scanned	0.000464818973847	0.0000000000	0.0	False
stable containment	0.00180555301727	0.0000000000	1.0	False
step computes	0.00226489508523	0.0000000000	1.0	False
tradeoff	0.000443434440667	0.0000000000	0.0	False
obtain such knowledge	0.00339734262785	0.0000000000	1.58496250072	False
acknowledgments	0.000567587339753	0.0000000000	0.0	False
significantly impairing	0.0027242371532	0.0000000000	1.0	False
reveals such special	0.00408635572979	0.0000000000	0.0	False
spatial	0.000235147939865	0.0000000000	0.0	False
capture module	0.00226489508523	0.0000000000	1.0	False
reached	0.000567587339753	0.0000000000	0.0	False
includes	0.000349473111807	0.0000000000	0.0	False
important	7.25823611871e-05	0.0000000000	0.0	False
massachusetts	0.000634078623869	0.0000000000	0.0	False
included	0.000386492672302	0.0000000000	0.0	False
klabjan	0.000998098600234	0.0000000000	0.0	False
continuation of past	0.00408635572979	0.0000000000	1.58496250072	False
present a novel data	0.0	0.0000000000	2.0	False
interpretation module	0.0027242371532	0.0000000000	0.0	False
high-value content to monitoring	0.0	0.0000000000	2.0	False
play a key role	0.0	0.0000000000	2.0	False
step attempts	0.0027242371532	0.0000000000	1.0	False
krishnamurthy	0.000538756532268	0.0000000000	0.0	False
outputs stream data	0.00339734262785	0.0000000000	1.58496250072	False
object changes its location	0.0	0.0000000000	2.0	False
containment information	0.00180555301727	0.0000000000	1.0	False
problem is to construct	0.0	0.0000000000	2.0	False
lack	0.000591118647651	0.0000000000	0.0	False
focus on readers	0.00339734262785	0.0000000000	1.58496250072	False
data is redundant	0.00339734262785	0.0000000000	1.58496250072	False
denotes	0.00121322276966	0.0000000000	0.0	False
revealed	0.000768427566251	0.0000000000	0.0	False
augments the input stream	0.0	0.0000000000	2.0	False
improperly	0.000998098600234	0.0000000000	0.0	False
synthetic	0.000902776508633	0.0000000000	0.0	False
work by building	0.00408635572979	0.0000000000	1.58496250072	False
transform the input	0.00339734262785	0.0000000000	1.58496250072	False
object location	0.000886868881334	0.0000000000	3.0	False
rfid devices fig	0.00339734262785	0.0000000000	0.0	False
last confirmation	0.0	0.0000000000	1.0	False
graph contruction per-tag	0.00408635572979	0.0000000000	0.0	False
nodes	0.00231921249881	0.3360000000	0.0	False
capture step	0.00199619720047	0.0000000000	1.0	False
case	0.000167100243959	0.2654867257	0.0	False
vldb	0.000828838950212	0.0000000000	0.0	False
framework for inference	0.00408635572979	0.0000000000	1.58496250072	False
procedure entails four steps	0.0	0.0000000000	2.0	False
assuming a supply-chain environment	0.0	0.0000000000	2.0	False
balancing	0.00113244754262	0.0000000000	0.0	False
collectively called an observation	0.0	0.0000000000	2.0	False
objects in the physical	0.0	0.0000000000	4.0	False
confirm the containment	0.00817271145959	0.0000000000	3.16992500144	False
high volumes	0.00226489508523	0.0000000000	1.0	False
directed edge set	0.0029942958007	0.0000000000	1.58496250072	False
setting the most recent	0.0	0.0000000000	2.0	False
two nodes connected	0.0	0.0000000000	1.58496250072	False
workloads	0.0013621185766	0.0000000000	0.0	False
uncolored nodes or nodes	0.0	0.0000000000	2.0	False
timeonly an initial event	0.0	0.0000000000	2.0	False
directed edge	0.00399239440093	0.0000000000	1.0	False
foundation	0.000464818973847	0.0000000000	0.0	False
warehouse scenario is depicted	0.0	0.0000000000	2.0	False
past	0.0024733134477	0.3193916350	0.0	False
rate	0.000263288136162	0.0000000000	0.0	False
weight on this edge	0.0	0.0000000000	2.0	False
design	0.0	0.0000000000	0.0	False
tracking applications	0.00143470093779	0.0000000000	0.0	False
previously co-located objects	0.00408635572979	0.0000000000	0.0	False
reduced volume of data	0.0	0.0000000000	2.0	False
scaling to simulated	0.00408635572979	0.0000000000	1.58496250072	False
diao	0.000828838950212	0.0000000000	0.0	False
created in the graph	0.0	0.0000000000	2.0	False
100,000 objects	0.00226489508523	0.0000000000	1.0	False
section	3.43077133667e-05	0.0000000000	0.0	False
past or the future	0.0	0.0000000000	2.0	False
version	0.000224283187438	0.0000000000	0.0	False
readings are inherently	0.0027083295259	0.0000000000	1.58496250072	False
read exactly one pallet	0.0	0.0000000000	2.0	False
outgoing	0.000902776508633	0.0000000000	0.0	False
modify	0.000634078623869	0.0000000000	0.0	False
incorporates statistical history	0.0029942958007	0.0000000000	1.58496250072	False
world covers a geographical	0.0	0.0000000000	2.0	False
lack of information	0.00339734262785	0.0000000000	1.58496250072	False
including incomplete data	0.00339734262785	0.0000000000	1.58496250072	False
compressed	0.00331535580085	0.3157894737	0.0	False
excess	0.000902776508633	0.0000000000	0.0	False
cleaning rfid devices	0.00408635572979	0.0000000000	1.58496250072	False
i.e	0.00107751306454	0.0000000000	0.0	False
abstract despite its promise	0.0	0.0000000000	2.0	False
exception that an edge	0.0	0.0000000000	2.0	False
colored	0.0059885916014	0.5454545455	0.0	False
denotes all rfid-tagged objects	0.0	0.0000000000	2.0	False
discrete time domain	0.00339734262785	0.0000000000	1.58496250072	False
information about objects	0.0029942958007	0.0000000000	1.58496250072	False
significantly	0.000279651696527	0.0000000000	0.0	False
data interpretation	0.00998098600234	0.4195804196	5.0	False
node inference is applied	0.0	0.0000000000	2.0	False
graph	0.00695686810143	0.3529411765	0.0	False
exited	0.000998098600234	0.0000000000	0.0	False
overwhelm a data	0.00408635572979	0.0000000000	1.58496250072	False
considerations for high fan-in	0.0	0.0000000000	2.0	False
accuracy of the graph	0.0	0.0000000000	2.0	False
technique	0.000187032781766	0.0000000000	0.0	False
containment compression	0.00452979017046	0.0000000000	2.0	False
arises from a three-way	0.0	0.0000000000	2.0	False
transit	0.000768427566251	0.0000000000	0.0	False
helping to prune	0.00408635572979	0.0000000000	1.58496250072	False
compression exploits	0.0027242371532	0.0000000000	1.0	False
analyzing	0.000423346759482	0.0000000000	0.0	False
evidence for the collocation	0.0	0.0000000000	2.0	False
estimate	0.000158678077129	0.0000000000	0.0	False
assembled from cases	0.00408635572979	0.0000000000	1.58496250072	False
identify individual objects	0.00339734262785	0.0000000000	1.58496250072	False
takes	0.000516016801854	0.0000000000	0.0	False
transforms an input stream	0.0	0.0000000000	2.0	False
included in the output	0.0	0.0000000000	2.0	False
rfid readings	0.00331535580085	0.0000000000	2.0	False
stream of rfid readings	0.0	0.0000000000	2.0	False
complex event	0.00180555301727	0.0000000000	1.0	False
encodes additional	0.00226489508523	0.0000000000	1.0	False
entails	0.00113244754262	0.0000000000	0.0	False
data stream system	0.00339734262785	0.0000000000	1.58496250072	False
definition	0.000538756532268	0.0000000000	0.0	False
stable	0.000512234760342	0.0000000000	0.0	False
creating the inaccurate	0.00408635572979	0.0000000000	1.58496250072	False
represented by the bit-vector	0.0	0.0000000000	2.0	False
arrive from each reader	0.0	0.0000000000	2.0	False
updated by setting	0.00339734262785	0.0000000000	1.58496250072	False
mounted	0.000309085498285	0.0000000000	0.0	False
rfid warehouses	0.00199619720047	0.0000000000	0.0	False
co-location	0.000902776508633	0.0000000000	0.0	False
incoming edge	0.00452979017046	0.0000000000	5.0	False
recent research	0.00119833583246	0.0000000000	1.0	False
science	0.000231725479443	0.0000000000	0.0	False
created	0.000369496882246	0.0000000000	0.0	False
reader or through inference	0.0	0.0000000000	2.0	False
evaluated it using synthetic	0.0	0.0000000000	2.0	False
remain	0.000599167916229	0.0000000000	0.0	False
address these challenges	0.00339734262785	0.0000000000	1.58496250072	False
university of massachusetts amherst	0.0	0.0000000000	2.0	False
contained object are present	0.0	0.0000000000	2.0	False
rfid streams emulating	0.00339734262785	0.0000000000	1.58496250072	False
containment is prohibited	0.00408635572979	0.0000000000	1.58496250072	False
data c apture	0.00339734262785	0.0000000000	1.58496250072	False
history	0.00202203794943	0.2510460251	0.0	False
prashant shenoy	0.00143470093779	0.0000000000	1.0	False
synchronized	0.00067310547465	0.0000000000	0.0	False
unknown location	0.0	0.0000000000	2.0	False
edge inference is applied	0.0	0.0000000000	2.0	False
denotes all rfid-tagged	0.0029942958007	0.0000000000	0.0	False
location can be safely	0.0	0.0000000000	2.0	False
analyzing massive	0.00199619720047	0.0000000000	1.0	False
adjacent layers	0.00226489508523	0.0000000000	1.0	False
compression data	0.00226489508523	0.0000000000	1.0	False
reading captures the location	0.0	0.0000000000	2.0	False
infer both object location	0.0	0.0000000000	2.0	False
stream to a compressed	0.0	0.0000000000	2.0	False
information	0.0	0.2926829268	0.0	False
construct an approximate	0.00339734262785	0.0000000000	1.58496250072	False
reported tag ids	0.00339734262785	0.0000000000	1.58496250072	False
stream system	0.00226489508523	0.0000000000	0.0	False
yanlei	0.00180555301727	0.0000000000	0.0	False
stayed	0.000998098600234	0.0000000000	0.0	False
compression data capture	0.00339734262785	0.0000000000	1.58496250072	False
edge inference less sensitive	0.0	0.0000000000	2.0	False
content to monitoring	0.0027083295259	0.0000000000	0.0	False
inadequate for capturing	0.00339734262785	0.0000000000	1.58496250072	False
colored in step	0.00339734262785	0.0000000000	0.0	False
interpretation step	0.0027242371532	0.0000000000	1.0	False
