keyphrase	tfidf	dispersion	cscore	keyword
measurement	0.000536527997183	0.5619834711	0.0	False
spanned	0.000906277306917	0.0000000000	0.0	False
eliminating multipath and shadowing	0.0	0.0000000000	2.0	False
performance	0.000311102808294	0.4748603352	0.0	False
lcn	0.00150693416385	0.0000000000	0.0	False
signature of beacon nodes	0.0	0.0000000000	2.0	False
assume that these packets	0.0	0.0000000000	2.0	False
optimal performance	0.00150693416385	0.0000000000	1.0	False
require the nodes	0.00271883192075	0.0000000000	1.58496250072	False
required to be stationary	0.0	0.0000000000	2.0	False
training phase	0.00340812281021	0.3990610329	5.0	False
:11021128	0.0	0.0000000000	0.0	False
trajectory matching hyungjune lee	0.0	0.0000000000	2.0	False
specific	0.000197227609367	0.0000000000	0.0	False
function l defined	0.00271883192075	0.0000000000	1.58496250072	False
localization for mobile robots	0.0	0.0000000000	2.0	False
localization is attempted	0.00271883192075	0.0000000000	1.58496250072	False
warping	0.000753467081925	0.0000000000	0.0	False
right	0.0	0.0000000000	0.0	False
takes advantage of past	0.0	0.0000000000	2.0	False
deal	0.000257150547841	0.0000000000	0.0	False
sends	0.000257150547841	0.0000000000	0.0	False
yielding values	0.00181255461383	0.0000000000	1.0	False
walking gps	0.00362510922767	0.0000000000	2.0	False
localization subsystem	0.00181255461383	0.0000000000	1.0	False
minimize the quadratic	0.00271883192075	0.0000000000	1.58496250072	False
building using rssi	0.00271883192075	0.0000000000	1.58496250072	False
link quality measures perform	0.0	0.0000000000	2.0	False
personal ubiquitous	0.00150693416385	0.0000000000	1.0	False
building automation	0.00181255461383	0.0000000000	1.0	False
training is complete	0.00271883192075	0.0000000000	1.58496250072	False
wireless	0.000527877465582	0.3304535637	0.0	False
dense	0.000340812281021	0.0000000000	0.0	False
specific type	0.00181255461383	0.0000000000	1.0	False
robust monte carlo	0.00226040124578	0.0000000000	0.0	False
fox	0.000309264475986	0.0000000000	0.0	False
radio link quality estimate	0.0	0.0000000000	2.0	False
results clearly indicate benefits	0.0	0.0000000000	2.0	False
measured by rssi	0.00271883192075	0.0000000000	0.0	False
cnc	0.00271883192075	0.0000000000	0.0	False
moderate filter	0.00181255461383	0.0000000000	1.0	False
timestamps	0.00110292590465	0.0000000000	0.0	False
experimentation	0.000377640782931	0.0000000000	0.0	False
error bars represent	0.00226040124578	0.0000000000	1.58496250072	False
cluster ta3	0.00181255461383	0.0000000000	1.0	False
systems theoretical limits	0.00226040124578	0.0000000000	0.0	False
theory and implementations	0.00271883192075	0.0000000000	1.58496250072	False
significantly outperforms the case	0.0	0.0000000000	2.0	False
algorithm enabling localization	0.00271883192075	0.0000000000	1.58496250072	False
acoustic and radio	0.00271883192075	0.0000000000	1.58496250072	False
important details and degrade	0.0	0.0000000000	2.0	False
localization and its impact	0.0	0.0000000000	2.0	False
method for locating	0.00271883192075	0.0000000000	1.58496250072	False
factor of two	0.0	0.0000000000	1.58496250072	False
profit or commercial advantage	0.0	0.0000000000	2.0	False
post	0.000398652727332	0.0000000000	0.0	False
figures on the left	0.0	0.0000000000	2.0	False
takes	0.000171664319664	0.0000000000	0.0	False
counts that estimate distances	0.0	0.0000000000	2.0	False
localize mobile	0.00150693416385	0.0000000000	1.0	False
accepts	0.000753467081925	0.0000000000	0.0	False
advantage of past values	0.0	0.0000000000	2.0	False
indoor localization	0.00102998591799	0.0000000000	3.0	False
standard hardware	0.00181255461383	0.0000000000	1.0	False
deployment of sensor	0.00271883192075	0.0000000000	1.58496250072	False
experimental data	0.00220585180929	0.0000000000	2.0	False
connected	0.000135442306593	0.0000000000	0.0	False
weighted sum of kernel	0.0	0.0000000000	2.0	False
prr provides limited	0.00271883192075	0.0000000000	0.0	False
presence	0.000343328639329	0.0000000000	0.0	False
hoc networks	0.000843760708482	0.0000000000	1.0	False
triangulates the location	0.00271883192075	0.0000000000	1.58496250072	False
large scale sensor networks	0.0	0.0000000000	2.0	False
device	0.000114958669516	0.0000000000	0.0	False
network is a fundamental	0.0	0.0000000000	2.0	False
information on how accurately	0.0	0.0000000000	2.0	False
process handles	0.00181255461383	0.0000000000	1.0	False
radio connectivity	0.00181255461383	0.0000000000	1.0	False
pairs	0.000899322231759	0.3617021277	0.0	False
signal propagation	0.000393297195461	0.0000000000	1.0	False
optimal in our setting	0.0	0.0000000000	2.0	False
real	7.20203329486e-05	0.0000000000	0.0	False
reachable nodes	0.00181255461383	0.0000000000	1.0	False
support	0.000144876697131	0.0000000000	0.0	False
approximate	0.000616944466816	0.0000000000	0.0	False
width	0.00151056313172	0.5666666667	0.0	False
radial basis function fitting	0.0	0.0000000000	2.0	False
focus on the problem	0.0	0.0000000000	2.0	False
smooth function	0.00181255461383	0.0000000000	1.0	False
form	0.000144040665897	0.0000000000	0.0	False
attempted	0.000477284769647	0.0000000000	0.0	False
differences	0.000149225454076	0.0000000000	0.0	False
requires position	0.00181255461383	0.0000000000	1.0	False
box filter	0.00362510922767	0.0000000000	2.0	False
intersection of triangular regions	0.0	0.0000000000	2.0	False
localization algorithm	0.00225336952402	0.5666666667	4.0	False
true	0.000220439132067	0.0000000000	0.0	False
problem is then solved	0.0	0.0000000000	2.0	False
simple box	0.00181255461383	0.0000000000	1.0	False
versions	0.000421880354241	0.0000000000	0.0	False
radio contact is lost	0.0	0.0000000000	2.0	False
extensively studied in robotics	0.0	0.0000000000	2.0	False
devices	7.03836620776e-05	0.0000000000	0.0	False
assume that nodes	0.00271883192075	0.0000000000	1.58496250072	False
experimental	0.000164552136636	0.0000000000	0.0	False
rbf approximation	0.00181255461383	0.0000000000	1.0	False
meters	0.000156454250995	0.0000000000	0.0	False
permission to make digital	0.0	0.0000000000	2.0	False
quality to close-by infrastructure	0.0	0.0000000000	2.0	False
high-dimensional	0.000753467081925	0.0000000000	0.0	False
strength measurements as input	0.0	0.0000000000	2.0	False
computing	0.000157890856657	0.4415584416	0.0	False
abstract	0.000128860965511	0.0000000000	0.0	False
real indoor setting	0.00271883192075	0.0000000000	1.58496250072	False
abbado	0.0	0.0000000000	0.0	False
interpolating position values	0.00271883192075	0.0000000000	1.58496250072	False
exist	0.000179681877903	0.0000000000	0.0	False
problem using signal strength	0.0	0.0000000000	2.0	False
small indoor	0.00181255461383	0.0000000000	0.0	False
physical	0.000110219566034	0.0000000000	0.0	False
chipcon cc2420	0.00181255461383	0.0000000000	1.0	False
graphs	0.000398652727332	0.0000000000	0.0	False
localize mobile users	0.00271883192075	0.0000000000	1.58496250072	False
measurements have similar	0.00271883192075	0.0000000000	1.58496250072	False
generally	0.000156454250995	0.0000000000	0.0	False
shown capable	0.00181255461383	0.0000000000	1.0	False
reality	0.00022483055794	0.0000000000	0.0	False
learning process handles noisy	0.0	0.0000000000	2.0	False
setting	0.00122921251171	0.4748603352	0.0	False
affected by timing	0.00271883192075	0.0000000000	1.58496250072	False
properties of radio signals	0.0	0.0000000000	2.0	False
tracking in practical applications	0.0	0.0000000000	2.0	False
requires a person	0.00271883192075	0.0000000000	0.0	False
optimal number of centers	0.0	0.0000000000	2.0	False
shows	0.000229917339033	0.4415584416	0.0	False
node	0.00219063641368	0.4857142857	0.0	False
models	0.000711130909803	0.3063063063	0.0	False
research cluster ta3	0.00271883192075	0.0000000000	0.0	False
red dots	0.00132815766116	0.0000000000	1.0	False
algorithm accepts several parameters	0.0	0.0000000000	2.0	False
abdelzaher	0.000600656856934	0.0000000000	0.0	False
scale	0.000116259904259	0.0000000000	0.0	False
requiring dense	0.00181255461383	0.0000000000	1.0	False
variable	0.00018800205603	0.0000000000	0.0	False
node transmits	0.00362510922767	0.0000000000	2.0	False
trails the true position	0.0	0.0000000000	2.0	False
assume	0.000895352724455	0.5049504950	0.0	False
proposed	6.22205616588e-05	0.0000000000	0.0	False
packets will enable virtually	0.0	0.0000000000	2.0	False
packets	0.00511218421532	0.3350854139	0.0	False
systems general	0.00181255461383	0.0000000000	1.0	False
locations of infrastructure nodes	0.0	0.0000000000	2.0	False
reception	0.000927793427957	0.0000000000	0.0	False
determines how much historical	0.0	0.0000000000	2.0	False
node transmits one burst	0.0	0.0000000000	2.0	False
results were obtained	0.00199223649174	0.0000000000	1.58496250072	False
input data	0.00179138652777	0.0000000000	2.0	False
branislav	0.00150693416385	0.0000000000	0.0	False
mobile node transmits	0.0054376638415	0.0000000000	3.16992500144	False
focus	0.000156454250995	0.0000000000	0.0	False
strengths using standard hardware	0.0	0.0000000000	2.0	False
computation	0.000135442306593	0.0000000000	0.0	False
dbm	0.00041129631121	0.0000000000	0.0	False
involved	0.000245842502341	0.0000000000	0.0	False
depend	0.000298450908152	0.0000000000	0.0	False
experiments show	0.00110292590465	0.0000000000	1.0	False
environment	2.20478970024e-05	0.0000000000	0.0	False
interpolates the training values	0.0	0.0000000000	2.0	False
recent rssi	0.00181255461383	0.0000000000	1.0	False
advantage	0.0002086806457	0.0000000000	0.0	False
two linear	0.0	0.0000000000	1.0	False
point on the path	0.0	0.0000000000	2.0	False
keeping	0.000281671190502	0.0000000000	0.0	False
ranging from building	0.00271883192075	0.0000000000	1.58496250072	False
radio signals indoors	0.00271883192075	0.0000000000	0.0	False
equals the number	0.00271883192075	0.0000000000	1.58496250072	False
radio packets	0.00150693416385	0.0000000000	1.0	False
exact	0.000491685004682	0.0000000000	0.0	False
knowledge to locate	0.00271883192075	0.0000000000	1.58496250072	False
limited set	0.00150693416385	0.0000000000	1.0	False
indoor signal propagation	0.0018019705708	0.0000000000	1.58496250072	False
lqi or approximate	0.00271883192075	0.0000000000	1.58496250072	False
position trails the true	0.0	0.0000000000	2.0	False
strength indicators	0.00181255461383	0.0000000000	1.0	False
range free algorithms	0.00271883192075	0.0000000000	1.58496250072	False
solved	0.000421880354241	0.0000000000	0.0	False
member of the army	0.0	0.0000000000	2.0	False
suppression of beacon	0.00271883192075	0.0000000000	1.58496250072	False
cc2420 radio chip	0.00271883192075	0.0000000000	1.58496250072	False
unknown node	0.00265631532231	0.0000000000	2.0	False
trails	0.000753467081925	0.0000000000	0.0	False
received signal strength	0.0005916828281	0.0000000000	3.16992500144	False
show the mean error	0.0	0.0000000000	2.0	False
learns function l defined	0.0	0.0000000000	2.0	False
suppresses mobility related variation	0.0	0.0000000000	2.0	False
location from wi-fi	0.00226040124578	0.0000000000	1.58496250072	False
physical space	0.000895693263886	0.0000000000	1.0	False
leaves ample room	0.00271883192075	0.0000000000	0.0	False
link quality	0.00421880354241	0.3441295547	5.0	False
measure the signal strength	0.0	0.0000000000	2.0	False
current	0.000241461161886	0.5862068966	0.0	False
phase which requires	0.00271883192075	0.0000000000	1.58496250072	False
linearly interpolating position	0.00271883192075	0.0000000000	1.58496250072	False
international	0.000134131999296	0.0000000000	0.0	False
supporting	0.000281671190502	0.0000000000	0.0	False
hyungjune	0.00181255461383	0.0000000000	0.0	False
systematic	0.000477284769647	0.0000000000	0.0	False
learn	0.00143383352239	0.3063063063	0.0	False
large variance	0.00132815766116	0.0000000000	1.0	False
perpendicular	0.000421880354241	0.0000000000	0.0	False
remain high	0.00181255461383	0.0000000000	1.0	False
averaged rssi measurements	0.00271883192075	0.0000000000	1.58496250072	False
number nc of rbf	0.0	0.0000000000	2.0	False
depending on algorithm parameters	0.0	0.0000000000	2.0	False
branislav kusy	0.00362510922767	0.0000000000	2.0	False
topic in network	0.00271883192075	0.0000000000	1.58496250072	False
errors due	0.00110292590465	0.0000000000	1.0	False
automation to targeted advertising	0.0	0.0000000000	2.0	False
shift	0.000398652727332	0.0000000000	0.0	False
local computer	0.00150693416385	0.0000000000	1.0	False
studied	0.0004300615733	0.0000000000	0.0	False
funded	0.000477284769647	0.0000000000	0.0	False
good transmission model	0.00271883192075	0.0000000000	1.58496250072	False
comparing the signal-strength	0.00271883192075	0.0000000000	0.0	False
mobile-assisted localization in wireless	0.0	0.0000000000	2.0	False
data shows	0.00150693416385	0.0000000000	1.0	False
saunders	0.000906277306917	0.0000000000	0.0	False
measurements to beacon	0.00271883192075	0.0000000000	1.58496250072	False
generally not true	0.00271883192075	0.0000000000	1.58496250072	False
important	0.000144876697131	0.0000000000	0.0	False
truth computation	0.00181255461383	0.0000000000	1.0	False
manually deployed wireless sensor	0.0	0.0000000000	2.0	False
number of rbf centers	0.0	0.0000000000	2.0	False
filtering techniques	0.00132815766116	0.0000000000	1.0	False
thrun	0.000340812281021	0.0000000000	0.0	False
capable of eliminating	0.00271883192075	0.0000000000	1.58496250072	False
fading can lead	0.00271883192075	0.0000000000	0.0	False
wireless networks	0.000541769226373	0.0000000000	2.0	False
planck	0.000906277306917	0.0000000000	0.0	False
measurements for all nodes	0.0	0.0000000000	2.0	False
properties	0.000469362752984	0.0000000000	0.0	False
handles	0.000421880354241	0.0000000000	0.0	False
approach	0.00027630899915	0.4089347079	0.0	False
node regularly broadcasts radio	0.0	0.0000000000	2.0	False
bahl	0.00018800205603	0.0000000000	0.0	False
assume that the motion	0.0	0.0000000000	2.0	False
theoretical	0.000235086293309	0.0000000000	0.0	False
received packet	0.00120131371387	0.0000000000	2.0	False
introduces a bias	0.00271883192075	0.0000000000	1.58496250072	False
spatial relations	0.00150693416385	0.0000000000	1.0	False
equipped	0.000163928138048	0.0000000000	0.0	False
rssi pattern	0.00181255461383	0.0000000000	1.0	False
visual	0.000618528951971	0.0000000000	0.0	False
gradually impact the low-pass	0.0	0.0000000000	2.0	False
degrade	0.000421880354241	0.0000000000	0.0	False
measurements k determines	0.00271883192075	0.0000000000	1.58496250072	False
lqi for each received	0.0	0.0000000000	2.0	False
localization techniques	0.000618528951971	0.0000000000	0.0	False
devices in an indoor	0.0	0.0000000000	2.0	False
history of signal strength	0.0	0.0000000000	2.0	False
servers	0.000421880354241	0.0000000000	0.0	False
localize a mobile	0.00226040124578	0.0000000000	1.58496250072	False
mobile user moves	0.00271883192075	0.0000000000	1.58496250072	False
abstract methods	0.00181255461383	0.0000000000	1.0	False
foremost	0.000753467081925	0.0000000000	0.0	False
rudys	0.000295036406952	0.0000000000	0.0	False
cambridge university press	0.00286370861788	0.0000000000	3.16992500144	False
minimum	9.86138046833e-05	0.0000000000	0.0	False
nordic nrf903	0.00181255461383	0.0000000000	1.0	False
packets in regular intervals	0.0	0.0000000000	2.0	False
trans	0.000983370009364	0.3469387755	0.0	False
numbers	0.000245842502341	0.0000000000	0.0	False
gracefully by computing	0.00271883192075	0.0000000000	1.58496250072	False
figure	0.000157890856657	0.5666666667	0.0	False
predict	0.000358458380596	0.0000000000	0.0	False
attribute	0.000477284769647	0.0000000000	0.0	False
chip	0.000309264475986	0.0000000000	0.0	False
sense	0.00037600411206	0.0000000000	0.0	False
processing in sensor	0.00134353989583	0.0000000000	1.58496250072	False
localization results	0.00179138652777	0.0000000000	2.0	False
topic	0.000340812281021	0.0000000000	0.0	False
stankovic	0.0018019705708	0.0000000000	0.0	False
indoor environments	0.000298450908152	0.0000000000	1.0	False
irregularity in wireless sensor	0.0	0.0000000000	2.0	False
algorithm	0.00138759424	0.4005235602	0.0	False
requirements	0.000156454250995	0.0000000000	0.0	False
set of rssi values	0.0	0.0000000000	2.0	False
t=0.6	0.0	0.0000000000	0.0	False
involved opening	0.00181255461383	0.0000000000	1.0	False
matching hyungjune lee	0.00271883192075	0.0000000000	0.0	False
wireless sensor networks	0.00422506785753	0.0000000000	7.92481250361	False
link quality estimate	0.00271883192075	0.0000000000	0.0	False
errors are computed	0.00271883192075	0.0000000000	1.58496250072	False
map	0.000493069023417	0.4748603352	0.0	False
explores	0.000511268605588	0.0000000000	0.0	False
international conference	0.000197227609367	0.0000000000	1.0	False
information	0.0	0.4700460829	0.0	False
max	0.000885109220856	0.0000000000	0.0	False
supporting mobility of users	0.0	0.0000000000	2.0	False
applications	1.88540946733e-05	0.0000000000	0.0	False
explored	0.00026907012925	0.0000000000	0.0	False
designed	5.28379306141e-05	0.0000000000	0.0	False
close-by infrastructure	0.00181255461383	0.0000000000	1.0	False
information processing in sensor	0.0	0.0000000000	2.0	False
data	9.55408870103e-05	0.5100000000	0.0	False
times	0.000216060998846	0.0000000000	0.0	False
classroom	0.000421880354241	0.0000000000	0.0	False
testing are composed	0.00271883192075	0.0000000000	1.58496250072	False
results prr figure	0.00271883192075	0.0000000000	1.58496250072	False
paper is organized	0.000807210387749	0.0000000000	1.58496250072	False
localization data	0.00120131371387	0.0000000000	1.0	False
approximate point in triangle	0.0	0.0000000000	2.0	False
packets are dedicated	0.00271883192075	0.0000000000	0.0	False
yielding	0.000340812281021	0.0000000000	0.0	False
ghz	0.000235086293309	0.0000000000	0.0	False
enable virtually zero-cost localization	0.0	0.0000000000	2.0	False
padmanabhan	0.00018800205603	0.0000000000	0.0	False
fundamental problem	0.00132815766116	0.0000000000	1.0	False
support mobility	0.00181255461383	0.0000000000	1.0	False
typical	8.75885796889e-05	0.0000000000	0.0	False
personal ubiquitous comp	0.0	0.0000000000	1.58496250072	False
prr measurements have similar	0.0	0.0000000000	2.0	False
bekris	0.000358458380596	0.0000000000	0.0	False
micaz	0.00226040124578	0.0000000000	0.0	False
chips do not support	0.0	0.0000000000	2.0	False
beacon nodes	0.00600656856934	0.3990610329	5.0	False
stability	0.000477284769647	0.0000000000	0.0	False
limited by requiring	0.00271883192075	0.0000000000	1.58496250072	False
experiments	0.000525531478134	0.6071428571	0.0	False
guvenc	0.000906277306917	0.0000000000	0.0	False
moved the mobile device	0.0	0.0000000000	2.0	False
multipath	0.000163928138048	0.0000000000	0.0	False
packets allowing	0.00181255461383	0.0000000000	1.0	False
mobile users	0.0047713719343	0.3661538462	7.0	False
low speeds	0.00181255461383	0.0000000000	1.0	False
kind of radio	0.00271883192075	0.0000000000	1.58496250072	False
average error	0.000618528951971	0.0000000000	1.0	False
horvitz	0.000753467081925	0.0000000000	0.0	False
jin	0.000477284769647	0.0000000000	0.0	False
subject descriptors	0.00102253721118	0.0000000000	0.0	False
solution for localization	0.00271883192075	0.0000000000	1.58496250072	False
wallach	0.000295036406952	0.0000000000	0.0	False
require sophisticated	0.00181255461383	0.0000000000	1.0	False
versions of this algorithm	0.0	0.0000000000	2.0	False
forms	0.000377640782931	0.0000000000	0.0	False
estimate of a mobile	0.0	0.0000000000	2.0	False
hoc wireless	0.00150693416385	0.0000000000	1.0	False
estimated and ground truth	0.0	0.0000000000	2.0	False
motion and location	0.00226040124578	0.0000000000	0.0	False
micaz wireless measurement	0.00271883192075	0.0000000000	1.58496250072	False
assemble the sampled trajectories	0.0	0.0000000000	2.0	False
texas	0.000398652727332	0.0000000000	0.0	False
extremely noisy	0.0030138683277	0.0000000000	2.0	False
specialized hardware	0.000954569539294	0.0000000000	1.0	False
hop	0.000551462952323	0.0000000000	0.0	False
error in half compared	0.0	0.0000000000	2.0	False
graphs show	0.00132815766116	0.0000000000	1.0	False
models of indoor	0.00271883192075	0.0000000000	1.58496250072	False
distances between nodes	0.00271883192075	0.0000000000	0.0	False
embedded computing	0.00181255461383	0.0000000000	1.0	False
space of signal strength	0.0	0.0000000000	2.0	False
half	0.000358458380596	0.0000000000	0.0	False
approach suppresses mobility	0.00271883192075	0.0000000000	1.58496250072	False
historical values significantly	0.00271883192075	0.0000000000	1.58496250072	False
pattern matching	0.00110292590465	0.0000000000	1.0	False
teller	0.000421880354241	0.0000000000	0.0	False
localization of mobile users	0.0	0.0000000000	2.0	False
drop	0.000421880354241	0.0000000000	0.0	False
advent	0.000906277306917	0.0000000000	0.0	False
kavrati	0.000906277306917	0.0000000000	0.0	False
ad-hoc	0.00026907012925	0.0000000000	0.0	False
received signal strength indicator	0.0	0.0000000000	4.0	False
testing	0.000940345173236	0.3063063063	0.0	False
rssi trajectory	0.00181255461383	0.0000000000	1.0	False
interpolating position	0.00181255461383	0.0000000000	1.0	False
angle measurements	0.00102253721118	0.0000000000	1.0	False
trajectory of the node	0.0	0.0000000000	2.0	False
capable of eliminating multipath	0.0	0.0000000000	2.0	False
meter-level localization	0.00181255461383	0.0000000000	1.0	False
weighted	0.000205648155605	0.0000000000	0.0	False
significantly	0.0001860645547	0.0000000000	0.0	False
composed of path segments	0.0	0.0000000000	2.0	False
compared to using current	0.0	0.0000000000	2.0	False
approximates	0.00110292590465	0.0000000000	0.0	False
examples that we obtain	0.0	0.0000000000	2.0	False
measures in order	0.00271883192075	0.0000000000	1.58496250072	False
measurement system	0.00150693416385	0.0000000000	1.0	False
localization method based	0.00226040124578	0.0000000000	1.58496250072	False
current rssi	0.00265631532231	0.0000000000	2.0	False
ubiquitous	0.000244940830108	0.0000000000	0.0	False
problem in this area	0.0	0.0000000000	2.0	False
predefined	0.000755281565862	0.0000000000	0.0	False
transmitter and receiver	0.00126564106272	0.0000000000	1.58496250072	False
shown	3.77081893466e-05	0.0000000000	0.0	False
shadowing	0.000477284769647	0.0000000000	0.0	False
record sequence numbers	0.00271883192075	0.0000000000	1.58496250072	False
space	0.000527877465582	0.3350854139	0.0	False
profit	0.000421880354241	0.0000000000	0.0	False
automation to targeted	0.00271883192075	0.0000000000	1.58496250072	False
sends beacon	0.00181255461383	0.0000000000	1.0	False
introduction with the advent	0.0	0.0000000000	2.0	False
extrapolate	0.00132815766116	0.0000000000	0.0	False
show estimated	0.00181255461383	0.0000000000	1.0	False
training positions	0.00181255461383	0.0000000000	1.0	False
connection quality to close-by	0.0	0.0000000000	2.0	False
suggesting	0.000664078830579	0.0000000000	0.0	False
degrades the quality	0.00271883192075	0.0000000000	0.0	False
sensor	0.00067609125328	0.3027989822	0.0	False
key topic in network	0.0	0.0000000000	2.0	False
equipped with very basic	0.0	0.0000000000	2.0	False
current measurements	0.00362510922767	0.0000000000	2.0	False
reliable estimate	0.00181255461383	0.0000000000	1.0	False
variation of radio signals	0.0	0.0000000000	2.0	False
localization in manually	0.00271883192075	0.0000000000	0.0	False
singularities	0.000906277306917	0.0000000000	0.0	False
queries	0.000309264475986	0.0000000000	0.0	False
:21372148	0.0	0.0000000000	0.0	False
complexity of the environment	0.0	0.0000000000	2.0	False
network spanned	0.00181255461383	0.0000000000	1.0	False
digit access	0.00181255461383	0.0000000000	1.0	False
distance between transmitter	0.00226040124578	0.0000000000	1.58496250072	False
received by the infrastructure	0.0	0.0000000000	4.0	False
wi-fi	0.00021503078665	0.0000000000	0.0	False
node locations	0.00181255461383	0.0000000000	1.0	False
training	0.00341395568016	0.3896260555	0.0	False
regularly broadcasts radio packets	0.0	0.0000000000	2.0	False
finding sensors	0.00181255461383	0.0000000000	1.0	False
packets start	0.00181255461383	0.0000000000	1.0	False
authors	0.000149225454076	0.0000000000	0.0	False
impose	0.000398652727332	0.0000000000	0.0	False
programming	0.000340812281021	0.0000000000	0.0	False
relative location estimation	0.00199223649174	0.0000000000	1.58496250072	False
motion	0.00037600411206	0.0000000000	0.0	False
solve this by requiring	0.0	0.0000000000	2.0	False
timing information	0.00150693416385	0.0000000000	1.0	False
place	0.000244940830108	0.0000000000	0.0	False
proceedings of the 29th	0.0	0.0000000000	2.0	False
routes	0.00511268605588	0.2168367347	0.0	False
yield noisy measurements	0.00271883192075	0.0000000000	1.58496250072	False
reduced accuracy	0.00120131371387	0.0000000000	0.0	False
first	3.77081893466e-05	0.0000000000	0.0	False
measured across all test	0.0	0.0000000000	2.0	False
variables	0.000281671190502	0.0000000000	0.0	False
packet is received	0.00271883192075	0.0000000000	1.58496250072	False
influence of the width	0.0	0.0000000000	2.0	False
inferred knowledge to locate	0.0	0.0000000000	2.0	False
work we have presented	0.0	0.0000000000	2.0	False
trajectory information in rssi	0.0	0.0000000000	2.0	False
open	0.000128860965511	0.0000000000	0.0	False
motion of the mobile	0.0	0.0000000000	2.0	False
size	0.000154177137778	0.0000000000	0.0	False
law	0.000377640782931	0.0000000000	0.0	False
limited	0.000248882246635	0.4415584416	0.0	False
shadowing effects	0.00181255461383	0.0000000000	1.0	False
sensor network localization	0.00452080249155	0.0000000000	3.16992500144	False
categories and subject	0.00153380581676	0.0000000000	0.0	False
user-location and tracking system	0.0	0.0000000000	2.0	False
infrastructure nodes	0.00906277306917	0.3441295547	5.0	False
achieving meter-level localization accuracy	0.0	0.0000000000	2.0	False
summary of localization	0.00271883192075	0.0000000000	0.0	False
note that by linearly	0.0	0.0000000000	2.0	False
ratio	0.00041129631121	0.0000000000	0.0	False
related work the problem	0.0	0.0000000000	2.0	False
strength indicator	0.00136324912408	0.0000000000	2.0	False
ieee international conference	0.00064509235995	0.0000000000	1.58496250072	False
accurately	0.000116259904259	0.0000000000	0.0	False
motetrack	0.00150693416385	0.0000000000	0.0	False
krumm	0.000477284769647	0.0000000000	0.0	False
truth path	0.00181255461383	0.0000000000	1.0	False
queried with a low-pass	0.0	0.0000000000	2.0	False
wide	0.000122470415054	0.0000000000	0.0	False
require	0.000311102808294	0.5862068966	0.0	False
improves the localization	0.00271883192075	0.0000000000	1.58496250072	False
shows the influence	0.00271883192075	0.0000000000	1.58496250072	False
variance due	0.00181255461383	0.0000000000	1.0	False
euclidean distances	0.00150693416385	0.0000000000	1.0	False
operate using lqi	0.00271883192075	0.0000000000	1.58496250072	False
cards	0.000358458380596	0.0000000000	0.0	False
stationary during the measurement	0.0	0.0000000000	2.0	False
inferring	0.000340812281021	0.0000000000	0.0	False
reception ratios	0.00181255461383	0.0000000000	1.0	False
san	0.000358458380596	0.0000000000	0.0	False
rf-based user-location	0.00181255461383	0.0000000000	1.0	False
localizing users moving	0.00271883192075	0.0000000000	1.58496250072	False
linearly with the number	0.0	0.0000000000	2.0	False
support rssi measurements	0.00271883192075	0.0000000000	1.58496250072	False
locations	0.000161229917472	0.5049504950	0.0	False
sends beacon packets	0.00271883192075	0.0000000000	1.58496250072	False
prr	0.00815649576225	0.3304535637	0.0	False
figures on the right	0.0	0.0000000000	2.0	False
predefined waypoints	0.00181255461383	0.0000000000	1.0	False
access code	0.00150693416385	0.0000000000	1.0	False
interpolates	0.00132815766116	0.0000000000	0.0	False
astonishingly	0.000906277306917	0.0000000000	0.0	False
handles noisy input data	0.0	0.0000000000	2.0	False
training routes	0.00181255461383	0.0000000000	1.0	False
efficient	0.000197227609367	0.0000000000	0.0	False
infocom	0.0004300615733	0.0000000000	0.0	False
kusy	0.00226040124578	0.4015748031	0.0	False
overview of related	0.00271883192075	0.0000000000	0.0	False
low-pass filtered version	0.00271883192075	0.0000000000	1.58496250072	False
algorithms	0.000432121997692	0.4748603352	0.0	False
position values	0.00150693416385	0.0000000000	1.0	False
strengths	0.000298450908152	0.0000000000	0.0	False
trajectory information	0.00150693416385	0.0000000000	0.0	False
army high	0.0	0.0000000000	1.0	False
fundamental	0.00021503078665	0.0000000000	0.0	False
significantly increases	0.00150693416385	0.0000000000	1.0	False
ethernet	0.000618528951971	0.0000000000	0.0	False
pages	0.00147518203476	0.5312500000	0.0	False
subset of the training	0.0	0.0000000000	2.0	False
remedy this by prefiltering	0.0	0.0000000000	2.0	False
indicator for link quality	0.0	0.0000000000	2.0	False
mobile-assisted localization	0.00150693416385	0.0000000000	0.0	False
training and evaluation	0.00271883192075	0.0000000000	1.58496250072	False
average	0.000134131999296	0.0000000000	0.0	False
gracefully	0.000906277306917	0.0000000000	0.0	False
indoor localization algorithm	0.00271883192075	0.0000000000	0.0	False
locations using simple radio	0.0	0.0000000000	2.0	False
phase in a training	0.0	0.0000000000	2.0	False
signal strength indicators	0.00271883192075	0.0000000000	1.58496250072	False
signature of beacon	0.00271883192075	0.0000000000	1.58496250072	False
rssi trajectory space grows	0.0	0.0000000000	2.0	False
input examples	0.00181255461383	0.0000000000	1.0	False
walking	0.000845013571506	0.0000000000	0.0	False
recorded rssi	0.00132815766116	0.0000000000	1.0	False
lqi and prr	0.00271883192075	0.0000000000	0.0	False
show	0.000229917339033	0.4415584416	0.0	False
users in indoor	0.00226040124578	0.0000000000	1.58496250072	False
rssi values	0.00340812281021	0.5862068966	5.0	False
