keyphrase	tfidf	dispersion	cscore	keyword
electro	0.000742437035249	0.0000000000	0.0	False
european	0.000691222426165	0.0000000000	0.0	False
odometry	0.000837679030141	0.0000000000	0.0	False
electro magnetic waves	0.00222731110575	0.0000000000	1.58496250072	False
tag localization	0.0059048138047	0.4852941176	6.0	False
sampled motion	0.0014848740705	0.0000000000	1.0	False
depict	0.00041883951507	0.0000000000	0.0	False
computational cost	0.000691222426165	0.0000000000	1.0	False
signal strength maps	0.00445462221149	0.0000000000	3.16992500144	False
5th filter update	0.00222731110575	0.0000000000	1.58496250072	False
reader and a laser	0.0	0.0000000000	2.0	False
normalization	0.000366883207963	0.0000000000	0.0	False
detection model signal	0.00668193331724	0.0000000000	4.75488750216	False
automation science and engineering	0.0	0.0000000000	2.0	False
978-1-4244-2789-5	0.000742437035249	0.0000000000	0.0	False
implemented a model	0.00222731110575	0.0000000000	0.0	False
two conditional	0.0	0.0000000000	1.0	False
improved in the context	0.0	0.0000000000	4.0	False
contact	0.000326582765248	0.0000000000	0.0	False
model were learned	0.00222731110575	0.0000000000	1.58496250072	False
roma	0.000617252426154	0.0000000000	0.0	False
estimation results	0.00123450485231	0.0000000000	1.0	False
left	0.000154014326558	0.0000000000	0.0	False
absorb electro magnetic waves	0.0	0.0000000000	2.0	False
learning	0.0014092536005	0.2716049383	0.0	False
assumption made	0.0014848740705	0.0000000000	1.0	False
location of the tag	0.0	0.0000000000	6.0	False
proposed	0.000662637182571	0.3224351747	0.0	False
model kullback-leibler-divergence	0.0014848740705	0.0000000000	1.0	False
human	0.000134292583382	0.0000000000	0.0	False
unsupervised fashion	0.00742437035249	0.4602510460	5.0	False
illustrated in fig	0.00110064962389	0.0000000000	3.16992500144	False
start with a basic	0.0	0.0000000000	2.0	False
mapping with rao-blackwellized	0.00222731110575	0.0000000000	1.58496250072	False
poses	0.000618738880757	0.0000000000	0.0	False
models that are based	0.0	0.0000000000	2.0	False
eferences	0.000326582765248	0.0000000000	0.0	False
passive	0.000466055959092	0.5500000000	0.0	False
physical constraints	0.000984135634117	0.0000000000	1.0	False
event of detecting	0.00222731110575	0.0000000000	1.58496250072	False
power levels	0.000461499194552	0.0000000000	1.0	False
probabilistic sensor model characterizes	0.0	0.0000000000	2.0	False
management with an rfid-equipped	0.0	0.0000000000	2.0	False
retrieved without requiring physical	0.0	0.0000000000	2.0	False
strength distribution	0.00271060424606	0.0000000000	4.0	False
section we present experimental	0.0	0.0000000000	2.0	False
received logarithmic	0.0014848740705	0.0000000000	1.0	False
advances	0.000192586495656	0.0000000000	0.0	False
measurement	0.000109883104354	0.0000000000	0.0	False
sarma	0.000492067817059	0.0000000000	0.0	False
give the estimation	0.00222731110575	0.0000000000	1.58496250072	False
model based	0.000903534748687	0.0000000000	0.0	False
semi-autonomous learning	0.0014848740705	0.0000000000	1.0	False
unique	0.000380967979568	0.5500000000	0.0	False
advanced	0.000154014326558	0.0000000000	0.0	False
imposed by walls	0.00222731110575	0.0000000000	1.58496250072	False
estimate the tag	0.00222731110575	0.0000000000	1.58496250072	False
manual	0.000483397197737	0.0000000000	0.0	False
kullback-leibler-divergence combined model signal	0.0	0.0000000000	2.0	False
specific	8.07860245699e-05	0.0000000000	0.0	False
informative	0.000837679030141	0.0000000000	0.0	False
detections	0.00493801940923	0.5301204819	0.0	False
steps	0.000128169854165	0.0000000000	0.0	False
localization for mobile robots	0.0	0.0000000000	2.0	False
security	0.000140630188549	0.0000000000	0.0	False
reports which antenna detected	0.0	0.0000000000	2.0	False
bootstrapped the sensor models	0.0	0.0000000000	2.0	False
right	0.0	0.0000000000	0.0	False
inferring activities from interactions	0.0	0.0000000000	2.0	False
rfid-coordinated slam by humans	0.0	0.0000000000	2.0	False
deal	0.000210661890014	0.0000000000	0.0	False
people	0.000270880956219	0.0000000000	0.0	False
sends	0.000210661890014	0.0000000000	0.0	False
alleviateda technique	0.0	0.0000000000	1.0	False
propose a method	0.00185175727846	0.0000000000	1.58496250072	False
present experimental	0.00246900970462	0.0000000000	2.0	False
system consists	0.000733766415927	0.0000000000	1.0	False
information about the received	0.0	0.0000000000	2.0	False
levels or power	0.00222731110575	0.0000000000	1.58496250072	False
meters	0.00025633970833	0.0000000000	0.0	False
percom	0.000558397871306	0.0000000000	0.0	False
evolution	0.000451767374343	0.0000000000	0.0	False
sensor models required	0.00222731110575	0.0000000000	1.58496250072	False
counts	0.000293654905975	0.0000000000	0.0	False
small antenna	0.00123450485231	0.0000000000	1.0	False
tracked	0.000147198301999	0.0000000000	0.0	False
two conditional distributions	0.0	0.0000000000	1.58496250072	False
bottom	0.000293654905975	0.0000000000	0.0	False
carts	0.0	0.0000000000	0.0	False
electromagnetic	0.000241698598868	0.0000000000	0.0	False
normal	0.000308028653116	0.0000000000	0.0	False
fox	0.00101341785304	0.4313725490	0.0	False
offsets between antenna	0.00222731110575	0.0000000000	1.58496250072	False
track	0.000268585166764	0.0000000000	0.0	False
capture the typical	0.00222731110575	0.0000000000	0.0	False
tasks of localization	0.00222731110575	0.0000000000	1.58496250072	False
yields	0.000241698598868	0.0000000000	0.0	False
apping tags	0.0014848740705	0.0000000000	1.0	False
position of the rfid	0.0	0.0000000000	2.0	False
maps could be improved	0.0	0.0000000000	2.0	False
accuracy of signal strength	0.0	0.0000000000	2.0	False
schwaighofer	0.000492067817059	0.0000000000	0.0	False
huber	0.000617252426154	0.0000000000	0.0	False
pose	0.00340306384416	0.3384615385	0.0	False
illustration	0.000309369440378	0.0000000000	0.0	False
popular	0.000184184831283	0.0000000000	0.0	False
detected tag with unique	0.0	0.0000000000	2.0	False
update step	0.00123450485231	0.0000000000	1.0	False
tag location error	0.00668193331724	0.0000000000	4.75488750216	False
electromagnetic waves	0.000984135634117	0.0000000000	1.0	False
falls	0.000309369440378	0.0000000000	0.0	False
iterate the following steps	0.0	0.0000000000	2.0	False
approach to modeling	0.00222731110575	0.0000000000	1.58496250072	False
motion state specific	0.00222731110575	0.0000000000	0.0	False
detection model	0.0123450485231	0.3642384106	11.0	False
combined model	0.00617252426154	0.3363914373	5.0	False
semiautonomous way of learning	0.0	0.0000000000	2.0	False
components of the sensor	0.0	0.0000000000	2.0	False
mapping the signal	0.00185175727846	0.0000000000	1.58496250072	False
slightly	0.000201398156153	0.0000000000	0.0	False
specifies the likelihood	0.00222731110575	0.0000000000	1.58496250072	False
average received logarithmic	0.00222731110575	0.0000000000	1.58496250072	False
out electromagnetic	0.0014848740705	0.0000000000	1.0	False
modeland	0.0	0.0000000000	0.0	False
experiments that were performed	0.0	0.0000000000	2.0	False
gpps	0.0	0.0000000000	0.0	False
obtaining	0.00025335446326	0.0000000000	0.0	False
localize a mobile antenna	0.0	0.0000000000	2.0	False
two	0.0	0.4150943396	0.0	False
strength model signal	0.00668193331724	0.0000000000	4.75488750216	False
relative to given tag	0.0	0.0000000000	2.0	False
rely	0.000176156700062	0.0000000000	0.0	False
utilized a piecewise constant	0.0	0.0000000000	2.0	False
comparing	0.000134292583382	0.0000000000	0.0	False
filter update	0.00593949628199	0.3013698630	4.0	False
account for physical	0.00222731110575	0.0000000000	1.58496250072	False
transform	0.000309369440378	0.0000000000	0.0	False
dominik joho christian plagemann	0.0	0.0000000000	2.0	False
alleviateda	0.0	0.0000000000	0.0	False
accompanying video	0.0014848740705	0.0000000000	1.0	False
ferris	0.0016320723725	0.0000000000	0.0	False
received its signal	0.00222731110575	0.0000000000	1.58496250072	False
estimated tag location	0.00222731110575	0.0000000000	6.33985000288	False
sensor model semi-autonomously based	0.0	0.0000000000	2.0	False
probabilistic sensor model	0.00185175727846	0.0000000000	3.16992500144	False
form	5.9000222188e-05	0.0000000000	0.0	False
seshadri	0.000544024124166	0.0000000000	0.0	False
simplifications	0.000742437035249	0.0000000000	0.0	False
modeling rfid signal strength	0.0	0.0000000000	2.0	False
characterizes the received signal	0.0	0.0000000000	2.0	False
denoting	0.00246900970462	0.0000000000	0.0	False
learns a location-dependent	0.00222731110575	0.0000000000	0.0	False
encodes	0.000451767374343	0.0000000000	0.0	False
wireless	2.88297174629e-05	0.0000000000	0.0	False
moving forwards	0.0014848740705	0.0000000000	1.0	False
applying laser-based fastslam	0.00222731110575	0.0000000000	1.58496250072	False
model fig	0.0014848740705	0.0000000000	0.0	False
graph-based	0.000544024124166	0.0000000000	0.0	False
antenna and centered	0.00222731110575	0.0000000000	1.58496250072	False
system for cellular	0.00147620345118	0.0000000000	1.58496250072	False
true	0.000541761912439	0.4852941176	0.0	False
signal strength model tag	0.0	0.0000000000	2.0	False
model combines information	0.00222731110575	0.0000000000	1.58496250072	False
xparameterized	0.0	0.0000000000	0.0	False
readers in a science	0.0	0.0000000000	2.0	False
learning the sensor models	0.0	0.0000000000	2.0	False
kos	0.000617252426154	0.0000000000	0.0	False
tag detections with previously	0.0	0.0000000000	2.0	False
utilized to solve localization	0.0	0.0000000000	2.0	False
devices	2.88297174629e-05	0.0000000000	0.0	False
experimental	0.000269607546245	0.5500000000	0.0	False
tags in an unsupervised	0.0	0.0000000000	2.0	False
positions only as outlined	0.0	0.0000000000	2.0	False
zaruba	0.0	0.0000000000	0.0	False
security and rescue	0.00222731110575	0.0000000000	1.58496250072	False
phenomenatag detection	0.0	0.0000000000	1.0	False
local coordinate system	0.0016320723725	0.0000000000	0.0	False
computing	0.000129346744771	0.4313725490	0.0	False
abstract	0.0	0.0000000000	0.0	False
sidestep	0.000742437035249	0.0000000000	0.0	False
likelihood of relative offsets	0.0	0.0000000000	2.0	False
compared to state-of-the-art models	0.0	0.0000000000	4.0	False
distributions	0.00132907398822	0.3363914373	0.0	False
physical	0.000180587304146	0.0000000000	0.0	False
ultra-high frequency	0.0014848740705	0.0000000000	1.0	False
oses for localizing	0.00222731110575	0.0000000000	1.58496250072	False
faithful	0.000742437035249	0.0000000000	0.0	False
centric model	0.0014848740705	0.0000000000	2.0	False
model outperforms	0.00123450485231	0.0000000000	1.0	False
transform the positions	0.00222731110575	0.0000000000	1.58496250072	False
tagging for human activity	0.0	0.0000000000	2.0	False
interested	0.00025335446326	0.0000000000	0.0	False
simple detection event	0.00222731110575	0.0000000000	1.58496250072	False
collected by moving	0.00222731110575	0.0000000000	1.58496250072	False
hahnel	0.0	0.5641025641	0.0	False
trans	0.000201398156153	0.0000000000	0.0	False
log files which lasted	0.0	0.0000000000	2.0	False
confirmed by visually	0.00222731110575	0.0000000000	1.58496250072	False
hand-labeled motion states	0.00222731110575	0.0000000000	1.58496250072	False
repeatedly localized the cart	0.0	0.0000000000	2.0	False
update	0.000611239533762	0.2396514161	0.0	False
tag detections of rfid	0.0	0.0000000000	2.0	False
estimates of tag	0.00222731110575	0.0000000000	1.58496250072	False
model with a sensor	0.0	0.0000000000	2.0	False
relational transformation-based tagging	0.0	0.0000000000	1.58496250072	False
assume	0.000366743720257	0.0000000000	0.0	False
interval	0.00016847029688	0.0000000000	0.0	False
characterizes the received	0.00222731110575	0.0000000000	1.58496250072	False
dogbone by upm	0.0	0.0000000000	1.58496250072	False
average orientation	0.002969748141	0.0000000000	2.0	False
kullback-leibler divergence	0.00108804824833	0.0000000000	1.0	False
velocity distributions	0.002969748141	0.0000000000	1.0	False
chain	0.000210661890014	0.0000000000	0.0	False
components of the two	0.0	0.0000000000	2.0	False
perform graph-based	0.0014848740705	0.0000000000	1.0	False
estimation in simulation-based	0.00222731110575	0.0000000000	1.58496250072	False
mapping disaster areas	0.0	0.0000000000	1.58496250072	False
achieve superior accuracy	0.00222731110575	0.0000000000	1.58496250072	False
number of effective particles	0.0	0.0000000000	2.0	False
positive event	0.0014848740705	0.0000000000	1.0	False
grid and count	0.00222731110575	0.0000000000	1.58496250072	False
inverse	0.000461499194552	0.0000000000	0.0	False
deployed rfid readers	0.00185175727846	0.0000000000	1.58496250072	False
technique	0.000203888363868	0.3548387097	0.0	False
approach with state-of-the-art methods	0.0	0.0000000000	2.0	False
environment	9.63306346905e-05	0.4656084656	0.0	False
alleviateda technique for mapping	0.0	0.0000000000	2.0	False
patterns of people	0.00222731110575	0.0000000000	1.58496250072	False
require knowledge	0.00123450485231	0.0000000000	1.0	False
bayesian sampling approach	0.00185175727846	0.0000000000	1.58496250072	False
half the number	0.00185175727846	0.0000000000	1.58496250072	False
accuracy compared	0.00196827126823	0.0000000000	2.0	False
made	0.000188352004669	0.4313725490	0.0	False
expected received	0.0014848740705	0.0000000000	1.0	False
resample	0.00123450485231	0.0000000000	0.0	False
combination of pedestrian	0.00222731110575	0.0000000000	1.58496250072	False
motion state mt+1	0.00222731110575	0.0000000000	1.58496250072	False
terms of model	0.00222731110575	0.0000000000	1.58496250072	False
constrained in a sevendimensional	0.0	0.0000000000	2.0	False
initial sensor	0.0014848740705	0.0000000000	1.0	False
locations improve gradually	0.00222731110575	0.0000000000	1.58496250072	False
rotating	0.000326582765248	0.0000000000	0.0	False
velocities of the previous	0.0	0.0000000000	2.0	False
level	0.000143507963688	0.0000000000	0.0	False
turns	0.000326582765248	0.0000000000	0.0	False
discrete	0.000322195426876	0.0000000000	0.0	False
science	0.000315761015423	0.4602510460	0.0	False
detections models	0.0014848740705	0.0000000000	1.0	False
environment-specific	0.000617252426154	0.0000000000	0.0	False
increased accuracy	0.00123450485231	0.0000000000	1.0	False
visualizes two instances	0.00222731110575	0.0000000000	1.58496250072	False
gaussian process	0.00326582765248	0.4602510460	7.0	False
bootstrap such a sensor	0.0	0.0000000000	2.0	False
received signal strength	0.0024235807371	0.6470588235	14.2646625065	False
techniques utilize	0.0014848740705	0.0000000000	1.0	False
cost	4.70880011673e-05	0.0000000000	0.0	False
corner	0.000293654905975	0.0000000000	0.0	False
materials the tags	0.00222731110575	0.0000000000	1.58496250072	False
initialized	0.00108804824833	0.0000000000	0.0	False
comparison to existing	0.00222731110575	0.0000000000	1.58496250072	False
presents real-world experiments	0.00222731110575	0.0000000000	1.58496250072	False
antenna and tag	0.0016320723725	0.0000000000	1.58496250072	False
two rfid antennas	0.0	0.0000000000	1.58496250072	False
model signal strength map	0.0	0.0000000000	6.0	False
level of received signal	0.0	0.0000000000	4.0	False
comparable	0.000531629595289	0.0000000000	0.0	False
tag detection-based model	0.00222731110575	0.0000000000	1.58496250072	False
tag individually	0.0014848740705	0.0000000000	1.0	False
uniform	0.00025335446326	0.0000000000	0.0	False
current	7.91235564611e-05	0.0000000000	0.0	False
sequential	0.000451767374343	0.0000000000	0.0	False
international	0.000109883104354	0.0000000000	0.0	False
modeling in practice	0.00445462221149	0.0000000000	3.16992500144	False
mobile antenna both rely	0.0	0.0000000000	2.0	False
tag detection models	0.00222731110575	0.0000000000	1.58496250072	False
patterns of people pushing	0.0	0.0000000000	2.0	False
tags at unknown	0.00185175727846	0.0000000000	0.0	False
field of wifi	0.00222731110575	0.0000000000	1.58496250072	False
total and contained	0.00222731110575	0.0000000000	1.58496250072	False
detection events lead	0.00222731110575	0.0000000000	1.58496250072	False
strength of the rfid	0.0	0.0000000000	2.0	False
address	0.000140630188549	0.0000000000	0.0	False
localization result	0.0014848740705	0.0000000000	1.0	False
change	6.31522030847e-05	0.0000000000	0.0	False
knowledge	0.00022191305859	0.0000000000	0.0	False
books on a shelf	0.0	0.0000000000	2.0	False
model both phenomenatag	0.0	0.0000000000	1.58496250072	False
resample whenever the number	0.0	0.0000000000	2.0	False
unknown locations	0.00108804824833	0.0000000000	0.0	False
order to acquire	0.00222731110575	0.0000000000	1.58496250072	False
detection-based model	0.0014848740705	0.0000000000	1.0	False
model tag	0.00593949628199	0.3013698630	4.0	False
deviation of the logarithmic	0.0	0.0000000000	2.0	False
people with attached rfid	0.0	0.0000000000	2.0	False
presented a technique	0.00222731110575	0.0000000000	1.58496250072	False
tasks	0.000725095796605	0.0000000000	0.0	False
models required	0.0014848740705	0.0000000000	1.0	False
sick lms	0.0014848740705	0.0000000000	1.0	False
thrun	0.000279198935653	0.0000000000	0.0	False
translational	0.000617252426154	0.0000000000	0.0	False
phenomenatag detection events	0.0	0.0000000000	1.58496250072	False
error and the average	0.0	0.0000000000	2.0	False
registering the non-detected tags	0.0	0.0000000000	2.0	False
international conference on robotics	0.0	0.0000000000	2.0	False
virtually every retail product	0.0	0.0000000000	2.0	False
shows the evolution	0.00222731110575	0.0000000000	1.58496250072	False
sequential monte carlo	0.00147620345118	0.0000000000	1.58496250072	False
scenarios	0.000147198301999	0.0000000000	0.0	False
approach	0.00035570354812	0.5365853659	0.0	False
bootstrapping iteration	0.00593949628199	0.3013698630	5.0	False
black	0.00138244485233	0.5500000000	0.0	False
respect to the antenna	0.0	0.0000000000	2.0	False
started to explore	0.00222731110575	0.0000000000	0.0	False
static tags which change	0.0	0.0000000000	2.0	False
results about the tag	0.0	0.0000000000	2.0	False
truth trajectory	0.00370351455692	0.0000000000	3.0	False
proposed probabilistic	0.00246900970462	0.0000000000	2.0	False
present realworld experiments	0.00222731110575	0.0000000000	1.58496250072	False
observations	0.00025633970833	0.0000000000	0.0	False
learned from recorded trajectories	0.0	0.0000000000	2.0	False
superior accuracy compared	0.00222731110575	0.0000000000	1.58496250072	False
localization techniques	0.00050670892652	0.0000000000	1.0	False
rotational	0.000742437035249	0.0000000000	0.0	False
strength modeland performs comparable	0.0	0.0000000000	2.0	False
detection sensor	0.00445462221149	0.0000000000	2.0	False
localize a mobile	0.00185175727846	0.0000000000	0.0	False
uture	0.000617252426154	0.0000000000	0.0	False
mapping with rao-blackwellized particle	0.0	0.0000000000	2.0	False
machine learning	0.000531629595289	0.0000000000	1.0	False
model characterizes	0.0014848740705	0.0000000000	1.0	False
values	2.88297174629e-05	0.0000000000	0.0	False
crudely initialized	0.0014848740705	0.0000000000	1.0	False
bootstrapping the sensor	0.00445462221149	0.0000000000	1.58496250072	False
conference center kobe	0.00222731110575	0.0000000000	0.0	False
hagita	0.000617252426154	0.0000000000	0.0	False
specifies a tag detection	0.0	0.0000000000	2.0	False
antenna relative position	0.00222731110575	0.0000000000	1.58496250072	False
modulation	0.000326582765248	0.0000000000	0.0	False
stream	0.000279198935653	0.0000000000	0.0	False
average received logarithmic signal	0.0	0.0000000000	2.0	False
dxt	0.0014848740705	0.0000000000	0.0	False
agent	0.00489621711749	0.4032586558	0.0	False
sample	0.00044382611718	0.3013698630	0.0	False
active rfid	0.0	0.0000000000	0.0	False
performed	8.07860245699e-05	0.0000000000	0.0	False
management and inventory	0.00222731110575	0.0000000000	1.58496250072	False
locations after each iteration	0.0	0.0000000000	2.0	False
additionally equipped	0.0014848740705	0.0000000000	1.0	False
left forwards	0.0014848740705	0.0000000000	1.0	False
achieves the computational	0.00222731110575	0.0000000000	1.58496250072	False
probabilities and the velocity	0.0	0.0000000000	2.0	False
lead to an improved	0.0	0.0000000000	2.0	False
tags is slightly	0.00222731110575	0.0000000000	1.58496250072	False
products cheaply	0.0014848740705	0.0000000000	1.0	False
rfid antennas and tags	0.0	0.0000000000	2.0	False
detection event	0.00370351455692	0.0000000000	9.0	False
constant tag detection	0.00222731110575	0.0000000000	1.58496250072	False
parameter	0.000105564988181	0.0000000000	0.0	False
antennas orientation	0.0	0.0000000000	1.0	False
tags as negative events	0.0	0.0000000000	2.0	False
map	0.000888646270269	0.2095238095	0.0	False
product	0.000176156700062	0.0000000000	0.0	False
tag detection for localization	0.0	0.0000000000	2.0	False
influenced	0.000293654905975	0.0000000000	0.0	False
taskslocalization and mappingthe signal	0.0	0.0000000000	2.0	False
continuous mode	0.000984135634117	0.0000000000	0.0	False
gmapping	0.000742437035249	0.0000000000	0.0	False
confidence interval	0.0014848740705	0.0000000000	1.0	False
mobile sensor	0.000984135634117	0.0000000000	1.0	False
uniform particle	0.0014848740705	0.0000000000	1.0	False
out how this model	0.0	0.0000000000	2.0	False
conditioning the signal	0.00222731110575	0.0000000000	1.58496250072	False
data	4.81653173453e-05	0.5301204819	0.0	False
model combines	0.0014848740705	0.0000000000	1.0	False
carries two	0.0	0.0000000000	1.0	False
runtime	0.00078199881348	0.0000000000	0.0	False
paper is organized	0.000661279811962	0.0000000000	1.58496250072	False
current model to estimate	0.0	0.0000000000	2.0	False
kobe international conference	0.00222731110575	0.0000000000	1.58496250072	False
nomadic	0.0	0.0000000000	0.0	False
explicit	0.000366883207963	0.0000000000	0.0	False
measurements z the contribution	0.0	0.0000000000	2.0	False
divergence between all grid	0.0	0.0000000000	2.0	False
probabilistic sensor models	0.00222731110575	0.0000000000	1.58496250072	False
dornhege	0.000742437035249	0.0000000000	0.0	False
location estimation	0.000281260377099	0.0000000000	2.0	False
positioning system	0.000170954561837	0.0000000000	1.0	False
rfid systems	0.000440853207974	0.0000000000	1.0	False
truth tag locations	0.00222731110575	0.0000000000	1.58496250072	False
typical	0.000143507963688	0.0000000000	0.0	False
ground truth tag locations	0.0	0.0000000000	2.0	False
words	0.000210661890014	0.0000000000	0.0	False
model alone evaluated	0.00222731110575	0.0000000000	1.58496250072	False
pieces of information	0.00185175727846	0.0000000000	0.0	False
learning the signal	0.00222731110575	0.0000000000	1.58496250072	False
years	0.000147198301999	0.0000000000	0.0	False
experiments	0.000358769909219	0.5641025641	0.0	False
state-of-the-art models which deal	0.0	0.0000000000	2.0	False
ieee	0.000224397353673	0.2426470588	0.0	False
systems only provided	0.00222731110575	0.0000000000	1.58496250072	False
agent localization technique described	0.0	0.0000000000	2.0	False
average error	0.00050670892652	0.0000000000	1.0	False
approximately one meter	0.00222731110575	0.0000000000	1.58496250072	False
interesting	0.000154014326558	0.0000000000	0.0	False
out the sensor model	0.0	0.0000000000	2.0	False
expected signal strength	0.00185175727846	0.0000000000	1.58496250072	False
forms	0.000309369440378	0.0000000000	0.0	False
improved techniques	0.0	0.0000000000	0.0	False
antenna relative	0.0014848740705	0.0000000000	0.0	False
localization and mapping problems	0.0	0.0000000000	2.0	False
give the estimation results	0.0	0.0000000000	2.0	False
registering the non-detected	0.00222731110575	0.0000000000	0.0	False
estimate the tag locations	0.0	0.0000000000	2.0	False
showed that considering signal	0.0	0.0000000000	2.0	False
gray	0.00123450485231	0.0000000000	0.0	False
tasks is the availability	0.0	0.0000000000	2.0	False
confirmed by visually comparing	0.0	0.0000000000	2.0	False
grid cell	0.00393654253647	0.4313725490	5.0	False
half	0.000587309811951	0.0000000000	0.0	False
antenna sends out electromagnetic	0.0	0.0000000000	2.0	False
black circles	0.0014848740705	0.0000000000	0.0	False
robotics researchers have started	0.0	0.0000000000	2.0	False
scenarios envisioned	0.0014848740705	0.0000000000	1.0	False
cognition	0.000492067817059	0.0000000000	0.0	False
pose space	0.002969748141	0.0000000000	2.0	False
evaluating several sensor models	0.0	0.0000000000	2.0	False
rfid localization for pervasive	0.0	0.0000000000	2.0	False
stays	0.00039099940674	0.0000000000	0.0	False
liu and m west	0.0	0.0000000000	2.0	False
mappingthe signal	0.0	0.0000000000	1.0	False
individually	0.000326582765248	0.0000000000	0.0	False
compared histograms of tag	0.0	0.0000000000	2.0	False
significantly	0.000152427094116	0.0000000000	0.0	False
acquisition of calibration	0.00445462221149	0.0000000000	1.58496250072	False
achieve a higher	0.00185175727846	0.0000000000	1.58496250072	False
processes for signal strength-based	0.0	0.0000000000	2.0	False
gaussian	0.000883189811995	0.4177215190	0.0	False
snapshots	0.000617252426154	0.0000000000	0.0	False
monte carlo methods	0.00185175727846	0.0000000000	1.58496250072	False
map remains	0.0014848740705	0.0000000000	1.0	False
experimental evaluation	0.000733766415927	0.0000000000	1.0	False
superior accuracy	0.00123450485231	0.0000000000	1.0	False
maximum likelihood	0.00078199881348	0.0000000000	1.0	False
description	0.000184184831283	0.0000000000	0.0	False
shown	3.08911589085e-05	0.0000000000	0.0	False
two-fold	0.000742437035249	0.0000000000	0.0	False
investigating whether radio frequency	0.0	0.0000000000	2.0	False
learned sensor	0.0014848740705	0.0000000000	1.0	False
translational velocity	0.00123450485231	0.0000000000	1.0	False
recorded data reveals	0.00222731110575	0.0000000000	1.58496250072	False
tag detection sensor	0.00668193331724	0.0000000000	1.58496250072	False
contained	0.000461499194552	0.0000000000	0.0	False
model for mobile	0.00185175727846	0.0000000000	1.58496250072	False
formula	0.000184184831283	0.0000000000	0.0	False
receiving	0.000210661890014	0.0000000000	0.0	False
sensor	0.00249239202853	0.3322944138	0.0	False
perrin	0.000617252426154	0.0000000000	0.0	False
shows	9.41760023346e-05	0.0000000000	0.0	False
semi-autonomous	0.00445462221149	0.3666666667	0.0	False
lms	0.000742437035249	0.0000000000	0.0	False
divergence	0.00135530212303	0.0000000000	0.0	False
cart	0.011878992564	0.3308270677	0.0	False
mapping	0.0011250415084	0.4661016949	0.0	False
strength distributions	0.0014848740705	0.0000000000	1.0	False
cogliati	0.000617252426154	0.0000000000	0.0	False
ork	0.00108804824833	0.0000000000	0.0	False
model that is comparable	0.0	0.0000000000	2.0	False
earlier systems	0.0014848740705	0.0000000000	1.0	False
obtaining a measurement	0.00222731110575	0.0000000000	1.58496250072	False
change locations	0.000984135634117	0.0000000000	1.0	False
rate of the system	0.0	0.0000000000	2.0	False
reflect	0.000230749597276	0.0000000000	0.0	False
first localize the tags	0.0	0.0000000000	2.0	False
accuracy of signal	0.00222731110575	0.0000000000	0.0	False
discussing	0.000617252426154	0.0000000000	0.0	False
sources of information explicit	0.0	0.0000000000	2.0	False
approach to localize passive	0.0	0.0000000000	2.0	False
ti=1 denoting	0.0014848740705	0.0000000000	1.0	False
motion	0.00154014326558	0.1740506329	0.0	False
matrix of the particle	0.0	0.0000000000	2.0	False
int	0.00217528738981	0.1788617886	0.0	False
place	0.000100329745834	0.0000000000	0.0	False
gordon	0.000544024124166	0.0000000000	0.0	False
error bars depict	0.00222731110575	0.0000000000	1.58496250072	False
tag with unique	0.00222731110575	0.0000000000	0.0	False
process converges	0.0014848740705	0.0000000000	1.0	False
first	9.26734767255e-05	0.5789473684	0.0	False
tracts in advanced robotics	0.0	0.0000000000	2.0	False
initial	0.000200659491668	0.0000000000	0.0	False
wlan	0.00016847029688	0.0000000000	0.0	False
stachniss	0.000742437035249	0.0000000000	0.0	False
binary variable	0.00123450485231	0.0000000000	1.0	False
likelihood of receiving signal	0.0	0.0000000000	2.0	False
present a novel sensor	0.0	0.0000000000	4.0	False
impossible	0.00025335446326	0.0000000000	0.0	False
error and the similarity	0.0	0.0000000000	2.0	False
odel the techniques	0.00222731110575	0.0000000000	1.58496250072	False
defined	8.07860245699e-05	0.0000000000	0.0	False
sensor relative	0.002969748141	0.0000000000	2.0	False
normal distributions	0.00123450485231	0.0000000000	1.0	False
tag detection events	0.0111365555287	0.4602510460	9.50977500433	False
lateral drift velocity	0.00222731110575	0.0000000000	1.58496250072	False
average symmetric	0.0014848740705	0.0000000000	1.0	False
expected received signal	0.00222731110575	0.0000000000	1.58496250072	False
frequency identification	0.000805592624612	0.0000000000	2.0	False
denotes the weight	0.00222731110575	0.0000000000	1.58496250072	False
williams	0.00041883951507	0.0000000000	0.0	False
data arrives	0.00108804824833	0.0000000000	1.0	False
load modulation	0.0014848740705	0.0000000000	1.0	False
combined sensor	0.00445462221149	0.0000000000	3.0	False
distribution	0.000565502171989	0.3540229885	0.0	False
ieee international conference	0.000528470100186	0.0000000000	1.58496250072	False
sick	0.0014848740705	0.0000000000	0.0	False
accurately	9.5241994892e-05	0.0000000000	0.0	False
true tag locations	0.00222731110575	0.0000000000	1.58496250072	False
resulted	0.000326582765248	0.0000000000	0.0	False
corridor several timesperforming	0.0	0.0000000000	1.58496250072	False
learned from recorded	0.00222731110575	0.0000000000	0.0	False
two-dimensional grid and count	0.0	0.0000000000	2.0	False
solve both tasks jointly	0.0	0.0000000000	2.0	False
shiomi	0.000617252426154	0.0000000000	0.0	False
tracking a shopping cart	0.0	0.0000000000	6.0	False
iterations	0.000653165530496	0.0000000000	0.0	False
yields a sensor	0.00222731110575	0.0000000000	0.0	False
